"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-07-11",53512.13,0,53293,0
"2019-07-12",53512.13,0,0,0
"2019-07-13",53512.13,0,0,0
"2019-07-14",53512.13,0,0,0
"2019-07-15",53512.13,0,0,0
"2019-07-16",53512.13,0,0,0
"2019-07-17",53512.13,0,0,0
"2019-07-18",53946.71,1.29,53065,68715
"2019-07-19",53354.71,1.3,52911,68715
"2019-07-20",53354.71,1.3,52911,68715
"2019-07-21",53354.71,1.3,52911,68715
"2019-07-22",53942.71,1.28,53499,68715
"2019-07-23",54380.71,1.27,53937,68715
"2019-07-24",54117.29,0,53933,0
"2019-07-25",53467.29,1.96,53023,104010
"2019-07-26",54087.29,0,53018,0
"2019-07-27",54087.29,0,0,0
"2019-07-28",54087.29,0,0,0
"2019-07-29",54087.29,0,0,0
"2019-07-30",54087.29,0,0,0
"2019-07-31",54087.29,0,0,0
"2019-08-01",54087.29,0,0,0
"2019-08-02",54087.29,0,0,0
"2019-08-03",54087.29,0,0,0
"2019-08-04",54087.29,0,0,0
"2019-08-05",54087.29,0,0,0
"2019-08-06",54585.79,2.01,53641,107881
"2019-08-07",55117.79,1.97,54674,107881
"2019-08-08",57565.79,1.89,57011,107881
"2019-08-09",56398.79,1.93,55844,107881
"2019-08-10",56398.79,1.93,55844,107881
"2019-08-11",56398.79,1.93,55844,107881
"2019-08-12",54863.07,2.84,54308,154165
"2019-08-13",58332.07,2.67,57777,154165
"2019-08-14",53286.07,2.92,52731,154165
"2019-08-15",53069.07,2.94,52514,154165
"2019-08-16",55542.07,2.8,54987,154165
"2019-08-17",55424.07,2.81,54869,154165
"2019-08-18",55424.07,2.81,54869,154165
"2019-08-19",57925.07,2.69,57370,154165
"2019-08-20",56774.07,2.74,56219,154165
"2019-08-21",58169.07,2.68,57614,154165
"2019-08-22",57626.07,2.7,57071,154165
"2019-08-23",52534.07,2.97,51979,154165
"2019-08-24",52534.07,2.97,51979,154165
"2019-08-25",52534.07,2.97,51979,154165
"2019-08-26",54582.07,2.85,54027,154165
"2019-08-27",54265.07,2.87,53710,154165
"2019-08-28",54790.07,2.84,54235,154165
"2019-08-29",57191.07,2.72,56636,154165
"2019-08-30",57231.04,1.81,56633,102606
"2019-08-31",57231.04,1.81,56676,102606
"2019-09-01",57231.04,1.81,56676,102606
"2019-09-02",57231.04,1.81,56676,102606
"2019-09-03",55994.96,2.8,55440,155016
"2019-09-04",58244.96,2.69,57690,155016
"2019-09-05",60082.46,0,57687,0
"2019-09-06",60082.46,0,0,0
"2019-09-07",60082.46,0,0,0
"2019-09-08",60082.46,0,0,0
"2019-09-09",60379.96,0.96,59414,57283
"2019-09-10",60389.46,1.92,59711,114473
"2019-09-11",61862.46,2.93,59718,175119
"2019-09-12",62608.46,2.83,61942,175119
"2019-09-13",61963.46,2.86,61297,175119
"2019-09-14",61963.46,2.86,61297,175119
"2019-09-15",61963.46,2.86,61297,175119
"2019-09-16",61134.46,2.9,60468,175119
"2019-09-17",61917.46,2.86,61251,175119
"2019-09-18",61880.46,2.86,61214,175119
"2019-09-19",62147.46,2.85,61481,175119
"2019-09-20",60250.46,2.94,59584,175119
"2019-09-21",60250.46,2.94,59584,175119
"2019-09-22",60250.46,2.94,59584,175119
"2019-09-23",60118.96,0,59582,0
"2019-09-24",57013.46,3.15,56347,177220
"2019-09-25",58803.46,3.05,58137,177220
"2019-09-26",58357.4,2.05,57691,118147
"2019-09-27",56973.4,2.1,56307,118147
"2019-09-28",56973.4,2.1,56307,118147
"2019-09-29",56973.4,2.1,56307,118147
"2019-09-30",57953.4,2.06,57287,118147
"2019-10-01",57705.34,1.04,57039,59073
"2019-10-02",56762.34,1.05,56096,59073
"2019-10-03",57338.34,1.04,56672,59073
"2019-10-04",58097.34,1.03,57431,59073
"2019-10-05",58097.34,1.03,57431,59073
"2019-10-06",58097.34,1.03,57431,59073
"2019-10-07",57922.34,1.03,57145,59073
"2019-10-08",56117.84,3.2,55341,177220
"2019-10-09",57732.84,3.11,56956,177220
"2019-10-10",56845.84,1.96,56069,109856
"2019-10-11",55477.84,2.01,54701,109856
"2019-10-12",55477.84,2.01,54701,109856
"2019-10-13",55477.84,2.01,54701,109856
"2019-10-14",55583.34,0,54698,0
"2019-10-15",57186.84,2.98,54804,163404
"2019-10-16",56371.84,1.99,55595,110611
"2019-10-17",55753.34,0,55592,0
"2019-10-18",55753.34,0,0,0
"2019-10-19",55753.34,0,0,0
"2019-10-20",55753.34,0,0,0
"2019-10-21",55753.34,0,0,0
"2019-10-22",55753.34,0,0,0
"2019-10-23",55753.34,0,0,0
"2019-10-24",56115.84,2.98,54974,164016
"2019-10-25",57369.84,2.9,56593,164016
"2019-10-26",57369.84,2.9,56593,164016
"2019-10-27",57369.84,2.9,56593,164016
"2019-10-28",59087.84,2.81,58311,164016
"2019-10-29",58562.34,0,58308,0
"2019-10-30",58562.34,0,0,0
"2019-10-31",58562.34,0,0,0
"2019-11-01",58562.34,0,0,0
"2019-11-02",58562.34,0,0,0
"2019-11-03",58562.34,0,0,0
"2019-11-04",58562.34,0,0,0
"2019-11-05",58562.34,0,0,0
"2019-11-06",58562.34,0,0,0
"2019-11-07",58562.34,0,0,0
"2019-11-08",58562.34,0,0,0
"2019-11-09",58562.34,0,0,0
"2019-11-10",58562.34,0,0,0
"2019-11-11",58562.34,0,0,0
"2019-11-12",58562.34,0,0,0
"2019-11-13",58562.34,0,0,0
"2019-11-14",58562.34,0,0,0
"2019-11-15",58562.34,0,0,0
"2019-11-16",58562.34,0,0,0
"2019-11-17",58562.34,0,0,0
"2019-11-18",58562.34,0,0,0
"2019-11-19",58562.34,0,0,0
"2019-11-20",58562.34,0,0,0
"2019-11-21",58430.84,1.97,57543,113228
"2019-11-22",58686.34,0,57540,0
"2019-11-23",58686.34,0,0,0
"2019-11-24",58686.34,0,0,0
"2019-11-25",58686.34,0,0,0
"2019-11-26",58686.34,0,0,0
"2019-11-27",58686.34,0,0,0
"2019-11-28",58686.34,0,0,0
"2019-11-29",58686.34,0,0,0
"2019-11-30",58686.34,0,0,0
"2019-12-01",58686.34,0,0,0
"2019-12-02",58686.34,0,0,0
"2019-12-03",58686.34,0,0,0
"2019-12-04",58686.34,0,0,0
"2019-12-05",58486.34,1.96,57793,113130
"2019-12-06",59446.34,0,57593,0
"2019-12-07",59446.34,0,0,0
"2019-12-08",59446.34,0,0,0
"2019-12-09",59446.34,0,0,0
"2019-12-10",59331.34,1.97,58332,114675
"2019-12-11",59906.34,1.95,58907,114675
"2019-12-12",60791.34,1.92,59792,114675
"2019-12-13",60691.34,0,59787,0
"2019-12-14",60691.34,0,0,0
"2019-12-15",60691.34,0,0,0
"2019-12-16",60691.34,0,0,0
"2019-12-17",60691.34,0,0,0
"2019-12-18",60691.34,0,0,0
"2019-12-19",60691.34,0,0,0
"2019-12-20",60691.34,0,0,0
"2019-12-21",60691.34,0,0,0
"2019-12-22",60691.34,0,0,0
"2019-12-23",60691.34,0,0,0
"2019-12-24",60691.34,0,0,0
"2019-12-25",60691.34,0,0,0
"2019-12-26",60691.34,0,0,0
"2019-12-27",60691.34,0,0,0
"2019-12-28",60691.34,0,0,0
"2019-12-29",60691.34,0,0,0
"2019-12-30",60691.34,0,0,0
"2019-12-31",60691.34,0,0,0
"2020-01-01",60691.34,0,0,0
"2020-01-02",62136.84,3.03,59690,180968
"2020-01-03",60209.57,2.04,59211,120557
"2020-01-04",60209.57,2.04,59211,120557
"2020-01-05",60209.57,2.04,59211,120557
"2020-01-06",61724.57,2.94,59098,173783
"2020-01-07",61694.4,1.92,60584,116033
"2020-01-08",61699.04,0,60580,0
"2020-01-09",61736.76,2,60585,120991
"2020-01-10",61407.76,2.01,60298,120991
"2020-01-11",61407.76,2.01,60298,120991
"2020-01-12",61407.76,2.01,60298,120991
"2020-01-13",62806.76,1.96,61697,120991
"2020-01-14",62323.76,1.98,61214,120991
"2020-01-15",62353.48,0,61209,0
"2020-01-16",62353.48,0,0,0
"2020-01-17",62353.48,0,0,0
"2020-01-18",62353.48,0,0,0
"2020-01-19",62353.48,0,0,0
"2020-01-20",62353.48,0,0,0
"2020-01-21",62353.48,0,0,0
"2020-01-22",62166.51,1.32,61057,80457
"2020-01-23",62403.51,1.31,61294,80457
"2020-01-24",61714.51,1.33,60605,80457
"2020-01-25",61714.51,1.33,60605,80457
"2020-01-26",61714.51,1.33,60605,80457
"2020-01-27",60182.01,2.51,59072,148182
"2020-01-28",62293.01,2.42,61183,148182
"2020-01-29",62518.01,2.41,61408,148182
"2020-01-30",62337.01,2.86,61227,175068
"2020-01-31",60639.01,1.96,59529,116712
"2020-02-01",60639.01,1.96,59529,116712
"2020-02-02",60639.01,1.96,59529,116712
"2020-02-03",62359.01,1.91,61249,116712
"2020-02-04",65559.01,2.86,61247,175068
"2020-02-05",66813.06,1.84,64336,118171
"2020-02-06",67858.06,1.77,66637,118171
"2020-02-07",67297.06,2.67,66076,176527
"2020-02-08",67297.06,2.67,66076,176527
"2020-02-09",67297.06,2.67,66076,176527
"2020-02-10",69632.06,2.58,68411,176527
"2020-02-11",69681.06,2.58,68460,176527
"2020-02-12",71647.06,2.51,70426,176527
"2020-02-13",71381.06,2.52,70160,176527
"2020-02-14",71846.06,2.5,70625,176527
"2020-02-15",71846.06,2.5,70625,176527
"2020-02-16",71846.06,2.5,70625,176527
"2020-02-17",71846.06,2.5,70625,176527
"2020-02-18",71967.06,2.5,70746,176527
"2020-02-19",73217.56,0,70744,0
"2020-02-20",73217.56,0,0,0
"2020-02-21",73217.56,0,0,0
"2020-02-22",73217.56,0,0,0
"2020-02-23",73217.56,0,0,0
"2020-02-24",72950.18,1.76,71992,126512
"2020-02-25",73930.8,0,71725,0
"2020-02-26",73930.8,0,0,0
"2020-02-27",73930.8,0,0,0
"2020-02-28",73930.8,0,0,0
"2020-02-29",73930.8,0,0,0
"2020-03-01",73930.8,0,0,0
"2020-03-02",73930.8,0,0,0
"2020-03-03",73930.8,0,0,0
"2020-03-04",73930.8,0,0,0
"2020-03-05",73930.8,0,0,0
"2020-03-06",73930.8,0,0,0
"2020-03-07",73930.8,0,0,0
"2020-03-08",73930.8,0,0,0
"2020-03-09",73930.8,0,0,0
"2020-03-10",73930.8,0,0,0
"2020-03-11",73930.8,0,0,0
"2020-03-12",73930.8,0,0,0
"2020-03-13",73930.8,0,0,0
"2020-03-14",73930.8,0,0,0
"2020-03-15",73930.8,0,0,0
"2020-03-16",73930.8,0,0,0
"2020-03-17",73930.8,0,0,0
"2020-03-18",73930.8,0,0,0
"2020-03-19",73930.8,0,0,0
"2020-03-20",73930.8,0,0,0
"2020-03-21",73930.8,0,0,0
"2020-03-22",73930.8,0,0,0
"2020-03-23",73930.8,0,0,0
"2020-03-24",73930.8,0,0,0
"2020-03-25",73930.8,0,0,0
"2020-03-26",73930.8,0,0,0
"2020-03-27",73930.8,0,0,0
"2020-03-28",73930.8,0,0,0
"2020-03-29",73930.8,0,0,0
"2020-03-30",73930.8,0,0,0
"2020-03-31",74300.3,0.98,72596,71275
"2020-04-01",77008.3,0.58,72963,42535
"2020-04-02",77234.8,0,75674,0
"2020-04-03",76916.6,0.38,75901,28948
"2020-04-04",76916.6,0.38,75585,28948
"2020-04-05",76916.6,0.38,75474,28948
"2020-04-06",75963.9,0.71,74521,52975
"2020-04-07",74546.4,0,74518,0
"2020-04-08",74546.4,0,0,0
"2020-04-09",74323.65,0.4,73102,29363
"2020-04-10",74323.65,0.4,72881,29363
"2020-04-11",74323.65,0.4,72881,29363
"2020-04-12",74323.65,0.4,72881,29363
"2020-04-13",74656.65,0.4,73214,29363
"2020-04-14",75940.65,0.39,74498,29363
"2020-04-15",75569.65,0.4,74127,29363
"2020-04-16",76148.65,0.39,74706,29363
"2020-04-17",76410.4,0.45,74705,33558
"2020-04-18",76410.4,0.45,74967,33558
"2020-04-19",76410.4,0.45,74967,33558
"2020-04-20",76100.4,0,74965,0
"2020-04-21",73611.65,1.24,72169,89291
"2020-04-22",76532.2,2.14,72165,154144
"2020-04-23",76564.9,1.23,75086,92110
"2020-04-24",78034.9,1.2,76592,92110
"2020-04-25",78034.9,1.2,76592,92110
"2020-04-26",78034.9,1.2,76592,92110
"2020-04-27",78588.05,1.41,76591,108089
"2020-04-28",76087.25,1.65,74644,123127
"2020-04-29",80126.2,1.39,74643,103389
"2020-04-30",80132.4,2.22,78679,174821
"2020-05-01",74310.4,2.4,72867,174821
"2020-05-02",74310.4,2.4,72867,174821
"2020-05-03",74310.4,2.4,72867,174821
"2020-05-04",76393.4,2.34,74839,174821
"2020-05-05",78346.4,2.28,76792,174821
"2020-05-06",79622.52,2.06,76792,158279
"2020-05-07",81900.64,2.18,80347,174821
"2020-05-08",84597.64,2.11,83044,174821
"2020-05-09",84597.64,2.11,83044,174821
"2020-05-10",84597.64,2.11,83044,174821
"2020-05-11",85778.92,1.72,83042,142489
"2020-05-12",82321.92,1.76,80768,142489
"2020-05-13",79119.42,2.69,77565,208282
"2020-05-14",80542.32,1.96,76454,150008
"2020-05-15",78185.82,0,78986,0
"2020-05-16",78185.82,0,0,0
"2020-05-17",78185.82,0,0,0
"2020-05-18",78185.82,0,0,0
"2020-05-19",78185.82,0,0,0
"2020-05-20",79772.32,2.75,76629,211015
"2020-05-21",77561.32,2.78,76007,211015
"2020-05-22",78192.32,2.75,76638,211015
"2020-05-23",78192.32,2.75,76638,211015
"2020-05-24",78192.32,2.75,76638,211015
"2020-05-25",78192.32,2.75,76638,211015
"2020-05-26",77898.32,2.76,76344,211015
"2020-05-27",77825.82,1.03,76272,78180
"2020-05-28",77657.82,1.03,76104,78180
"2020-05-29",78736.82,1.01,77183,78180
"2020-05-30",78736.82,1.01,77183,78180
"2020-05-31",78736.82,1.01,77183,78180
"2020-06-01",80100.32,2.84,77180,219332
"2020-06-02",80512.82,0,78544,0
"2020-06-03",80512.82,0,0,0
"2020-06-04",80512.82,0,0,0
"2020-06-05",84125.32,2.96,78845,233476
"2020-06-06",84125.32,2.83,82460,233476
"2020-06-07",84125.32,2.83,82460,233476
"2020-06-08",85937.32,2.77,84272,233476
"2020-06-09",87795.32,2.71,86130,233476
"2020-06-10",90866.32,2.62,89201,233476
"2020-06-11",77883.32,3.06,76218,233476
"2020-06-12",80565.3,2.04,76215,155651
"2020-06-13",80565.3,1.97,78900,155651
"2020-06-14",80565.3,1.97,78900,155651
"2020-06-15",82371.3,1.93,80706,155651
"2020-06-16",85460.28,0.96,80703,77825
"2020-06-17",85732.28,0.93,84067,77825
"2020-06-18",86284.24,1.86,84064,156166
"2020-06-19",86205.24,1.85,84540,156166
"2020-06-20",86205.24,1.85,84540,156166
"2020-06-21",86205.24,1.85,84540,156166
"2020-06-22",89181.39,2.72,84537,229611
"2020-06-23",91189.89,0.9,87514,78856
"2020-06-24",89390.89,0.9,87726,78856
"2020-06-25",91688.39,2.71,87723,237342
"2020-06-26",85305.39,2.84,83640,237342
"2020-06-27",85305.39,2.84,83640,237342
"2020-06-28",85305.39,2.84,83640,237342
"2020-06-29",87939.39,2.75,86274,237342
"2020-06-30",89554.89,0.92,86272,79114
"2020-07-01",90625.89,0.89,88961,79114
"2020-07-02",90999.04,1.71,88958,152558
"2020-07-03",90999.04,1.71,89334,152558
"2020-07-04",90999.04,1.71,89223,152558
"2020-07-05",90999.04,1.71,89223,152558
"2020-07-06",96427.42,2.47,89220,220076
"2020-07-07",95611.92,0.8,93836,74733
"2020-07-08",96823.92,0.79,95048,74733
"2020-07-09",97641.92,0.78,95866,74733
"2020-07-10",98352.92,0.77,96577,74733
"2020-07-11",98352.92,0.77,96577,74733
"2020-07-12",98352.92,0.77,96577,74733
"2020-07-13",96235.92,0.79,94460,74733
"2020-07-14",96916.92,0.79,95141,74733
"2020-07-15",97078.92,0.78,95303,74733
"2020-07-16",96371.92,0.79,94596,74733
"2020-07-17",96522.92,0.79,94747,74733
"2020-07-18",96522.92,0.79,94747,74733
"2020-07-19",96522.92,0.79,94747,74733
"2020-07-20",99282.92,0.77,97507,74733
"2020-07-21",98157.92,0.78,96382,74733
"2020-07-22",98552.92,0.77,96777,74733
"2020-07-23",91451.42,2.27,89675,203841
"2020-07-24",88888.42,2.34,87112,203841
"2020-07-25",88888.42,2.34,87112,203841
"2020-07-26",88888.42,2.34,87112,203841
"2020-07-27",93405.42,2.22,91629,203841
"2020-07-28",90075.42,2.31,88299,203841
"2020-07-29",92066.92,0.8,88297,70868
"2020-07-30",93712.29,1.54,90288,138643
"2020-07-31",96999.29,1.46,95223,138643
"2020-08-01",96999.29,1.46,95223,138643
"2020-08-02",96999.29,1.46,95223,138643
"2020-08-03",99393.29,1.42,97506,138643
"2020-08-04",100691.04,2.02,97504,196625
"2020-08-05",101199.54,0,98802,0
"2020-08-06",101199.54,0,0,0
"2020-08-07",101199.54,0,0,0
"2020-08-08",101199.54,0,0,0
"2020-08-09",101199.54,0,0,0
"2020-08-10",101199.54,0,0,0
"2020-08-11",99763.88,1.01,97877,98601
"2020-08-12",100548.22,0,97874,0
"2020-08-13",100470.62,1.01,98659,99988
"2020-08-14",99779.67,2.97,97893,290350
"2020-08-15",99779.67,2.97,97893,290350
"2020-08-16",99779.67,2.97,97893,290350
"2020-08-17",102958.67,2.87,101072,290350
"2020-08-18",105880.67,2.79,103994,290350
"2020-08-19",103879.67,2.85,101993,290350
"2020-08-20",104697.72,0.98,101988,99988
"2020-08-21",105449.72,0.97,103563,99988
"2020-08-22",105449.72,0.97,103563,99988
"2020-08-23",105449.72,0.97,103563,99988
"2020-08-24",105070.17,2.66,103558,274968
"2020-08-25",107473.17,2.6,105586,274968
"2020-08-26",114215.17,2.45,112328,274968
"2020-08-27",113200.17,2.47,111313,274968
"2020-08-28",114711.41,0.83,111308,91912
"2020-08-29",114711.41,0.81,112824,91912
"2020-08-30",114711.41,0.81,112824,91912
"2020-08-31",115583.41,0.81,113696,91912
"2020-09-01",119270.99,2.3,113692,261892
"2020-09-02",122532.99,2.17,120535,261892
"2020-09-03",104281.99,2.56,102284,261892
"2020-09-04",100133.99,2.67,98136,261892
"2020-09-05",100133.99,2.67,98136,261892
"2020-09-06",100133.99,2.67,98136,261892
"2020-09-07",100133.99,2.67,98136,261892
"2020-09-08",86500.99,3.1,84503,261892
"2020-09-09",92259.49,1.05,84498,88836
"2020-09-10",93301.18,0,90259,0
"2020-09-11",92025.75,1.03,90028,92547
"2020-09-12",92025.75,1.03,90028,92547
"2020-09-13",92025.75,1.03,90028,92547
"2020-09-14",93548.75,1.01,91551,92547
"2020-09-15",94851.32,0,91548,0
"2020-09-16",94851.32,0,0,0
"2020-09-17",94851.32,0,0,0
"2020-09-18",93203.77,1.03,91206,94041
"2020-09-19",93203.77,1.03,91206,94041
"2020-09-20",93203.77,1.03,91206,94041
"2020-09-21",93555.77,1.03,91558,94041
"2020-09-22",95197.77,1.01,93200,94041
"2020-09-23",95076.22,0,93197,0
"2020-09-24",95076.22,0,0,0
"2020-09-25",95076.22,0,0,0
"2020-09-26",95076.22,0,0,0
"2020-09-27",95076.22,0,0,0
"2020-09-28",95186.69,1.05,93076,98116
"2020-09-29",94842.69,1.06,92845,98116
"2020-09-30",95485.69,1.05,93488,98116
"2020-10-01",97036.69,1.03,94928,98116
"2020-10-02",94177.69,1.07,92069,98116
"2020-10-03",94177.69,1.07,92069,98116
"2020-10-04",94177.69,1.07,92069,98116
"2020-10-05",96183.69,1.04,94075,98116
"2020-10-06",97306.66,0.99,94070,93524
"2020-10-07",96284.16,0,95195,0
"2020-10-08",95954.79,1.03,94173,97030
"2020-10-09",97378.79,1.02,95270,97030
"2020-10-10",97378.79,1.02,95270,97030
"2020-10-11",97378.79,1.02,95270,97030
"2020-10-12",99075.42,0,95267,0
"2020-10-13",99075.42,0,0,0
"2020-10-14",97973.32,1.01,96964,98097
"2020-10-15",97320.32,1.03,95211,98097
"2020-10-16",96845.32,1.04,94736,98097
"2020-10-17",96845.32,1.04,94736,98097
"2020-10-18",96845.32,1.04,94736,98097
"2020-10-19",95331.32,1.05,93222,98097
"2020-10-20",95518.32,1.05,93409,98097
"2020-10-21",95442.32,1.05,93333,98097
"2020-10-22",95457.32,1.05,93348,98097
"2020-10-23",95627.32,1.05,93518,98097
"2020-10-24",95627.32,1.05,93518,98097
"2020-10-25",95627.32,1.05,93518,98097
"2020-10-26",94294.32,1.06,92185,98097
"2020-10-27",94953.32,1.06,92844,98097
"2020-10-28",91599.32,1.1,89490,98097
"2020-10-29",92882.32,1.08,90773,98097
"2020-10-30",91039.32,1.1,88930,98097
"2020-10-31",91039.32,1.1,88819,98097
"2020-11-01",91039.32,1.1,88819,98097
"2020-11-02",91522.22,0,88819,0
"2020-11-03",91522.22,0,0,0
"2020-11-04",90387.72,0.9,89302,80624
"2020-11-05",88846.12,1.07,88168,94393
"2020-11-06",88953.12,1.09,86733,94393
"2020-11-07",88953.12,1.09,86733,94393
"2020-11-08",88953.12,1.09,86733,94393
"2020-11-09",89875.02,0,86733,0
"2020-11-10",89343.97,0.96,87655,84298
"2020-11-11",88873.42,0.97,87124,84911
"2020-11-12",87915.9,1.01,86653,87779
"2020-11-13",88664.9,1.02,86445,87779
"2020-11-14",88664.9,1.02,86445,87779
"2020-11-15",88664.9,1.02,86445,87779
"2020-11-16",90064.95,2,86445,172516
"2020-11-17",89852.95,0.97,87845,85606
"2020-11-18",89180.95,NA,NA,NA
"2020-11-19",89882.95,NA,NA,NA
