"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-05",20231,2.21,19832,43847
"2018-03-06",19616,2.93,19256,56355
"2018-03-07",19676,2.29,19053,43555
"2018-03-08",20708,2.15,20276,43555
"2018-03-09",21507,2.13,20438,43555
"2018-03-10",21507,2.07,21075,43555
"2018-03-11",21402,2.07,20949,43466
"2018-03-12",20548,2.14,20353,43579
"2018-03-13",18512,2.28,18042,41058
"2018-03-14",17286,2.47,16627,41105
"2018-03-15",15314,1.91,14785,28213
"2018-03-16",14182,2.07,13747,28404
"2018-03-17",14182,1.8,13750,24698
"2018-03-18",13844,1.84,13412,24698
"2018-03-19",13342,1.91,12910,24698
"2018-03-20",14880,1.87,13223,24721
"2018-03-21",14882,1.71,14450,24721
"2018-03-22",14551,1.74,14119,24535
"2018-03-23",14330,1.79,13898,24840
"2018-03-24",14330,1.79,13898,24840
"2018-03-25",14707,1.74,14275,24840
"2018-03-26",14815,1.49,13010,19330
"2018-03-27",14459,1.37,14027,19256
"2018-03-28",15568,1.27,15136,19216
"2018-03-29",16522,1.18,16037,18981
"2018-03-30",16700,1.17,16268,18981
"2018-03-31",16700,1.17,16268,18981
"2018-04-01",16451,1.18,16019,18981
"2018-04-02",16054,1.82,15622,28475
"2018-04-03",16830,1.17,16398,19164
"2018-04-04",16554,1.18,16122,19050
"2018-04-05",17889,1.11,17457,19297
"2018-04-06",16476,1.78,15943,28410
"2018-04-07",16476,1.78,15972,28410
"2018-04-08",16341,1.79,15837,28410
"2018-04-09",17020,1.72,16516,28410
"2018-04-10",16756,1.9,16252,30932
"2018-04-11",16652,1.91,16148,30918
"2018-04-12",15235,1.48,14978,22190
"2018-04-13",15343,0.87,14839,12949
"2018-04-14",15343,0.87,14839,12949
"2018-04-15",15008,0.89,14504,12949
"2018-04-16",14382,1.83,13914,25429
"2018-04-17",13545,0.99,13041,12949
"2018-04-18",14399,0.93,13895,12949
"2018-04-19",15209,0.88,14705,12949
"2018-04-20",15833,0.84,15329,12949
"2018-04-21",15833,0.84,15329,12949
"2018-04-22",15519,0.86,15015,12949
"2018-04-23",15777,0.83,15273,12732
"2018-04-24",14830,0.89,14326,12732
"2018-04-25",14971,0.88,14467,12732
"2018-04-26",14448,0.91,13944,12732
"2018-04-27",16351,0.8,15847,12732
"2018-04-28",16351,0.8,15847,12732
"2018-04-29",16185,0.81,15681,12732
"2018-04-30",16108,0.82,15604,12732
"2018-05-01",17170,0.75,16666,12502
"2018-05-02",17144,0.78,16364,12720
"2018-05-03",17379,0.75,16633,12480
"2018-05-04",16762,0.77,16258,12480
"2018-05-05",16762,0.77,16258,12480
"2018-05-06",16980,0.76,16404,12480
"2018-05-07",16320,0.79,15744,12480
"2018-05-08",16934,0.76,16358,12480
"2018-05-09",16837,0.76,16261,12379
"2018-05-10",16455,0.78,15879,12379
"2018-05-11",16748,0.77,16172,12379
"2018-05-12",16748,0.77,16172,12379
"2018-05-13",16775,0.76,16199,12379
"2018-05-14",16891,0.76,16315,12379
"2018-05-15",17875,0.72,17299,12379
"2018-05-16",18488,0.69,17912,12379
"2018-05-17",19094,0.68,18190,12416
"2018-05-18",19341,0.66,18765,12416
"2018-05-19",19341,0.66,18765,12416
"2018-05-20",19664,0.65,19088,12416
"2018-05-21",19753,0.65,19447,12632
"2018-05-22",19677,0.65,19226,12416
"2018-05-23",18561,0.55,17985,9805
"2018-05-24",18865,0.02,18311,433
"2018-05-25",18484,1.21,17934,21749
"2018-05-26",18484,1.21,17908,21749
"2018-05-27",19025,1.18,18449,21749
"2018-05-28",17570,1.28,16994,21677
"2018-05-29",16085,1.4,15509,21677
"2018-05-30",18633,0.69,18063,12441
"2018-05-31",19907,0.64,19331,12438
"2018-06-01",19859,1.12,19441,21677
"2018-06-02",19859,1.12,19283,21677
"2018-06-03",20671,1.08,20095,21677
"2018-06-04",21094,0.6,20792,12408
"2018-06-05",21352,0.58,20744,11958
"2018-06-06",21485,0.01,20837,219
"2018-06-07",21906,0.02,21080,329
"2018-06-08",22046,0.56,21650,12110
"2018-06-09",22046,0.56,21398,12000
"2018-06-10",21844,0.58,21196,12219
"2018-06-11",21500,1.61,20852,33581
"2018-06-12",21519,1.04,20757,21584
"2018-06-13",21964,0.45,21383,9570
"2018-06-14",23087,0.44,21851,9570
"2018-06-15",23162,0.42,22570,9460
"2018-06-16",23162,0.42,22514,9460
"2018-06-17",23237,0.42,22589,9460
"2018-06-18",23257,0.78,22778,17680
"2018-06-19",23234,1.2,22421,26921
"2018-06-20",23419,1.73,22544,39006
"2018-06-21",23301,0.93,22832,21223
"2018-06-22",23444,0.54,22567,12208
"2018-06-23",23444,0.53,22796,12099
"2018-06-24",23411,0.53,22763,12099
"2018-06-25",23199,0.54,22551,12099
"2018-06-26",23242,0.54,22594,12099
"2018-06-27",23357,0.53,22709,12099
"2018-06-28",22529,1.65,22574,37262
"2018-06-29",22391,1.68,21743,36588
"2018-06-30",22391,1.68,21743,36588
"2018-07-01",22137,1.7,21489,36588
"2018-07-02",21965,5.64,20893,117895
"2018-07-03",24368,5.32,22684,120660
"2018-07-04",24804,9.57,23621,226049
"2018-07-05",24558,3.19,23713,75598
"2018-07-06",24738,3.29,23835,78503
"2018-07-07",24738,3.27,24018,78503
"2018-07-08",25008,4.76,24306,115777
"2018-07-09",25402,5.56,24353,135321
"2018-07-10",24556,5.17,23836,123319
"2018-07-11",24333,4.99,23156,115542
"2018-07-12",26495,3.9,24953,97228
"2018-07-13",26524,1.42,25775,36622
"2018-07-14",26524,1.27,25804,32820
"2018-07-15",26738,2.67,25804,68820
"2018-07-16",27165,1.85,26711,49329
"2018-07-17",25177,6.3,26178,164834
"2018-07-18",23774,5.42,22778,123526
"2018-07-19",23343,5.46,22623,123526
"2018-07-20",25499,4.99,24779,123526
"2018-07-21",25499,4.99,24779,123526
"2018-07-22",26099,4.87,25379,123526
"2018-07-23",26516,2.83,25436,71999
"2018-07-24",26653,0,25890,0
"2018-07-25",27012,3.17,25844,81971
"2018-07-26",26365,2.56,25942,66359
"2018-07-27",26952,1.59,25549,40534
"2018-07-28",26952,0.01,26232,215
"2018-07-29",26981,0.01,26261,215
"2018-07-30",27290,2.43,26703,64906
"2018-07-31",27811,2.77,27013,74877
"2018-08-01",27856,1.43,27091,38644
"2018-08-02",26293,3.83,26229,100584
"2018-08-03",26333,3.22,25477,82060
"2018-08-04",26333,1.57,25613,40297
"2018-08-05",26367,1.58,25575,40297
"2018-08-06",25610,1.62,24818,40297
"2018-08-07",25628,1.62,24836,40297
"2018-08-08",24676,2.94,24375,71641
"2018-08-09",26573,2.97,24814,73773
"2018-08-10",26712,0.48,25618,12215
"2018-08-11",26712,0.47,25920,12215
"2018-08-12",25790,0.48,25258,12000
"2018-08-13",26509,3.78,25719,97182
"2018-08-14",25710,3.84,25674,98635
"2018-08-15",27424,1.44,24612,35410
"2018-08-16",27477,3.07,26943,82760
"2018-08-17",27714,2.51,26578,66604
"2018-08-18",27714,0.32,26922,8690
"2018-08-19",27719,2.01,26879,53919
"2018-08-20",28066,3.81,27029,103115
"2018-08-21",26827,4.12,26425,108928
"2018-08-22",27242,4.36,26442,115286
"2018-08-23",27529,5.24,26636,139503
"2018-08-24",26978,2.97,26433,78522
"2018-08-25",26978,1.31,26186,34325
"2018-08-26",27010,1.31,26218,34325
"2018-08-27",27185,2.01,26301,52869
"2018-08-28",28051,2.93,26358,77181
"2018-08-29",27895,0.01,27259,217
"2018-08-30",28579,0.02,27102,433
"2018-08-31",28640,0.44,27783,12108
"2018-09-01",28640,0,0,0
"2018-09-02",28640,0,0,0
"2018-09-03",28586,0.01,27848,216
"2018-09-04",28780,2.01,27857,55988
"2018-09-05",29175,3.3,28116,92775
"2018-09-06",28094,3.18,28122,89539
"2018-09-07",27470,2.93,26988,79208
"2018-09-08",27470,2.08,26606,55208
"2018-09-09",27809,0.68,26969,18403
"2018-09-10",27649,0,26946,0
"2018-09-11",27978,1.37,27114,37023
"2018-09-12",28701,2.72,27388,74371
"2018-09-13",28562,2.69,27687,74371
"2018-09-14",28330,4.6,26806,123201
"2018-09-15",28330,3.13,27466,85980
"2018-09-16",28342,3.13,27478,85980
"2018-09-17",28355,4.46,27613,123049
"2018-09-18",30122,3.63,27486,99637
"2018-09-19",30548,2.86,29399,83963
"2018-09-20",27575,3.83,28667,109702
"2018-09-21",31316,2.41,30539,73542
"2018-09-22",31316,1.23,30452,37542
"2018-09-23",31142,1.24,30278,37542
"2018-09-24",31499,2.46,30616,75304
"2018-09-25",32212,5.25,30173,158298
"2018-09-26",32694,2.17,31100,67515
"2018-09-27",31865,3.44,31223,107309
"2018-09-28",32612,2.28,31156,71037
"2018-09-29",32612,1.49,31748,47223
"2018-09-30",32259,1.5,31395,47223
"2018-10-01",31705,1.54,30841,47391
"2018-10-02",30137,4.09,30996,126836
"2018-10-03",30745,3.77,26910,101436
"2018-10-04",28420,4.98,27484,136901
"2018-10-05",23150,4.12,27484,113099
"2018-10-06",23150,3.47,22214,77099
"2018-10-07",23753,3.38,22817,77099
"2018-10-08",24129,3.3,23193,76494
"2018-10-09",23607,3.37,22671,76445
"2018-10-10",22597,3.53,21661,76390
"2018-10-11",20045,4.03,19109,77065
"2018-10-12",20275,4,19339,77320
"2018-10-13",20275,4,19339,77320
"2018-10-14",21668,3.73,20732,77320
"2018-10-15",20116,4.21,18012,75753
"2018-10-16",16832,4.79,15896,76141
"2018-10-17",14712,5.53,13776,76141
"2018-10-18",14959,5.43,14023,76141
"2018-10-19",14959,5.39,14023,75534
"2018-10-20",14959,5.39,14023,75534
"2018-10-21",14959,5.39,14023,75534
"2018-10-22",14959,5.37,14023,75236
"2018-10-23",14959,5.4,14023,75672
"2018-10-24",14959,5.33,14023,74801
"2018-10-25",14959,5.38,14023,75458
"2018-10-26",14959,5.38,14023,75459
"2018-10-27",14959,5.38,14023,75459
"2018-10-28",14959,5.38,14023,75459
"2018-10-29",14959,5.36,14023,75210
"2018-10-30",14959,5.33,14023,74802
"2018-10-31",14959,5.34,14023,74903
"2018-11-01",14959,5.37,14023,75327
"2018-11-02",15377,5.23,14369,75198
"2018-11-03",15377,5.23,14369,75198
"2018-11-04",14547,5.55,13539,75198
"2018-11-05",10651,7.64,9643,73707
"2018-11-06",12465,6.43,11457,73707
"2018-11-07",13008,6.14,12000,73707
"2018-11-08",14106,5.69,13098,74492
"2018-11-09",15630,5.09,14622,74363
"2018-11-10",15630,5.09,14622,74363
"2018-11-11",16854,4.69,15846,74363
"2018-11-12",17069,4.6,16061,73956
"2018-11-13",15759,5.01,14751,73889
"2018-11-14",17929,4.37,16921,73889
"2018-11-15",17929,4.37,16921,73980
"2018-11-16",17929,4.37,16921,73983
"2018-11-17",17929,4.37,16921,73983
"2018-11-18",17929,4.37,16921,73983
"2018-11-19",17929,4.39,16921,74257
"2018-11-20",17929,4.37,16921,74020
"2018-11-21",17929,4.38,16921,74130
"2018-11-22",20051,3.89,19043,74130
"2018-11-23",20051,3.88,19043,73917
"2018-11-24",20051,3.88,19043,73917
"2018-11-25",20051,3.88,19043,73917
"2018-11-26",18673,4.2,17665,74170
"2018-11-27",18673,4.2,17665,74141
"2018-11-28",18673,4.19,17665,74087
"2018-11-29",20840,3.74,19832,74140
"2018-11-30",22060,3.51,21052,73819
"2018-12-01",22060,3.51,21052,73819
"2018-12-02",22060,3.51,21052,73819
"2018-12-03",26196,2.97,25116,74619
"2018-12-04",28660,2.71,27580,74606
"2018-12-05",27646,1.96,25354,49632
"2018-12-06",26560,1.94,25480,49469
"2018-12-07",26367,1.95,25287,49366
"2018-12-08",26367,1.95,25287,49366
"2018-12-09",27654,1.86,26574,49366
"2018-12-10",28349,1.79,27269,48685
"2018-12-11",28534,1.77,27454,48685
"2018-12-12",27766,1.82,26686,48685
"2018-12-13",27421,1.85,26341,48668
"2018-12-14",27372,1.85,26292,48668
"2018-12-15",27372,1.85,26292,48668
"2018-12-16",27608,1.83,26528,48668
"2018-12-17",29128,1.74,28048,48667
"2018-12-18",28429,1.79,27349,48940
"2018-12-19",28249,1.8,27169,48853
"2018-12-20",29821,1.7,28741,48939
"2018-12-21",29644,1.71,28564,48971
"2018-12-22",29644,1.71,28564,48971
"2018-12-23",29858,1.7,28778,48971
"2018-12-24",29940,1.7,28860,48971
"2018-12-25",29940,1.7,28860,48971
"2018-12-26",29303,1.73,28223,48889
"2018-12-27",31226,1.63,30146,49008
"2018-12-28",30472,1.67,29392,49007
"2018-12-29",30472,1.67,29392,49007
"2018-12-30",30693,1.65,29613,49007
"2018-12-31",33656,1.5,32576,49015
"2019-01-01",33656,1.5,32576,49015
"2019-01-02",38278,1.32,37126,49023
"2019-01-03",38269,2.77,37117,102744
"2019-01-04",34956,1.85,35983,66588
"2019-01-05",34956,0.09,33804,3176
"2019-01-06",34924,1.45,33850,48972
"2019-01-07",35865,1.41,34981,49303
"2019-01-08",38100,4.39,37040,162650
"2019-01-09",38228,3.04,37131,112783
"2019-01-10",37901,1.57,37449,58760
"2019-01-11",38075,1.78,37264,66457
"2019-01-12",38075,0.82,36923,30457
"2019-01-13",38551,0.81,37399,30457
"2019-01-14",38653,1.44,38167,54797
"2019-01-15",37764,1.58,36612,57811
"2019-01-16",35220,2.67,34117,90973
"2019-01-17",35426,4.04,33748,136349
"2019-01-18",34515,2.98,33363,99469
"2019-01-19",34515,2.98,33363,99469
"2019-01-20",34466,2.99,33314,99469
"2019-01-21",34076,2.66,32924,87509
"2019-01-22",34198,4.06,32992,133926
"2019-01-23",34811,3.19,33641,107320
"2019-01-24",33463,4.43,32354,143485
"2019-01-25",34097,2.84,32033,91099
"2019-01-26",34097,1.34,32945,44016
"2019-01-27",34623,2.05,33278,68279
"2019-01-28",34116,2.91,32843,95733
"2019-01-29",34084,2.17,32744,71196
"2019-01-30",35820,2.72,33330,90508
"2019-01-31",35150,1.79,33926,60794
"2019-02-01",37053,1.7,35728,60585
"2019-02-02",37053,1,35829,36000
"2019-02-03",37262,2.35,35823,84280
"2019-02-04",36346,5.7,34894,198834
"2019-02-05",30575,6.76,35118,237444
"2019-02-06",27912,2.26,26688,60342
"2019-02-07",27480,3.67,26256,96342
"2019-02-08",28954,3.49,27730,96758
"2019-02-09",28954,3.49,27730,96758
"2019-02-10",28959,3.49,27735,96758
"2019-02-11",24755,3.44,26025,89558
"2019-02-12",27212,2.71,25988,70321
"2019-02-13",24717,2.99,23493,70348
"2019-02-14",25695,2.87,24471,70321
"2019-02-15",28717,2.56,27493,70321
"2019-02-16",28717,2.56,27493,70321
"2019-02-17",28550,2.57,27326,70321
"2019-02-18",26385,2.8,25161,70348
"2019-02-19",30253,2.42,29029,70348
"2019-02-20",27674,2.66,26450,70358
"2019-02-21",24339,3.04,23115,70359
"2019-02-22",28942,2.54,27718,70359
"2019-02-23",28942,2.54,27718,70359
"2019-02-24",29401,2.5,28177,70359
"2019-02-25",29038,2.53,27814,70359
"2019-02-26",29324,2.5,28100,70359
"2019-02-27",27674,2.66,26450,70359
"2019-02-28",23239,3.2,22015,70344
"2019-03-01",23402,2.93,21534,63053
"2019-03-02",23402,2.84,22178,63053
"2019-03-03",22907,2.92,21611,63053
"2019-03-04",22938,2.92,21642,63172
"2019-03-05",23242,2.87,21946,63053
"2019-03-06",21284,3.05,19607,59781
"2019-03-07",19618,3.26,18322,59781
"2019-03-08",21842,2.91,20546,59740
"2019-03-09",21842,2.91,20546,59740
"2019-03-10",21276,2.97,20147,59859
"2019-03-11",24152,2.62,22856,59859
"2019-03-12",23143,2.74,21847,59776
"2019-03-13",23177,2.73,21881,59776
"2019-03-14",22752,2.78,21456,59632
"2019-03-15",22752,2.79,21456,59776
"2019-03-16",22752,2.79,21456,59776
"2019-03-17",22752,2.79,21456,59776
"2019-03-18",22752,2.79,21456,59861
"2019-03-19",22752,2.79,21456,59861
"2019-03-20",22752,2.79,21456,59757
"2019-03-21",22752,2.78,21456,59717
"2019-03-22",22752,2.79,21456,59844
"2019-03-23",22752,2.79,21456,59844
"2019-03-24",22752,2.79,21456,59844
"2019-03-25",22752,2.8,21456,60108
"2019-03-26",22752,2.81,21456,60319
"2019-03-27",25599,2.47,24303,60142
"2019-03-28",26164,2.41,24868,59968
"2019-03-29",25737,3.23,26008,83897
"2019-03-30",25737,1.14,24441,27832
"2019-03-31",26658,1.1,25362,27832
"2019-04-01",28948,1.01,27580,27831
"2019-04-02",29004,1.01,27636,27831
"2019-04-03",28185,2.39,26817,64020
"2019-04-04",29793,2.25,28425,63989
"2019-04-05",31288,2.14,29920,64041
"2019-04-06",31288,2.14,29920,64041
"2019-04-07",31116,2.15,29748,64041
"2019-04-08",32213,4.03,30739,123991
"2019-04-09",33738,2.79,31562,87937
"2019-04-10",33084,3.01,32386,97632
"2019-04-11",33795,3.14,31899,100294
"2019-04-12",33953,4.29,31799,136264
"2019-04-13",33953,2.71,32585,88384
"2019-04-14",33972,3.54,32585,115402
"2019-04-15",33559,3.59,32191,115503
"2019-04-16",31593,4.4,31726,139689
"2019-04-17",32624,3.79,30928,117196
"2019-04-18",32904,4.58,31227,142953
"2019-04-19",32644,4.59,31276,143712
"2019-04-20",32644,4.59,31276,143712
"2019-04-21",33937,4.41,32569,143712
"2019-04-22",34861,4.38,32647,142984
"2019-04-23",37279,6.95,35626,247745
"2019-04-24",34457,6.02,35830,215567
"2019-04-25",33753,3.96,31814,125849
"2019-04-26",34592,3.86,32650,126084
"2019-04-27",34592,3.79,33224,126084
"2019-04-28",34673,3.79,33305,126084
"2019-04-29",36707,3.57,35339,126084
"2019-04-30",40761,3.56,36966,131563
"2019-05-01",40635,3.64,39195,142648
"2019-05-02",40415,6.85,38699,265222
"2019-05-03",39582,5.08,38142,193921
"2019-05-04",39582,5.08,38142,193921
"2019-05-05",35572,4.56,32335,147305
"2019-05-06",38119,4.02,36679,147391
"2019-05-07",39100,3.91,37660,147132
"2019-05-08",35815,5.87,37314,218968
"2019-05-09",37253,5.8,33021,191658
"2019-05-10",35849,5.57,34409,191657
"2019-05-11",35849,5.57,34409,191657
"2019-05-12",32538,5.85,31098,182057
"2019-05-13",31681,5.58,29974,167162
"2019-05-14",32686,4.74,31246,147965
"2019-05-15",31975,5.94,29107,172837
"2019-05-16",33115,5.45,31675,172757
"2019-05-17",32957,5.48,31517,172757
"2019-05-18",32957,5.48,31517,172757
"2019-05-19",35402,5.09,33962,172757
"2019-05-20",34368,5.24,32928,172627
"2019-05-21",34262,5.26,32822,172661
"2019-05-22",33088,4.66,31648,147587
"2019-05-23",31959,4.85,30519,148057
"2019-05-24",31959,4.86,30519,148173
"2019-05-25",31959,4.86,30519,148173
"2019-05-26",31959,4.86,30519,148173
"2019-05-27",31959,4.85,30519,148012
"2019-05-28",31959,4.84,30519,147741
"2019-05-29",31959,4.84,30519,147708
"2019-05-30",35425,4.35,33985,147769
"2019-05-31",35425,4.36,33985,148300
"2019-06-01",35425,4.36,33985,148300
"2019-06-02",35425,4.36,33985,148300
"2019-06-03",33544,4.65,32032,148879
"2019-06-04",35214,5,33702,168633
"2019-06-05",34934,5.04,33422,168427
"2019-06-06",32876,5.37,31364,168427
"2019-06-07",31537,5.6,30025,168011
"2019-06-08",31537,5.6,30025,168011
"2019-06-09",32139,5.49,30627,168011
"2019-06-10",29509,5.35,29767,159187
"2019-06-11",29810,5.29,28298,149789
"2019-06-12",26692,5.55,25180,139695
"2019-06-13",26275,5.64,24763,139695
"2019-06-14",28428,5.2,26916,140057
"2019-06-15",28428,5.2,26916,140057
"2019-06-16",28823,5.13,27311,140057
"2019-06-17",23663,6.27,22151,138968
"2019-06-18",30133,4.86,28621,139192
"2019-06-19",26168,5.63,24656,138903
"2019-06-20",22211,6.77,20699,140151
"2019-06-21",17824,8.61,16312,140452
"2019-06-22",17824,8.61,16312,140452
"2019-06-23",17864,8.59,16352,140452
"2019-06-24",16824,9.21,15312,140984
"2019-06-25",20352,7.47,18840,140697
"2019-06-26",23490,6.4,21978,140749
"2019-06-27",23279,6.48,21767,141073
"2019-06-28",24732,6.08,23220,141250
"2019-06-29",24732,6.08,23220,141250
"2019-06-30",26597,5.65,25013,141250
"2019-07-01",27730,5.35,26146,139820
"2019-07-02",28150,5.28,26566,140206
"2019-07-03",31957,7.62,27897,212539
"2019-07-04",30832,7.27,29248,212539
"2019-07-05",30481,7.33,28897,211694
"2019-07-06",30481,7.33,28897,211694
"2019-07-07",30456,7.33,28872,211694
"2019-07-08",30979,7.19,29395,211442
"2019-07-09",27058,8.28,25474,211039
"2019-07-10",27400,8.2,25816,211646
"2019-07-11",29797,7.5,28213,211725
"2019-07-12",30374,7.39,28790,212619
"2019-07-13",30374,7.39,28790,212619
"2019-07-14",30374,7.39,28790,212619
"2019-07-15",31115,7.21,29531,212774
"2019-07-16",30154,7.43,28570,212267
"2019-07-17",29352,7.64,27768,212284
"2019-07-18",33393,6.71,31809,213349
"2019-07-19",31466,7.13,29882,212998
"2019-07-20",31466,7.13,29882,212998
"2019-07-21",31967,7.01,30383,212998
"2019-07-22",30938,7.25,29354,212923
"2019-07-23",30038,7.46,28454,212405
"2019-07-24",29919,7.49,28335,212161
"2019-07-25",28599,7.83,27015,211462
"2019-07-26",26919,8.32,25335,210888
"2019-07-27",26919,8.32,25335,210888
"2019-07-28",26749,8.38,25165,210888
"2019-07-29",22410,9.44,20826,196531
"2019-07-30",20345,9.74,18689,181948
"2019-07-31",23050,8.48,21394,181414
"2019-08-01",16140,10.86,14484,157242
"2019-08-02",12546,13.83,10890,150659
