"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-14",50845.84,0.8,50280,40002
"2019-11-15",50750.84,0.8,50185,40002
"2019-11-16",50750.84,0.8,50185,40002
"2019-11-17",50750.84,0.8,50185,40002
"2019-11-18",51068.48,0.9,50488,45474
"2019-11-19",51156.48,0.8,50590,40485
"2019-11-20",51180.98,2.8,50518,141700
"2019-11-21",50869.48,0.8,50357,40485
"2019-11-22",50762.48,0.81,50196,40485
"2019-11-23",50762.48,0.81,50196,40485
"2019-11-24",50762.48,0.81,50196,40485
"2019-11-25",50085.48,0.82,49519,40485
"2019-11-26",50164.98,2.81,49526,138949
"2019-11-27",50640.98,2.79,49709,138863
"2019-11-28",50640.98,2.79,49792,138863
"2019-11-29",51055.98,2.77,50207,138863
"2019-11-30",51055.98,2.77,50207,138863
"2019-12-01",51055.98,2.77,50207,138863
"2019-12-02",51759.98,2.73,50911,138863
"2019-12-03",52753.92,2.55,51855,132418
"2019-12-04",53517.42,0.67,52617,35501
"2019-12-05",53613.42,0.67,52764,35501
"2019-12-06",53529.42,0.67,52680,35501
"2019-12-07",53529.42,0.67,52680,35501
"2019-12-08",53529.42,0.67,52680,35501
"2019-12-09",53511.47,2.16,52673,113588
"2019-12-10",53397.47,0.77,52678,40508
"2019-12-11",53391.47,0.77,52542,40508
"2019-12-12",53023.47,0.78,52174,40508
"2019-12-13",53031.65,2.16,52142,112523
"2019-12-14",53031.65,2.16,52183,112523
"2019-12-15",53031.65,2.16,52183,112523
"2019-12-16",53771.65,2.13,52923,112523
"2019-12-17",53583.4,2.22,52917,117456
"2019-12-18",53525.4,0.77,52676,40748
"2019-12-19",53691.4,2.25,52783,118544
"2019-12-20",54175.4,0.77,53239,40748
"2019-12-21",54175.4,0.76,53326,40748
"2019-12-22",54175.4,0.76,53326,40748
"2019-12-23",54060.4,0.77,53211,40748
"2019-12-24",54087.95,2.25,53239,119559
"2019-12-25",54087.95,2.25,53239,119559
"2019-12-26",54378.95,0.76,53471,40719
"2019-12-27",54366.95,0.76,53235,40719
"2019-12-28",54366.95,0.76,53235,40719
"2019-12-29",54366.95,0.76,53235,40719
"2019-12-30",54342.45,2.17,53232,115675
"2019-12-31",54190.45,1.12,53186,59324
"2020-01-01",54190.45,1.12,53058,59324
"2020-01-02",54668.45,1.11,53536,59324
"2020-01-03",54545.95,0.76,53437,40719
"2020-01-04",54540.95,0.76,53409,40719
"2020-01-05",54540.95,0.76,53409,40719
"2020-01-06",54547.45,0.67,53385,35719
"2020-01-07",54472.73,2.12,53389,113089
"2020-01-08",54738.58,1.44,53695,77330
"2020-01-09",55195.58,1.43,54064,77330
"2020-01-10",55193.23,0.76,54016,40872
"2020-01-11",55193.23,0.76,54061,40872
"2020-01-12",55193.23,0.76,54061,40872
"2020-01-13",55566.23,0.75,54434,40872
"2020-01-14",55540.73,1.45,54418,79012
"2020-01-15",55677.93,1.43,54516,78152
"2020-01-16",56030.83,1.97,54799,107746
"2020-01-17",55669.83,1.29,54538,70465
"2020-01-18",55669.83,1.29,54538,70465
"2020-01-19",55669.83,1.29,54538,70465
"2020-01-20",55669.83,1.29,54538,70465
"2020-01-21",55981.83,1.28,54850,70465
"2020-01-22",56197.03,0.74,55048,40872
"2020-01-23",56449.03,0.74,55317,40872
"2020-01-24",56143.13,2.1,55011,115263
"2020-01-25",56143.13,2.1,55011,115263
"2020-01-26",56143.13,2.11,54728,115263
"2020-01-27",54737.13,2.16,53322,115263
"2020-01-28",55676.23,0.75,54297,40872
"2020-01-29",55669.23,0.75,54254,40872
"2020-01-30",55595.23,0.75,54180,40872
"2020-01-31",54849.18,2.16,53434,115306
"2020-02-01",54849.18,2.16,53434,115306
"2020-02-02",54849.18,2.16,53434,115306
"2020-02-03",55355.63,2.15,53941,115908
"2020-02-04",54418.63,1.82,52944,96284
"2020-02-05",54283.13,0.77,52806,40872
"2020-02-06",54442.13,0.77,53027,40872
"2020-02-07",54153.13,0.78,52738,40872
"2020-02-08",54153.13,0.78,52738,40872
"2020-02-09",54153.13,0.78,52738,40872
"2020-02-10",54419.73,0.68,52995,35829
"2020-02-11",53967.38,0.59,52552,30864
"2020-02-12",53929.95,2.18,52507,114313
"2020-02-13",53918.22,0.82,52684,43081
"2020-02-14",53958.49,2.16,52433,113405
"2020-02-15",53958.49,2.16,52543,113405
"2020-02-16",53958.49,2.16,52543,113405
"2020-02-17",53958.49,2.16,52543,113405
"2020-02-18",53329.76,0.83,51979,43081
"2020-02-19",53560.76,0.83,52146,43081
"2020-02-20",53312.76,0.83,51898,43081
"2020-02-21",52735.76,0.84,51321,43081
"2020-02-22",52735.76,0.84,51321,43081
"2020-02-23",52735.76,0.84,51321,43081
"2020-02-24",51905.76,0.85,50491,43081
"2020-02-25",51130.76,0.87,49433,43081
"2020-02-26",51058.76,0.87,49361,43081
"2020-02-27",50686.21,1.95,48978,95394
"2020-02-28",51865.41,3.06,49688,152262
"2020-02-29",51865.41,1.99,50167,99949
"2020-03-01",51865.41,1.99,50167,99949
"2020-03-02",55579.16,0.83,52111,43081
"2020-03-03",55390.63,2.13,53641,114281
"2020-03-04",58877.13,0.38,57179,21473
"2020-03-05",58822.13,0.38,57124,21473
"2020-03-06",58789.13,0.38,57091,21473
"2020-03-07",58789.13,0.38,57091,21473
"2020-03-08",58789.13,0.38,57091,21473
"2020-03-09",58268.83,0.48,56679,27274
"2020-03-10",59103.83,0.48,57406,27274
"2020-03-11",58037.1,1.42,56339,79923
"2020-03-12",53058.52,1.45,50871,73756
"2020-03-13",51726.37,1.3,50001,65173
"2020-03-14",51726.37,1.3,50028,65173
"2020-03-15",51726.37,1.3,50028,65173
"2020-03-16",45660.37,1.53,45873,69992
"2020-03-17",47498.67,1.05,45718,48044
"2020-03-18",44260.32,0.6,42885,25925
"2020-03-19",44979.62,1.32,42117,55627
"2020-03-20",44815.62,0.35,43118,15306
"2020-03-21",44815.62,0.35,43118,15306
"2020-03-22",44815.62,0.35,43118,15306
"2020-03-23",44836.17,1.26,42925,54230
"2020-03-24",42716.72,0.37,41196,15306
"2020-03-25",43041.22,1.32,41413,54765
"2020-03-26",43563.76,1.69,40016,67788
"2020-03-27",42473.76,1.67,40493,67788
"2020-03-28",42473.76,1.67,40493,67788
"2020-03-29",42473.76,1.67,40493,67788
"2020-03-30",44805.76,1.58,42825,67788
"2020-03-31",43031.76,1.65,41051,67788
"2020-04-01",39968.91,1.19,37988,45353
"2020-04-02",40721.91,1.17,38741,45353
"2020-04-03",39888.91,1.2,37908,45353
"2020-04-04",39888.91,1.2,37908,45353
"2020-04-05",39888.91,1.2,37908,45353
"2020-04-06",42842.94,1.29,40397,52079
"2020-04-07",41782.76,1.32,39802,52499
"2020-04-08",43965.67,1.32,41578,54943
"2020-04-09",45130.94,0.94,42883,40333
"2020-04-10",45130.94,0.93,43150,40333
"2020-04-11",45130.94,0.93,43150,40333
"2020-04-12",45130.94,0.93,43150,40333
"2020-04-13",45015.02,0.95,42526,40378
"2020-04-14",45666.25,1.04,43685,45378
"2020-04-15",45544.25,1.39,43707,60567
"2020-04-16",46433.25,1.36,44452,60567
"2020-04-17",47704.25,1,45419,45378
"2020-04-18",47704.25,0.99,45723,45378
"2020-04-19",47704.25,0.99,45723,45378
"2020-04-20",47913.93,0.82,45937,37803
"2020-04-21",47080.31,1.22,45185,55205
"2020-04-22",47919.66,0.88,46044,40320
"2020-04-23",48114.66,0.87,46134,40320
"2020-04-24",48560.66,0.87,46297,40320
"2020-04-25",48560.66,0.87,46297,40320
"2020-04-26",48560.66,0.87,46297,40320
"2020-04-27",49073.66,0.86,46810,40320
"2020-04-28",48662.74,1.19,46399,55075
"2020-04-29",49953.22,1.35,47689,64297
"2020-04-30",49790.42,1.62,47526,76825
"2020-05-01",47980.22,0.88,45716,40320
"2020-05-02",47980.22,0.88,45716,40320
"2020-05-03",47980.22,0.88,45716,40320
"2020-05-04",47976.92,1.4,45737,63911
"2020-05-05",48144.32,1.38,45908,63497
"2020-05-06",48336.02,0.88,46072,40320
"2020-05-07",49283.02,0.86,47019,40320
"2020-05-08",49692.02,0.85,47428,40320
"2020-05-09",49692.02,0.85,47428,40320
"2020-05-10",49692.02,0.85,47428,40320
"2020-05-11",50017.02,0.84,47753,40320
"2020-05-12",48988.02,0.86,46724,40320
"2020-05-13",48610.02,0.87,46346,40320
"2020-05-14",48555.02,0.87,46291,40320
"2020-05-15",49007.02,0.86,46743,40320
"2020-05-16",49007.02,0.86,46743,40320
"2020-05-17",49007.02,0.86,46743,40320
"2020-05-18",49362.02,0.86,47098,40320
"2020-05-19",49394.52,1.35,47131,63600
"2020-05-20",49675.02,0.86,47128,40320
"2020-05-21",49635.02,0.85,47371,40320
"2020-05-22",49506.02,0.85,47242,40320
"2020-05-23",49506.02,0.85,47242,40320
"2020-05-24",49506.02,0.85,47242,40320
"2020-05-25",49506.02,0.86,46959,40320
"2020-05-26",49929.4,0.97,47445,46161
"2020-05-27",50813.55,1.3,47967,62185
"2020-05-28",50838.7,0.96,48292,46161
"2020-05-29",51375.7,0.95,48829,46161
"2020-05-30",51375.7,0.95,48829,46161
"2020-05-31",51375.7,0.95,48829,46161
"2020-06-01",51763.7,0.94,49217,46161
"2020-06-02",51884.01,0.94,49159,46197
"2020-06-03",51935.01,0.94,49388,46197
"2020-06-04",51403.01,0.95,48856,46197
"2020-06-05",51332.01,0.95,48785,46197
"2020-06-06",51332.01,0.95,48785,46197
"2020-06-07",51332.01,0.95,48785,46197
"2020-06-08",52125.01,0.93,49578,46197
"2020-06-09",51476.01,0.94,48929,46197
"2020-06-10",51512.01,0.94,48965,46197
"2020-06-11",48674.71,1.53,46128,70658
"2020-06-12",49854.71,1.49,47308,70658
"2020-06-13",49854.71,1.49,47308,70658
"2020-06-14",49854.71,1.49,47308,70658
"2020-06-15",50168.71,1.48,47622,70658
"2020-06-16",51351.47,0.94,48902,46197
"2020-06-17",51506.47,0.78,48959,38197
"2020-06-18",51703.47,0.78,49156,38197
"2020-06-19",51948.22,1.26,49211,61957
"2020-06-20",51948.22,1.25,49401,61957
"2020-06-21",51948.22,1.25,49401,61957
"2020-06-22",52082.22,1.25,49535,61957
"2020-06-23",52142.22,1.25,49595,61957
"2020-06-24",51469.22,1.27,48639,61957
"2020-06-25",51269.97,0.79,48414,38197
"2020-06-26",50536.97,0.8,47707,38197
"2020-06-27",50536.97,0.8,47707,38197
"2020-06-28",50536.97,0.8,47707,38197
"2020-06-29",50630.97,0.8,47801,38197
"2020-06-30",51044.67,1.31,48076,62806
"2020-07-01",51288.95,1.3,48570,62995
"2020-07-02",51085.38,1.47,48158,70975
"2020-07-03",51085.38,1.45,48255,69790
"2020-07-04",51085.38,1.45,48255,69790
"2020-07-05",51085.38,1.45,48255,69790
"2020-07-06",51980.38,1.42,49150,69790
"2020-07-07",51051.38,1.45,48221,69790
"2020-07-08",51412.38,1.44,48582,69790
"2020-07-09",50633.13,0.97,47621,46177
"2020-07-10",50905.88,1.47,47959,70514
"2020-07-11",50905.88,1.47,48076,70514
"2020-07-12",50905.88,1.47,48076,70514
"2020-07-13",49856.88,1.5,47027,70514
"2020-07-14",50718.63,0.96,47882,46177
"2020-07-15",51406.73,0.79,48302,38197
"2020-07-16",51054.39,0.96,48087,46123
"2020-07-17",51278.25,1.44,48437,69878
"2020-07-18",51278.25,1.44,48448,69878
"2020-07-19",51278.25,1.44,48448,69878
"2020-07-20",52464.37,1.42,49503,70111
"2020-07-21",51852.37,1.43,49022,70111
"2020-07-22",51722.37,1.43,48892,70111
"2020-07-23",51650.37,1.44,48820,70111
"2020-07-24",51514.63,0.95,48369,46123
"2020-07-25",51514.63,0.95,48402,46123
"2020-07-26",51514.63,0.95,48402,46123
"2020-07-27",51774.35,0.79,48315,38248
"2020-07-28",51643.72,1.28,48776,62195
"2020-07-29",51795.72,1.28,48683,62195
"2020-07-30",52006.72,1.27,48894,62195
"2020-07-31",52217.72,1.27,49105,62195
"2020-08-01",52217.72,1.27,49105,62195
"2020-08-02",52217.72,1.27,49105,62195
"2020-08-03",52260.29,1.43,49003,70237
"2020-08-04",52625.29,0.93,49512,46290
"2020-08-05",53415.29,0.92,50302,46290
"2020-08-06",53496.29,0.92,50383,46290
"2020-08-07",53073.29,0.93,49960,46290
"2020-08-08",53073.29,0.93,49960,46290
"2020-08-09",53073.29,0.93,49960,46290
"2020-08-10",52514.48,0.84,49401,41299
"2020-08-11",51917.48,0.85,48804,41299
"2020-08-12",52601.48,0.83,49488,41299
"2020-08-13",53139.48,1.3,50013,65113
"2020-08-14",52819.48,0.83,49690,41299
"2020-08-15",52819.48,0.83,49706,41299
"2020-08-16",52819.48,0.83,49706,41299
"2020-08-17",53116.48,0.83,50003,41299
"2020-08-18",53313.18,0.99,50031,49486
"2020-08-19",53201.18,0.99,50088,49486
"2020-08-20",54150.18,0.97,51037,49486
"2020-08-21",53911.18,0.97,50798,49486
"2020-08-22",53911.18,0.97,50798,49486
"2020-08-23",53911.18,0.98,50515,49486
"2020-08-24",53612.18,0.99,50216,49486
"2020-08-25",53974.18,0.98,50578,49486
"2020-08-26",54880.83,1.32,51238,67876
"2020-08-27",54069.83,1.34,50674,67876
"2020-08-28",54622.48,0.67,51208,34180
"2020-08-29",54622.48,0.67,51226,34180
"2020-08-30",54622.48,0.67,51226,34180
"2020-08-31",55206.14,0.51,51237,26253
"2020-09-01",59379.14,0.47,55983,26253
"2020-09-02",58435.33,0.47,55981,26097
"2020-09-03",57217.33,0.48,53821,26097
"2020-09-04",56836.33,0.49,53440,26097
"2020-09-05",56836.33,0.49,53440,26097
"2020-09-06",56836.33,0.49,53440,26097
"2020-09-07",56836.33,0.49,53440,26097
"2020-09-08",55947.33,0.5,52551,26097
"2020-09-09",56477.08,1.06,53244,56239
"2020-09-10",55673.08,1.08,52277,56239
"2020-09-11",55944.08,1.07,52548,56239
"2020-09-12",55944.08,1.07,52548,56239
"2020-09-13",55944.08,1.07,52548,56239
"2020-09-14",56836.08,1.05,53440,56239
"2020-09-15",56854.08,1.05,53458,56239
"2020-09-16",56621.08,1.06,53225,56239
"2020-09-17",56349.08,1.06,52953,56239
"2020-09-18",55735.83,0.49,52784,26097
"2020-09-19",55735.83,0.5,52340,26097
"2020-09-20",55735.83,0.5,52340,26097
"2020-09-21",55658.83,0.5,52263,26097
"2020-09-22",55913.33,1.08,52061,55992
"2020-09-23",56040.33,1.07,52361,55992
"2020-09-24",55552.83,0.5,52062,26097
"2020-09-25",55914.83,0.5,52236,26097
"2020-09-26",55914.83,0.5,52236,26097
"2020-09-27",55914.83,0.5,52236,26097
"2020-09-28",56404.83,0.49,52726,26097
"2020-09-29",56439.83,0.49,52761,26097
"2020-09-30",56662.83,0.49,52984,26097
"2020-10-01",57100.88,0.64,53306,34076
"2020-10-02",56339.88,0.65,52661,34076
"2020-10-03",56339.88,0.65,52661,34076
"2020-10-04",56339.88,0.65,52661,34076
"2020-10-05",57480.88,0.63,53802,34076
"2020-10-06",57214.88,0.64,53536,34076
"2020-10-07",57573.88,0.63,53895,34076
"2020-10-08",57611.88,0.63,53933,34076
"2020-10-09",57453.88,0.63,53775,34076
"2020-10-10",57453.88,0.63,53775,34076
"2020-10-11",57453.88,0.63,53775,34076
"2020-10-12",57624.88,0.63,53946,34076
"2020-10-13",57026.88,0.64,53348,34076
"2020-10-14",56730.88,0.64,53052,34076
"2020-10-15",56747.88,0.64,53069,34076
"2020-10-16",56795.88,0.64,53117,34076
"2020-10-17",56795.88,0.64,53117,34076
"2020-10-18",56795.88,0.64,53117,34076
"2020-10-19",56207.88,0.65,52529,34076
"2020-10-20",56310.88,0.65,52632,34076
"2020-10-21",55914.88,0.65,52236,34076
"2020-10-22",56113.88,0.65,52152,34076
"2020-10-23",56385.88,0.65,52424,34076
"2020-10-24",56385.88,0.65,52424,34076
"2020-10-25",56385.88,0.65,52424,34076
"2020-10-26",55825.88,0.66,51864,34076
"2020-10-27",55575.88,0.66,51614,34076
"2020-10-28",54353.78,1.12,50832,56895
"2020-10-29",54997.78,1.11,51036,56895
"2020-10-30",54404.78,1.13,50443,56895
"2020-10-31",54404.78,1.13,50443,56895
"2020-11-01",54404.78,1.13,50443,56895
"2020-11-02",54962.83,0.96,51050,48916
"2020-11-03",55865.23,1.1,51778,56778
"2020-11-04",57257.23,1.07,53295,56778
"2020-11-05",58829.23,1.03,54867,56778
"2020-11-06",58889.13,0.62,54869,33959
"2020-11-07",58889.13,0.62,54927,33959
"2020-11-08",58889.13,0.62,54927,33959
"2020-11-09",56493.12,0.95,52581,49971
"2020-11-10",55613.12,0.97,51651,49971
"2020-11-11",56743.62,0.49,52607,25928
"2020-11-12",56430.62,0.49,52469,25928
"2020-11-13",56603.9,0.7,52648,36918
"2020-11-14",56603.9,NA,NA,NA
"2020-11-15",56603.9,NA,NA,NA
"2020-11-16",56884.9,NA,NA,NA
"2020-11-17",57210.9,NA,NA,NA
"2020-11-18",56459.9,NA,NA,NA
"2020-11-19",57163.9,NA,NA,NA
