"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-11-05",45471.22,0.2,45311,9170
"2019-11-06",45417.58,0.4,45259,18050
"2019-11-07",44908.28,0.92,44650,40980
"2019-11-08",44612.41,1.13,44741,50526
"2019-11-09",44612.41,0.93,44454,41245
"2019-11-10",44612.41,0.93,44454,41245
"2019-11-11",44406.41,0.93,44248,41245
"2019-11-12",44618.13,2.43,43702,106056
"2019-11-13",43905.54,2.57,44451,114293
"2019-11-14",43988.51,1.1,43713,47989
"2019-11-15",44023.51,1.07,43866,46786
"2019-11-16",44023.51,1.07,43866,46786
"2019-11-17",44023.51,1.07,43866,46786
"2019-11-18",43796.96,1.17,43790,51415
"2019-11-19",43357.23,0.93,43244,40193
"2019-11-20",43611.59,1.11,43196,47760
"2019-11-21",44252.08,1.3,43444,56628
"2019-11-22",44720.62,1.2,44094,52864
"2019-11-23",44720.62,1.19,44563,52864
"2019-11-24",44720.62,1.19,44563,52864
"2019-11-25",45206.62,1.38,44558,61445
"2019-11-26",44492.62,1.31,44972,59077
"2019-11-27",44819.62,1.21,44662,53899
"2019-11-28",44819.62,1.21,44662,53899
"2019-11-29",44723.62,1.21,44566,53899
"2019-11-30",44723.62,1.21,44566,53899
"2019-12-01",44723.62,1.21,44566,53899
"2019-12-02",43702.06,1.66,43157,71687
"2019-12-03",43494.97,1.6,43292,69359
"2019-12-04",43949.83,1.5,43325,65002
"2019-12-05",43775.73,1.55,44006,68141
"2019-12-06",43720.67,1.47,43171,63450
"2019-12-07",43720.67,1.32,43405,57469
"2019-12-08",43720.67,1.32,43405,57469
"2019-12-09",44677.28,1.2,43400,51904
"2019-12-10",45929.28,1.12,45613,51294
"2019-12-11",45753.72,1.68,45552,76319
"2019-12-12",45876.51,1.79,45806,82087
"2019-12-13",45872.36,2.46,45498,112109
"2019-12-14",45872.36,1.66,45556,75549
"2019-12-15",45872.36,1.66,45556,75549
"2019-12-16",46530.54,1.94,46120,89675
"2019-12-17",46787.8,2.01,46163,92575
"2019-12-18",47421.07,2.04,46754,95516
"2019-12-19",47606.25,1.8,47290,84948
"2019-12-20",47336.7,3.07,47053,144332
"2019-12-21",47336.7,1.76,47021,82947
"2019-12-22",47336.7,1.76,47021,82947
"2019-12-23",48184.33,1.96,46847,91923
"2019-12-24",47894.33,1.79,47578,85191
"2019-12-25",47894.33,1.79,47578,85191
"2019-12-26",49145.28,1.74,48370,84288
"2019-12-27",48727.66,2.32,48567,112747
"2019-12-28",48727.66,1.71,48412,83008
"2019-12-29",48727.66,1.71,48412,83008
"2019-12-30",47195.9,2.26,47669,107605
"2019-12-31",47445.53,1.48,46838,69475
"2020-01-01",47445.53,1.4,47130,66213
"2020-01-02",47702.16,1.51,47298,71446
"2020-01-03",48507.61,1.49,47382,70515
"2020-01-04",48507.61,1.4,48192,67258
"2020-01-05",48507.61,1.4,48034,67258
"2020-01-06",49219.52,1.77,48030,84992
"2020-01-07",50069.24,1.64,48956,80303
"2020-01-08",49889.6,1.46,49588,72392
"2020-01-09",50051.44,1.73,49077,85042
"2020-01-10",50726.25,1.35,49590,66937
"2020-01-11",50726.25,1.33,50252,66937
"2020-01-12",50726.25,1.33,50252,66937
"2020-01-13",50923.67,1.39,50199,69877
"2020-01-14",50852.51,0.64,50573,32585
"2020-01-15",51069.11,0.27,50464,13463
"2020-01-16",51109.61,0.08,50604,3808
"2020-01-17",51198.11,0.16,50629,8242
"2020-01-18",51198.11,0,0,0
"2020-01-19",51198.11,0,0,0
"2020-01-20",51198.11,0,0,0
"2020-01-21",51614.01,0.3,50810,15275
"2020-01-22",51338.91,1.14,51107,58268
"2020-01-23",51493.41,0.14,50855,7275
"2020-01-24",52131.61,1.89,51471,97517
"2020-01-25",52131.61,0,0,0
"2020-01-26",52131.61,0,0,0
"2020-01-27",52247.11,0.05,51649,2370
"2020-01-28",52117.11,0.42,51734,21653
"2020-01-29",52090.28,0.13,51526,6742
"2020-01-30",52177.78,0.1,51605,5389
"2020-01-31",52150.86,0.58,51650,30000
"2020-02-01",52150.86,0,0,0
"2020-02-02",52150.86,0,0,0
"2020-02-03",52010.86,0.24,51675,12642
"2020-02-04",51755.92,0.35,51369,18205
"2020-02-05",51762.92,0.75,51037,38164
"2020-02-06",52048.52,0.3,51131,15245
"2020-02-07",52074.52,0.25,51407,13027
"2020-02-08",52074.52,0,0,0
"2020-02-09",52074.52,0,0,0
"2020-02-10",52367.8,0.39,51439,20062
"2020-02-11",52267.8,0.53,51724,27186
"2020-02-12",51966.82,1.43,51617,73864
"2020-02-13",52002.82,0.53,51333,27027
"2020-02-14",52025.32,0.11,51368,5624
"2020-02-15",52025.32,0,0,0
"2020-02-16",52025.32,0,0,0
"2020-02-17",52025.32,0,0,0
"2020-02-18",52113.32,0.17,51389,8901
"2020-02-19",51534.18,1.61,50946,82119
"2020-02-20",51255.54,0.28,51049,14544
"2020-02-21",51344.54,0.3,50623,15239
"2020-02-22",51344.54,0,0,0
"2020-02-23",51344.54,0,0,0
"2020-02-24",51740.04,0.14,50707,6851
"2020-02-25",51235.85,1.26,51100,64492
"2020-02-26",51670.75,0.79,50801,40316
"2020-02-27",51796.13,0.71,51416,36285
"2020-02-28",51979.47,0.69,51761,35921
"2020-02-29",51979.47,0.04,51347,2262
"2020-03-01",51979.47,0.04,51347,2262
"2020-03-02",53119.35,1.69,51658,87431
"2020-03-03",53612.39,1.08,52754,56763
"2020-03-04",53646.07,0.21,52972,11072
"2020-03-05",53737.41,0.81,52434,42719
"2020-03-06",53786.31,0.04,52848,2220
"2020-03-07",53786.31,0,0,0
"2020-03-08",53786.31,0,0,0
"2020-03-09",53473.76,0.1,52972,5350
"2020-03-10",53162.71,0.19,53020,10061
"2020-03-11",52983.69,0.2,52364,10420
"2020-03-12",52455.91,0.56,52091,29058
"2020-03-13",51852.91,0.24,51656,12460
"2020-03-14",51852.91,0,0,0
"2020-03-15",51852.91,0,0,0
"2020-03-16",52228.91,0.1,51056,5250
"2020-03-17",52846.59,0.16,51434,8358
"2020-03-18",51980.79,0.39,51560,19920
"2020-03-19",51410.29,1.15,51334,58786
"2020-03-20",51285.29,0.05,50619,2489
"2020-03-21",51285.29,0,0,0
"2020-03-22",51285.29,0,0,0
"2020-03-23",51285.29,0,0,0
"2020-03-24",51285.29,0,0,0
"2020-03-25",51285.29,0,0,0
"2020-03-26",51213.29,0.11,50494,5508
"2020-03-27",51213.29,0,0,0
"2020-03-28",51213.29,0,0,0
"2020-03-29",51213.29,0,0,0
"2020-03-30",51213.29,0,0,0
"2020-03-31",51195.79,0.02,50415,936
"2020-04-01",51208.29,0.05,50334,2625
"2020-04-02",51186.29,0.22,50562,11140
