"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-02-08",25000,0,0,0
"2018-02-09",25000,0,0,0
"2018-02-10",25000,0,0,0
"2018-02-11",25000,0,0,0
"2018-02-12",25000,0,0,0
"2018-02-13",24992.25,0.65,24817,16163
"2018-02-14",25488.75,1.3,24809,32325
"2018-02-15",25630,0,25449,0
"2018-02-16",25567,1.33,25509,34022
"2018-02-17",25567,0,0,0
"2018-02-18",25567,0,0,0
"2018-02-19",25567,0,0,0
"2018-02-20",25567,0,0,0
"2018-02-21",25251.56,3,25382,76157
"2018-02-22",25251.56,0,0,0
"2018-02-23",25836.82,3.02,25083,75863
"2018-02-24",25836.82,2.96,25655,75863
"2018-02-25",25836.82,2.96,25655,75863
"2018-02-26",26736.82,2.86,26555,75863
"2018-02-27",26599.08,1.41,26553,37496
"2018-02-28",26599.08,0,0,0
"2018-03-01",26599.08,0,0,0
"2018-03-02",26599.08,0,0,0
"2018-03-03",26599.08,0,0,0
"2018-03-04",26599.08,0,0,0
"2018-03-05",26599.08,0,0,0
"2018-03-06",26119.58,3.59,26405,94770
"2018-03-07",26119.58,0,0,0
"2018-03-08",26127.58,2.88,25933,74678
"2018-03-09",27353.58,2.57,27172,69943
"2018-03-10",27353.58,2.57,27172,69943
"2018-03-11",27353.58,2.59,26990,69943
"2018-03-12",27448.98,0,27082,0
"2018-03-13",27448.98,0,0,0
"2018-03-14",27448.98,0,0,0
"2018-03-15",27448.98,0,0,0
"2018-03-16",27166.17,3.05,26802,81685
"2018-03-17",27166.17,3.05,26802,81685
"2018-03-18",27166.17,3.05,26802,81685
"2018-03-19",26757.36,0,26800,0
"2018-03-20",26757.36,0,0,0
"2018-03-21",26810.72,2.96,26390,78075
"2018-03-22",26477.22,2.5,26439,65999
"2018-03-23",26477.22,0,0,0
"2018-03-24",26477.22,0,0,0
"2018-03-25",26477.22,0,0,0
"2018-03-26",26785.27,1.42,26112,37120
"2018-03-27",26237.32,0,26473,0
"2018-03-28",26237.32,0,0,0
"2018-03-29",26237.32,0,0,0
"2018-03-30",26237.32,0,0,0
"2018-03-31",26237.32,0,0,0
"2018-04-01",26237.32,0,0,0
"2018-04-02",26237.32,0,0,0
"2018-04-03",26237.32,0,0,0
"2018-04-04",26757.29,1.5,25872,38841
"2018-04-05",26890.26,0,26580,0
"2018-04-06",26890.26,0,0,0
"2018-04-07",26890.26,0,0,0
"2018-04-08",26890.26,0,0,0
"2018-04-09",26890.26,0,0,0
"2018-04-10",26890.26,0,0,0
"2018-04-11",26714.29,1.47,26168,38412
"2018-04-12",27013.29,1.45,26467,38412
"2018-04-13",26916.32,0,26605,0
"2018-04-14",26916.32,0,0,0
"2018-04-15",26916.32,0,0,0
"2018-04-16",27043.58,2.66,26369,70239
"2018-04-17",27941.84,0,27202,0
"2018-04-18",27941.84,0,0,0
"2018-04-19",27941.84,0,0,0
"2018-04-20",27941.84,0,0,0
"2018-04-21",27941.84,0,0,0
"2018-04-22",27941.84,0,0,0
"2018-04-23",27883.92,2.89,27392,79087
"2018-04-24",27883.92,0,0,0
"2018-04-25",27883.92,0,0,0
"2018-04-26",28217.72,3.05,27334,83234
"2018-04-27",28022.68,3,27477,82390
"2018-04-28",28022.68,3,27477,82390
"2018-04-29",28022.68,3,27477,82390
"2018-04-30",27384.68,3.07,26839,82390
"2018-05-01",27531.68,3.05,26986,82390
"2018-05-02",26966.68,3.12,26421,82390
"2018-05-03",26041.24,2.11,25495,53682
"2018-05-04",26738.24,2.05,26192,53682
"2018-05-05",26738.24,2.05,26192,53682
"2018-05-06",26738.24,2.05,26192,53682
"2018-05-07",26920.24,2.04,26374,53682
"2018-05-08",26925.24,2.04,26379,53682
"2018-05-09",27474.24,2.01,26746,53682
"2018-05-10",28155.64,2.87,26746,76688
"2018-05-11",28301.64,0,27426,0
"2018-05-12",28301.64,0,0,0
