"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2012-06-01",29815.2,1.32,27975,36931
"2012-06-02",29815.2,0,0,0
"2012-06-03",29815.2,0,0,0
"2012-06-04",29004.76,1.16,28465,33070
"2012-06-05",28925.76,1.1,27596,30479
"2012-06-06",29391.76,1.09,28062,30479
"2012-06-07",29405.76,1.09,28076,30479
"2012-06-08",29870.76,1.07,28541,30479
"2012-06-09",29870.76,1.07,28541,30479
"2012-06-10",29870.76,1.07,28541,30479
"2012-06-11",30422.32,1.92,28779,55220
"2012-06-12",30422.32,0,0,0
"2012-06-13",30137.46,1.38,28955,40028
"2012-06-14",29924.74,1.76,28795,50669
"2012-06-15",30112.24,1.82,28588,52052
"2012-06-16",30112.24,1.81,28782,52052
"2012-06-17",30112.24,1.81,28782,52052
"2012-06-18",31172.24,1.74,29842,52052
"2012-06-19",31320.24,1.74,29990,52052
"2012-06-20",30590.6,1.81,29665,53567
"2012-06-21",30974.18,1.73,29248,50647
"2012-06-22",30822.47,2.1,29323,61492
"2012-06-23",30822.47,2.09,29492,61492
"2012-06-24",30822.47,2.09,29492,61492
"2012-06-25",29841.48,2.02,28598,57779
"2012-06-26",29612.34,1.99,28364,56370
"2012-06-27",29552.41,1.99,28089,55791
"2012-06-28",29037.48,0,27694,0
"2012-06-29",29421.69,2,27568,55125
"2012-06-30",29421.69,1.97,27959,55125
"2012-07-01",29421.69,1.97,27959,55125
"2012-07-02",30230.69,1.92,28768,55125
"2012-07-03",30884.69,1.87,29422,55125
"2012-07-04",30884.69,1.87,29422,55125
"2012-07-05",31885.69,1.81,30423,55125
"2012-07-06",30800.62,1.59,29826,47555
"2012-07-07",30800.62,0,0,0
"2012-07-08",30800.62,0,0,0
"2012-07-09",30975.12,1.61,29332,47090
"2012-07-10",30638.48,1.47,29298,43170
"2012-07-11",30608.48,1.59,29164,46423
"2012-07-12",30344.91,1.34,28882,38577
"2012-07-13",30732.91,1.32,29270,38577
"2012-07-14",30732.91,1.32,29270,38577
"2012-07-15",30732.91,1.32,29270,38577
"2012-07-16",30857.91,1.31,29395,38577
"2012-07-17",30859.91,1.31,29397,38577
"2012-07-18",30815.91,1.31,29353,38577
"2012-07-19",31331.91,1.29,29869,38577
"2012-07-20",31102.34,0,29864,0
"2012-07-21",31102.34,0,0,0
"2012-07-22",31102.34,0,0,0
"2012-07-23",31102.34,0,0,0
"2012-07-24",31102.34,0,0,0
"2012-07-25",30925.48,1.06,29631,31469
"2012-07-26",30783.48,1.09,29321,32100
"2012-07-27",31348.55,1.65,29182,48009
"2012-07-28",31348.55,1.61,29753,48009
"2012-07-29",31348.55,1.61,29753,48009
"2012-07-30",32167.55,1.57,30572,48009
"2012-07-31",33473.55,1.51,31878,48009
"2012-08-01",33043.76,1.45,31890,46190
"2012-08-02",33043.76,0,0,0
"2012-08-03",32907.55,1.44,31312,45040
"2012-08-04",32907.55,1.44,31312,45040
"2012-08-05",32907.55,1.44,31312,45040
"2012-08-06",33407.55,1.42,31812,45040
"2012-08-07",33288.55,1.42,31693,45040
"2012-08-08",33211.55,1.42,31616,45040
"2012-08-09",33274.55,1.42,31679,45040
"2012-08-10",33345.55,1.42,31750,45040
"2012-08-11",33345.55,1.42,31750,45040
"2012-08-12",33345.55,1.42,31750,45040
"2012-08-13",33951.55,1.39,32356,45040
"2012-08-14",34074.55,1.39,32479,45040
"2012-08-15",33847.62,2.14,32455,69328
"2012-08-16",34238.83,2.13,32437,69193
"2012-08-17",35521.83,2.04,33926,69193
"2012-08-18",35521.83,2.04,33926,69193
"2012-08-19",35521.83,2.04,33926,69193
"2012-08-20",37378.83,1.93,35783,69193
"2012-08-21",36663.9,1.2,35158,42105
"2012-08-22",37069.47,0.9,35064,31710
"2012-08-23",36770.47,0.9,35174,31710
"2012-08-24",36798.47,0.9,35069,31710
"2012-08-25",36798.47,0.9,35069,31710
"2012-08-26",36798.47,0.9,35069,31710
"2012-08-27",37396.47,0.89,35667,31710
"2012-08-28",37354.47,0.89,35625,31710
"2012-08-29",37290.47,0.89,35561,31710
"2012-08-30",36829.47,0.9,35100,31710
"2012-08-31",36895.47,0.9,35166,31710
"2012-09-01",36895.47,0.9,35166,31710
"2012-09-02",36895.47,0.9,35166,31710
"2012-09-03",36895.47,0.9,35166,31710
"2012-09-04",37234.68,1.43,35183,50326
"2012-09-05",36879.68,1.43,35151,50326
"2012-09-06",37332.68,1.41,35604,50326
"2012-09-07",37644.68,1.4,35916,50326
"2012-09-08",37644.68,1.4,35916,50326
"2012-09-09",37644.68,1.4,35916,50326
"2012-09-10",37838.18,1.99,35895,71410
"2012-09-11",38305.6,1.35,36298,49109
"2012-09-12",38301.81,0.97,36573,35390
"2012-09-13",39149.81,0.95,37421,35390
"2012-09-14",39589.81,0.93,37861,35390
"2012-09-15",39589.81,0.93,37861,35390
"2012-09-16",39589.81,0.93,37861,35390
"2012-09-17",40040.81,0.92,38312,35390
"2012-09-18",40153.81,0.92,38425,35390
"2012-09-19",40163.81,0.92,38435,35390
"2012-09-20",39982.81,0.93,38254,35390
"2012-09-21",40056.81,0.92,38328,35390
"2012-09-22",40056.81,0.92,38328,35390
"2012-09-23",40056.81,0.92,38328,35390
"2012-09-24",39179.44,1.61,37668,60541
"2012-09-25",39797.16,1.19,37308,44570
"2012-09-26",38943.51,1.05,37923,39870
"2012-09-27",39863.51,1.01,38002,38272
"2012-09-28",39158.44,1,37480,37446
"2012-09-29",39158.44,0,0,0
"2012-09-30",39158.44,0,0,0
"2012-10-01",39158.44,0,0,0
"2012-10-02",39158.44,0,0,0
"2012-10-03",39158.44,0,0,0
"2012-10-04",38835.3,1.17,37133,43277
"2012-10-05",38835.3,0,0,0
"2012-10-06",38835.3,0,0,0
"2012-10-07",38835.3,0,0,0
"2012-10-08",38909.3,0.97,36965,35872
"2012-10-09",38185.58,0.78,37038,28922
"2012-10-10",38407.58,0.77,36546,28123
"2012-10-11",37844.58,0.78,35983,28123
"2012-10-12",37915.58,0.78,36054,28123
"2012-10-13",37915.58,0.78,36054,28123
"2012-10-14",37915.58,0.78,36054,28123
"2012-10-15",38137.58,0.78,36276,28123
"2012-10-16",38798.58,0.76,36937,28123
"2012-10-17",38570.58,0.77,36709,28123
"2012-10-18",38044.58,0.78,36183,28123
"2012-10-19",37040.58,0.8,35179,28123
"2012-10-20",37040.58,0.8,35179,28123
"2012-10-21",37040.58,0.8,35179,28123
"2012-10-22",38627.44,1.79,35646,63949
"2012-10-23",37020.88,0.93,36153,33650
"2012-10-24",36871.3,0.68,35020,23905
"2012-10-25",37047.88,0.67,34871,23266
"2012-10-26",36876.88,0.84,35046,29509
"2012-10-27",36876.88,0,0,0
"2012-10-28",36876.88,0,0,0
"2012-10-29",36876.88,0,0,0
"2012-10-30",36876.88,0,0,0
"2012-10-31",36403.3,0.7,34408,24069
"2012-11-01",36452.3,0.7,34457,24069
"2012-11-02",37110.86,1.16,34267,39619
"2012-11-03",37110.86,0,0,0
"2012-11-04",37110.86,0,0,0
"2012-11-05",36046.14,1.12,35097,39312
"2012-11-06",36046.14,0,0,0
"2012-11-07",35852.86,0.95,34043,32382
"2012-11-08",35928.86,0,0,0
"2012-11-09",35821.29,0.59,33826,19789
"2012-11-10",35821.29,0.59,33826,19789
"2012-11-11",35821.29,0.59,33826,19789
"2012-11-12",35630.72,0.67,33818,22775
"2012-11-13",35522.29,0.79,33527,26360
"2012-11-14",35214.44,0.95,33219,31699
"2012-11-15",35007.02,0.94,33018,31074
"2012-11-16",34993.3,0.77,32998,25377
"2012-11-17",33900.3,0,0,0
"2012-11-18",33900.3,0,0,0
"2012-11-19",34371.51,0.68,31903,21623
"2012-11-20",33763.14,0.79,32367,25564
"2012-11-21",33763.14,0,0,0
"2012-11-22",33763.14,0,0,0
"2012-11-23",34010.64,1.13,31631,35753
"2012-11-24",34010.64,1.12,31883,35753
"2012-11-25",34010.64,1.12,31883,35753
"2012-11-26",35146.64,1.08,33019,35753
"2012-11-27",34847.64,1.09,32720,35753
"2012-11-28",34731.64,1.1,32604,35753
"2012-11-29",35250.64,1.08,33123,35753
"2012-11-30",34791.28,1.1,32994,36229
"2012-12-01",34791.28,0,0,0
"2012-12-02",34791.28,0,0,0
"2012-12-03",34791.28,0,0,0
"2012-12-04",34747.42,1.34,32652,43722
"2012-12-05",34739.84,0.9,32612,29367
"2012-12-06",35335.27,0.6,33207,19825
"2012-12-07",35000.98,0.54,32873,17761
"2012-12-08",34994.98,0,0,0
"2012-12-09",34994.98,0,0,0
"2012-12-10",34994.98,0,0,0
"2012-12-11",34693.91,0.72,32864,23566
"2012-12-12",34615.56,0.84,32488,27391
"2012-12-13",34471.7,0.91,32344,29312
"2012-12-14",34628.42,0.8,32500,26040
"2012-12-15",34698.42,0,0,0
"2012-12-16",34698.42,0,0,0
"2012-12-17",34694.78,0.8,32567,26185
"2012-12-18",35177.78,0.79,33050,26185
"2012-12-19",35330.78,0.79,33203,26185
"2012-12-20",35305.42,0.96,33177,31829
"2012-12-21",34937.42,0,0,0
"2012-12-22",34937.42,0,0,0
"2012-12-23",34937.42,0,0,0
"2012-12-24",34937.42,0,0,0
"2012-12-25",34937.42,0,0,0
"2012-12-26",34926.14,1.24,32665,40443
"2012-12-27",34857.56,1.48,32597,48400
"2012-12-28",34227.56,0,0,0
"2012-12-29",34227.56,0,0,0
"2012-12-30",34227.56,0,0,0
"2012-12-31",34717.42,1.18,31961,37800
"2013-01-01",34717.42,1.16,32456,37800
"2013-01-02",35931.42,1.12,33670,37800
"2013-01-03",35612.14,1.03,33656,34774
"2013-01-04",35378.42,1.18,33340,39503
"2013-01-05",35378.42,0,0,0
"2013-01-06",35378.42,0,0,0
"2013-01-07",35378.42,0,0,0
"2013-01-08",35378.42,0,0,0
"2013-01-09",35458,1.04,33108,34312
"2013-01-10",35458,0,0,0
"2013-01-11",35458,0,0,0
"2013-01-12",35458,0,0,0
"2013-01-13",35458,0,0,0
"2013-01-14",35697.42,1.02,33187,33831
"2013-01-15",35688.42,0.92,33427,30593
"2013-01-16",35688.21,0.89,33427,29620
"2013-01-17",35767.28,1.02,33506,34182
"2013-01-18",35590.28,1.25,33329,41820
"2013-01-19",35419.28,0,0,0
"2013-01-20",35419.28,0,0,0
"2013-01-21",35419.28,0,0,0
"2013-01-22",35412.35,1.46,33018,48248
"2013-01-23",34226.35,1.52,31832,48248
"2013-01-24",39705.42,0,37311,0
"2013-01-25",39919.56,0.49,37526,18276
"2013-01-26",39958.56,0,0,0
"2013-01-27",39958.56,0,0,0
"2013-01-28",39954.92,0.61,37561,22980
"2013-01-29",40076.92,0.61,37683,22980
"2013-01-30",40254.92,0.61,37861,22980
"2013-01-31",40073.86,1.13,37882,42776
"2013-02-01",40059.58,1.19,37666,45000
"2013-02-02",39862.58,0,0,0
"2013-02-03",39862.58,0,0,0
"2013-02-04",40379.86,1.07,37456,39980
"2013-02-05",41126.86,0.99,37980,37706
"2013-02-06",41500.86,0.96,39107,37706
"2013-02-07",41073.86,0.97,38680,37706
"2013-02-08",42612.86,0,39599,0
"2013-02-09",42612.86,0,0,0
"2013-02-10",42612.86,0,0,0
"2013-02-11",42612.86,0,0,0
"2013-02-12",42612.86,0,0,0
"2013-02-13",42612.86,0,0,0
"2013-02-14",42834.86,0,0,0
"2013-02-15",42834.86,0,0,0
"2013-02-16",42834.86,0,0,0
"2013-02-17",42834.86,0,0,0
"2013-02-18",42834.86,0,0,0
"2013-02-19",42834.86,0,0,0
"2013-02-20",42834.86,0,0,0
"2013-02-21",42656.71,0.98,40130,39433
"2013-02-22",42768.71,0.98,40242,39433
"2013-02-23",42905.71,0.98,40379,39433
"2013-02-24",42889.71,0.98,40363,39433
"2013-02-25",43337,1.12,40358,45335
"2013-02-26",43316.65,1.06,40790,43333
"2013-02-27",41799.65,0.99,39273,39014
"2013-02-28",41603.65,1,39077,39014
"2013-03-01",41136.44,0.7,39061,27323
"2013-03-02",41136.44,0,0,0
"2013-03-03",41136.44,0,0,0
"2013-03-04",41529.58,0.99,38597,38127
"2013-03-05",41523.58,0.93,38997,36367
"2013-03-06",41066.58,0.94,38540,36367
"2013-03-07",41163.58,0.94,38637,36367
"2013-03-08",41387.58,0.94,38861,36367
"2013-03-09",41420.58,0.94,38894,36367
"2013-03-10",41420.58,0.94,38894,36367
"2013-03-11",40307.51,1.12,37781,42295
"2013-03-12",39744.72,1.04,37218,38781
"2013-03-13",39808.72,0,0,0
"2013-03-14",39797.51,1.01,37276,37607
"2013-03-15",40508.51,0.99,37982,37607
"2013-03-16",40508.51,0.99,37982,37607
"2013-03-17",40768.51,0.98,38242,37607
"2013-03-18",41817.51,0.96,39291,37607
"2013-03-19",41145.16,0.97,39272,38212
"2013-03-20",41134.3,0.89,38618,34267
"2013-03-21",40388.8,1.1,37862,41566
"2013-03-22",40744.8,1.09,38218,41566
"2013-03-23",41223.8,1.08,38564,41566
"2013-03-24",41223.8,1.08,38564,41566
"2013-03-25",41223.8,1.08,38564,41566
"2013-03-26",41163.8,1.08,38504,41566
"2013-03-27",40511.23,1.18,37851,44848
"2013-03-28",41054.16,0,38394,0
"2013-03-29",41438.16,0,0,0
"2013-03-30",41438.16,0,0,0
"2013-03-31",41438.16,0,0,0
"2013-04-01",41438.16,0,0,0
"2013-04-02",41335.02,0.94,38766,36442
"2013-04-03",41329.09,0.93,38669,36089
"2013-04-04",40743.44,0.92,38083,35097
"2013-04-05",40735.3,1.02,38075,39000
"2013-04-06",40735.3,0,0,0
"2013-04-07",40735.3,0,0,0
"2013-04-08",40756.23,1.27,38075,48196
"2013-04-09",40609.73,1.35,37950,51279
"2013-04-10",40803.73,1.34,38144,51279
"2013-04-11",40620.73,1.35,37961,51279
"2013-04-12",40000.16,1.27,37956,48118
"2013-04-13",40029.16,0,0,0
"2013-04-14",40029.16,0,0,0
"2013-04-15",40010.58,1.48,37351,55249
"2013-04-16",40815.79,1.38,37989,52286
"2013-04-17",39252,0.97,38134,37016
"2013-04-18",39252,0,0,0
"2013-04-19",38870.71,0.66,36211,23832
"2013-04-20",38870.71,0.66,36211,23832
"2013-04-21",38870.71,0.66,36211,23832
"2013-04-22",39329.71,0.65,36537,23832
"2013-04-23",39668.71,0.65,36876,23832
"2013-04-24",39766.71,0.64,36974,23832
"2013-04-25",39941.71,0.64,37149,23832
"2013-04-26",40471.71,0.63,37679,23832
"2013-04-27",40471.71,0.63,37679,23832
"2013-04-28",40471.71,0.63,37679,23832
"2013-04-29",41395.71,0.62,38603,23832
"2013-04-30",42005.71,0.61,39213,23832
"2013-05-01",41796.71,0.61,39004,23832
"2013-05-02",42170.71,0.61,39378,23832
"2013-05-03",42437.71,0.6,39645,23832
"2013-05-04",42437.71,0.6,39645,23832
"2013-05-05",42437.71,0.6,39645,23832
"2013-05-06",43081.71,0.59,40289,23832
"2013-05-07",43043.71,0.59,40251,23832
"2013-05-08",43297.71,0.59,40505,23832
"2013-05-09",42997.14,1.22,40204,49005
"2013-05-10",43018.42,1.16,40225,46642
"2013-05-11",42984.42,0,0,0
"2013-05-12",42984.42,0,0,0
"2013-05-13",42743.21,1.15,40184,46136
"2013-05-14",42513.58,1.31,39721,52062
"2013-05-15",43567.58,0.89,40775,36425
"2013-05-16",44136.37,0.62,41343,25729
