"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-06",64984,0.97,63611,61776
"2018-07-07",64984,0.96,64435,61776
"2018-07-08",65322,0.95,64773,61776
"2018-07-09",67122,1.78,64994,115720
"2018-07-10",66068,0,66060,0
"2018-07-11",66068,0,0,0
"2018-07-12",67740,1.73,65318,113192
"2018-07-13",67166,0,66730,0
"2018-07-14",67166,0,0,0
"2018-07-15",67166,0,0,0
"2018-07-16",67166,0,0,0
"2018-07-17",67166,0,0,0
"2018-07-18",67166,0,0,0
"2018-07-19",67166,0,0,0
"2018-07-20",67166,0,0,0
"2018-07-21",67166,0,0,0
"2018-07-22",67166,0,0,0
"2018-07-23",67778,0.89,66430,59248
"2018-07-24",67934,0,67532,0
"2018-07-25",67133,1.97,67190,132473
"2018-07-26",66710,0.89,66393,59248
"2018-07-27",67562,0.9,65970,59248
"2018-07-28",67562,0,0,0
"2018-07-29",67562,0,0,0
"2018-07-30",67759,0.2,66828,13446
"2018-07-31",67500,0,67026,0
"2018-08-01",67500,0,0,0
"2018-08-02",69052,1.32,67592,89412
"2018-08-03",68746,0.44,68358,30164
"2018-08-04",68746,0.44,68014,30164
"2018-08-05",68708,0.44,67976,30164
"2018-08-06",67372,2.4,67646,162019
"2018-08-07",67124,2.42,66760,161671
"2018-08-08",65534,2.51,64619,162019
"2018-08-09",63950,2.78,63103,175341
"2018-08-10",67553,2.77,63196,175341
"2018-08-11",67553,2.63,66638,175341
"2018-08-12",68020,2.61,67105,175341
"2018-08-13",68842,2.55,67927,173172
"2018-08-14",67277,2.15,66362,142991
"2018-08-15",72374,3.34,69526,232420
"2018-08-16",72385,3.28,71470,234121
"2018-08-17",71958,3.31,71043,234948
"2018-08-18",71958,3.31,71043,234948
"2018-08-19",71844,3.31,70929,234948
"2018-08-20",71012,1.5,70184,105092
"2018-08-21",70512,2.14,70610,151188
"2018-08-22",70356,2.18,69441,151188
"2018-08-23",70189,2.17,69609,151188
"2018-08-24",72248,2.17,69820,151188
"2018-08-25",72248,2.12,71333,151188
"2018-08-26",73348,2.09,72433,151188
"2018-08-27",75533,3.87,72731,281359
"2018-08-28",75226,1.24,74127,91940
"2018-08-29",75476,1.23,74561,91940
"2018-08-30",73334,3.22,74107,238286
"2018-08-31",75376,2.8,74461,208122
"2018-09-01",75376,2.8,74461,208122
"2018-09-02",75301,2.8,74386,208122
"2018-09-03",75578,2.77,74663,207159
"2018-09-04",74082,1.01,74663,75205
"2018-09-05",75127,0.99,73365,72589
"2018-09-06",74832,0.18,73981,13341
"2018-09-07",74752,0.18,73608,13341
"2018-09-08",74752,0.18,73654,13341
"2018-09-09",74752,0.18,73654,13341
"2018-09-10",74874,0.18,73776,13284
"2018-09-11",75313,0.98,73986,72532
"2018-09-12",75101,0.18,74200,13284
"2018-09-13",75811,1.38,74302,102781
"2018-09-14",76554,1.37,75291,102856
"2018-09-15",76554,1.36,75456,102856
"2018-09-16",76120,0.58,75089,43608
"2018-09-17",76685,0.57,75587,43448
"2018-09-18",77986,0.57,76888,43533
"2018-09-19",77630,0.57,76532,43533
"2018-09-20",78758,1.35,76431,102835
"2018-09-21",78490,1.15,77624,89412
"2018-09-22",78490,0.39,77392,30164
"2018-09-23",78277,0.39,77179,30164
"2018-09-24",78614,0.39,77516,30164
"2018-09-25",78927,0.39,77829,30164
"2018-09-26",79377,0.39,78279,30164
"2018-09-27",80390,1.15,77950,89412
"2018-09-28",79718,1.14,78530,89412
"2018-09-29",79718,0.38,78620,30164
"2018-09-30",82222,1.14,78479,89412
"2018-10-01",82110,0.37,81832,30164
"2018-10-02",81884,0,80923,0
"2018-10-03",82127,0.9,80934,72591
"2018-10-04",81676,2.57,80766,207187
"2018-10-05",82573,1.68,79796,134367
"2018-10-06",82573,0.92,81475,75119
"2018-10-07",82574,0.92,81293,75119
"2018-10-08",82698,1.65,81523,134367
"2018-10-09",81554,1.5,80947,121024
"2018-10-10",89804,1.51,80261,121024
"2018-10-11",90933,0.84,86335,72493
"2018-10-12",94942,1.48,90411,134238
"2018-10-13",94942,1.43,93661,134238
"2018-10-14",93818,0.81,92537,74990
"2018-10-15",91530,1.47,91036,134238
"2018-10-16",95362,1.49,90273,134340
"2018-10-17",92611,0.82,91899,75085
"2018-10-18",94303,2.22,91606,203591
"2018-10-19",89932,2.64,92571,244576
"2018-10-20",92912,1.99,91631,182800
"2018-10-21",91822,2.78,87301,243128
"2018-10-22",85753,5.02,86911,435947
"2018-10-23",87628,1.32,85592,113192
"2018-10-24",87712,1.4,86319,121024
"2018-10-25",87481,0.69,86415,59248
"2018-10-26",87694,0.72,86226,61776
"2018-10-27",87694,0,0,0
"2018-10-28",87422,0.69,86405,59248
"2018-10-29",86665,2.06,84749,174968
"2018-10-30",80973,2.73,81071,221054
"2018-10-31",82656,0.37,82451,30164
"2018-11-01",82681,1.39,81280,113192
"2018-11-02",82630,0.73,81400,59248
"2018-11-03",82630,0,0,0
"2018-11-04",82630,0,0,0
"2018-11-05",82872,0.73,81341,59248
"2018-11-06",82193,0.73,81567,59248
"2018-11-07",86658,1.4,81039,113192
"2018-11-08",86304,0,85194,0
"2018-11-09",86040,0.79,84749,67012
"2018-11-10",86040,0.15,84576,13068
"2018-11-11",86040,0.15,84576,13068
"2018-11-12",90736,2.36,85948,202438
"2018-11-13",84557,2.4,83178,199834
"2018-11-14",82330,3.39,82840,281239
"2018-11-15",81326,2.13,80936,172573
"2018-11-16",78896,2.92,79524,231821
"2018-11-17",78896,0.56,77432,43232
"2018-11-18",78438,1.36,77324,105008
"2018-11-19",82706,3.71,75257,278873
"2018-11-20",85640,2.82,84001,236845
"2018-11-21",83164,1.34,81700,109160
"2018-11-22",83268,1.34,81700,109160
"2018-11-23",84198,1.33,81832,109160
"2018-11-24",84198,1.32,82734,109160
"2018-11-25",83548,1.32,82702,109160
"2018-11-26",83979,2.9,82406,238571
"2018-11-27",80227,3.71,80776,299874
"2018-11-28",84884,2.82,79644,224880
"2018-11-29",85181,1.33,83717,111688
"2018-11-30",84826,2.87,83717,240626
"2018-12-01",84826,1.31,83362,109160
"2018-12-02",88161,1.26,86697,109160
"2018-12-03",86766,1.03,86697,89412
"2018-12-04",92530,3.07,85426,262153
"2018-12-05",91543,0.22,90264,19748
"2018-12-06",92184,0.88,90002,78996
"2018-12-07",92197,0.88,90060,78996
"2018-12-08",92197,0.22,90550,19748
"2018-12-09",92197,0.22,90550,19748
"2018-12-10",89563,0.9,88081,78996
"2018-12-11",89984,1.59,88441,140772
"2018-12-12",90820,1.94,87901,170936
"2018-12-13",89288,1.95,87783,170936
"2018-12-14",89787,1.52,87455,132940
"2018-12-15",89787,0.22,88140,19748
"2018-12-16",89418,0.91,88051,80076
"2018-12-17",88422,2.41,87037,209756
"2018-12-18",87694,2.19,85973,188643
"2018-12-19",89482,2.87,86409,247891
"2018-12-20",86097,1.48,87647,129399
"2018-12-21",89415,1.45,83433,121024
"2018-12-22",89415,0.7,87768,61776
"2018-12-23",89198,0,87877,0
"2018-12-24",89244,0.68,87531,59248
"2018-12-25",89240,0,87597,0
"2018-12-26",90866,0.67,88559,59248
"2018-12-27",94990,1.37,88603,121024
"2018-12-28",93118,1.41,92477,130084
"2018-12-29",93118,1.3,91471,118496
"2018-12-30",91304,1,89800,89412
"2018-12-31",92281,1.69,89691,151188
"2019-01-01",92261,2.32,90634,210436
"2019-01-02",95720,3.09,90909,281272
"2019-01-03",89782,2.38,93161,222024
"2019-01-04",98839,3.18,88524,281272
"2019-01-05",98839,2.29,97009,222024
"2019-01-06",99558,2.27,97728,222024
"2019-01-07",99216,2.28,96292,219136
"2019-01-08",101808,2.22,98828,219136
"2019-01-09",99890,2.21,99064,219136
"2019-01-10",98664,0.61,97804,59248
"2019-01-11",98664,0,0,0
"2019-01-12",98664,0,0,0
"2019-01-13",98940,0.61,96830,59248
"2019-01-14",98996,0,97396,0
"2019-01-15",99400,1.16,97640,113192
"2019-01-16",99400,0,0,0
"2019-01-17",99036,0.61,97562,59248
"2019-01-18",99036,0,0,0
"2019-01-19",99036,0,0,0
"2019-01-20",99036,0,0,0
"2019-01-21",99036,0,0,0
"2019-01-22",99632,0.56,97182,53944
"2019-01-23",99154,0.61,97794,59248
"2019-01-24",99130,0.61,97320,59248
"2019-01-25",99818,1.16,97218,113192
"2019-01-26",99818,0,0,0
"2019-01-27",99818,0,0,0
"2019-01-28",98958,0.55,97972,53944
"2019-01-29",99076,0.64,97246,61776
"2019-01-30",101144,0.94,97690,91940
"2019-01-31",101516,0.92,99773,91940
"2019-02-01",101110,0.9,99515,89412
"2019-02-02",101110,0.9,99280,89412
"2019-02-03",101084,0.3,99398,30164
"2019-02-04",101158,0.9,99075,89412
"2019-02-05",101296,0.3,99283,30164
"2019-02-06",100696,0.31,98683,30164
"2019-02-07",103042,1.62,98451,159977
"2019-02-08",104062,2.15,102021,219225
"2019-02-09",104062,2.15,102049,219225
"2019-02-10",103796,1.57,102065,159977
"2019-02-11",101926,1.59,100089,159016
"2019-02-12",104152,0.9,99872,89412
"2019-02-13",104246,2.14,102437,219225
"2019-02-14",103508,0.3,101495,30164
"2019-02-15",103258,0.88,101817,89412
"2019-02-16",103258,0.3,101245,30164
"2019-02-17",103146,0.88,101215,89412
"2019-02-18",103456,0.88,101443,89412
"2019-02-19",103090,0.3,101141,30164
"2019-02-20",102440,0.89,100651,89412
"2019-02-21",101606,0.9,99598,89412
"2019-02-22",101474,0.3,99593,30164
"2019-02-23",101474,0.3,99461,30164
"2019-02-24",101476,0.9,99333,89412
"2019-02-25",102049,0.3,100821,30164
"2019-02-26",102349,0.3,100336,30164
"2019-02-27",101924,0.89,100203,89412
"2019-02-28",101414,0.6,99221,59248
"2019-03-01",101452,0.6,98883,59248
"2019-03-02",101452,0.6,99439,59248
"2019-03-03",102286,0.59,100273,59248
"2019-03-04",101568,0,100409,0
"2019-03-05",101568,0,0,0
"2019-03-06",101454,0.6,99547,59248
"2019-03-07",102106,0.6,99250,59248
"2019-03-08",102106,0,0,0
"2019-03-09",102106,0,0,0
"2019-03-10",102106,0,0,0
"2019-03-11",102106,0,0,0
"2019-03-12",102106,0,0,0
"2019-03-13",102106,0,0,0
"2019-03-14",102106,0,0,0
"2019-03-15",102106,0,0,0
"2019-03-16",102106,0,0,0
"2019-03-17",102106,0,0,0
"2019-03-18",101980,0.3,99908,30164
"2019-03-19",102030,0.3,99834,30164
"2019-03-20",101697,0.9,99786,89412
"2019-03-21",101558,1.11,98182,109160
"2019-03-22",102486,0.5,99506,49912
"2019-03-23",102486,0.5,100290,49912
"2019-03-24",102389,0.5,100193,49912
"2019-03-25",102994,1.7,100536,170936
"2019-03-26",102706,1.92,101205,194716
"2019-03-27",101491,1.71,99928,170936
"2019-03-28",99514,1.14,97702,111688
"2019-03-29",99890,1.12,97418,109160
"2019-03-30",99890,1.12,97694,109160
"2019-03-31",101580,1.1,99384,109160
"2019-04-01",101119,0.5,99593,49912
"2019-04-02",100969,0.51,98773,49912
"2019-04-03",101162,0.5,98966,49912
"2019-04-04",101269,0.5,99073,49912
"2019-04-05",101539,0.5,99160,49912
"2019-04-06",101539,0.5,99160,49912
"2019-04-07",101094,0.51,98715,49912
"2019-04-08",101238,1.11,98623,109160
"2019-04-09",100015,1.11,98709,109160
"2019-04-10",100991,0.81,97636,78996
"2019-04-11",100202,0.2,98523,19748
"2019-04-12",100508,0.81,97799,78996
"2019-04-13",100508,0.81,98129,78996
"2019-04-14",100384,0.81,98125,78996
"2019-04-15",101110,1.42,97511,138244
"2019-04-16",102781,0.79,99997,78996
"2019-04-17",102992,0.2,101063,19748
"2019-04-18",100262,0.2,97883,19748
"2019-04-19",102842,0.2,100463,19748
"2019-04-20",102842,0.2,100463,19748
"2019-04-21",102667,0.2,100288,19748
"2019-04-22",102893,0.79,100484,78996
"2019-04-23",105138,0.77,102759,78996
"2019-04-24",104746,0.9,102418,91822
"2019-04-25",104600,0.32,102221,32549
"2019-04-26",104760,0.13,102149,12810
"2019-04-27",104760,0.13,102381,12810
"2019-04-28",104738,0.13,102359,12810
"2019-04-29",104610,0.13,102231,12863
"2019-04-30",103930,0.71,102107,72145
"2019-05-01",103529,0.71,101543,72145
"2019-05-02",103503,0.71,101035,72094
"2019-05-03",104849,0.59,101120,59248
"2019-05-04",104849,0.58,102470,59248
"2019-05-05",103515,0,102283,0
"2019-05-06",103474,0.13,100951,12879
"2019-05-07",103398,1.33,100399,133893
"2019-05-08",103621,1.33,100876,133894
"2019-05-09",102532,1.33,100855,133920
"2019-05-10",103221,2.02,98986,200013
"2019-05-11",103221,0.74,100659,74693
"2019-05-12",101663,0.75,99376,74693
"2019-05-13",105642,2.05,102170,209256
"2019-05-14",105288,2.02,102337,206516
"2019-05-15",106754,2.02,103707,209010
"2019-05-16",106804,2.01,103978,208704
"2019-05-17",105742,1.37,103122,140772
"2019-05-18",105742,1.36,103180,140772
"2019-05-19",104742,0.8,102355,81524
"2019-05-20",105909,2.14,105002,224880
"2019-05-21",105992,1.66,102903,170936
"2019-05-22",104716,2.32,102670,238605
"2019-05-23",107252,2.89,103278,298211
"2019-05-24",104946,1.09,102636,111688
"2019-05-25",104946,1.09,102384,111688
"2019-05-26",105094,1.09,102305,111688
"2019-05-27",104810,0.49,102366,49912
"2019-05-28",104680,2.39,100008,238719
"2019-05-29",106038,1.08,103534,111688
"2019-05-30",104375,1.07,102043,109160
"2019-05-31",106252,1.07,102428,109160
"2019-06-01",106252,0.48,103690,49912
"2019-06-02",106252,0.48,103690,49912
"2019-06-03",107192,0.48,104630,49912
"2019-06-04",107622,1.04,104827,109160
"2019-06-05",107902,0.19,105157,19748
"2019-06-06",107488,0.76,104517,78996
"2019-06-07",108150,0.7,105265,73692
"2019-06-08",108150,0.19,105405,19748
"2019-06-09",107824,0.19,105079,19748
"2019-06-10",107540,0.19,104795,19748
"2019-06-11",107262,0,104707,0
"2019-06-12",107708,0.57,104513,59248
"2019-06-13",107404,0,104829,0
"2019-06-14",107404,0,0,0
"2019-06-15",107404,0,0,0
"2019-06-16",107404,0,0,0
"2019-06-17",107082,0.57,104651,59248
"2019-06-18",107654,0.29,104335,30164
"2019-06-19",108636,0.85,104955,89412
"2019-06-20",108832,0.28,107204,30164
"2019-06-21",108504,0,106022,0
"2019-06-22",108504,0,0,0
"2019-06-23",108504,0,0,0
"2019-06-24",108504,0,0,0
"2019-06-25",109876,0.56,105751,59248
"2019-06-26",109876,0,0,0
"2019-06-27",109876,0,0,0
"2019-06-28",109985,0.55,107127,59248
"2019-06-29",109985,0.55,107240,59248
"2019-06-30",112050,0.54,109305,59248
"2019-07-01",111641,0,109321,0
"2019-07-02",111641,0,0,0
"2019-07-03",112257,0.54,108896,59248
"2019-07-04",112657,0.54,109729,59248
"2019-07-05",112169,0.54,109131,59248
"2019-07-06",112169,0.54,109241,59248
"2019-07-07",111670,0,109237,0
"2019-07-08",111659,0.54,108738,59248
"2019-07-09",111225,0,108507,0
"2019-07-10",111757,0.55,108289,59248
"2019-07-11",111741,1.18,108827,128094
"2019-07-12",111075,0.55,108272,59248
"2019-07-13",111075,0.55,108147,59248
"2019-07-14",111035,0.55,108107,59248
"2019-07-15",111790,0.54,108862,59248
"2019-07-16",110289,1.73,108156,186840
"2019-07-17",111606,1.75,106968,187006
"2019-07-18",110762,1.18,108777,128356
"2019-07-19",111255,0.55,107830,59248
"2019-07-20",111255,0.55,108327,59248
"2019-07-21",110905,0.55,107977,59248
"2019-07-22",110576,0,107977,0
"2019-07-23",111662,1.71,109046,186180
"2019-07-24",112801,1.71,108535,186048
"2019-07-25",111146,1.17,108511,126876
"2019-07-26",111067,1.17,108216,126624
"2019-07-27",111067,1.17,108139,126624
"2019-07-28",110585,0,107768,0
"2019-07-29",110585,0,0,0
"2019-07-30",113622,1.18,107657,126966
"2019-07-31",115798,2.52,110177,277969
"2019-08-01",118060,1.87,113782,212240
"2019-08-02",118439,1.85,114626,212240
"2019-08-03",118439,0.52,115328,60328
"2019-08-04",121353,1.04,115424,119576
"2019-08-05",122226,0.51,117920,60328
"2019-08-06",122453,0.5,119682,59248
"2019-08-07",120932,0.78,118905,92664
"2019-08-08",120332,1.08,117817,127253
"2019-08-09",120410,1.59,117293,186707
"2019-08-10",120410,1.09,117299,127459
"2019-08-11",120494,1.09,117383,127459
"2019-08-12",118600,1.11,115489,127634
"2019-08-13",118588,3.44,115083,395545
"2019-08-14",123004,2.99,114700,343511
"2019-08-15",123984,2.86,119661,342792
"2019-08-16",127174,1.25,121935,152992
"2019-08-17",127174,1.23,124063,152992
"2019-08-18",128055,1.22,124944,152992
"2019-08-19",132830,3.75,129722,486094
"2019-08-20",129076,2.42,129187,312999
"2019-08-21",128245,1.36,126011,170868
"2019-08-22",128162,1.13,125030,141244
"2019-08-23",133889,1.79,123273,221040
"2019-08-24",133889,1.46,130778,191416
"2019-08-25",134797,1.47,130415,191416
"2019-08-26",133538,1.7,130151,220911
"2019-08-27",129738,1.73,127307,220877
"2019-08-28",124991,3.81,124273,473003
"2019-08-29",133243,3.89,121541,472463
"2019-08-30",134218,3.29,133882,441027
"2019-08-31",134168,2.66,131057,348363
"2019-09-01",132136,2.93,129025,377987
"2019-09-02",132207,3.42,128913,440490
"2019-09-03",125551,3.68,127926,470258
"2019-09-04",128056,1.45,123974,179316
"2019-09-05",129692,1.43,125176,179312
"2019-09-06",129339,0.48,126317,60328
"2019-09-07",129339,0.48,126045,60328
"2019-09-08",129164,0.48,125870,60328
"2019-09-09",130139,0.48,126845,60328
"2019-09-10",130389,0.47,127095,60328
"2019-09-11",132281,0.7,127714,89952
"2019-09-12",134346,0.47,129098,60328
"2019-09-13",136523,0.75,131000,98526
"2019-09-14",136523,0.74,133229,98526
"2019-09-15",134660,0.75,131366,98526
"2019-09-16",135251,0.46,131366,60328
"2019-09-17",135351,0.46,132057,60328
"2019-09-18",135263,0.68,131820,89952
"2019-09-19",135486,0.68,131665,89952
"2019-09-20",134626,0.68,132288,89952
"2019-09-21",134626,0.46,131332,60328
"2019-09-22",134626,0.46,131332,60328
"2019-09-23",133502,0.93,130985,122288
"2019-09-24",135438,0.94,130005,122288
"2019-09-25",136670,0.92,133046,122288
"2019-09-26",134905,0.7,132961,92664
"2019-09-27",132760,0.94,130304,122288
"2019-09-28",132760,0,0,0
"2019-09-29",132760,0,0,0
"2019-09-30",134261,0.95,129364,122288
"2019-10-01",134042,3.2,127932,408876
"2019-10-02",147034,2.65,143557,379952
"2019-10-03",146162,2.85,143627,409707
"2019-10-04",147417,0.26,144283,37869
"2019-10-05",147417,0.26,143940,37869
"2019-10-06",147434,0.26,143957,37869
"2019-10-07",146733,0.75,143208,106968
"2019-10-08",143954,0.76,141355,106920
"2019-10-09",141460,1.17,137248,160139
"2019-10-10",141599,3.63,137352,498861
"2019-10-11",143442,1.56,140437,218812
"2019-10-12",143442,0.99,139965,137896
"2019-10-13",143644,0.71,139935,99824
"2019-10-14",143330,0.71,139853,99824
"2019-10-15",143816,0.93,139853,129448
"2019-10-16",142316,0.72,138839,99824
"2019-10-17",142041,0.72,138564,99824
"2019-10-18",142386,0.93,139055,129448
"2019-10-19",142386,0.72,138909,99824
"2019-10-20",142606,0.72,139129,99824
"2019-10-21",144172,0.93,139155,129448
"2019-10-22",143387,0.71,139910,99824
"2019-10-23",143352,0.71,139875,99824
"2019-10-24",143334,0.71,140382,99824
"2019-10-25",144396,0.92,140509,129448
"2019-10-26",144396,0.92,140919,129448
"2019-10-27",144396,0.92,140919,129448
"2019-10-28",144480,0.71,141259,99824
"2019-10-29",143966,0.71,140835,99824
"2019-10-30",143318,0.93,139693,129448
"2019-10-31",142494,0.82,138957,114272
"2019-11-01",143218,1.11,139017,153768
"2019-11-02",143218,0.93,139558,129448
"2019-11-03",143238,0.93,139578,129448
"2019-11-04",144406,1.2,139578,167840
"2019-11-05",147140,1.18,141642,167654
"2019-11-06",145900,0.7,142420,99824
"2019-11-07",149100,0.69,145440,99824
"2019-11-08",150250,0.68,146590,99824
"2019-11-09",150250,0.68,146590,99824
"2019-11-10",150050,0.68,146390,99824
"2019-11-11",149900,0.68,146240,99824
"2019-11-12",149214,0.88,147216,129448
"2019-11-13",148191,0.27,145394,39496
"2019-11-14",147824,0.48,144115,69120
"2019-11-15",147912,0.48,144252,69120
"2019-11-16",147912,0.48,144252,69120
"2019-11-17",148134,0.48,144474,69120
"2019-11-18",147231,0.27,145386,39496
"2019-11-19",147231,0,0,0
"2019-11-20",147281,0.21,143567,29624
"2019-11-21",147281,0,0,0
"2019-11-22",147281,0,0,0
"2019-11-23",147281,0,0,0
"2019-11-24",147281,0,0,0
"2019-11-25",147656,0.21,143619,29624
"2019-11-26",147482,0,143936,0
"2019-11-27",147482,0,0,0
"2019-11-28",147482,0,0,0
"2019-11-29",145736,1.76,142581,250763
"2019-11-30",145736,1.76,142076,250763
"2019-12-01",147355,2.04,141887,288767
"2019-12-02",150622,2.04,142153,290429
"2019-12-03",150402,1.99,146125,290494
"2019-12-04",149796,0.68,145953,98546
"2019-12-05",150114,2.39,146924,351422
"2019-12-06",150817,2.19,145907,319562
"2019-12-07",150817,0.46,146974,67781
"2019-12-08",150667,0.46,146824,67781
"2019-12-09",150133,2.59,146481,379982
"2019-12-10",151660,0.26,147817,38268
"2019-12-11",152824,1.91,148180,282983
"2019-12-12",158374,1.87,151152,282930
"2019-12-13",155927,1.85,152546,282732
"2019-12-14",155927,0,0,0
"2019-12-15",155938,0.19,152082,29624
"2019-12-16",156543,0.19,152700,29624
"2019-12-17",156474,0,152731,0
"2019-12-18",156474,0,0,0
"2019-12-19",156192,0.99,152261,150296
"2019-12-20",157167,0.98,153324,150296
"2019-12-21",157167,0.98,153324,150296
"2019-12-22",157332,0.98,153489,150296
"2019-12-23",157984,0.98,154141,150296
"2019-12-24",159179,0.97,155336,150296
"2019-12-25",159179,0.97,155336,150296
"2019-12-26",160069,0.25,155928,39496
"2019-12-27",161152,1.34,156634,209512
"2019-12-28",161152,1.33,157309,209512
"2019-12-29",161977,1.32,158134,209512
"2019-12-30",163189,1.31,159346,209512
"2019-12-31",162621,1.49,160506,239512
"2020-01-01",162613,0.72,158595,114616
"2020-01-02",163269,1.07,159432,171032
"2020-01-03",164121,0.51,159722,81059
"2020-01-04",164121,0.16,160095,25659
"2020-01-05",164278,0.16,160252,25659
"2020-01-06",163820,0.51,160184,81153
"2020-01-07",164341,1.24,159458,198227
"2020-01-08",166265,1.58,161694,255886
"2020-01-09",166818,1.2,162792,195559
"2020-01-10",166197,0.52,162471,84786
"2020-01-11",166197,0.52,162171,84786
"2020-01-12",166260,0.52,162234,84786
"2020-01-13",167121,0.52,163095,84824
"2020-01-14",166106,2.07,163089,338107
"2020-01-15",166528,1.05,162562,170260
"2020-01-16",166628,0.71,162488,114830
"2020-01-17",167512,1.04,162806,170119
"2020-01-18",167512,1.04,163486,170119
"2020-01-19",167364,1.04,163338,170119
"2020-01-20",166894,1.38,163557,225533
"2020-01-21",166472,0.86,162228,140105
"2020-01-22",167637,0.52,163677,84729
"2020-01-23",168751,0.85,163977,140034
"2020-01-24",170068,1.17,165927,193915
"2020-01-25",170068,0.84,166042,139971
"2020-01-26",170259,0.84,166233,139971
"2020-01-27",170971,1.16,167036,193903
"2020-01-28",170455,0.84,167526,139967
"2020-01-29",171529,0.84,167503,139939
"2020-01-30",170953,1.2,165151,197780
"2020-01-31",172737,1.24,166212,205758
"2020-02-01",172737,0.5,168528,84766
"2020-02-02",172219,0.15,168524,25518
"2020-02-03",171885,1.65,167861,277204
"2020-02-04",174908,0.35,168227,59248
"2020-02-05",176540,0.69,172668,118464
"2020-02-06",176312,0.34,172325,59216
"2020-02-07",176852,0.34,172643,59216
"2020-02-08",176852,0.34,172643,59216
"2020-02-09",176702,0.34,172493,59216
"2020-02-10",176975,2.1,172275,361547
"2020-02-11",176666,0.34,172952,59216
"2020-02-12",177196,0.34,172987,59216
"2020-02-13",177456,0.34,173247,59216
"2020-02-14",176936,0.83,173123,143160
