"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-02-29",50000,0,0,0
"2020-03-01",50000,0,0,0
"2020-03-02",49636,1.64,49353,81000
"2020-03-03",52096,3.29,49183,162000
"2020-03-04",52096,0,0,0
"2020-03-05",52096,0,0,0
"2020-03-06",53098,1.56,51805,81000
"2020-03-07",53098,0,0,0
"2020-03-08",53110,1.53,52807,81000
"2020-03-09",54122,1.53,52819,81000
"2020-03-10",54122,0,0,0
"2020-03-11",53114,1.5,53831,81000
"2020-03-12",54126,1.53,52823,81000
"2020-03-13",54126,0,0,0
"2020-03-14",54126,0,0,0
"2020-03-15",54126,0,0,0
"2020-03-16",54126,0,0,0
"2020-03-17",53118,1.5,53835,81000
"2020-03-18",53118,0,0,0
"2020-03-19",51102,1.56,51819,81000
"2020-03-20",49978,1.59,50795,81000
"2020-03-21",49978,0,0,0
"2020-03-22",49978,0,0,0
"2020-03-23",49654,1.64,49371,81000
"2020-03-24",48970,0,49217,0
"2020-03-25",49982,1.66,48679,81000
"2020-03-26",49982,0,0,0
"2020-03-27",48974,1.63,49691,81000
"2020-03-28",48974,0,0,0
"2020-03-29",48974,0,0,0
"2020-03-30",48974,0,0,0
"2020-03-31",48974,0,0,0
"2020-04-01",48974,0,0,0
"2020-04-02",48974,0,0,0
"2020-04-03",47966,1.67,48400,81000
"2020-04-04",47966,0,0,0
"2020-04-05",47966,0,0,0
"2020-04-06",47966,0,0,0
"2020-04-07",46958,1.71,47392,81000
"2020-04-08",48240,1.75,46384,81000
"2020-04-09",48240,0,0,0
"2020-04-10",48240,0,0,0
"2020-04-11",48240,0,0,0
"2020-04-12",48240,0,0,0
"2020-04-13",48240,0,0,0
"2020-04-14",47232,1.7,47666,81000
"2020-04-15",47978,1.74,46666,81000
"2020-04-16",47244,0,46958,0
"2020-04-17",47256,1.74,46670,81000
"2020-04-18",47256,0,0,0
"2020-04-19",47256,0,0,0
"2020-04-20",45240,1.77,45674,81000
"2020-04-21",45240,0,0,0
"2020-04-22",44232,1.81,44666,81000
"2020-04-23",44232,0,0,0
"2020-04-24",46256,3.71,43670,162000
"2020-04-25",46256,0,0,0
"2020-04-26",46256,0,0,0
"2020-04-27",46256,0,0,0
"2020-04-28",47248,1.77,45682,81000
"2020-04-29",46246,1.77,45670,81000
"2020-04-30",48114,1.75,46395,81000
