"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-10-16",49500,0,0,0
"2017-10-17",49500,0,0,0
"2017-10-18",49500,0,0,0
"2017-10-19",49578.7,16.8,49250,827343
"2017-10-20",50568.7,16.37,50536,827343
"2017-10-21",50568.7,16.37,50536,827343
"2017-10-22",50568.7,16.37,50536,827343
"2017-10-23",48173.4,33.87,48140,1630629
"2017-10-24",49856.4,32.73,49823,1630629
"2017-10-25",45747.4,35.67,45714,1630629
"2017-10-26",48470.4,33.66,48437,1630629
"2017-10-27",53321.4,30.6,53288,1630629
"2017-10-28",53321.4,22.8,53288,1214928
"2017-10-29",53321.4,15.07,53288,803286
"2017-10-30",53222.4,15.1,53189,803286
"2017-10-31",53519.4,15.02,53486,803286
"2017-11-01",53865.4,14.92,53832,803286
"2017-11-02",54707.4,14.69,54674,803286
"2017-11-03",55038.32,34.86,54361,1894855
"2017-11-04",55038.32,27.17,55005,1494648
"2017-11-05",55038.32,19.84,55005,1091569
"2017-11-06",55810.32,19.57,55777,1091569
"2017-11-07",55810.32,19.57,55777,1091569
"2017-11-08",56003.32,19.5,55970,1091569
"2017-11-09",56018.4,35.48,55970,1985895
"2017-11-10",56850.4,34.95,56817,1985895
"2017-11-11",56850.4,34.95,56817,1985895
"2017-11-12",56850.4,34.95,56817,1985895
"2017-11-13",57869.4,34.34,57836,1985895
"2017-11-14",57828.4,34.36,57795,1985895
"2017-11-15",57945.4,34.31,57879,1985895
"2017-11-16",58719.4,33.86,58653,1985895
"2017-11-17",58836.4,33.79,58770,1985895
"2017-11-18",58836.4,24.45,58770,1437183
"2017-11-19",58836.4,15.22,58770,894326
"2017-11-20",58942.4,15.19,58876,894326
"2017-11-21",59047.4,15.16,58981,894326
"2017-11-22",60056.4,51.32,57817,2967156
"2017-11-23",60617.4,34.23,60551,2072830
"2017-11-24",59382.4,34.95,59316,2072830
"2017-11-25",59382.4,34.95,59316,2072830
"2017-11-26",59382.4,34.95,59316,2072830
"2017-11-27",59719.4,34.75,59653,2072830
"2017-11-28",61458.4,33.76,61392,2072830
"2017-11-29",46222.24,43.25,46156,1996253
"2017-11-30",47344.24,42.22,47278,1996253
"2017-12-01",48466.24,41.24,48400,1996253
"2017-12-02",48466.24,20.43,48400,989006
"2017-12-03",48466.24,20.43,48400,989006
"2017-12-04",43343.24,10.27,48400,497140
"2017-12-05",43285.24,0.88,43219,38247
"2017-12-06",43722.24,0.88,43656,38247
"2017-12-07",44465.24,0.86,44399,38247
"2017-12-08",44440.24,0.86,44374,38247
"2017-12-09",44440.24,0.86,44374,38247
"2017-12-10",44440.24,0.86,44374,38247
"2017-12-11",44663.24,0.86,44597,38247
"2017-12-12",43914.47,0.58,43865,25427
"2017-12-13",44046.47,0.58,43980,25427
"2017-12-14",43848.47,0.58,43782,25427
"2017-12-15",44079.47,0.58,43980,25427
"2017-12-16",44079.47,0.58,43980,25427
"2017-12-17",44079.47,0.58,43980,25427
"2017-12-18",44657.47,0.57,44558,25427
"2017-12-19",44211.47,0.58,44112,25427
"2017-12-20",44195.47,0.58,44096,25427
"2017-12-21",44426.47,0.57,44327,25427
"2017-12-22",44211.47,0.58,44112,25427
"2017-12-23",44211.47,0.58,44112,25427
"2017-12-24",44211.47,0.58,44112,25427
"2017-12-25",44211.47,0.58,44112,25427
"2017-12-26",43452.47,0.59,43353,25427
"2017-12-27",43426.16,0,43302,0
"2017-12-28",43426.16,0,0,0
"2017-12-29",43426.16,0,0,0
"2017-12-30",43426.16,0,0,0
"2017-12-31",43426.16,0,0,0
"2018-01-01",43426.16,0,0,0
"2018-01-02",43426.16,0,0,0
"2018-01-03",43426.16,0,0,0
"2018-01-04",43426.16,0,0,0
"2018-01-05",43426.16,0,0,0
"2018-01-06",43426.16,0,0,0
"2018-01-07",43426.16,0,0,0
"2018-01-08",43426.16,0,0,0
"2018-01-09",43426.16,0,0,0
"2018-01-10",43426.16,0,0,0
"2018-01-11",42453.68,33.4,42355,1414677
"2018-01-12",38068.68,37.26,37970,1414677
"2018-01-13",38068.68,37.26,37970,1414677
"2018-01-14",38068.68,37.26,37970,1414677
"2018-01-15",38892.68,36.5,38761,1414677
"2018-01-16",36453.82,43.46,36322,1578727
"2018-01-17",36827.67,45.55,34935,1591449
"2018-01-18",37669.93,33.68,36696,1235845
"2018-01-19",37812.63,48.95,37681,1844415
"2018-01-20",37812.63,48.95,37681,1844415
"2018-01-21",37812.63,48.95,37681,1844415
"2018-01-22",39976.63,46.29,39845,1844415
"2018-01-23",42649.63,43.38,42518,1844415
"2018-01-24",42461.63,43.57,42330,1844415
"2018-01-25",42301.63,43.74,42170,1844415
"2018-01-26",42917.02,61.96,42681,2644587
"2018-01-27",42917.02,50.65,42785,2166893
"2018-01-28",42917.02,39.37,42785,1684283
"2018-01-29",41551.92,38.74,41420,1604792
"2018-01-30",41749.92,38.56,41618,1604792
"2018-01-31",42381.92,37.98,42250,1604792
"2018-02-01",46591.92,34.54,46460,1604792
"2018-02-02",44840.61,35.32,44709,1579090
"2018-02-03",44840.61,27.37,44709,1223487
"2018-02-04",44840.61,19.5,44709,871752
"2018-02-05",40505.16,31.79,44063,1400669
"2018-02-06",37639.06,24.36,40373,983586
"2018-02-07",35456.7,45.84,35325,1619346
"2018-02-08",25150.55,50.9,31324,1594496
"2018-02-09",12380.88,29.39,25019,735342
"2018-02-10",12380.88,3.8,12249,46508
"2018-02-11",12380.88,3.8,12249,46508
"2018-02-12",13401.57,5.51,12874,70894
"2018-02-13",12541.57,5.73,12377,70894
"2018-02-14",13663.57,5.25,13499,70894
"2018-02-15",15264.57,4.69,15100,70894
"2018-02-16",15528.57,4.61,15364,70894
"2018-02-17",15528.57,4.61,15364,70894
"2018-02-18",15528.57,4.61,15364,70894
"2018-02-19",14617.57,4.91,14453,70894
"2018-02-20",13944.57,5.14,13780,70894
"2018-02-21",15033.57,4.77,14869,70894
"2018-02-22",14488.57,4.95,14324,70894
"2018-02-23",16237.57,4.41,16073,70894
"2018-02-24",16237.57,4.41,16073,70894
"2018-02-25",16237.57,4.41,16073,70894
"2018-02-26",18217.57,3.93,18053,70894
"2018-02-27",16963.57,4.22,16799,70894
"2018-02-28",15907.57,4.5,15743,70894
"2018-03-01",15907.57,4.5,15743,70894
"2018-03-02",14092.57,5.09,13928,70894
"2018-03-03",14092.57,5.09,13928,70894
"2018-03-04",14092.57,5.09,13928,70894
"2018-03-05",16303.57,4.39,16139,70894
"2018-03-06",16056.57,4.46,15892,70894
"2018-03-07",16617.57,4.31,16453,70894
"2018-03-08",16419.57,4.36,16255,70894
"2018-03-09",18010.42,4.92,16255,79944
"2018-03-10",18010.42,4.48,17845,79944
"2018-03-11",18010.42,4.48,17845,79944
"2018-03-12",18587.42,4.34,18422,79944
"2018-03-13",17424.42,4.63,17259,79944
"2018-03-14",16888.42,4.78,16723,79944
"2018-03-15",16327.42,4.96,16129,79944
"2018-03-16",17383.42,4.65,17185,79944
"2018-03-17",17383.42,4.65,17185,79944
"2018-03-18",17383.42,4.65,17185,79944
"2018-03-19",11748.42,6.92,11550,79944
"2018-03-20",9776.42,8.35,9578,79944
"2018-03-21",11006.42,7.4,10808,79944
"2018-03-22",9331.42,8.75,9133,79944
"2018-03-23",7219.42,11.39,7021,79944
"2018-03-24",7219.42,11.39,7021,79944
"2018-03-25",7219.42,11.39,7021,79944
"2018-03-26",6998.42,11.76,6800,79944
"2018-03-27",6377.42,12.94,6179,79944
"2018-03-28",6199.42,13.32,6001,79944
"2018-03-29",7623.42,10.77,7425,79944
"2018-03-30",7640.42,10.74,7442,79944
"2018-03-31",7640.42,10.74,7442,79944
"2018-04-01",7640.42,10.74,7442,79944
"2018-04-02",5760.42,14.37,5562,79944
"2018-04-03",6478.42,12.73,6280,79944
"2018-04-04",6529.42,12.63,6331,79944
"2018-04-05",7306.42,11.25,7108,79944
"2018-04-06",7113.42,11.56,6915,79944
"2018-04-07",7113.42,11.56,6915,79944
"2018-04-08",7113.42,11.56,6915,79944
"2018-04-09",7224.42,11.38,7026,79944
"2018-04-10",7562.42,10.86,7364,79944
"2018-04-11",8374.42,9.78,8176,79944
"2018-04-12",7971.42,10.28,7773,79944
"2018-04-13",8415.42,9.73,8217,79944
"2018-04-14",8415.42,9.73,8217,79944
"2018-04-15",8415.42,9.73,8217,79944
"2018-04-16",7871.42,10.46,7640,79944
"2018-04-17",9521.42,8.61,9290,79944
"2018-04-18",8514.42,9.65,8283,79944
"2018-04-19",8003.42,10.29,7772,79944
"2018-04-20",6633.42,12.49,6402,79944
"2018-04-21",6633.42,12.49,6402,79944
"2018-04-22",6633.42,12.49,6402,79944
"2018-04-23",6633.42,12.49,6402,79944
"2018-04-24",6161.42,13.48,5930,79944
"2018-04-25",6161.42,13.48,5930,79944
"2018-04-26",6161.42,13.48,5930,79944
"2018-04-27",6161.42,13.48,5930,79944
"2018-04-28",6161.42,11.96,5930,70894
"2018-04-29",6161.42,11.96,5930,70894
"2018-04-30",6480.42,11.34,6249,70894
"2018-05-01",6480.42,11.34,6249,70894
"2018-05-02",6480.42,11.34,6249,70894
"2018-05-03",6480.42,11.34,6249,70894
"2018-05-04",6480.42,11.34,6249,70894
"2018-05-05",6480.42,11.34,6249,70894
"2018-05-06",6480.42,11.34,6249,70894
"2018-05-07",12400.42,5.83,12169,70894
"2018-05-08",12400.42,5.83,12169,70894
"2018-05-09",12400.42,5.83,12169,70894
"2018-05-10",12400.42,5.83,12169,70894
"2018-05-11",12400.42,5.83,12169,70894
"2018-05-12",12400.42,5.83,12169,70894
"2018-05-13",12400.42,5.83,12169,70894
"2018-05-14",16838.42,4.28,16574,70894
"2018-05-15",14510.11,3.27,14213,46508
"2018-05-16",15153.11,3.12,14889,46508
"2018-05-17",15005.11,3.16,14741,46508
"2018-05-18",14576.11,3.25,14312,46508
"2018-05-19",14576.11,3.25,14312,46508
"2018-05-20",14576.11,3.25,14312,46508
