"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-08-07",20000,0,0,0
"2015-08-08",20000,0,0,0
"2015-08-09",20000,0,0,0
"2015-08-10",20000,0,0,0
"2015-08-11",20000,0,0,0
"2015-08-12",20000,0,0,0
"2015-08-13",20000,0,0,0
"2015-08-14",20000,0,0,0
"2015-08-15",20000,0,0,0
"2015-08-16",20000,0,0,0
"2015-08-17",20000,0,0,0
"2015-08-18",20000,0,0,0
"2015-08-19",20000,0,0,0
"2015-08-20",20325.04,12.8,19986,255865
"2015-08-21",20327.04,0,0,0
"2015-08-22",20327.04,0,0,0
"2015-08-23",20329.04,0,0,0
"2015-08-24",20332.04,0,0,0
"2015-08-25",20332.04,0,0,0
"2015-08-26",20326.04,0,0,0
"2015-08-27",20323.04,0,0,0
"2015-08-28",20922.12,12.73,19985,254485
"2015-08-29",20922.12,0,0,0
"2015-08-30",20926.12,0,0,0
"2015-08-31",20931.12,0,0,0
"2015-09-01",20930.12,0,0,0
"2015-09-02",20926.12,0,0,0
"2015-09-03",20918.12,0,0,0
"2015-09-04",20919.12,0,0,0
"2015-09-05",20919.12,0,0,0
"2015-09-06",20921.12,0,0,0
"2015-09-07",20921.12,0,0,0
"2015-09-08",20923.12,0,0,0
"2015-09-09",20924.12,0,0,0
"2015-09-10",20931.12,0,0,0
"2015-09-11",20936.12,0,0,0
"2015-09-12",20936.12,0,0,0
"2015-09-13",20937.12,0,0,0
"2015-09-14",20934.12,0,0,0
"2015-09-15",20932.12,0,0,0
"2015-09-16",20933.12,0,0,0
"2015-09-17",20942.12,0,0,0
"2015-09-18",20932.12,0,0,0
"2015-09-19",20932.12,0,0,0
"2015-09-20",20933.12,0,0,0
"2015-09-21",20924.12,0,0,0
"2015-09-22",20919.12,0,0,0
"2015-09-23",20923.12,0,0,0
"2015-09-24",20922.12,0,0,0
"2015-09-25",20923.12,0,0,0
"2015-09-26",20923.12,0,0,0
"2015-09-27",20923.12,0,0,0
"2015-09-28",20929.12,0,0,0
"2015-09-29",20928.12,0,0,0
"2015-09-30",20920.12,0,0,0
"2015-10-01",20922.12,0,0,0
"2015-10-02",20925.12,0,0,0
"2015-10-03",20925.12,0,0,0
"2015-10-04",20927.12,0,0,0
"2015-10-05",20922.12,0,0,0
"2015-10-06",20925.12,0,0,0
"2015-10-07",20925.12,0,0,0
"2015-10-08",20931.12,0,0,0
"2015-10-09",20937.12,0,0,0
"2015-10-10",20937.12,0,0,0
"2015-10-11",20939.12,0,0,0
"2015-10-12",20938.12,0,0,0
"2015-10-13",20941.12,0,0,0
"2015-10-14",20949.12,0,0,0
"2015-10-15",20938.12,0,0,0
"2015-10-16",20937.12,0,0,0
"2015-10-17",20937.12,0,0,0
"2015-10-18",20939.12,0,0,0
"2015-10-19",20936.12,0,0,0
"2015-10-20",20938.12,0,0,0
"2015-10-21",20936.12,0,0,0
"2015-10-22",20916.12,0,0,0
"2015-10-23",20908.12,0,0,0
"2015-10-24",20908.12,0,0,0
"2015-10-25",20910.12,0,0,0
"2015-10-26",21465.16,12.56,20046,251701
"2015-10-27",21461.16,0,0,0
"2015-10-28",22101.2,12.07,20598,248628
"2015-10-29",22113.2,0,0,0
"2015-10-30",22116.2,0,0,0
"2015-10-31",22116.2,0,0,0
"2015-11-01",22122.2,0,0,0
"2015-11-02",22119.2,0,0,0
"2015-11-03",22940.28,11.74,21243,249475
"2015-11-04",22918.28,0,0,0
"2015-11-05",22922.28,0,0,0
"2015-11-06",22881.28,0,0,0
"2015-11-07",22881.28,0,0,0
"2015-11-08",22881.28,0,0,0
"2015-11-09",23046.32,11.11,22028,244740
"2015-11-10",24048.36,11,22186,244118
"2015-11-11",24246.4,10.55,23173,244476
"2015-11-12",24259.4,0,0,0
"2015-11-13",24784.44,10.47,23410,245018
"2015-11-14",24784.44,0,0,0
"2015-11-15",24764.44,0,0,0
"2015-11-16",24737.44,0,0,0
