"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-30",1e+05,0,0,0
"2018-07-31",99234.63,0.93,99641,92427
"2018-08-01",98247.63,0.94,98016,92427
"2018-08-02",100927.63,0.92,100696,92427
"2018-08-03",100710.63,0.92,100479,92427
"2018-08-04",100710.63,0.92,100479,92427
"2018-08-05",100710.63,0.92,100479,92427
"2018-08-06",102601.63,0.9,102370,92427
"2018-08-07",103256.63,0.9,103025,92427
"2018-08-08",103601.63,0.89,103370,92427
"2018-08-09",105444.53,0.92,103343,94912
"2018-08-10",104451.53,0.91,104220,94912
"2018-08-11",104451.53,0.91,104220,94912
"2018-08-12",104451.53,0.91,104220,94912
"2018-08-13",103302.53,0.92,103071,94912
"2018-08-14",103323.53,0.92,103092,94912
"2018-08-15",101652.53,0.94,101421,94912
"2018-08-16",101805.53,0.93,101574,94912
"2018-08-17",102400.53,0.93,102169,94912
"2018-08-18",102400.53,0.93,102169,94912
"2018-08-19",102400.53,0.93,102169,94912
"2018-08-20",102232.53,0.93,102001,94912
"2018-08-21",102769.53,0.93,102538,94912
"2018-08-22",103186.53,0.92,102955,94912
"2018-08-23",103617.53,0.92,103386,94912
"2018-08-24",105130.53,0.9,104899,94912
"2018-08-25",105130.53,0.9,104899,94912
"2018-08-26",105130.53,0.9,104899,94912
"2018-08-27",106153.53,0.9,105922,94912
"2018-08-28",106102.53,0.9,105871,94912
"2018-08-29",106691.53,0.89,106228,94912
"2018-08-30",106066.53,0.9,105603,94912
"2018-08-31",106359.53,0.9,105896,94912
"2018-09-01",106359.53,0.9,105896,94912
"2018-09-02",106359.53,0.9,105896,94912
"2018-09-03",106359.53,0.9,105896,94912
"2018-09-04",106582.53,0.89,106119,94912
"2018-09-05",103498.53,0.92,103035,94912
"2018-09-06",102730.53,0.93,102267,94912
"2018-09-07",102801.53,0.93,102338,94912
"2018-09-08",102801.53,0.93,102338,94912
"2018-09-09",102801.53,0.93,102338,94912
"2018-09-10",103290.53,0.92,102827,94912
"2018-09-11",104300.53,0.91,103837,94912
"2018-09-12",104583.53,0.91,104120,94912
"2018-09-13",105323.53,0.91,104860,94912
"2018-09-14",104953.53,0.91,104490,94912
"2018-09-15",104953.53,0.91,104490,94912
"2018-09-16",104953.53,0.91,104490,94912
"2018-09-17",102283.53,0.93,101820,94912
"2018-09-18",104082.53,0.92,103619,94912
"2018-09-19",103969.53,0.92,103506,94912
"2018-09-20",105507.53,0.9,105044,94912
"2018-09-21",104985.53,0.91,104522,94912
"2018-09-22",104985.53,0.91,104522,94912
"2018-09-23",104985.53,0.91,104522,94912
"2018-09-24",105156.53,0.91,104693,94912
"2018-09-25",106126.53,0.9,105663,94912
"2018-09-26",106194.53,0.9,105731,94912
"2018-09-27",106954.53,0.89,106491,94912
"2018-09-28",105827.53,0.9,105132,94912
"2018-09-29",105827.53,0.9,105132,94912
"2018-09-30",105827.53,0.9,105132,94912
"2018-10-01",104141.53,0.92,103446,94912
"2018-10-02",102081.53,0.94,101386,94912
"2018-10-03",103225.53,0.93,102530,94912
"2018-10-04",100512.53,0.95,99817,94912
"2018-10-05",99569.53,0.96,98874,94912
"2018-10-06",99569.53,0.96,98874,94912
"2018-10-07",99569.53,0.96,98874,94912
"2018-10-08",96882.53,0.99,96187,94912
"2018-10-09",96287.53,0.99,95592,94912
"2018-10-10",92056.53,1.04,91361,94912
"2018-10-11",90924.53,1.05,90229,94912
"2018-10-12",94470.53,1.01,93775,94912
"2018-10-13",94470.53,1.01,93775,94912
"2018-10-14",94470.53,1.01,93775,94912
"2018-10-15",93673.53,1.02,92978,94912
"2018-10-16",97479.53,0.98,96784,94912
"2018-10-17",96947.53,0.99,96252,94912
"2018-10-18",93453.53,1.02,92758,94912
"2018-10-19",90812.53,1.05,90117,94912
"2018-10-20",90812.53,1.05,90117,94912
"2018-10-21",90812.53,1.05,90117,94912
"2018-10-22",92302.53,1.04,91607,94912
"2018-10-23",91784.53,1.04,91089,94912
"2018-10-24",87255.53,1.1,86560,94912
"2018-10-25",91255.53,1.05,90560,94912
"2018-10-26",89429.53,1.07,88734,94912
"2018-10-27",89429.53,1.07,88734,94912
"2018-10-28",89429.53,1.07,88502,94912
"2018-10-29",87179.53,1.1,86252,94912
"2018-10-30",89396.53,1.07,88469,94912
"2018-10-31",93648.53,1.02,92721,94912
"2018-11-01",95771.53,1,94844,94912
"2018-11-02",94599.53,1.01,93672,94912
"2018-11-03",94599.53,1.01,93672,94912
"2018-11-04",94599.53,1.01,93672,94912
"2018-11-05",93638.53,1.02,92711,94912
"2018-11-06",93976.53,1.02,93049,94912
"2018-11-07",96987.53,0.99,96060,94912
"2018-11-08",95668.53,1,94741,94912
"2018-11-09",92993.53,1.03,92066,94912
"2018-11-10",92993.53,1.03,92066,94912
"2018-11-11",92993.53,1.03,92066,94912
"2018-11-12",89638.53,1.07,88711,94912
"2018-11-13",90942.53,1.05,90015,94912
"2018-11-14",90861.53,1.06,89934,94912
"2018-11-15",92018.53,1.04,91091,94912
"2018-11-16",92949.53,1.03,92022,94912
"2018-11-17",92949.53,1.03,92022,94912
"2018-11-18",92949.53,1.03,92022,94912
"2018-11-19",86540.53,1.11,85613,94912
"2018-11-20",85927.53,1.12,85000,94912
"2018-11-21",87593.53,1.1,86666,94912
"2018-11-22",87593.53,1.1,86666,94912
"2018-11-23",87641.53,1.09,86714,94912
"2018-11-24",87641.53,1.09,86714,94912
"2018-11-25",87641.53,1.09,86714,94912
"2018-11-26",90409.53,1.06,89482,94912
"2018-11-27",89362.53,1.08,88203,94912
"2018-11-28",92694.53,1.04,91535,94912
"2018-11-29",92807.53,1.04,91648,94912
"2018-11-30",94143.53,1.02,92984,94912
"2018-12-01",94143.53,1.02,92984,94912
"2018-12-02",94143.53,1.02,92984,94912
"2018-12-03",95718.53,1,94559,94912
"2018-12-04",92783.53,1.04,91624,94912
"2018-12-05",92783.53,1.04,91624,94912
"2018-12-06",92783.53,1.04,91624,94912
"2018-12-07",92783.53,1.04,91624,94912
"2018-12-08",92783.53,1.04,91624,94912
"2018-12-09",92783.53,1.04,91624,94912
"2018-12-10",92783.53,1.04,91624,94912
"2018-12-11",92783.53,1.04,91624,94912
"2018-12-12",92943.53,1.03,91784,94912
"2018-12-13",92943.53,1.03,91784,94912
"2018-12-14",92943.53,1.03,91784,94912
