"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-06",16323.35,3.99,15595,62225
"2018-04-07",16323.35,3.99,15595,62225
"2018-04-08",16323.35,3.99,15595,62225
"2018-04-09",17477.35,3.72,16749,62225
"2018-04-10",17579.35,3.69,16851,62225
"2018-04-11",17492.35,3.71,16764,62225
"2018-04-12",19124.35,3.38,18396,62225
"2018-04-13",20649.35,3.12,19921,62225
"2018-04-14",20649.35,3.12,19921,62225
"2018-04-15",20649.35,3.12,19921,62225
"2018-04-16",22861.35,2.81,22133,62225
"2018-04-17",25580.35,2.5,24852,62225
"2018-04-18",25580.35,2.5,24852,62225
"2018-04-19",24840.35,2.58,24112,62225
"2018-04-20",25140.35,2.55,24412,62225
"2018-04-21",25140.35,2.55,24412,62225
"2018-04-22",25140.35,2.55,24412,62225
"2018-04-23",25140.35,2.55,24412,62225
"2018-04-24",25140.35,2.55,24412,62225
"2018-04-25",22148.35,2.9,21420,62225
"2018-04-26",22148.35,2.9,21420,62225
"2018-04-27",22148.35,2.9,21420,62225
"2018-04-28",22148.35,2.9,21420,62225
"2018-04-29",22148.35,2.9,21420,62225
"2018-04-30",22148.35,2.9,21420,62225
"2018-05-01",22148.35,2.9,21420,62225
"2018-05-02",22148.35,2.9,21420,62225
"2018-05-03",25122.35,2.57,24212,62225
"2018-05-04",25122.35,2.57,24212,62225
"2018-05-05",25122.35,2.57,24212,62225
"2018-05-06",25122.35,2.57,24212,62225
"2018-05-07",25122.35,2.57,24212,62225
"2018-05-08",25122.35,2.57,24212,62225
"2018-05-09",23620.35,2.74,22710,62225
"2018-05-10",23620.35,2.74,22710,62225
"2018-05-11",23620.35,2.74,22710,62225
"2018-05-12",23620.35,2.74,22710,62225
"2018-05-13",23620.35,2.74,22710,62225
"2018-05-14",23620.35,2.74,22710,62225
"2018-05-15",23620.35,2.74,22710,62225
"2018-05-16",29837.35,2.15,28927,62225
"2018-05-17",29837.35,2.15,28927,62225
"2018-05-18",29837.35,2.15,28927,62225
"2018-05-19",29837.35,2.15,28927,62225
"2018-05-20",29837.35,2.15,28927,62225
"2018-05-21",29837.35,2.15,28927,62225
"2018-05-22",29837.35,2.15,28927,62225
"2018-05-23",29837.35,2.15,28927,62225
"2018-05-24",29837.35,2.15,28927,62225
"2018-05-25",33377.35,1.92,32467,62225
"2018-05-26",33377.35,1.92,32467,62225
"2018-05-27",33377.35,1.92,32467,62225
"2018-05-28",33377.35,1.92,32467,62225
"2018-05-29",33377.35,1.92,32467,62225
"2018-05-30",27303.35,2.37,26211,62225
"2018-05-31",28892.35,2.24,27800,62225
"2018-06-01",28892.35,2.24,27800,62225
"2018-06-02",28892.35,2.24,27800,62225
"2018-06-03",28892.35,2.24,27800,62225
"2018-06-04",28892.35,2.24,27800,62225
"2018-06-05",31385.35,2.05,30293,62225
"2018-06-06",31385.35,2.05,30293,62225
"2018-06-07",31385.35,2.05,30293,62225
"2018-06-08",31385.35,2.05,30293,62225
"2018-06-09",31385.35,2.05,30293,62225
"2018-06-10",31385.35,2.05,30293,62225
"2018-06-11",31385.35,2.05,30293,62225
"2018-06-12",31385.35,2.05,30293,62225
"2018-06-13",31385.35,2.05,30293,62225
"2018-06-14",39037.35,1.64,37945,62225
"2018-06-15",39037.35,1.64,37945,62225
"2018-06-16",39037.35,1.39,37945,52625
"2018-06-17",39037.35,0.98,37945,37185
"2018-06-18",39037.35,0.98,37945,37185
"2018-06-19",39037.35,0.98,37945,37185
"2018-06-20",37918.35,1.01,36826,37185
"2018-06-21",37918.35,1.01,36826,37185
"2018-06-22",37918.35,1.01,36826,37185
"2018-06-23",37918.35,1.01,36826,37185
"2018-06-24",37918.35,1.01,36826,37185
"2018-06-25",26678.35,1.45,25586,37185
"2018-06-26",26678.35,1.45,25586,37185
"2018-06-27",26678.35,1.45,25586,37185
"2018-06-28",26678.35,1.45,25586,37185
"2018-06-29",26678.35,1.45,25586,37185
"2018-06-30",26678.35,1.45,25586,37185
"2018-07-01",26678.35,1.45,25586,37185
"2018-07-02",26678.35,1.45,25586,37185
"2018-07-03",26678.35,1.45,25586,37185
"2018-07-04",26863.35,1.45,25589,37185
"2018-07-05",26863.35,1.45,25589,37185
"2018-07-06",26863.35,1.45,25589,37185
"2018-07-07",26863.35,1.45,25589,37185
"2018-07-08",26863.35,1.45,25589,37185
"2018-07-09",35579.35,1.08,34305,37185
"2018-07-10",35579.35,1.08,34305,37185
"2018-07-11",35579.35,1.08,34305,37185
"2018-07-12",35579.35,1.08,34305,37185
"2018-07-13",35579.35,1.08,34305,37185
"2018-07-14",35579.35,1.08,34305,37185
"2018-07-15",35579.35,1.08,34305,37185
"2018-07-16",35579.35,1.08,34305,37185
"2018-07-17",35579.35,1.08,34305,37185
"2018-07-18",35579.35,1.08,34305,37185
"2018-07-19",39594.35,0.97,38320,37185
"2018-07-20",39594.35,0.97,38320,37185
"2018-07-21",39594.35,0.97,38320,37185
"2018-07-22",39594.35,0.97,38320,37185
"2018-07-23",38892.35,0.99,37618,37185
"2018-07-24",38892.35,0.99,37618,37185
"2018-07-25",38892.35,0.99,37618,37185
"2018-07-26",38892.35,0.99,37618,37185
"2018-07-27",38892.35,0.99,37618,37185
"2018-07-28",38892.35,0.99,37618,37185
"2018-07-29",38892.35,0.99,37618,37185
"2018-07-30",38892.35,0.99,37618,37185
"2018-07-31",38892.35,0.99,37618,37185
"2018-08-01",38892.35,0.99,37618,37185
"2018-08-02",38892.35,0.99,37618,37185
"2018-08-03",36736.35,1.05,35280,37185
"2018-08-04",36736.35,1.05,35280,37185
"2018-08-05",36736.35,1.05,35280,37185
"2018-08-06",36736.35,1.05,35280,37185
"2018-08-07",36736.35,1.05,35280,37185
"2018-08-08",43317.35,0.89,41861,37185
"2018-08-09",43317.35,0.89,41861,37185
"2018-08-10",43317.35,0.89,41861,37185
"2018-08-11",43317.35,0.89,41861,37185
"2018-08-12",43317.35,0.89,41861,37185
"2018-08-13",40683.35,0.95,39227,37185
"2018-08-14",40683.35,0.95,39227,37185
"2018-08-15",40683.35,0.95,39227,37185
"2018-08-16",40683.35,0.95,39227,37185
"2018-08-17",40683.35,0.95,39227,37185
"2018-08-18",40683.35,0.95,39227,37185
"2018-08-19",40683.35,0.95,39227,37185
"2018-08-20",40683.35,0.95,39227,37185
"2018-08-21",40683.35,0.95,39227,37185
"2018-08-22",40683.35,0.95,39227,37185
"2018-08-23",41050.35,0.94,39594,37185
"2018-08-24",41050.35,0.94,39594,37185
"2018-08-25",41050.35,0.94,39594,37185
"2018-08-26",41050.35,0.94,39594,37185
"2018-08-27",41050.35,0.94,39594,37185
"2018-08-28",41050.35,0.94,39594,37185
"2018-08-29",40687.35,0.95,39049,37185
"2018-08-30",40687.35,0.95,39049,37185
"2018-08-31",40687.35,0.95,39049,37185
"2018-09-01",40687.35,0.95,39049,37185
"2018-09-02",40687.35,0.95,39049,37185
"2018-09-03",39444.35,0.98,37806,37185
"2018-09-04",39444.35,0.98,37806,37185
"2018-09-05",39444.35,0.98,37806,37185
"2018-09-06",39444.35,0.98,37806,37185
"2018-09-07",39444.35,0.98,37806,37185
"2018-09-08",39444.35,0.98,37806,37185
"2018-09-09",39444.35,0.98,37806,37185
"2018-09-10",39444.35,0.98,37806,37185
"2018-09-11",39444.35,0.98,37806,37185
"2018-09-12",39444.35,0.98,37806,37185
"2018-09-13",42948.35,0.9,41310,37185
"2018-09-14",42948.35,0.9,41310,37185
"2018-09-15",42948.35,0.9,41310,37185
"2018-09-16",42948.35,0.9,41310,37185
"2018-09-17",42948.35,0.9,41310,37185
"2018-09-18",42948.35,0.9,41310,37185
"2018-09-19",42948.35,0.9,41310,37185
"2018-09-20",47656.35,0.81,46018,37185
"2018-09-21",47656.35,0.81,46018,37185
"2018-09-22",47276.85,3.4,45639,155400
"2018-09-23",47276.85,3.4,45639,155400
"2018-09-24",47276.85,3.4,45639,155400
"2018-09-25",47276.85,3.4,45639,155400
"2018-09-26",47276.85,3.4,45639,155400
"2018-09-27",47720.85,3.39,45901,155400
"2018-09-28",47720.85,3.39,45901,155400
"2018-09-29",47720.85,3.39,45901,155400
"2018-09-30",48312.85,3.34,46493,155400
"2018-10-01",48312.85,3.34,46493,155400
"2018-10-02",48312.85,3.34,46493,155400
"2018-10-03",48312.85,3.34,46493,155400
"2018-10-04",48312.85,3.34,46493,155400
"2018-10-05",48312.85,3.34,46493,155400
"2018-10-06",48312.85,3.34,46493,155400
"2018-10-07",48312.85,3.34,46493,155400
"2018-10-08",41060.85,3.96,39241,155400
"2018-10-09",41060.85,3.96,39241,155400
"2018-10-10",41060.85,3.96,39241,155400
"2018-10-11",41060.85,3.96,39241,155400
"2018-10-12",41060.85,3.96,39241,155400
"2018-10-13",20192.85,8.46,18373,155400
"2018-10-14",20192.85,8.46,18373,155400
"2018-10-15",20192.85,8.46,18373,155400
"2018-10-16",20192.85,8.46,18373,155400
"2018-10-17",20192.85,8.46,18373,155400
"2018-10-18",20192.85,8.46,18373,155400
"2018-10-19",17861.85,9.69,16042,155400
"2018-10-20",17861.85,9.69,16042,155400
"2018-10-21",17861.85,9.69,16042,155400
"2018-10-22",17861.85,9.69,16042,155400
"2018-10-23",17861.85,9.69,16042,155400
"2018-10-24",1766.85,NA,NA,NA
"2018-10-25",1766.85,NA,NA,NA
"2018-10-26",1766.85,NA,NA,NA
"2018-10-27",1766.85,NA,NA,NA
"2018-10-28",1766.85,NA,NA,NA
"2018-10-29",1766.85,NA,NA,NA
"2018-10-30",-2784.15,NA,NA,NA
"2018-10-31",-2784.15,NA,NA,NA
"2018-11-01",-2784.15,NA,NA,NA
"2018-11-02",-2784.15,NA,NA,NA
"2018-11-03",-2784.15,NA,NA,NA
"2018-11-04",10350.85,18.61,8349,155400
"2018-11-05",10350.85,18.61,8349,155400
"2018-11-06",10350.85,18.61,8349,155400
"2018-11-07",10350.85,18.61,8349,155400
"2018-11-08",10350.85,18.61,8349,155400
"2018-11-09",10350.85,18.61,8349,155400
"2018-11-10",22819.85,7.46,20818,155400
"2018-11-11",22819.85,7.46,20818,155400
"2018-11-12",22819.85,7.46,20818,155400
"2018-11-13",22819.85,7.46,20818,155400
"2018-11-14",22819.85,7.46,20818,155400
"2018-11-15",22819.85,7.46,20818,155400
"2018-11-16",15937.85,11.15,13936,155400
"2018-11-17",15937.85,11.15,13936,155400
"2018-11-18",15937.85,11.15,13936,155400
"2018-11-19",15937.85,11.15,13936,155400
"2018-11-20",15937.85,11.15,13936,155400
"2018-11-21",15937.85,11.15,13936,155400
"2018-11-22",3912.85,81.32,1911,155400
"2018-11-23",3912.85,81.32,1911,155400
"2018-11-24",3912.85,81.32,1911,155400
"2018-11-25",3912.85,81.32,1911,155400
"2018-11-26",3912.85,81.32,1911,155400
"2018-11-27",3912.85,81.32,1911,155400
"2018-11-28",13421.85,13.83,11238,155400
"2018-11-29",13421.85,13.83,11238,155400
"2018-11-30",13421.85,13.83,11238,155400
"2018-12-01",13421.85,13.83,11238,155400
"2018-12-02",13421.85,13.83,11238,155400
"2018-12-03",13421.85,13.83,11238,155400
"2018-12-04",25816.85,6.58,23633,155400
"2018-12-05",25816.85,6.58,23633,155400
"2018-12-06",25816.85,6.58,23633,155400
"2018-12-07",25816.85,6.58,23633,155400
"2018-12-08",25816.85,6.58,23633,155400
"2018-12-09",25816.85,6.58,23633,155400
"2018-12-10",-3043.15,NA,NA,NA
"2018-12-11",-3043.15,NA,NA,NA
"2018-12-12",-3043.15,NA,NA,NA
"2018-12-13",-3043.15,NA,NA,NA
"2018-12-14",-3043.15,NA,NA,NA
"2018-12-15",-3968.15,NA,NA,NA
"2018-12-16",-3968.15,NA,NA,NA
"2018-12-17",-3968.15,NA,NA,NA
"2018-12-18",-3968.15,NA,NA,NA
"2018-12-19",-3968.15,NA,NA,NA
"2018-12-20",-3968.15,NA,NA,NA
"2018-12-21",-28425.15,NA,NA,NA
"2018-12-22",-28425.15,NA,NA,NA
"2018-12-23",-28425.15,NA,NA,NA
"2018-12-24",-28425.15,NA,NA,NA
"2018-12-25",-28425.15,NA,NA,NA
"2018-12-26",-28425.15,NA,NA,NA
"2018-12-27",-28425.15,NA,NA,NA
"2018-12-28",-34086.15,NA,NA,NA
"2018-12-29",-34086.15,NA,NA,NA
"2018-12-30",-34086.15,NA,NA,NA
"2018-12-31",-34086.15,NA,NA,NA
"2019-01-01",-34086.15,NA,NA,NA
"2019-01-02",-34086.15,NA,NA,NA
"2019-01-03",-22283.15,NA,NA,NA
"2019-01-04",-22283.15,NA,NA,NA
"2019-01-05",-22283.15,NA,NA,NA
"2019-01-06",-22283.15,NA,NA,NA
"2019-01-07",-22283.15,NA,NA,NA
"2019-01-08",-22283.15,NA,NA,NA
"2019-01-09",-9333.15,NA,NA,NA
"2019-01-10",-9333.15,NA,NA,NA
"2019-01-11",-9333.15,NA,NA,NA
"2019-01-12",-9333.15,NA,NA,NA
"2019-01-13",-9333.15,NA,NA,NA
"2019-01-14",-9333.15,NA,NA,NA
"2019-01-15",6391.85,38.6,4026,155400
"2019-01-16",6391.85,38.6,4026,155400
"2019-01-17",6391.85,38.6,4026,155400
"2019-01-18",6391.85,38.6,4026,155400
"2019-01-19",6391.85,38.6,4026,155400
"2019-01-20",6391.85,38.6,4026,155400
"2019-01-21",8870.85,23.89,6505,155400
"2019-01-22",8870.85,23.89,6505,155400
"2019-01-23",8870.85,23.89,6505,155400
"2019-01-24",8870.85,23.89,6505,155400
"2019-01-25",8870.85,23.89,6505,155400
"2019-01-26",8870.85,23.89,6505,155400
"2019-01-27",8130.85,27.83,5583,155400
"2019-01-28",8130.85,27.83,5583,155400
"2019-01-29",8130.85,NA,NA,NA
"2019-01-30",8128.35,NA,NA,NA
