"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-09-07",114997.5,0.57,114866,65579
"2016-09-08",114997.5,0.57,114866,65579
"2016-09-09",114992.5,1.68,114866,193425
"2016-09-10",114992.5,1.68,114866,193425
"2016-09-11",114992.5,1.68,114866,193425
"2016-09-12",114992.5,1.68,114866,193425
"2016-09-13",114992.5,1.68,114866,193425
"2016-09-14",118212.5,1.64,118081,193425
"2016-09-15",118212.5,1.64,118081,193425
"2016-09-16",118212.5,1.64,118081,193425
"2016-09-17",118212.5,1.64,118081,193425
"2016-09-18",118212.5,1.64,118081,193425
"2016-09-19",118205.36,1.64,118081,193398
"2016-09-20",118202.86,1.1,118081,129513
"2016-09-21",117053.22,1.65,116921,193096
"2016-09-22",117053.22,1.65,116921,193096
"2016-09-23",117050.72,1.11,116921,129305
"2016-09-24",117050.72,1.11,116921,129305
"2016-09-25",117050.72,1.11,116921,129305
"2016-09-26",117043.22,2.75,116921,321413
"2016-09-27",117038.22,3.29,116921,384622
"2016-09-28",116323.72,2.76,116192,320896
"2016-09-29",116323.72,2.76,116192,320896
"2016-09-30",116318.72,3.04,116192,353637
"2016-10-01",116318.72,3.04,116192,353637
"2016-10-02",116318.72,3.04,116192,353637
"2016-10-03",116296.32,3.32,116192,385759
"2016-10-04",116268.87,3.57,116192,414416
"2016-10-05",117191.87,3.54,117060,414416
"2016-10-06",117172.92,3.78,117060,442023
"2016-10-07",117172.92,3.78,117060,442023
"2016-10-08",117172.92,3.78,117060,442023
"2016-10-09",117172.92,3.78,117060,442023
"2016-10-10",117158.47,4.05,117060,474237
"2016-10-11",117155.97,4.19,117060,490607
"2016-10-12",117213.78,3.09,117060,361787
"2016-10-13",117213.78,3.08,116950,360783
"2016-10-14",117213.78,3.08,116950,360783
"2016-10-15",117213.78,3.08,116950,360783
"2016-10-16",117213.78,3.08,116950,360783
"2016-10-17",117139.19,5.17,116950,604067
"2016-10-18",117107.54,5.16,116950,603037
"2016-10-19",116532.69,4.43,116269,515145
"2016-10-20",116513.74,4.67,116269,542752
"2016-10-21",116506.9,4.41,116269,512899
"2016-10-22",116506.9,4.15,116269,482965
"2016-10-23",116506.9,4.15,116269,482965
"2016-10-24",116497.83,4.84,116269,563156
"2016-10-25",116497.83,4.84,116269,563156
"2016-10-26",114928.33,5,114664,573251
"2016-10-27",114870.88,5.72,114664,655780
"2016-10-28",114852.36,5.87,114664,673280
"2016-10-29",114852.36,5.66,114664,649301
"2016-10-30",114852.36,5.66,114664,649301
"2016-10-31",114835.86,5.49,114664,629673
"2016-11-01",114835.86,5.49,114664,629673
"2016-11-02",114806.86,5.5,114543,629673
"2016-11-03",114710.01,6.87,114543,786799
"2016-11-04",114680.06,6.44,114543,737500
"2016-11-05",114680.06,6.44,114543,737500
"2016-11-06",114680.06,6.44,114543,737500
"2016-11-07",114680.06,6.44,114543,737500
"2016-11-08",114661.16,6.63,114543,759469
"2016-11-09",113372.11,6.79,114543,777936
"2016-11-10",113339.26,5.28,112976,596146
"2016-11-11",113328.86,5.28,112976,596482
"2016-11-12",113328.86,5.28,112976,596193
"2016-11-13",113328.86,5.28,112976,596193
"2016-11-14",113307.71,5.55,112976,626619
"2016-11-15",113200.01,4.19,112976,472807
"2016-11-16",115620.51,3.9,112976,440047
"2016-11-17",115613.01,3.54,115225,407356
"2016-11-18",115603.01,3.82,115225,440496
"2016-11-19",115603.01,3.57,115225,410841
"2016-11-20",115603.01,3.57,115225,410841
"2016-11-21",115577.66,3.81,115225,438541
"2016-11-22",115540.36,3.92,115225,451159
"2016-11-23",116038.41,3.06,115225,352512
"2016-11-24",116038.41,3.05,115642,352512
"2016-11-25",116028.46,3.03,115642,350582
"2016-11-26",116028.46,3.03,115642,350582
"2016-11-27",116028.46,3.03,115642,350582
"2016-11-28",115996.01,3.14,115642,363013
"2016-11-29",115950.16,3.05,115642,352603
"2016-11-30",115714.46,4.39,115318,506486
"2016-12-01",115702.01,4.87,115318,561036
