"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-05-31",49875.98,0,49372,0
"2020-06-01",50021.92,0.48,49484,23760
"2020-06-02",50123.56,0.48,49544,23760
"2020-06-03",50098.56,0.1,49625,5167
"2020-06-04",50614.16,0.58,49609,28927
"2020-06-05",50721.62,0.21,50138,10335
"2020-06-06",50721.62,0,0,0
"2020-06-07",50710.18,0.19,50247,9743
"2020-06-08",50760.66,1.14,50232,57214
"2020-06-09",51243.2,1.41,50598,71231
"2020-06-10",50727.52,0.47,50630,23760
"2020-06-11",50287.08,0.55,50310,27766
"2020-06-12",50595.88,0.96,49416,47520
"2020-06-13",50595.88,0,0,0
"2020-06-14",50545.5,0.44,50125,21872
"2020-06-15",51190.4,1.31,49831,65072
"2020-06-16",50969.9,0.22,50559,11072
"2020-06-17",51159.2,0.61,50481,30944
"2020-06-18",51159.2,0,0,0
"2020-06-19",51224.2,0.08,50681,3944
"2020-06-20",51224.2,0.08,50750,3944
"2020-06-21",51344.2,0.08,50870,3944
"2020-06-22",51480.2,0.08,50845,3944
"2020-06-23",51519.26,0.11,50847,5400
"2020-06-24",51519.26,0,0,0
"2020-06-25",51519.26,0,0,0
"2020-06-26",51519.26,0,0,0
"2020-06-27",51519.26,0,0,0
"2020-06-28",51519.26,0,0,0
"2020-06-29",51519.26,0,0,0
"2020-06-30",51519.26,0,0,0
"2020-07-01",51529.8,1.07,50619,53944
"2020-07-02",51529.8,0,0,0
"2020-07-03",51529.8,0,0,0
"2020-07-04",51529.8,0,0,0
"2020-07-05",51529.8,0,0,0
"2020-07-06",51529.8,0,0,0
"2020-07-07",51529.8,0,0,0
"2020-07-08",51650.1,0.53,50893,27000
"2020-07-09",51471.64,0.53,51010,27000
"2020-07-10",51908.94,0.53,50835,27000
"2020-07-11",51908.94,0,0,0
"2020-07-12",51908.94,0,0,0
"2020-07-13",51884.36,0.29,51275,14744
"2020-07-14",51933.6,0.21,51249,10800
"2020-07-15",51996.96,0.63,51320,32400
"2020-07-16",51996.96,0,0,0
"2020-07-17",51996.96,0,0,0
"2020-07-18",51996.96,0,0,0
"2020-07-19",51996.96,0,0,0
"2020-07-20",51996.96,0,0,0
"2020-07-21",51996.96,0,0,0
"2020-07-22",51996.96,0,0,0
"2020-07-23",51996.96,0,0,0
"2020-07-24",51996.96,0,0,0
"2020-07-25",51996.96,0,0,0
"2020-07-26",51996.96,0,0,0
"2020-07-27",51996.96,0,0,0
"2020-07-28",51996.96,0,0,0
"2020-07-29",51996.96,0,0,0
"2020-07-30",51996.96,0,0,0
"2020-07-31",51996.96,0,0,0
"2020-08-01",51996.96,0,0,0
"2020-08-02",51996.96,0,0,0
"2020-08-03",51989.14,0.32,51204,16200
"2020-08-04",51989.14,0,0,0
"2020-08-05",51989.14,0,0,0
"2020-08-06",51989.14,0,0,0
"2020-08-07",51989.14,0,0,0
"2020-08-08",51989.14,0,0,0
"2020-08-09",51989.14,0,0,0
"2020-08-10",52002.32,0.32,51196,16200
"2020-08-11",52002.32,0,0,0
"2020-08-12",52002.32,0,0,0
"2020-08-13",52002.32,0,0,0
"2020-08-14",52002.32,0,0,0
"2020-08-15",52002.32,0,0,0
"2020-08-16",52002.32,0,0,0
"2020-08-17",52001.5,0.32,51210,16200
"2020-08-18",51588.68,1.06,51088,53944
"2020-08-19",50994.68,1.06,50775,53944
"2020-08-20",51130.68,1.07,50197,53944
"2020-08-21",51006.68,1.08,50016,53944
"2020-08-22",51006.68,0,0,0
"2020-08-23",51006.68,0,0,0
"2020-08-24",51006.68,0,0,0
"2020-08-25",51006.68,0,0,0
"2020-08-26",50738.68,4.46,48426,215776
"2020-08-27",50716.68,2.18,49561,107888
"2020-08-28",50716.68,0,0,0
"2020-08-29",50716.68,0,0,0
"2020-08-30",50716.68,0,0,0
"2020-08-31",50716.68,0,0,0
"2020-09-01",50716.68,0,0,0
"2020-09-02",50716.68,0,0,0
"2020-09-03",50766.16,0.33,49761,16200
"2020-09-04",52158.28,2.17,49792,107888
"2020-09-05",52158.28,0,0,0
"2020-09-06",52158.28,0,0,0
"2020-09-07",52158.28,0,0,0
"2020-09-08",52158.28,0,0,0
"2020-09-09",52158.28,0,0,0
"2020-09-10",52278.52,0.42,51207,21600
"2020-09-11",52278.52,0,0,0
"2020-09-12",52278.52,0,0,0
"2020-09-13",52278.52,0,0,0
"2020-09-14",52278.52,0,0,0
"2020-09-15",52278.52,0,0,0
"2020-09-16",52278.52,0,0,0
"2020-09-17",52278.52,0,0,0
"2020-09-18",52027.52,3.18,50863,161832
"2020-09-19",52027.52,0,0,0
"2020-09-20",52027.52,0,0,0
"2020-09-21",52027.52,0,0,0
"2020-09-22",52027.52,0,0,0
"2020-09-23",52004.17,0.53,50919,27000
"2020-09-24",52900.42,1.05,51150,53944
"2020-09-25",52900.42,0,0,0
"2020-09-26",52900.42,0,0,0
"2020-09-27",52900.42,0,0,0
"2020-09-28",52900.42,0,0,0
"2020-09-29",53182.42,1.04,51786,53944
"2020-09-30",53872.02,1.04,52043,53944
"2020-10-01",53947.67,1.02,52766,53944
"2020-10-02",54258.27,1.02,52817,53944
"2020-10-03",54258.27,0.07,53152,3944
"2020-10-04",54216.27,0.07,53110,3944
"2020-10-05",54878.13,2.42,52655,127608
"2020-10-06",54880.08,0.15,53784,7888
"2020-10-07",54880.08,0,0,0
"2020-10-08",55119.73,0.07,53774,3944
"2020-10-09",55085.38,0,53991,0
"2020-10-10",55085.38,0,0,0
"2020-10-11",55085.38,0,0,0
"2020-10-12",54927.33,0.22,53978,11936
"2020-10-13",53336.72,2.33,53145,123768
"2020-10-14",53336.72,0,0,0
"2020-10-15",54754.72,2.07,52199,107888
"2020-10-16",54754.72,0,0,0
"2020-10-17",54754.72,0,0,0
"2020-10-18",54754.72,0,0,0
"2020-10-19",54754.72,0,0,0
"2020-10-20",54970.02,0.15,53581,7888
"2020-10-21",55057.32,0,53794,0
"2020-10-22",55057.32,0,0,0
"2020-10-23",55057.32,0,0,0
"2020-10-24",55057.32,0,0,0
"2020-10-25",55057.32,0,0,0
"2020-10-26",55057.32,0,0,0
"2020-10-27",55057.32,0,0,0
"2020-10-28",55057.32,0,0,0
"2020-10-29",55057.32,0,0,0
"2020-10-30",55057.32,0,0,0
"2020-10-31",55057.32,0,0,0
"2020-11-01",55057.32,0,0,0
"2020-11-02",55057.32,0,0,0
"2020-11-03",55057.32,0,0,0
"2020-11-04",55043.97,0.07,53793,3944
"2020-11-05",55155.62,0,53896,0
"2020-11-06",55273.12,0.22,53859,11832
"2020-11-07",55273.12,0,0,0
"2020-11-08",55273.12,0,0,0
"2020-11-09",55273.12,0,0,0
"2020-11-10",55571.12,1.09,54009,58768
"2020-11-11",55571.12,0,0,0
"2020-11-12",55511.24,0.2,54307,10800
"2020-11-13",55485.95,0.14,54247,7520
"2020-11-14",55485.95,0.04,54222,2120
"2020-11-15",55503.95,0.04,54240,2120
"2020-11-16",55462.49,2.57,54214,139136
"2020-11-17",55655.14,0.14,54441,7656
"2020-11-18",55632.14,NA,NA,NA
"2020-11-19",55671.14,NA,NA,NA
