"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2012-10-07",25000,0,0,0
"2012-10-08",25009.1,0.1,24877,2500
"2012-10-09",25121.15,1.23,24873,30473
"2012-10-10",25038.15,1.22,24917,30473
"2012-10-11",25143.15,1.22,25022,30473
"2012-10-12",25128.15,1.22,25007,30473
"2012-10-13",25125.15,1.22,25004,30473
"2012-10-14",25125.15,1.22,25004,30473
"2012-10-15",25138.15,1.22,25017,30473
"2012-10-16",25271.15,1.21,25150,30473
"2012-10-17",24939.15,1.23,24818,30473
"2012-10-18",25036.15,1.22,24915,30473
"2012-10-19",24909.15,1.23,24788,30473
"2012-10-20",24909.15,1.23,24788,30473
"2012-10-21",24917.15,1.23,24796,30473
"2012-10-22",24944.15,1.23,24823,30473
"2012-10-23",24762.2,1.2,24647,29492
"2012-10-24",24715.2,1.2,24594,29492
"2012-10-25",24807.2,1.19,24686,29492
"2012-10-26",24801.2,1.19,24680,29492
"2012-10-27",24801.2,1.19,24680,29492
"2012-10-28",24801.2,1.19,24680,29492
"2012-10-29",24775.2,1.2,24654,29492
"2012-10-30",24801.2,1.19,24680,29492
"2012-10-31",24831.2,1.19,24710,29492
"2012-11-01",24957.2,1.19,24836,29492
"2012-11-02",24949.2,1.19,24828,29492
"2012-11-03",24949.2,1.19,24828,29492
"2012-11-04",24949.2,1.19,24828,29492
"2012-11-05",24978.2,1.19,24857,29492
"2012-11-06",25104.2,1.19,24862,29492
"2012-11-07",24903.2,1.2,24661,29492
"2012-11-08",24523.2,1.21,24281,29492
"2012-11-09",24665.2,1.21,24423,29492
"2012-11-10",24666.2,1.21,24424,29492
"2012-11-11",24666.2,1.21,24424,29492
"2012-11-12",24501.2,1.22,24259,29492
"2012-11-13",24491.2,1.22,24249,29492
"2012-11-14",24371.2,1.22,24129,29492
"2012-11-15",24307.2,1.23,24065,29492
"2012-11-16",24235.2,1.23,23993,29492
"2012-11-17",24239.2,1.23,23997,29492
"2012-11-18",24239.2,1.23,23997,29492
"2012-11-19",24618.2,1.21,24376,29492
"2012-11-20",24670.2,1.21,24428,29492
"2012-11-21",24670.2,1.21,24428,29492
"2012-11-22",24756.2,1.2,24514,29492
"2012-11-23",25028.2,1.19,24786,29492
"2012-11-24",24900.2,1.2,24658,29492
"2012-11-25",24900.2,1.2,24658,29492
"2012-11-26",24964.2,1.19,24722,29492
"2012-11-27",24991.2,1.19,24749,29492
"2012-11-28",25028.2,1.19,24786,29492
"2012-11-29",25121.2,1.19,24879,29492
"2012-11-30",25186.2,1.18,24944,29492
"2012-12-01",25186.2,1.18,24944,29492
"2012-12-02",25186.2,1.18,24944,29492
"2012-12-03",25263.2,1.18,25021,29492
"2012-12-04",25241.2,1.18,24999,29492
"2012-12-05",25365.2,1.17,25123,29492
"2012-12-06",25352.2,1.17,25110,29492
"2012-12-07",25367.2,1.18,25004,29492
"2012-12-08",25532.2,1.17,25169,29492
"2012-12-09",25532.2,1.17,25169,29492
"2012-12-10",25623.35,1.36,25260,34464
"2012-12-11",25823.35,1.35,25460,34464
"2012-12-12",25838.4,1.44,25458,36774
"2012-12-13",25799.4,1.45,25436,36774
"2012-12-14",25726.45,1.54,25363,39045
"2012-12-15",25728.45,1.54,25365,39045
"2012-12-16",25728.45,1.54,25365,39045
"2012-12-17",25845.45,1.53,25482,39045
"2012-12-18",25968.45,1.52,25605,39045
"2012-12-19",26068.45,1.52,25705,39045
"2012-12-20",25974.45,1.52,25611,39045
"2012-12-21",26019.45,1.52,25656,39045
"2012-12-22",25956.45,1.53,25593,39045
"2012-12-23",25956.45,1.53,25593,39045
"2012-12-24",25884.5,1.63,25593,41604
"2012-12-25",25884.5,1.63,25522,41604
"2012-12-26",25766.8,1.59,25516,40480
"2012-12-27",25739.9,1.57,25377,39782
"2012-12-28",25710,1.54,25347,38952
"2012-12-29",25654,1.49,25291,37769
"2012-12-30",25654,1.49,25291,37769
"2012-12-31",25706.05,1.47,25290,37239
"2013-01-01",25706.05,1.47,25343,37239
"2013-01-02",25988.1,1.4,25342,35592
"2013-01-03",26211.3,1.42,25621,36318
"2013-01-04",26296.35,1.48,25847,38153
"2013-01-05",26296.35,1.47,25933,38153
"2013-01-06",26296.35,1.48,25812,38153
"2013-01-07",26276.45,1.58,25792,40805
"2013-01-08",26278.45,1.58,25794,40805
"2013-01-09",26383.45,1.58,25899,40805
"2013-01-10",26436.55,1.54,25900,39760
"2013-01-11",26473.6,1.37,25990,35498
"2013-01-12",26519.6,1.36,26036,35498
"2013-01-13",26519.6,1.36,26036,35498
"2013-01-14",26536.7,1.44,26034,37383
"2013-01-15",26547.8,1.58,26052,41256
"2013-01-16",26547.8,1.58,26064,41256
"2013-01-17",26633.9,1.5,26150,39286
"2013-01-18",26685.95,1.53,26186,40061
"2013-01-19",26671.95,1.53,26188,40061
"2013-01-20",26671.95,1.53,26188,40061
"2013-01-21",26671.95,1.53,26188,40061
"2013-01-22",26777.95,1.52,26294,40061
"2013-01-23",26862,1.49,26293,39245
"2013-01-24",27034.1,1.74,26376,45894
"2013-01-25",26991.15,1.63,26507,43199
"2013-01-26",27108.15,1.62,26624,43199
"2013-01-27",27108.15,1.62,26624,43199
"2013-01-28",27061.15,1.63,26577,43199
"2013-01-29",27049.15,1.63,26565,43199
"2013-01-30",27091.15,1.62,26607,43199
"2013-01-31",27047.15,1.63,26563,43199
"2013-02-01",27155.25,1.7,26561,45089
"2013-02-02",27155.25,1.58,26671,42244
"2013-02-03",27155.25,1.58,26671,42244
"2013-02-04",26988.3,1.7,26383,44859
"2013-02-05",26932.3,1.7,26327,44859
"2013-02-06",26939.3,1.7,26334,44859
"2013-02-07",26953.3,1.7,26348,44859
"2013-02-08",27066.3,1.7,26461,44859
"2013-02-09",27089.3,1.69,26484,44859
"2013-02-10",27089.3,1.69,26484,44859
"2013-02-11",27082.3,1.69,26477,44859
"2013-02-12",27113.3,1.69,26508,44859
"2013-02-13",27116.35,1.65,26507,43677
"2013-02-14",27116.35,1.65,26511,43677
"2013-02-15",27060.35,1.65,26455,43677
"2013-02-16",27058.35,1.65,26453,43677
"2013-02-17",27058.35,1.65,26453,43677
"2013-02-18",27058.35,1.65,26453,43677
"2013-02-19",27058.35,1.65,26453,43677
"2013-02-20",27255.35,1.64,26650,43677
"2013-02-21",27037.35,1.65,26432,43677
"2013-02-22",27093.4,1.6,26431,42361
"2013-02-23",27093.4,1.6,26488,42361
"2013-02-24",27093.4,1.6,26488,42361
"2013-02-25",27160.45,1.66,26555,44211
"2013-02-26",26889.5,1.74,26396,45811
"2013-02-27",27009.5,1.73,26405,45811
"2013-02-28",27134.5,1.73,26530,45811
"2013-03-01",27043.5,1.73,26439,45811
"2013-03-02",27049.5,1.73,26445,45811
"2013-03-03",27049.5,1.73,26445,45811
"2013-03-04",27022.55,1.62,26418,42926
"2013-03-05",27190.65,1.54,26422,40616
"2013-03-06",27285.75,1.46,26681,39003
"2013-03-07",27384.8,1.31,26659,34948
"2013-03-08",27358.8,1.31,26633,34948
"2013-03-09",27319.8,1.31,26594,34948
"2013-03-10",27319.8,1.31,26594,34948
"2013-03-11",27421.1,1.75,26735,46669
"2013-03-12",27561.2,1.75,26835,46909
"2013-03-13",27503.25,1.71,26777,45823
"2013-03-14",27583.35,1.77,26857,47548
"2013-03-15",27644.4,1.72,26918,46427
"2013-03-16",27644.4,1.72,26918,46427
"2013-03-17",27769.4,1.72,27043,46427
"2013-03-18",27744.45,1.65,27042,44617
"2013-03-19",27649.5,1.71,27018,46122
"2013-03-20",27649.5,1.71,26924,46122
"2013-03-21",27792.55,1.65,26924,44556
"2013-03-22",27850.6,1.58,27066,42671
"2013-03-23",27849.6,1.57,27124,42671
"2013-03-24",27849.6,1.57,27124,42671
"2013-03-25",27887.65,1.62,27123,44001
"2013-03-26",27912.65,1.62,27187,44001
"2013-03-27",27994.7,1.69,27214,45881
"2013-03-28",28038.7,1.68,27313,45881
"2013-03-29",28079.7,1.68,27354,45881
"2013-03-30",28079.7,1.68,27354,45881
"2013-03-31",28079.7,1.68,27354,45881
"2013-04-01",28049.75,1.76,27353,48216
"2013-04-02",28056.8,1.7,27331,46381
"2013-04-03",28053.8,1.7,27328,46381
"2013-04-04",27932.8,1.7,27207,46381
"2013-04-05",27932.8,1.7,27207,46381
"2013-04-06",27820.8,1.72,26974,46381
"2013-04-07",27820.8,1.72,26974,46381
"2013-04-08",27892.8,1.71,27046,46381
"2013-04-09",27891.85,1.62,27045,43865
"2013-04-10",28219.85,1.6,27373,43865
"2013-04-11",28165.85,1.61,27319,43865
"2013-04-12",28142.85,1.61,27296,43865
"2013-04-13",28142.85,1.61,27296,43865
"2013-04-14",28142.85,1.61,27296,43865
"2013-04-15",27883.85,1.62,27037,43865
"2013-04-16",27918.85,1.62,27072,43865
"2013-04-17",27580.95,1.86,26734,49677
"2013-04-18",27565.95,1.86,26719,49677
"2013-04-19",27640.95,1.85,26794,49677
"2013-04-20",27690.95,1.85,26844,49677
"2013-04-21",27690.95,1.85,26844,49677
"2013-04-22",27674.95,1.85,26828,49677
"2013-04-23",28046,1.77,27033,47787
"2013-04-24",28312,1.74,27465,47787
"2013-04-25",28465.05,1.67,27628,46125
"2013-04-26",28499.05,1.67,27652,46125
"2013-04-27",28499.05,1.67,27652,46125
"2013-04-28",28499.05,1.67,27652,46125
"2013-04-29",28712.05,1.66,27865,46125
"2013-04-30",28669.1,1.72,27791,47743
"2013-05-01",28651.2,1.81,27895,50398
"2013-05-02",28875.2,1.8,28028,50398
"2013-05-03",28882.25,1.76,27912,49200
"2013-05-04",28882.25,1.75,28035,49200
"2013-05-05",28882.25,1.75,28035,49200
"2013-05-06",29156.25,1.75,28188,49200
"2013-05-07",29207.25,1.74,28239,49200
"2013-05-08",29183.25,1.74,28215,49200
"2013-05-09",29220.25,1.74,28252,49200
"2013-05-10",29216.45,1.79,28248,50638
"2013-05-11",29410.45,1.78,28442,50638
"2013-05-12",29410.45,1.78,28442,50638
"2013-05-13",29334.5,1.7,28367,48140
"2013-05-14",29360.5,1.7,28393,48140
"2013-05-15",29531.5,1.69,28564,48140
"2013-05-16",29578.5,1.68,28611,48140
"2013-05-17",29549.5,1.68,28582,48140
"2013-05-18",29499.5,1.69,28532,48140
"2013-05-19",29499.5,1.69,28532,48140
"2013-05-20",29619.6,1.85,28530,52684
"2013-05-21",29777.6,1.83,28810,52684
"2013-05-22",29822.65,1.76,28855,50834
"2013-05-23",29528.65,1.78,28561,50834
"2013-05-24",29640.65,1.77,28673,50834
"2013-05-25",29640.65,1.77,28673,50834
"2013-05-26",29640.65,1.77,28673,50834
"2013-05-27",29640.65,1.77,28673,50834
"2013-05-28",29671.65,1.77,28704,50834
"2013-05-29",29659.65,1.77,28692,50834
"2013-05-30",29673.65,1.77,28706,50834
"2013-05-31",29625.65,1.77,28658,50834
"2013-06-01",29625.65,1.77,28658,50834
"2013-06-02",29625.65,1.77,28658,50834
"2013-06-03",29613.65,1.77,28646,50834
"2013-06-04",29585.65,1.78,28497,50834
"2013-06-05",29440.65,1.79,28352,50834
"2013-06-06",29337.65,1.8,28249,50834
"2013-06-07",29576.7,1.73,28370,49109
"2013-06-08",29576.7,1.72,28488,49109
"2013-06-09",29576.7,1.72,28488,49109
"2013-06-10",29573.7,1.72,28485,49109
"2013-06-11",29598.8,1.93,28483,54934
"2013-06-12",29495.85,1.83,28407,51848
"2013-06-13",29387.85,1.83,28299,51848
"2013-06-14",29445.85,1.83,28357,51848
"2013-06-15",29445.85,1.83,28357,51848
"2013-06-16",29445.85,1.83,28357,51848
"2013-06-17",29598.9,1.75,28356,49693
"2013-06-18",29744.95,1.67,28509,47544
"2013-06-19",29750,1.56,28655,44792
"2013-06-20",29407,1.58,28318,44792
"2013-06-21",29151,1.6,28062,44792
"2013-06-22",29151,1.6,28062,44792
"2013-06-23",29151,1.6,28062,44792
"2013-06-24",28887,1.61,27798,44792
"2013-06-25",28835,1.61,27746,44792
"2013-06-26",29131,1.6,28042,44792
"2013-06-27",29184,1.59,28095,44792
"2013-06-28",29268,1.59,28179,44792
"2013-06-29",29268,1.59,28179,44792
"2013-06-30",29268,1.59,28179,44792
"2013-07-01",29265.15,1.5,28176,42304
"2013-07-02",29110.15,1.32,28021,36857
"2013-07-03",29150.15,1.31,28061,36857
"2013-07-04",29150.15,1.31,28061,36857
"2013-07-05",29213.15,1.32,28003,36857
"2013-07-06",29225.15,1.32,28015,36857
"2013-07-07",29225.15,1.32,28015,36857
"2013-07-08",29385.2,1.25,28268,35352
"2013-07-09",29547.3,1.28,28362,36205
"2013-07-10",29629.3,1.27,28419,36205
"2013-07-11",29831.4,1.46,28621,41697
"2013-07-12",29684.45,1.56,28546,44547
"2013-07-13",29684.45,1.56,28474,44547
"2013-07-14",29684.45,1.56,28474,44547
"2013-07-15",29771.5,1.51,28474,42929
"2013-07-16",29758.5,1.5,28549,42929
"2013-07-17",29823.5,1.5,28614,42929
"2013-07-18",29865.5,1.5,28656,42929
"2013-07-19",29901.65,1.55,28659,44411
"2013-07-20",29901.65,1.55,28692,44411
"2013-07-21",29901.65,1.55,28692,44411
"2013-07-22",29982.65,1.54,28773,44411
"2013-07-23",30156.7,1.5,28744,43081
"2013-07-24",30144.7,1.49,28935,43081
"2013-07-25",30154.7,1.49,28945,43081
"2013-07-26",30040.85,1.7,28831,49041
"2013-07-27",30040.85,1.7,28831,49041
"2013-07-28",30040.85,1.7,28831,49041
"2013-07-29",30140.9,1.64,28830,47161
"2013-07-30",29593.95,1.54,28384,43816
"2013-07-31",29814,1.45,28338,41083
"2013-08-01",29688,1.44,28478,41083
"2013-08-02",29675,1.44,28465,41083
"2013-08-03",29675,1.44,28465,41083
"2013-08-04",29675,1.45,28344,41083
"2013-08-05",29861,1.44,28530,41083
"2013-08-06",29864.05,1.41,28516,40182
"2013-08-07",29725.05,1.42,28394,40182
"2013-08-08",30072.05,1.4,28741,40182
"2013-08-09",30127.05,1.4,28796,40182
"2013-08-10",30127.05,1.4,28796,40182
"2013-08-11",30127.05,1.4,28796,40182
"2013-08-12",30188.05,1.39,28857,40182
"2013-08-13",30197.4,1.72,28849,49751
"2013-08-14",30143.4,1.73,28812,49751
"2013-08-15",29996.4,1.74,28665,49751
"2013-08-16",29883.4,1.74,28552,49751
"2013-08-17",29883.4,1.74,28552,49751
"2013-08-18",29883.4,1.74,28552,49751
"2013-08-19",29816.4,1.75,28485,49751
"2013-08-20",29980.4,1.74,28649,49751
"2013-08-21",29873.4,1.74,28542,49751
"2013-08-22",29951.4,1.74,28620,49751
"2013-08-23",30130.45,1.72,28619,49096
"2013-08-24",30130.45,1.7,28799,49096
"2013-08-25",30130.45,1.7,28799,49096
"2013-08-26",30171.45,1.7,28840,49096
"2013-08-27",29934.45,1.72,28603,49096
"2013-08-28",29928.45,1.72,28597,49096
"2013-08-29",29999.45,1.71,28668,49096
"2013-08-30",29910.45,1.72,28579,49096
"2013-08-31",29881.45,1.72,28550,49096
"2013-09-01",29881.45,1.72,28550,49096
"2013-09-02",29881.45,1.72,28550,49096
"2013-09-03",29967.7,1.83,28425,52061
"2013-09-04",29967.7,1.83,28516,52056
"2013-09-05",30277.7,1.81,28826,52056
"2013-09-06",30254.75,1.72,28749,49589
"2013-09-07",30254.75,1.72,28803,49589
"2013-09-08",30254.75,1.72,28803,49589
"2013-09-09",30551.75,1.7,29100,49589
"2013-09-10",30821.75,1.69,29370,49589
"2013-09-11",30779.8,1.61,29328,47254
"2013-09-12",31025.1,1.9,29573,56076
"2013-09-13",31043.1,1.9,29591,56076
"2013-09-14",31011.1,1.9,29559,56076
"2013-09-15",31011.1,1.9,29559,56076
"2013-09-16",31220.15,1.86,29558,54936
"2013-09-17",31389.15,1.84,29937,54936
"2013-09-18",31469.2,1.8,29943,53878
"2013-09-19",31643.2,1.78,30191,53878
"2013-09-20",31585.2,1.79,30133,53878
"2013-09-21",31585.2,1.79,30133,53878
"2013-09-22",31585.2,1.79,30133,53878
"2013-09-23",31557.3,1.9,30131,57228
"2013-09-24",31543.3,1.9,30091,57228
"2013-09-25",31517.3,1.9,30065,57228
"2013-09-26",31580.3,1.9,30128,57228
"2013-09-27",31594.3,1.9,30142,57228
"2013-09-28",31594.3,1.9,30142,57228
"2013-09-29",31594.3,1.9,30142,57228
"2013-09-30",31505.3,1.9,30053,57228
"2013-10-01",31543.3,1.9,30091,57228
"2013-10-02",31612.4,1.94,30089,58368
"2013-10-03",31446.4,1.9,29873,56853
"2013-10-04",31550.45,1.95,29885,58419
"2013-10-05",31550.45,1.95,29977,58419
"2013-10-06",31550.45,1.95,29977,58419
"2013-10-07",31412.45,1.96,29839,58419
"2013-10-08",30909.45,1.99,29336,58419
"2013-10-09",30955.45,1.99,29382,58419
"2013-10-10",31226.45,1.97,29653,58419
"2013-10-11",31314.45,1.96,29741,58419
"2013-10-12",31419.45,1.96,29846,58419
"2013-10-13",31419.45,1.96,29846,58419
"2013-10-14",31509.5,1.86,29846,55569
"2013-10-15",31367.5,1.87,29795,55569
"2013-10-16",31724.5,1.84,30152,55569
"2013-10-17",31710.55,1.81,30051,54259
"2013-10-18",31748.55,1.8,30176,54259
"2013-10-19",31748.55,1.8,30176,54259
"2013-10-20",31748.55,1.8,30176,54259
"2013-10-21",32083.65,1.72,30174,51984
"2013-10-22",32059.65,1.61,30487,49024
"2013-10-23",31890.7,1.52,30318,46138
"2013-10-24",32050.95,1.74,30313,52845
"2013-10-25",32093.05,1.84,30520,56305
"2013-10-26",32191.05,1.84,30618,56305
"2013-10-27",32191.05,1.84,30618,56305
"2013-10-28",32333.05,1.83,30760,56305
"2013-10-29",32344.15,1.83,30771,56425
"2013-10-30",32384.15,1.83,30811,56425
"2013-10-31",32201.15,1.84,30628,56425
"2013-11-01",32079.15,1.86,30385,56425
"2013-11-02",32079.15,1.86,30385,56425
"2013-11-03",32079.15,1.86,30385,56425
"2013-11-04",32327.2,1.78,30384,53972
"2013-11-05",32498.35,1.83,30804,56241
"2013-11-06",32478.4,1.74,30892,53635
"2013-11-07",32529.45,1.82,30897,56255
"2013-11-08",32597.5,1.75,30835,54015
"2013-11-09",32597.5,1.75,30904,54015
"2013-11-10",32597.5,1.75,30904,54015
"2013-11-11",32782.5,1.74,31089,54015
"2013-11-12",32817.5,1.74,31124,54015
"2013-11-13",32938.6,1.73,31245,54071
"2013-11-14",32928.6,1.73,31235,54071
"2013-11-15",33001.6,1.73,31308,54071
"2013-11-16",33001.6,1.73,31308,54071
"2013-11-17",33001.6,1.73,31308,54071
"2013-11-18",33155.65,1.67,31307,52206
"2013-11-19",33186.65,1.66,31493,52206
"2013-11-20",33053.75,1.74,31454,54707
"2013-11-21",32975.8,1.71,31282,53597
"2013-11-22",33071.8,1.71,31378,53597
"2013-11-23",33209.8,1.7,31516,53597
"2013-11-24",33209.8,1.7,31516,53597
"2013-11-25",33207.8,1.7,31514,53597
"2013-11-26",33269.8,1.7,31576,53597
"2013-11-27",33349.8,1.69,31656,53597
"2013-11-28",33349.8,1.69,31656,53597
"2013-11-29",33404.8,1.69,31711,53597
"2013-11-30",33452.8,1.69,31759,53597
"2013-12-01",33452.8,1.69,31759,53597
"2013-12-02",33467.8,1.69,31653,53597
"2013-12-03",33318.8,1.7,31504,53597
"2013-12-04",33229.8,1.71,31415,53597
"2013-12-05",33227.8,1.71,31413,53597
"2013-12-06",33219.8,1.71,31405,53597
"2013-12-07",33200.8,1.71,31386,53597
"2013-12-08",33200.8,1.71,31386,53597
"2013-12-09",33202.85,1.68,31306,52677
"2013-12-10",33119.85,1.68,31305,52677
"2013-12-11",33034.85,1.69,31220,52677
"2013-12-12",32758.85,1.7,30944,52677
"2013-12-13",32734.85,1.7,30920,52677
"2013-12-14",32729.85,1.7,30915,52677
"2013-12-15",32729.85,1.7,30915,52677
"2013-12-16",32756.85,1.7,30942,52677
"2013-12-17",33043.85,1.69,31229,52677
"2013-12-18",33269,1.75,31226,54503
"2013-12-19",33307,1.73,31492,54503
"2013-12-20",33541.05,1.77,31491,55866
"2013-12-21",33541.05,1.76,31726,55866
"2013-12-22",33531.05,1.83,31725,57955
"2013-12-23",33604.4,1.97,31709,62496
"2013-12-24",33535.4,1.97,31720,62496
"2013-12-25",33535.4,1.97,31720,62496
"2013-12-26",33496.75,2.04,31682,64574
"2013-12-27",33569.75,2.03,31755,64574
"2013-12-28",33597.75,2.03,31783,64574
"2013-12-29",33597.75,2.03,31783,64574
"2013-12-30",33565.75,2.03,31751,64574
"2013-12-31",33660.8,1.99,31749,63199
"2014-01-01",33660.8,1.99,31725,63199
"2014-01-02",33572.8,2,31637,63199
"2014-01-03",33640.8,1.99,31705,63199
"2014-01-04",33641.8,1.99,31706,63199
"2014-01-05",33641.8,1.99,31706,63199
"2014-01-06",33621.8,1.99,31686,63199
"2014-01-07",33650.8,1.99,31715,63199
"2014-01-08",33958.8,1.97,32023,63199
"2014-01-09",33595.8,2,31660,63199
"2014-01-10",33713.15,2.01,31723,63816
"2014-01-11",33715.15,1.93,31779,61406
"2014-01-12",33715.15,1.93,31779,61406
"2014-01-13",32458.2,1.96,30522,59776
"2014-01-14",32490.2,1.96,30554,59776
"2014-01-15",32715.3,1.87,30528,57156
"2014-01-16",32544.3,1.79,30608,54666
"2014-01-17",32477.85,1.84,30652,56438
"2014-01-18",32477.85,1.79,30542,54583
"2014-01-19",32481.85,1.89,30541,57713
"2014-01-20",32481.85,1.89,30546,57713
"2014-01-21",32644,2.01,30570,61576
"2014-01-22",32625.15,2.14,30737,65821
"2014-01-23",32493.2,2.12,30695,65211
"2014-01-24",32121.95,2.46,30127,74124
"2014-01-25",32121.95,2.14,30186,64614
"2014-01-26",32121.95,2.14,30186,64614
"2014-01-27",32056.95,2.15,30121,64614
"2014-01-28",32047.95,2.15,30112,64614
"2014-01-29",31780.95,2.16,29845,64614
"2014-01-30",31902.95,2.16,29846,64614
"2014-01-31",31865.95,2.17,29809,64614
"2014-02-01",31865.95,2.17,29809,64614
"2014-02-02",31865.95,2.17,29809,64614
"2014-02-03",31288.95,2.21,29232,64614
"2014-02-04",31379.95,2.2,29323,64614
"2014-02-05",31365.95,2.2,29309,64614
"2014-02-06",31443.95,2.2,29387,64614
"2014-02-07",31812.95,2.17,29756,64614
"2014-02-08",31812.95,2.17,29756,64614
"2014-02-09",31812.95,2.17,29756,64614
"2014-02-10",31988.95,2.16,29932,64614
"2014-02-11",32122.95,2.15,30066,64614
"2014-02-12",32314.95,2.14,30258,64614
"2014-02-13",32448.95,2.13,30392,64614
"2014-02-14",32948.95,2.09,30892,64614
"2014-02-15",32948.95,2.09,30892,64614
"2014-02-16",32948.95,2.09,30892,64614
"2014-02-17",32948.95,2.09,30892,64614
"2014-02-18",32963.95,2.09,30907,64614
"2014-02-19",32922.95,2.09,30866,64614
"2014-02-20",32948.95,2.09,30892,64614
"2014-02-21",33013.95,2.09,30957,64614
"2014-02-22",33013.95,2.09,30957,64614
"2014-02-23",33013.95,2.09,30957,64614
"2014-02-24",33131.95,2.08,31075,64614
"2014-02-25",33187,1.98,31081,61587
"2014-02-26",33199.05,2.07,31127,64464
"2014-02-27",33173.05,2.07,31116,64464
"2014-02-28",33287.05,2.06,31230,64464
"2014-03-01",33287.05,2.06,31230,64464
"2014-03-02",33287.05,2.07,31109,64464
"2014-03-03",33224.05,2.08,31046,64464
"2014-03-04",33311.05,2.07,31133,64464
"2014-03-05",33376.05,2.07,31198,64464
"2014-03-06",33535.05,2.06,31357,64464
"2014-03-07",33467.05,2.06,31289,64464
"2014-03-08",33467.05,2.06,31289,64464
"2014-03-09",33467.05,2.06,31289,64464
"2014-03-10",33526.05,2.06,31348,64464
"2014-03-11",33557.05,2.05,31379,64464
"2014-03-12",33500.05,2.06,31322,64464
"2014-03-13",33444.05,2.06,31266,64464
"2014-03-14",33422.05,2.06,31244,64464
"2014-03-15",33422.05,2.06,31244,64464
"2014-03-16",33422.05,2.06,31244,64464
"2014-03-17",33538.05,2.06,31360,64464
"2014-03-18",33583.05,2.05,31405,64464
"2014-03-19",33503.05,2.06,31325,64464
"2014-03-20",33529.05,2.06,31351,64464
"2014-03-21",33628.1,2.1,31411,66073
"2014-03-22",33628.1,2.1,31450,66073
"2014-03-23",33628.1,2.1,31450,66073
