"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-11-24",250000,0,0,0
"2018-11-25",250000,0,0,0
"2018-11-26",252072,0.01,249756,1268
"2018-11-27",253911,0.02,251669,3804
"2018-11-28",253724,0.02,252372,3804
"2018-11-29",254525,0.02,252713,3808
"2018-11-30",254906,0.02,255788,4227
"2018-12-01",254906,0,0,0
"2018-12-02",254906,0,0,0
"2018-12-03",255234,0.03,256194,6763
"2018-12-04",257609,0.02,254920,4231
"2018-12-05",259623,0.01,257191,1692
"2018-12-06",258649,0.03,256136,6769
"2018-12-07",259883,0.02,258312,4260
"2018-12-08",259883,0,0,0
"2018-12-09",259883,0,0,0
"2018-12-10",262171,0.02,259427,4260
"2018-12-11",263350,0.01,261917,1704
"2018-12-12",262552,0.01,263270,1704
"2018-12-13",263423,0.01,262278,1704
"2018-12-14",262402,0.01,263254,1704
"2018-12-15",262402,0,0,0
"2018-12-16",262402,0,0,0
"2018-12-17",258021,0.04,257171,10210
"2018-12-18",261682,16.93,239150,4050000
"2018-12-19",264122,15.94,254090,4050000
"2018-12-20",264772,23.76,255640,6075000
"2018-12-21",263642,9.32,260810,2430000
"2018-12-22",263642,0,0,0
"2018-12-23",263642,0,0,0
"2018-12-24",263642,0,0,0
"2018-12-25",263642,0,0,0
"2018-12-26",263642,0,0,0
"2018-12-27",263642,0,0,0
"2018-12-28",263642,0,0,0
"2018-12-29",263642,0,0,0
"2018-12-30",263642,0,0,0
"2018-12-31",263642,0,0,0
"2019-01-01",263642,0,0,0
"2019-01-02",263642,0,0,0
"2019-01-03",263642,0,0,0
"2019-01-04",263642,0,0,0
"2019-01-05",263642,0,0,0
"2019-01-06",263642,0,0,0
"2019-01-07",263642,0,0,0
"2019-01-08",263642,0,0,0
"2019-01-09",263642,0,0,0
"2019-01-10",263642,0,0,0
"2019-01-11",263642,0,0,0
"2019-01-12",263642,0,0,0
"2019-01-13",263642,0,0,0
"2019-01-14",263642,0,0,0
"2019-01-15",263642,0,0,0
"2019-01-16",263642,0,0,0
"2019-01-17",263642,0,0,0
"2019-01-18",263642,0,0,0
"2019-01-19",263642,0,0,0
"2019-01-20",263642,0,0,0
"2019-01-21",263642,0,0,0
"2019-01-22",263642,0,0,0
"2019-01-23",263642,0,0,0
"2019-01-24",263642,0,0,0
"2019-01-25",263642,0,0,0
"2019-01-26",263642,0,0,0
"2019-01-27",263642,0,0,0
"2019-01-28",263642,0,0,0
"2019-01-29",263642,0,0,0
"2019-01-30",263642,0,0,0
"2019-01-31",263642,0,0,0
"2019-02-01",263642,0,0,0
"2019-02-02",263642,0,0,0
"2019-02-03",263642,0,0,0
"2019-02-04",263642,0,0,0
"2019-02-05",263642,0,0,0
"2019-02-06",263642,0,0,0
"2019-02-07",263642,0,0,0
"2019-02-08",263642,0,0,0
"2019-02-09",263642,0,0,0
"2019-02-10",263642,0,0,0
"2019-02-11",263642,0,0,0
"2019-02-12",263642,0,0,0
"2019-02-13",263642,0,0,0
"2019-02-14",263642,0,0,0
"2019-02-15",263642,0,0,0
"2019-02-16",263642,0,0,0
"2019-02-17",263642,0,0,0
"2019-02-18",263642,0,0,0
"2019-02-19",263642,0,0,0
"2019-02-20",263642,0,0,0
"2019-02-21",263642,0,0,0
"2019-02-22",263642,0,0,0
"2019-02-23",263642,0,0,0
"2019-02-24",263642,0,0,0
"2019-02-25",263642,0,0,0
"2019-02-26",263642,0,0,0
"2019-02-27",263642,0,0,0
"2019-02-28",263642,0,0,0
"2019-03-01",263642,0,0,0
"2019-03-02",263642,0,0,0
"2019-03-03",263642,0,0,0
"2019-03-04",263642,0,0,0
