"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-03-11",1e+05,0,0,0
"2019-03-12",100768,4.82,98822,476512
"2019-03-13",101097,0.59,100494,59248
"2019-03-14",101710,2.45,100914,247104
"2019-03-15",102200,9.45,100367,947968
"2019-03-16",102200,0,0,0
"2019-03-17",102200,0,0,0
"2019-03-18",103434,4.87,101551,494208
"2019-03-19",104216,1.8,103095,185328
"2019-03-20",105282,2.36,104799,247104
"2019-03-21",108318,25.4,94848,2409264
"2019-03-22",113500,11.94,108642,1297296
"2019-03-23",113500,0,0,0
"2019-03-24",113500,0,0,0
"2019-03-25",119107,7.9,117224,926640
"2019-03-26",123453,5.58,121833,679536
"2019-03-27",129852,7.55,122756,926640
"2019-03-28",133764,19.72,115881,2285712
"2019-03-29",136492,3.23,133822,432432
"2019-03-30",136492,0,0,0
"2019-03-31",136492,0,0,0
"2019-04-01",139133,7.74,135713,1050192
"2019-04-02",140717,7.56,138971,1050192
"2019-04-03",143059,13.19,135826,1791504
"2019-04-04",144491,6.5,142620,926640
"2019-04-05",145817,6.5,142559,926640
"2019-04-06",145817,0,0,0
"2019-04-07",145817,0,0,0
"2019-04-08",148123,11.21,143290,1606176
"2019-04-09",150090,2.51,147520,370656
"2019-04-10",151724,2.87,150454,432432
"2019-04-11",153057,2.05,151016,308880
"2019-04-12",154543,2.84,152389,432432
"2019-04-13",154543,0,0,0
"2019-04-14",154543,0,0,0
"2019-04-15",155841,5.28,151962,803088
"2019-04-16",156557,3.19,155066,494208
"2019-04-17",157498,2.38,155969,370656
"2019-04-18",157992,7.6,154376,1173744
"2019-04-19",157992,0,0,0
"2019-04-20",157992,0,0,0
"2019-04-21",157992,0,0,0
"2019-04-22",158408,4.37,155350,679536
"2019-04-23",146887,13.52,141696,1915056
"2019-04-24",145933,2.56,144655,370656
"2019-04-25",147221,7.27,144380,1050192
"2019-04-26",147221,0,0,0
"2019-04-27",147221,0,0,0
"2019-04-28",147221,0,0,0
"2019-04-29",147439,0.82,146755,121024
"2019-04-30",148923,7.5,143047,1072672
"2019-05-01",150771,4.95,143600,710976
"2019-05-02",151430,1.23,150201,185328
"2019-05-03",139233,5.27,144182,760328
"2019-05-04",139233,4.15,138717,575000
"2019-05-05",180081,0,138625,0
"2019-05-06",180081,0,0,0
"2019-05-07",181193,7.72,168152,1297296
"2019-05-08",183340,1.37,180537,247104
"2019-05-09",184242,9.87,168166,1660368
"2019-05-10",185521,2.02,183943,370656
"2019-05-11",185521,0,0,0
"2019-05-12",185521,0,0,0
"2019-05-13",187069,4.26,180678,770224
"2019-05-14",188188,2.55,186101,473984
"2019-05-15",188903,0.63,187465,118496
"2019-05-16",190317,8.34,177617,1481200
"2019-05-17",191403,0.94,189366,177744
"2019-05-18",191403,0,0,0
"2019-05-19",191403,0,0,0
"2019-05-20",192060,0.31,190581,59248
"2019-05-21",193013,1.24,191170,236992
"2019-05-22",194299,1.23,192285,236992
"2019-05-23",195494,0.61,193693,118496
"2019-05-24",196840.1,3.39,192056,651728
"2019-05-25",196840.1,0,0,0
"2019-05-26",196840.1,0,0,0
"2019-05-27",196840.1,0,0,0
"2019-05-28",198080.1,2.13,194739,414736
"2019-05-29",198882.2,1.5,197139,296240
"2019-05-30",200082.3,0.9,197738,177744
"2019-05-31",200899.3,0.89,199582,177744
"2019-06-01",200899.3,0,0,0
"2019-06-02",200899.3,0,0,0
"2019-06-03",201061.3,1.49,198727,296240
"2019-06-04",201764.4,0.89,200238,177744
"2019-06-05",203588.4,2.38,198779,473984
"2019-06-06",204371.4,1.46,202541,296240
"2019-06-07",205148.4,1.16,203833,236992
"2019-06-08",205148.4,0,0,0
"2019-06-09",205148.4,0,0,0
"2019-06-10",205524.4,2.05,202639,414736
"2019-06-11",206699.4,1.16,205098,236992
"2019-06-12",206882.4,0.87,205425,177744
"2019-06-13",207165.4,1.44,205482,296240
"2019-06-14",207390.4,0.58,206058,118496
"2019-06-15",207390.4,0,0,0
"2019-06-16",207390.4,0,0,0
"2019-06-17",207755.4,0.57,206597,118496
"2019-06-18",208513.5,0.57,207225,118496
"2019-06-19",209058.5,2.59,205845,533232
"2019-06-20",209768.5,2.64,202334,533232
"2019-06-21",209977.5,0.57,208681,118496
"2019-06-22",209977.5,0,0,0
"2019-06-23",209977.5,0,0,0
"2019-06-24",210414.5,0.57,209084,118496
"2019-06-25",205266.5,2.97,199176,592480
"2019-06-26",211614.5,0,203645,0
"2019-06-27",211959.6,0.31,210729,65168
"2019-06-28",212474.8,0.93,210731,195504
"2019-06-29",212474.8,0,0,0
"2019-06-30",212474.8,0,0,0
"2019-07-01",212694.8,0.56,211461,118496
"2019-07-02",212892.8,1.12,211209,236992
"2019-07-03",213073.8,0.28,211853,59248
"2019-07-04",213073.8,0,0,0
"2019-07-05",213073.8,0,0,0
"2019-07-06",213073.8,0,0,0
"2019-07-07",213073.8,0,0,0
"2019-07-08",213458.8,0.28,212018,59248
"2019-07-09",213852.8,0.28,212403,59248
"2019-07-10",213852.8,0,0,0
"2019-07-11",215193.8,2.24,211224,473984
"2019-07-12",215651.8,0.83,213983,177744
"2019-07-13",215651.8,0,0,0
"2019-07-14",215651.8,0,0,0
"2019-07-15",216079.8,0.83,214322,177744
"2019-07-16",216716.8,2.82,210374,592480
"2019-07-17",217118.8,0.82,215602,177744
"2019-07-18",217554.8,1.65,214831,355488
"2019-07-19",218090.4,2.08,213362,444000
"2019-07-20",218090.4,0,0,0
"2019-07-21",218090.4,0,0,0
"2019-07-22",218287.4,0.22,216816,47360
"2019-07-23",218650.8,0.57,216695,124320
"2019-07-24",219087.6,0.46,217144,100640
"2019-07-25",219781.1,1.12,215759,242720
"2019-07-26",219993.1,0.33,218284,71040
"2019-07-27",219993.1,0,0,0
"2019-07-28",219993.1,0,0,0
"2019-07-29",220436.4,0.52,218041,112480
"2019-07-30",220772.1,0.3,219054,65120
"2019-07-31",220818.4,0.08,219490,17760
"2019-08-01",212762.1,1.37,211068,290080
"2019-08-02",204986.4,1.53,208772,319680
"2019-08-03",204986.4,0,0,0
"2019-08-04",204986.4,0,0,0
"2019-08-05",204986.4,0,0,0
"2019-08-06",205000.5,0.03,203696,5920
"2019-08-07",205004.6,0.03,203710,5920
"2019-08-08",205024.8,0.03,203712,5920
"2019-08-09",205151.2,0.12,203419,23680
"2019-08-10",205151.2,0,0,0
"2019-08-11",205151.2,0,0,0
"2019-08-12",205202.9,0.2,203395,41440
"2019-08-13",205261.3,0.17,203598,35520
"2019-08-14",205311.4,0.03,203712,5920
"2019-08-15",205311.4,0,0,0
"2019-08-16",205383.6,0.03,203761,5920
"2019-08-17",205383.6,0,0,0
"2019-08-18",205383.6,0,0,0
"2019-08-19",205470,0.12,203829,23680
