"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-07-28",116212,0.31,115655,35354
"2020-07-29",116616,0.31,115655,35354
"2020-07-30",117406,0.31,115655,35354
"2020-07-31",116759,0.3,116129,35351
"2020-08-01",116759,0.3,116129,35354
"2020-08-02",116513,0.3,116128,35354
"2020-08-03",116484,0.3,116128,35354
"2020-08-04",117165,0.3,116128,35354
"2020-08-05",117403,0.3,116128,35354
"2020-08-06",117024,0.3,117110,35354
"2020-08-07",117037,0.3,116671,35354
"2020-08-08",117037,0.3,116671,35354
"2020-08-09",117009,0.3,116595,35354
"2020-08-10",116999,0.3,116562,35354
"2020-08-11",116655,0.3,116385,35354
"2020-08-12",117162,0.3,116849,35354
"2020-08-13",116905,0.3,116784,35354
"2020-08-14",117290,0.3,116784,35354
"2020-08-15",117290,0.3,116784,35354
"2020-08-16",117449,0.3,116784,35354
"2020-08-17",117709,0.3,116784,35354
"2020-08-18",118086,0.3,116784,35354
"2020-08-19",117436,0.3,117030,35354
"2020-08-20",117845,0.3,117030,35354
"2020-08-21",117161,0.3,117030,35354
"2020-08-22",117161,0.3,117030,35354
"2020-08-23",117030,0.3,117030,35354
"2020-08-24",117463,0.3,117030,35362
"2020-08-25",117586,0.3,117030,35362
"2020-08-26",118071,0.3,117526,35362
"2020-08-27",118200,0.3,117526,35354
"2020-08-28",119137,0.3,117526,35354
"2020-08-29",119137,0.3,117526,35354
"2020-08-30",119188,0.15,117526,17677
"2020-08-31",119229,0.15,118799,17661
"2020-09-01",118917,0.15,118799,17661
"2020-09-02",118846,0.15,118799,17661
"2020-09-03",118636,0.15,118799,17661
"2020-09-04",118693,0.15,118799,17661
"2020-09-05",118693,0.15,118799,17661
"2020-09-06",118651,0.15,118269,17661
"2020-09-07",118456,0.15,118269,17661
"2020-09-08",118188,0.15,118269,17661
"2020-09-09",118465,0.15,118269,17661
"2020-09-10",118466,0.15,118269,17665
"2020-09-11",118413,0.15,118269,17665
"2020-09-12",118413,0.15,118269,17665
"2020-09-13",118565,0.15,117989,17665
"2020-09-14",118955,0.15,117989,17665
"2020-09-15",119016,0.15,117989,17665
"2020-09-16",118808,0.15,118617,17665
"2020-09-17",119283,0.15,118829,17665
"2020-09-18",119049,0.15,118624,17661
"2020-09-19",119049,0.15,118624,17661
"2020-09-20",119391,0.15,118807,17667
"2020-09-21",118843,0.15,118417,17667
"2020-09-22",118974,0.15,118417,17910
"2020-09-23",117728,0.93,118508,110303
"2020-09-24",117815,0.36,117415,41683
"2020-09-25",118033,0.38,117415,44718
"2020-09-26",118033,0.35,117751,41683
"2020-09-27",118326,0.35,117840,41683
"2020-09-28",118667,0.35,118239,41683
"2020-09-29",119065,0.35,119038,41681
"2020-09-30",119908,0.35,119578,41681
"2020-10-01",119823,0.35,119814,41681
"2020-10-02",119905,0.35,119623,41677
"2020-10-03",119905,0.35,119623,41677
"2020-10-04",120103,0.35,119771,41677
"2020-10-05",120399,0.35,119978,41677
"2020-10-06",120165,0.15,119978,17676
"2020-10-07",120361,0.15,119996,17667
"2020-10-08",120564,0.15,120198,17667
"2020-10-09",120852,0.15,120513,17667
"2020-10-10",120852,0.15,120513,17663
"2020-10-11",120727,0.15,120307,17663
"2020-10-12",120361,0.15,119970,17663
"2020-10-13",120405,0.15,119926,17663
"2020-10-14",120485,0.15,120131,17663
"2020-10-15",120223,0.15,119869,17661
"2020-10-16",120427,0.15,120087,17661
"2020-10-17",120427,0.15,120087,17661
"2020-10-18",120507,0.15,120211,17661
"2020-10-19",120515,0.15,120131,17661
"2020-10-20",120632,0.15,120263,17661
"2020-10-21",120573,0.15,120270,17661
"2020-10-22",120398,0.15,120160,17661
"2020-10-23",120485,0.15,120146,17661
"2020-10-24",120485,0.15,120146,17661
"2020-10-25",120354,0.15,120021,17661
"2020-10-26",120368,0,120021,0
"2020-10-27",120069,0.77,105267,80794
"2020-10-28",121437,1.16,107955,125132
"2020-10-29",122068,1.08,107955,116390
"2020-10-30",122287,0.92,107955,98811
"2020-10-31",122287,0.79,124798,98888
"2020-11-01",122279,0.78,124798,97284
"2020-11-02",130156,0.57,126083,71730
"2020-11-03",113454,0.86,112816,97322
"2020-11-04",113454,0.18,112816,19776
"2020-11-05",113454,0.99,112816,111201
"2020-11-06",71187,0.88,112816,99653
"2020-11-07",71187,1.15,70549,81272
"2020-11-08",71187,1.15,70549,81350
"2020-11-09",71187,1.29,70549,90833
"2020-11-10",71187,2.22,70549,156268
"2020-11-11",71187,3.75,70549,264849
"2020-11-12",71187,2.44,70549,172269
"2020-11-13",71427,0.61,70549,43307
"2020-11-14",71427,0.28,70789,19587
"2020-11-15",71427,0.9,70789,63608
"2020-11-16",71427,0.98,70789,69230
"2020-11-17",71427,0,0,0
"2020-11-18",71427,0,0,0
"2020-11-19",134160,0,0,0
