"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-02",43975,0,0,0
"2019-01-03",43975,0,0,0
"2019-01-04",43934,1.37,42839,58768
"2019-01-05",43934,1.37,42802,58768
"2019-01-06",43767,2.68,42635,114168
"2019-01-07",43361,2.7,42229,114168
"2019-01-08",43499,2.69,42367,114168
"2019-01-09",42557,1.42,41425,58768
"2019-01-10",42770,1.42,41355,58768
"2019-01-11",42422,0,41244,0
"2019-01-12",42422,0,0,0
"2019-01-13",42422,0,0,0
"2019-01-14",42678,0.5,41003,20496
"2019-01-15",43831,1.7,41071,69696
"2019-01-16",45456,1.58,44041,69696
"2019-01-17",44957,2.09,44166,92096
"2019-01-18",43996,1.6,42581,68096
"2019-01-19",43996,1.6,42581,68096
"2019-01-20",43996,1.6,42581,68096
"2019-01-21",43996,1.6,42581,68096
"2019-01-22",42998,1.32,41613,54808
"2019-01-23",44258,1.28,42843,54808
"2019-01-24",44824,0.59,42789,25200
"2019-01-25",45638,1.36,43385,58800
"2019-01-26",45638,0.57,44223,25200
"2019-01-27",45638,0.57,44223,25200
"2019-01-28",44600,2.4,44223,106200
"2019-01-29",44023,0.69,42673,29608
"2019-01-30",44029,0,42684,0
"2019-01-31",44317,1.43,42762,60992
"2019-02-01",44697,1.41,43282,60992
"2019-02-02",44697,1.41,43282,60992
"2019-02-03",44632,1.41,43217,60992
"2019-02-04",45362,1.39,43947,60992
"2019-02-05",45777,1.37,44362,60992
"2019-02-06",44849,2.04,44379,90600
"2019-02-07",44444,3.01,43025,129304
"2019-02-08",45260,2.95,43845,129304
"2019-02-09",45260,2.95,43845,129304
"2019-02-10",45272,2.97,43574,129304
"2019-02-11",45934,2.68,44163,118192
"2019-02-12",46097,3.35,44259,148192
"2019-02-13",45400,3.39,43702,148192
"2019-02-14",46372,2.45,43433,106480
"2019-02-15",45808,3.29,44540,146480
"2019-02-16",45808,2.87,44110,126480
"2019-02-17",45637,2.88,43939,126480
"2019-02-18",45656,2.5,43837,109488
"2019-02-19",47406,2.4,45708,109488
"2019-02-20",46939,2.79,45241,126128
"2019-02-21",46472,3.36,45565,153128
"2019-02-22",48029,2.8,45082,126128
"2019-02-23",48029,2.14,46331,99128
"2019-02-24",48055,2.14,46357,99128
"2019-02-25",48371,2.12,46673,99128
"2019-02-26",48955,1.77,46683,82488
"2019-02-27",47502,2.97,45888,136488
"2019-02-28",47101,0.9,45552,40992
"2019-03-01",46802,1.35,45104,60992
"2019-03-02",46802,1.35,45104,60992
"2019-03-03",46512,1.36,44814,60992
"2019-03-04",46346,0.81,44873,36480
"2019-03-05",45405,2.04,44107,89816
"2019-03-06",45183,1.19,43485,51576
"2019-03-07",46427,1.55,44312,68568
"2019-03-08",46455,1.53,44757,68568
"2019-03-09",46455,1.53,44757,68568
"2019-03-10",46553,1.53,44855,68568
"2019-03-11",46266,1.16,44312,51576
"2019-03-12",45438,0.72,43722,31576
"2019-03-13",45438,0,0,0
"2019-03-14",45438,0,0,0
"2019-03-15",45438,0,0,0
"2019-03-16",45438,0,0,0
"2019-03-17",45438,0,0,0
"2019-03-18",45438,0,0,0
"2019-03-19",45438,0,0,0
"2019-03-20",45405,0.84,43439,36480
"2019-03-21",44446,3.66,42648,156248
"2019-03-22",45750,3.19,43769,139768
"2019-03-23",45750,3.19,43769,139768
"2019-03-24",46021,3.95,43761,173048
"2019-03-25",45345,3.99,43364,173048
"2019-03-26",45581,3.97,43600,173048
"2019-03-27",46814,3.16,44197,139768
"2019-03-28",46504,1.82,44523,81000
"2019-03-29",45640,0,43909,0
"2019-03-30",45640,0,0,0
"2019-03-31",45640,0,0,0
"2019-04-01",45640,0,0,0
"2019-04-02",45852,1.36,43651,59216
"2019-04-03",46052,1.34,44071,59216
"2019-04-04",45914,2.4,43603,104576
"2019-04-05",46164,2.37,44183,104576
"2019-04-06",46164,2.37,44183,104576
"2019-04-07",45918,6.43,44167,283808
"2019-04-08",46268,5.07,44287,224592
"2019-04-09",45776,5.36,43795,234792
"2019-04-10",45118,1.3,42854,55560
"2019-04-11",45731,1.28,43467,55560
"2019-04-12",45818,1.28,43554,55560
"2019-04-13",45818,1.28,43554,55560
"2019-04-14",45543,1.28,43279,55560
"2019-04-15",45631,1.28,43367,55560
"2019-04-16",46277,1.26,44138,55560
"2019-04-17",47497,2.16,44983,97056
"2019-04-18",47756,1.91,45492,86856
"2019-04-19",47756,1.91,45492,86856
"2019-04-20",47756,1.91,45492,86856
"2019-04-21",47464,2.3,45200,103792
"2019-04-22",47407,1.93,44968,86856
"2019-04-23",49176,1.85,46912,86856
"2019-04-24",51017,1.78,48753,86856
"2019-04-25",50797,2.24,48282,108104
"2019-04-26",51754,1.76,49490,86856
"2019-04-27",51754,1.76,49490,86856
"2019-04-28",51194,1.78,48930,86856
"2019-04-29",51701,1.76,49437,86856
"2019-04-30",52844,1.72,50580,86856
"2019-05-01",53478,1.48,50808,75360
"2019-05-02",53840,1.46,51576,75360
"2019-05-03",54372,1.45,52108,75360
"2019-05-04",54372,1.45,52108,75360
"2019-05-05",56974,0.87,52104,45360
"2019-05-06",56599,0.83,54335,45360
"2019-05-07",55570,1.33,54244,72360
"2019-05-08",55460,0.59,53302,31576
"2019-05-09",55343,0.84,52908,44240
"2019-05-10",55687,0.83,53140,44240
"2019-05-11",55687,0.83,53140,44240
"2019-05-12",55027,0.84,52480,44240
"2019-05-13",54413,0.4,52480,21248
"2019-05-14",54413,0,0,0
"2019-05-15",54413,0,0,0
"2019-05-16",54413,0,0,0
"2019-05-17",54413,0,0,0
"2019-05-18",54413,0,0,0
"2019-05-19",54413,0,0,0
"2019-05-20",54579,0.32,51862,16640
"2019-05-21",53988,0.84,51804,43640
"2019-05-22",53878,0.32,51331,16640
"2019-05-23",53858,0.32,51311,16640
"2019-05-24",53858,0.32,51311,16640
"2019-05-25",53858,0.32,51311,16640
"2019-05-26",53858,0.32,51311,16640
"2019-05-27",53304,0,51311,0
"2019-05-28",53304,0,0,0
"2019-05-29",53304,0,0,0
"2019-05-30",53304,0,0,0
"2019-05-31",53310,0,0,0
"2019-06-01",53310,0,0,0
"2019-06-02",53118,2.92,50571,147592
"2019-06-03",52803,1.17,50417,58768
"2019-06-04",52626,2.01,50079,100480
"2019-06-05",52940,1.99,50393,100480
"2019-06-06",52210,1.18,49840,58768
"2019-06-07",52199,0,49652,0
"2019-06-08",52199,0,0,0
"2019-06-09",52199,0,0,0
"2019-06-10",52199,0,0,0
"2019-06-11",52199,0,0,0
"2019-06-12",52199,0,0,0
"2019-06-13",52495,0.26,49365,12600
"2019-06-14",51591,0,49661,0
"2019-06-15",51591,0,0,0
"2019-06-16",51591,0,0,0
"2019-06-17",52106,0.92,48836,45072
"2019-06-18",52496,2.25,49159,110840
"2019-06-19",53052,2.07,50046,103840
"2019-06-20",53061,1.74,50231,87200
"2019-06-21",53534,1.72,50783,87200
"2019-06-22",53534,1.72,50704,87200
"2019-06-23",53502,1.49,50694,75704
"2019-06-24",52821,1.51,49991,75704
"2019-06-25",52765,1.85,49867,92344
"2019-06-26",52397,0.68,49651,33576
"2019-06-27",52027,0.34,49197,16640
"2019-06-28",52161,1.01,49712,50240
"2019-06-29",52161,0.34,49331,16640
"2019-06-30",51633,2.14,49096,105280
"2019-07-01",52679,2.59,49340,127680
"2019-07-02",52903,2.13,49537,105280
"2019-07-03",52018,1.86,49188,91288
"2019-07-04",52243,1.85,49413,91288
"2019-07-05",50152,2.13,48264,102784
"2019-07-06",50152,0.35,47322,16640
"2019-07-07",49842,0.35,47012,16640
"2019-07-08",50172,0.35,47342,16640
"2019-07-09",49705,3.31,45380,150120
"2019-07-10",51618,3.47,47978,166600
"2019-07-11",51556,2.76,48443,133480
"2019-07-12",51894,3.25,48443,157624
"2019-07-13",51894,2.27,48781,110800
"2019-07-14",51881,2.27,48768,110800
"2019-07-15",51606,2.28,48493,110800
"2019-07-16",49726,2.9,47506,137800
"2019-07-17",49214,2.49,46581,116000
"2019-07-18",49292,1.78,46247,82400
"2019-07-19",49454,1.78,46341,82400
"2019-07-20",49454,1.78,46341,82400
"2019-07-21",49454,1.78,46341,82400
"2019-07-22",48923,1.8,45810,82400
"2019-07-23",49414,1.84,46239,85008
"2019-07-24",49492,1.2,46218,55400
"2019-07-25",49386,1.2,46273,55400
"2019-07-26",49504,1.64,46419,75896
"2019-07-27",49504,1.64,46391,75896
"2019-07-28",49473,2.54,46383,117608
"2019-07-29",49712,4.59,46586,214040
"2019-07-30",47973,5.16,46156,238040
"2019-07-31",47162,5.36,44847,240464
"2019-08-01",46283,1.76,43170,75896
"2019-08-02",46137,1.76,43024,75896
"2019-08-03",46137,1.76,43024,75896
"2019-08-04",45868,1.78,42755,75896
"2019-08-05",46192,0.48,42755,20496
"2019-08-06",46192,0,0,0
"2019-08-07",46192,0,0,0
"2019-08-08",46192,0,0,0
"2019-08-09",46192,0,0,0
"2019-08-10",46192,0,0,0
"2019-08-11",46192,0,0,0
"2019-08-12",46192,0,0,0
"2019-08-13",46192,0,0,0
"2019-08-14",46192,0,0,0
"2019-08-15",46192,0,0,0
"2019-08-16",46192,0,0,0
"2019-08-17",46192,0,0,0
"2019-08-18",46192,0,0,0
"2019-08-19",46192,0,0,0
"2019-08-20",46174,0.98,42778,41712
"2019-08-21",46197,1.85,42801,79048
"2019-08-22",46352,1.84,42956,79048
"2019-08-23",46377,1.84,42981,79048
"2019-08-24",46377,1.84,42981,79048
"2019-08-25",46377,1.84,42981,79048
"2019-08-26",46871,2.38,43360,103192
"2019-08-27",45973,2.42,42577,103192
"2019-08-28",45327,2.81,42577,119832
"2019-08-29",45003,0.4,41612,16640
"2019-08-30",44683,0.4,41287,16640
"2019-08-31",44683,0.4,41287,16640
"2019-09-01",44733,0.4,41337,16640
"2019-09-02",44729,0,41333,0
"2019-09-03",44729,0,0,0
"2019-09-04",44729,0,0,0
"2019-09-05",44729,0,0,0
"2019-09-06",44729,0,0,0
"2019-09-07",44729,0,0,0
"2019-09-08",44729,0,0,0
"2019-09-09",44712,1.57,41028,64392
"2019-09-10",45037,1.56,41358,64392
"2019-09-11",45323,2.06,41666,85640
"2019-09-12",46981,1.46,43057,62960
"2019-09-13",48179,2.23,43370,96560
"2019-09-14",48179,2.17,44500,96560
"2019-09-15",47485,1.72,43806,75312
"2019-09-16",48647,1.67,44978,75312
"2019-09-17",48230,3.7,44561,164928
"2019-09-18",47188,4.24,43996,186368
"2019-09-19",47659,1.44,43980,63152
"2019-09-20",48334,1.41,44655,63152
"2019-09-21",48334,1.41,44655,63152
"2019-09-22",48171,1.42,44492,63152
"2019-09-23",48459,1.41,44780,63152
"2019-09-24",49346,1.38,45667,63152
"2019-09-25",47635,1.9,43956,83648
"2019-09-26",47481,1.44,43802,63152
"2019-09-27",47118,1.45,43439,63152
"2019-09-28",47118,1.45,43439,63152
"2019-09-29",47118,1.45,43439,63152
"2019-09-30",46810,0,43794,0
"2019-10-01",46796,0.56,43127,24144
"2019-10-02",46916,0.56,43237,24144
"2019-10-03",47470,2.6,43683,113760
"2019-10-04",47860,2.57,44181,113760
"2019-10-05",47860,2.57,44181,113760
"2019-10-06",47847,2.58,44168,113760
"2019-10-07",47840,2.59,43878,113760
"2019-10-08",47970,2.58,44008,113760
"2019-10-09",47445,3.92,43483,170312
"2019-10-10",47810,4.38,43528,190808
"2019-10-11",45708,1.57,42773,67320
"2019-10-12",45708,1.07,41746,44640
"2019-10-13",45448,1.08,41486,44640
"2019-10-14",45024,0.59,41232,24144
"2019-10-15",44700,0,40808,0
"2019-10-16",44700,0,0,0
"2019-10-17",44875,0.63,40726,25496
"2019-10-18",44797,0.62,40835,25496
"2019-10-19",44797,0.62,40835,25496
"2019-10-20",45000,0.62,41038,25496
"2019-10-21",43921,4.11,39959,164112
"2019-10-22",46120,3.37,41599,140112
"2019-10-23",45540,3.37,41578,140112
"2019-10-24",46807,3.88,42296,164112
"2019-10-25",45682,3.54,42383,150112
"2019-10-26",45682,3.32,41720,138616
"2019-10-27",45714,3.32,41752,138616
"2019-10-28",45542,2.77,41388,114616
"2019-10-29",45143,1.35,41091,55400
"2019-10-30",45301,0.77,41177,31576
"2019-10-31",45976,0.75,42014,31576
"2019-11-01",45720,0.76,41758,31576
"2019-11-02",45820,0.75,41858,31576
"2019-11-03",45520,1.34,41531,55720
"2019-11-04",45426,0.58,41735,24144
"2019-11-05",45866,0.58,41904,24144
"2019-11-06",45836,0.58,41591,24144
"2019-11-07",45856,0.58,41611,24144
"2019-11-08",46236,0.57,41991,24144
"2019-11-09",46236,0.57,41991,24144
"2019-11-10",46226,0.58,41981,24144
"2019-11-11",45986,0.58,41741,24144
"2019-11-12",45800,2.14,41585,88824
"2019-11-13",45740,2.14,41495,88824
"2019-11-14",46434,4.15,41959,174072
"2019-11-15",47166,4.06,42921,174072
"2019-11-16",47166,4.06,42921,174072
"2019-11-17",47509,4.02,43264,174072
"2019-11-18",47340,3.51,43095,151392
"2019-11-19",46248,2.11,42003,88824
"2019-11-20",46176,0,41841,0
"2019-11-21",46176,0,0,0
"2019-11-22",46176,0,0,0
"2019-11-23",46176,0,0,0
"2019-11-24",46176,0,0,0
"2019-11-25",46176,0,0,0
"2019-11-26",46176,0,0,0
"2019-11-27",46176,0,0,0
"2019-11-28",46176,0,0,0
"2019-11-29",46176,0,0,0
"2019-11-30",46176,0,0,0
"2019-12-01",46286,2.89,41931,121192
"2019-12-02",47332,2.12,42319,89616
"2019-12-03",48116,NA,NA,NA
"2019-12-04",48116,NA,NA,NA
"2019-12-05",48116,NA,NA,NA
