"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-08-28",66888,0.91,65426,59248
"2018-08-29",66888,0,0,0
"2018-08-30",66995,0.9,65473,59248
"2018-08-31",66840,0.9,65580,59248
"2018-09-01",66840,0,0,0
"2018-09-02",66840,0,0,0
"2018-09-03",66840,0,0,0
"2018-09-04",67046,0.91,65417,59248
"2018-09-05",65919,1.8,65657,118496
"2018-09-06",63869,1.84,64344,118496
"2018-09-07",63907,1.87,63369,118496
"2018-09-08",63907,0.95,62500,59248
"2018-09-09",64267,0.94,62860,59248
"2018-09-10",65137,1.87,63407,118496
"2018-09-11",65602,0.92,64195,59248
"2018-09-12",65213,1.88,63059,118496
"2018-09-13",66940,0,64562,0
"2018-09-14",66940,0,0,0
"2018-09-15",66940,0,0,0
"2018-09-16",66940,0,0,0
"2018-09-17",67041,0.9,65517,59248
"2018-09-18",67041,0,0,0
"2018-09-19",67173,0.9,65626,59248
"2018-09-20",67173,0,0,0
"2018-09-21",66837,0.9,65549,59248
"2018-09-22",66837,0,0,0
"2018-09-23",66837,0,0,0
"2018-09-24",67166,0.91,65221,59248
"2018-09-25",67292,0.9,65550,59248
"2018-09-26",67196,0.9,65668,59248
"2018-09-27",67196,0,0,0
"2018-09-28",67196,0,0,0
"2018-09-29",67196,0,0,0
"2018-09-30",67196,0,0,0
"2018-10-01",67196,0,0,0
"2018-10-02",67196,0,0,0
"2018-10-03",67247,0.9,65572,59248
"2018-10-04",65392,1.83,64713,118496
"2018-10-05",63827,1.87,63366,118496
"2018-10-06",63827,0.95,62219,59248
"2018-10-07",63687,0.95,62079,59248
"2018-10-08",62912,0.97,61304,59248
"2018-10-09",63097,0.96,61489,59248
"2018-10-10",51685,2.37,50077,118496
"2018-10-11",56988,2.16,54980,118496
"2018-10-12",59033,1.03,57425,59248
"2018-10-13",59033,1.03,57425,59248
"2018-10-14",58053,1.05,56445,59248
"2018-10-15",57755,2.09,56802,118496
"2018-10-16",62475,0.97,60867,59248
"2018-10-17",61015,1,59407,59248
"2018-10-18",59733,2.1,56550,118496
"2018-10-19",58290,2,59122,118496
"2018-10-20",59795,1.02,57986,59248
"2018-10-21",58750,1.04,56941,59248
"2018-10-22",58270,1.05,56461,59248
"2018-10-23",58420,1.05,56611,59248
"2018-10-24",53600,1.14,51791,59248
"2018-10-25",52740,1.16,50931,59248
"2018-10-26",53570,1.14,51761,59248
"2018-10-27",53570,1.14,51761,59248
"2018-10-28",54705,1.12,52896,59248
"2018-10-29",51510,1.19,49701,59248
"2018-10-30",52600,1.17,50791,59248
"2018-10-31",56000,1.09,54191,59248
"2018-11-01",56375,1.09,54566,59248
"2018-11-02",55715,1.1,53906,59248
"2018-11-03",55715,1.1,53906,59248
"2018-11-04",55715,1.1,53906,59248
"2018-11-05",53987,2.2,53906,118496
"2018-11-06",53987,1.14,52178,59248
"2018-11-07",53987,1.14,52178,59248
"2018-11-08",53987,1.14,52178,59248
"2018-11-09",53987,1.14,52178,59248
"2018-11-10",53987,1.14,52178,59248
"2018-11-11",56887,1.08,55078,59248
"2018-11-12",56887,1.08,55078,59248
"2018-11-13",56887,1.08,55078,59248
"2018-11-14",52506,2.33,50897,118496
"2018-11-15",52506,1.17,50697,59248
"2018-11-16",52506,1.17,50697,59248
"2018-11-17",52506,1.17,50697,59248
"2018-11-18",52506,1.17,50697,59248
"2018-11-19",51076,2.42,49066,118496
"2018-11-20",51076,2.42,49066,118496
"2018-11-21",51076,2.42,49066,118496
"2018-11-22",51076,2.42,49066,118496
"2018-11-23",51076,2.42,49066,118496
"2018-11-24",51076,2.42,49066,118496
"2018-11-25",43486,2.86,41476,118496
"2018-11-26",43486,2.86,41476,118496
"2018-11-27",43486,2.86,41476,118496
"2018-11-28",56797,1.43,41476,59248
"2018-11-29",56727,1.08,54717,59248
"2018-11-30",58032,1.06,56022,59248
"2018-12-01",58032,1.06,56022,59248
"2018-12-02",60352,1.02,58342,59248
"2018-12-03",59467,1.03,57457,59248
"2018-12-04",55282,1.11,53272,59248
"2018-12-05",53562,1.15,51552,59248
"2018-12-06",55581,2.39,49591,118496
"2018-12-07",50019,2.47,48009,118496
"2018-12-08",50019,2.47,48009,118496
"2018-12-09",47579,2.6,45569,118496
"2018-12-10",51749,2.38,49739,118496
"2018-12-11",54770,1.17,50615,59248
"2018-12-12",55745,1.1,53735,59248
"2018-12-13",53475,1.15,51465,59248
"2018-12-14",51282,2.36,50162,118496
"2018-12-15",51282,1.2,49272,59248
"2018-12-16",51632,1.19,49622,59248
"2018-12-17",49921,2.56,46236,118496
"2018-12-18",49671,1.24,47661,59248
"2018-12-19",46463,2.42,48982,118496
"2018-12-20",45924,4.08,43578,177744
"2018-12-21",43869,NA,NA,NA
"2018-12-22",43869,NA,NA,NA
"2018-12-23",43869,NA,NA,NA
"2018-12-24",43869,NA,NA,NA
"2018-12-25",43869,NA,NA,NA
"2018-12-26",43869,NA,NA,NA
"2018-12-27",43869,NA,NA,NA
"2018-12-28",43869,NA,NA,NA
"2018-12-29",43869,NA,NA,NA
"2018-12-30",43869,NA,NA,NA
"2018-12-31",43869,NA,NA,NA
"2019-01-01",43869,NA,NA,NA
"2019-01-02",43869,NA,NA,NA
"2019-01-03",43869,NA,NA,NA
"2019-01-04",43869,NA,NA,NA
"2019-01-05",43869,NA,NA,NA
"2019-01-06",-331567,NA,NA,NA
"2019-01-07",-331567,NA,NA,NA
"2019-01-08",-331567,NA,NA,NA
"2019-01-09",-331567,NA,NA,NA
"2019-01-10",-331567,NA,NA,NA
"2019-01-11",-331566,NA,NA,NA
"2019-01-12",-331566,NA,NA,NA
"2019-01-13",-331567,NA,NA,NA
"2019-01-14",-331567,NA,NA,NA
"2019-01-15",-331567,NA,NA,NA
"2019-01-16",-331567,NA,NA,NA
"2019-01-17",-331567,NA,NA,NA
"2019-01-18",-331566,NA,NA,NA
"2019-01-19",-331566,NA,NA,NA
"2019-01-20",-331567,NA,NA,NA
"2019-01-21",-331567,NA,NA,NA
"2019-01-22",-331567,NA,NA,NA
"2019-01-23",-331567,NA,NA,NA
"2019-01-24",-331567,NA,NA,NA
"2019-01-25",-331566,NA,NA,NA
"2019-01-26",-331566,NA,NA,NA
"2019-01-27",-331567,NA,NA,NA
"2019-01-28",-331567,NA,NA,NA
"2019-01-29",-331567,NA,NA,NA
