"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-09",1e+05,0,0,0
"2016-11-10",94756.42,1.08,94756,102729
"2016-11-11",96623.42,1.06,96623,102729
"2016-11-12",96623.42,1.06,96623,102729
"2016-11-13",96623.42,1.06,96623,102729
"2016-11-14",97237.42,1.06,97237,102729
"2016-11-15",101534.42,1.01,101534,102729
"2016-11-16",100716.42,1.02,100583,102729
"2016-11-17",103913.42,0.99,103780,102729
"2016-11-18",104271.42,0.99,104138,102729
"2016-11-19",104271.42,0.99,104138,102729
"2016-11-20",104271.42,0.99,104138,102729
"2016-11-21",109132.42,0.94,108999,102729
"2016-11-22",108364.42,0.95,108231,102729
"2016-11-23",108262.42,0.95,108129,102729
"2016-11-24",108262.42,0.95,108129,102729
"2016-11-25",108901.42,0.94,108768,102729
"2016-11-26",108901.42,0.94,108768,102729
"2016-11-27",108901.42,0.94,108768,102729
"2016-11-28",108032.42,0.95,107899,102729
"2016-11-29",108901.42,0.94,108768,102729
"2016-11-30",108569.42,0.95,108436,102729
"2016-12-01",104425.42,0.99,104292,102729
"2016-12-02",104297.42,0.99,104164,102729
"2016-12-03",104297.42,0.99,104164,102729
"2016-12-04",104297.42,0.99,104164,102729
"2016-12-05",111664.42,0.92,111531,102729
"2016-12-06",115066.42,0.89,114933,102729
"2016-12-07",114785.42,0.9,114652,102729
"2016-12-08",114145.42,0.9,114012,102729
"2016-12-09",115885.42,0.89,115752,102729
"2016-12-10",115885.42,0.89,115752,102729
"2016-12-11",115885.42,0.89,115752,102729
"2016-12-12",114606.42,0.9,114473,102729
"2016-12-13",113480.42,0.91,113347,102729
"2016-12-14",114043.42,0.9,113910,102729
"2016-12-15",115629.42,0.89,115496,102729
"2016-12-16",117394.42,0.88,117128,102729
"2016-12-17",117394.42,0.88,117128,102729
"2016-12-18",117394.42,0.88,117128,102729
"2016-12-19",121436.42,0.85,121170,102729
"2016-12-20",123942.42,0.83,123676,102729
"2016-12-21",126014.42,0.82,125748,102729
"2016-12-22",123712.42,0.83,123446,102729
"2016-12-23",124096.42,0.83,123830,102729
"2016-12-24",124096.42,0.83,123830,102729
"2016-12-25",124096.42,0.83,123830,102729
"2016-12-26",124096.42,0.83,123830,102729
"2016-12-27",126245.42,0.82,125979,102729
"2016-12-28",121333.42,0.85,121067,102729
"2016-12-29",119440.42,0.86,119174,102729
"2016-12-30",116831.42,0.88,116565,102729
"2016-12-31",116831.42,0.88,116565,102729
"2017-01-01",116831.42,0.88,116565,102729
"2017-01-02",116831.42,0.88,116565,102729
"2017-01-03",125887.42,0.82,125621,102729
"2017-01-04",132461.42,0.78,132195,102729
"2017-01-05",132128.84,0,131479,0
"2017-01-06",133089.54,1,131814,131976
"2017-01-07",133089.54,0,0,0
"2017-01-08",133089.54,0,0,0
"2017-01-09",134912.6,1,132774,133065
"2017-01-10",134863.06,1,134597,134724
"2017-01-11",138187.8,0.99,134548,133224
"2017-01-12",139409.94,0.99,137872,136791
"2017-01-13",139409.94,0,0,0
"2017-01-14",139409.94,0,0,0
"2017-01-15",139409.94,0,0,0
"2017-01-16",139409.94,0,0,0
"2017-01-17",141455.14,1,138960,138520
"2017-01-18",141834.54,1,141006,141245
"2017-01-19",138809.76,1,141385,142086
"2017-01-20",142191.66,1.01,138361,139478
"2017-01-21",142191.66,0,0,0
"2017-01-22",142191.66,0,0,0
"2017-01-23",143000.56,1.01,141743,143341
"2017-01-24",147890.36,1.01,142552,143851
"2017-01-25",148995.04,1.01,147443,148400
"2017-01-26",148785.74,1,148548,149210
"2017-01-27",149044.24,1.01,148338,149934
"2017-01-28",149044.24,0,0,0
"2017-01-29",149044.24,0,0,0
"2017-01-30",147709.98,1.01,148596,150224
"2017-01-31",149516.62,1.01,147262,148155
"2017-02-01",150585.02,1.01,149069,150587
"2017-02-02",150320.42,1,150137,149388
"2017-02-03",151230.6,1.02,149873,152760
"2017-02-04",151230.6,0,0,0
"2017-02-05",151230.6,0,0,0
"2017-02-06",152367.3,0.99,150783,149903
"2017-02-07",151251.5,1.01,151920,153203
"2017-02-08",152508.5,1.01,150804,151938
"2017-02-09",155374.5,1.01,152061,153493
"2017-02-10",156436.8,1.01,154927,156933
"2017-02-11",156436.8,0,0,0
"2017-02-12",156436.8,0,0,0
"2017-02-13",158294.8,1.01,155990,158151
"2017-02-14",164558.2,1.01,157848,159128
"2017-02-15",159858.4,0.99,163979,163125
"2017-02-16",151122.4,1.01,159278,161426
"2017-02-17",153912.4,1,150544,150218
"2017-02-18",153912.4,0,0,0
"2017-02-19",153912.4,0,0,0
"2017-02-20",153912.4,0,0,0
"2017-02-21",149918.4,1.01,153334,155418
"2017-02-22",150850.4,1.01,149340,150395
"2017-02-23",146555.8,1.02,150272,152572
"2017-02-24",153853.8,1.01,145976,147525
"2017-02-25",153853.8,0,0,0
"2017-02-26",153853.8,0,0,0
"2017-02-27",154410.8,1.01,153274,155519
"2017-02-28",151408.8,1.01,153831,155274
"2017-03-01",149333.8,1.05,150829,159079
"2017-03-02",148306.2,1.01,148755,150431
"2017-03-03",149863.4,1.02,147728,150183
"2017-03-04",149863.4,0,0,0
"2017-03-05",149863.4,0,0,0
"2017-03-06",152369.2,1.01,149286,150637
"2017-03-07",152684,1.01,151792,153152
"2017-03-08",150341.8,1.02,152107,154601
"2017-03-09",150111.6,1.02,149765,152867
"2017-03-10",150355.4,1.03,149534,154222
"2017-03-11",150355.4,0,0,0
"2017-03-12",150355.4,0,0,0
"2017-03-13",153303.2,1.03,149778,155008
"2017-03-14",151893,1.03,152726,157427
"2017-03-15",155869.66,1.02,151317,154036
"2017-03-16",157784.66,1.02,155294,157736
"2017-03-17",158257.06,1.02,157076,159800
"2017-03-18",158257.06,0,0,0
"2017-03-19",158257.06,0,0,0
"2017-03-20",158515.26,1.02,157548,161163
"2017-03-21",149678.26,1.02,157807,160965
"2017-03-22",150327.06,1.01,148970,150981
"2017-03-23",146617.86,1,149619,150323
"2017-03-24",146617.86,0,0,0
"2017-03-25",146617.86,0,0,0
"2017-03-26",146617.86,0,0,0
"2017-03-27",146617.86,0,0,0
"2017-03-28",146617.86,0,0,0
"2017-03-29",146617.86,0,0,0
"2017-03-30",146617.86,0,0,0
"2017-03-31",146617.86,0,0,0
"2017-04-01",146617.86,0,0,0
"2017-04-02",146617.86,0,0,0
"2017-04-03",146617.86,0,0,0
"2017-04-04",146617.86,0,0,0
"2017-04-05",146617.86,0,0,0
"2017-04-06",146617.86,0,0,0
"2017-04-07",146617.86,0,0,0
"2017-04-08",146617.86,0,0,0
"2017-04-09",146617.86,0,0,0
"2017-04-10",146617.86,0,0,0
"2017-04-11",146617.86,0,0,0
"2017-04-12",146617.86,0,0,0
"2017-04-13",146617.86,0,0,0
"2017-04-14",146617.86,0,0,0
"2017-04-15",146617.86,0,0,0
"2017-04-16",146617.86,0,0,0
"2017-04-17",146617.86,0,0,0
"2017-04-18",146617.86,0,0,0
"2017-04-19",146617.86,0,0,0
"2017-04-20",146617.86,0,0,0
"2017-04-21",146617.86,0,0,0
"2017-04-22",146617.86,0,0,0
"2017-04-23",146617.86,0,0,0
"2017-04-24",146617.86,0,0,0
"2017-04-25",146617.86,0,0,0
"2017-04-26",146617.86,0,0,0
"2017-04-27",146541.76,1.03,145780,150534
"2017-04-28",146544.66,1.03,145704,150175
"2017-04-29",146544.66,0,0,0
"2017-04-30",146544.66,0,0,0
"2017-05-01",150948.28,1.02,145707,149299
"2017-05-02",149881.9,1.02,150111,153763
"2017-05-03",149403.3,1.02,149044,152044
"2017-05-04",150485.9,1.03,148566,152500
"2017-05-05",148725.74,1.03,149649,153560
"2017-05-06",148725.74,0,0,0
"2017-05-07",148725.74,0,0,0
"2017-05-08",149913.74,1.02,147923,151077
"2017-05-09",147931.74,1.02,149111,152169
"2017-05-10",148067.74,1.02,147129,150207
"2017-05-11",149406.74,1.01,147265,149377
"2017-05-12",149655.74,1.03,148604,153157
"2017-05-13",149655.74,0,0,0
"2017-05-14",149655.74,0,0,0
"2017-05-15",151405.74,1.02,148853,152255
"2017-05-16",151047.74,1.03,150470,154258
"2017-05-17",143358.74,1.02,150112,152733
"2017-05-18",143358.74,0,0,0
"2017-05-19",143358.74,0,0,0
"2017-05-20",143358.74,0,0,0
"2017-05-21",143358.74,0,0,0
"2017-05-22",146096.74,1.04,142423,147700
"2017-05-23",144870.74,1.02,145161,148458
"2017-05-24",148503.74,1.03,143935,148340
"2017-05-25",146242.74,1.02,147568,151049
"2017-05-26",148765.74,1.03,145307,149564
"2017-05-27",148765.74,0,0,0
"2017-05-28",148765.74,0,0,0
"2017-05-29",148765.74,0,0,0
"2017-05-30",151766.74,1.02,147830,150385
"2017-05-31",149038.74,1.03,150831,155465
"2017-06-01",150425.74,1.03,148103,152251
"2017-06-02",150379.74,1.01,149490,151162
"2017-06-03",150379.74,0,0,0
"2017-06-04",150379.74,0,0,0
"2017-06-05",150946.74,1.02,149444,152648
"2017-06-06",149047.74,1.03,150011,153882
"2017-06-07",148759.74,1.04,148112,153819
"2017-06-08",151704.74,1.03,147824,152932
"2017-06-09",142750.74,1.05,150769,157732
"2017-06-10",142750.74,0,0,0
"2017-06-11",142750.74,0,0,0
"2017-06-12",142291.74,1.03,141815,145383
"2017-06-13",143615.74,1.04,141356,146319
"2017-06-14",144288.74,1.02,142680,145790
"2017-06-15",147940.74,1.02,143220,146118
