"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-02-18",25000,0,0,0
"2018-02-19",25000,0,0,0
"2018-02-20",24962.52,0.07,24912,1846
"2018-02-21",24966.52,0.07,24885,1846
"2018-02-22",24930.52,0.07,24849,1846
"2018-02-23",24965.13,0.21,24848,5305
"2018-02-24",24965.13,0.21,24883,5305
"2018-02-25",24965.13,0.21,24883,5305
"2018-02-26",24998.87,0.36,24856,8927
"2018-02-27",24927.74,0.37,24946,9190
"2018-02-28",24799.74,0.37,24718,9190
"2018-03-01",24799.74,0.37,24718,9190
"2018-03-02",24860.5,0.69,24767,17023
"2018-03-03",24860.5,0.69,24779,17023
"2018-03-04",24860.5,0.69,24779,17023
"2018-03-05",25087.5,0.68,25006,17023
"2018-03-06",25251.4,0.7,25061,17628
"2018-03-07",25287.4,0.7,25205,17628
"2018-03-08",25271.4,0.7,25189,17628
"2018-03-09",25622.4,0.69,25540,17628
"2018-03-10",25622.4,0.69,25540,17628
"2018-03-11",25622.4,0.69,25540,17628
"2018-03-12",25664.13,1.05,25540,26812
"2018-03-13",25452.87,1.04,25371,26286
"2018-03-14",25248.77,0.96,25167,24206
"2018-03-15",25241.77,0.96,25160,24206
"2018-03-16",25355.5,1.08,25257,27333
"2018-03-17",25355.5,1.08,25274,27333
"2018-03-18",25355.5,1.08,25274,27333
"2018-03-19",25037.5,1.1,24956,27333
"2018-03-20",25060.4,1.11,24955,27741
"2018-03-21",25108.4,1.11,24944,27741
"2018-03-22",24382.4,1.15,24218,27741
"2018-03-23",23794.4,1.17,23630,27741
"2018-03-24",23794.4,1.17,23630,27741
"2018-03-25",23794.4,1.17,23630,27741
"2018-03-26",24422.4,1.14,24258,27741
"2018-03-27",23964.4,1.17,23800,27741
"2018-03-28",23949.4,1.17,23785,27741
"2018-03-29",24278.4,1.15,24114,27741
"2018-03-30",24278.4,1.15,24114,27741
"2018-03-31",24278.4,1.15,24114,27741
"2018-04-01",24278.4,1.15,24114,27741
"2018-04-02",23660.3,1,23496,23586
"2018-04-03",23867.08,0.88,23523,20651
"2018-04-04",23903.01,0.27,23692,6457
"2018-04-05",23995.57,0.32,23777,7556
"2018-04-06",23804.52,0.33,23832,7779
"2018-04-07",23804.52,0.33,23641,7779
"2018-04-08",23804.52,0.33,23641,7779
"2018-04-09",23805.52,0.33,23642,7779
"2018-04-10",23959.52,0.33,23796,7779
"2018-04-11",23887.52,0.33,23724,7779
