"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-02",9672.03,1.29,8920,11525
"2018-07-03",9560.03,1.16,8912,10330
"2018-07-04",9560.03,1.16,8912,10330
"2018-07-05",9662.03,1.15,9014,10330
"2018-07-06",9780.03,1.13,9132,10330
"2018-07-07",9780.03,1.13,9132,10330
"2018-07-08",9780.03,1.13,9132,10330
"2018-07-09",9892.03,1.12,9244,10330
"2018-07-10",9929.03,1.11,9281,10330
"2018-07-11",9901.03,1.12,9253,10330
"2018-07-12",10136.03,1.09,9488,10330
"2018-07-13",10141.03,1.09,9493,10330
"2018-07-14",10141.03,1.09,9493,10330
"2018-07-15",10141.03,1.09,9493,10330
"2018-07-16",10127.03,1.09,9479,10330
"2018-07-17",10184.03,1.08,9536,10330
"2018-07-18",10315.03,1.07,9667,10330
"2018-07-19",10190.03,1.08,9542,10330
"2018-07-20",10206.03,1.08,9558,10330
"2018-07-21",10206.03,1.08,9558,10330
"2018-07-22",10206.03,1.08,9558,10330
"2018-07-23",10261.03,1.07,9613,10330
"2018-07-24",10310.03,1.07,9662,10330
"2018-07-25",10520.03,1.05,9872,10330
"2018-07-26",10207.03,1.09,9487,10330
"2018-07-27",10099.03,1.1,9379,10330
"2018-07-28",10099.03,1.1,9379,10330
"2018-07-29",10099.03,1.1,9379,10330
"2018-07-30",9920.16,1.29,9200,11828
"2018-07-31",9966.16,1.28,9246,11828
"2018-08-01",9676.16,1.32,8956,11828
"2018-08-02",9880.16,1.29,9160,11828
"2018-08-03",9840.16,1.3,9120,11828
"2018-08-04",9840.16,1.3,9120,11828
"2018-08-05",9840.16,1.3,9120,11828
"2018-08-06",9905.16,1.29,9185,11828
"2018-08-07",9966.16,1.28,9246,11828
"2018-08-08",10018.16,1.27,9298,11828
"2018-08-09",10082.16,1.26,9362,11828
"2018-08-10",10022.16,1.27,9302,11828
"2018-08-11",10022.16,1.27,9302,11828
"2018-08-12",10022.16,1.27,9302,11828
"2018-08-13",10005.16,1.27,9285,11828
"2018-08-14",10132.16,1.26,9412,11828
"2018-08-15",9975.16,1.28,9255,11828
"2018-08-16",10022.16,1.27,9302,11828
"2018-08-17",10019.16,1.27,9299,11828
"2018-08-18",10019.16,1.27,9299,11828
"2018-08-19",10019.16,1.27,9299,11828
"2018-08-20",10078.16,1.26,9358,11828
"2018-08-21",10112.16,1.26,9392,11828
"2018-08-22",10141.16,1.26,9421,11828
"2018-08-23",10103.16,1.26,9383,11828
"2018-08-24",10222.16,1.24,9502,11828
"2018-08-25",10222.16,1.24,9502,11828
"2018-08-26",10222.16,1.25,9430,11828
"2018-08-27",10318.42,1.15,9429,10855
"2018-08-28",10336.42,0.88,9544,8434
"2018-08-29",10476.42,0.87,9684,8434
"2018-08-30",10455.42,0.87,9663,8434
"2018-08-31",10484.42,0.87,9692,8434
"2018-09-01",10484.42,0.87,9692,8434
"2018-09-02",10484.42,0.87,9692,8434
"2018-09-03",10484.42,0.87,9692,8434
"2018-09-04",10462.42,0.87,9670,8434
"2018-09-05",10275.42,0.89,9483,8434
"2018-09-06",10210.42,0.9,9418,8434
"2018-09-07",10166.42,0.9,9374,8434
"2018-09-08",10166.42,0.9,9374,8434
"2018-09-09",10166.42,0.9,9374,8434
"2018-09-10",10185.31,1.12,9374,10532
"2018-09-11",10307.31,1.11,9515,10532
"2018-09-12",10343.31,1.1,9551,10532
"2018-09-13",10455.31,1.09,9663,10532
"2018-09-14",10439.31,1.09,9647,10532
"2018-09-15",10439.31,1.09,9647,10532
"2018-09-16",10439.31,1.09,9647,10532
"2018-09-17",10278.31,1.11,9486,10532
"2018-09-18",10446.31,1.09,9654,10532
"2018-09-19",10390.31,1.1,9598,10532
"2018-09-20",10492.31,1.09,9700,10532
"2018-09-21",10456.31,1.09,9664,10532
"2018-09-22",10456.31,1.09,9664,10532
"2018-09-23",10456.31,1.09,9664,10532
"2018-09-24",10538.31,1.09,9674,10532
"2018-09-25",10597.31,1.08,9733,10532
"2018-09-26",10600.31,1.08,9736,10532
"2018-09-27",10654.31,1.08,9790,10532
"2018-09-28",10632.31,1.08,9768,10532
"2018-09-29",10632.31,1.08,9768,10532
"2018-09-30",10632.31,1.08,9768,10532
"2018-10-01",10675.31,1.07,9811,10532
"2018-10-02",10583.31,1.08,9719,10532
"2018-10-03",10587.31,1.08,9723,10532
"2018-10-04",10335.31,1.11,9471,10532
"2018-10-05",10211.31,1.13,9347,10532
"2018-10-06",10211.31,1.13,9347,10532
"2018-10-07",10211.31,1.13,9347,10532
"2018-10-08",10008.31,1.15,9144,10532
"2018-10-09",10065.31,1.14,9201,10532
"2018-10-10",9473.31,1.22,8609,10532
"2018-10-11",9366.31,1.24,8502,10532
"2018-10-12",9741.31,1.19,8877,10532
"2018-10-13",9741.31,1.19,8877,10532
"2018-10-14",9741.31,1.19,8877,10532
"2018-10-15",9592.31,1.21,8728,10532
"2018-10-16",9980.31,1.16,9116,10532
"2018-10-17",10068.07,1.36,9200,12527
"2018-10-18",9718.07,1.41,8854,12527
"2018-10-19",9777.07,1.41,8913,12527
"2018-10-20",9777.07,1.41,8913,12527
"2018-10-21",9777.07,1.41,8913,12527
"2018-10-22",9807.93,1.39,8913,12379
"2018-10-23",9775.93,1.39,8912,12379
"2018-10-24",9171.93,1.5,8236,12379
"2018-10-25",9664.93,1.42,8729,12379
"2018-10-26",9294.93,1.48,8359,12379
"2018-10-27",9294.93,1.48,8359,12379
"2018-10-28",9294.93,1.48,8359,12379
"2018-10-29",8921.93,1.55,7986,12379
"2018-10-30",9058.93,1.52,8123,12379
"2018-10-31",9495.93,1.45,8560,12379
"2018-11-01",9686.93,1.41,8751,12379
"2018-11-02",9489.93,1.45,8554,12379
"2018-11-03",9489.93,1.45,8554,12379
"2018-11-04",9489.93,1.45,8554,12379
"2018-11-05",9437.93,1.46,8502,12379
"2018-11-06",9514.85,1.53,8502,13020
"2018-11-07",10005.85,1.44,9070,13020
"2018-11-08",9910.85,1.45,8975,13020
"2018-11-09",9634.85,1.5,8699,13020
"2018-11-10",9634.85,1.5,8699,13020
"2018-11-11",9634.85,1.5,8699,13020
"2018-11-12",9218.85,1.57,8283,13020
"2018-11-13",9150.85,1.58,8215,13020
"2018-11-14",9046.85,1.61,8111,13020
"2018-11-15",9301.85,1.56,8366,13020
"2018-11-16",9259.85,1.56,8324,13020
"2018-11-17",9259.85,1.56,8324,13020
"2018-11-18",9259.85,1.56,8324,13020
"2018-11-19",8751.52,1.84,8323,15346
"2018-11-20",8584.52,1.68,7649,12852
"2018-11-21",8678.52,1.66,7743,12852
"2018-11-22",8678.52,1.66,7743,12852
"2018-11-23",8510.52,1.71,7503,12852
"2018-11-24",8510.52,1.71,7503,12852
"2018-11-25",8510.52,1.71,7503,12852
"2018-11-26",8972.52,1.61,7965,12852
"2018-11-27",8982.52,1.61,7975,12852
"2018-11-28",9483.52,1.52,8476,12852
"2018-11-29",9376.52,1.54,8369,12852
"2018-11-30",9539.52,1.51,8532,12852
"2018-12-01",9539.52,1.51,8532,12852
"2018-12-02",9539.52,1.51,8532,12852
"2018-12-03",9767.52,1.47,8760,12852
"2018-12-04",9268.52,1.56,8261,12852
"2018-12-05",9268.52,1.56,8261,12852
"2018-12-06",9361.52,1.54,8354,12852
"2018-12-07",8947.52,1.62,7940,12852
"2018-12-08",8947.52,1.62,7940,12852
"2018-12-09",8947.52,1.62,7940,12852
"2018-12-10",9025.52,1.6,8018,12852
"2018-12-11",9085.52,1.59,8078,12852
"2018-12-12",9229.52,1.56,8222,12852
"2018-12-13",9191.52,1.57,8184,12852
"2018-12-14",8906.52,1.63,7899,12852
"2018-12-15",8906.52,1.63,7899,12852
"2018-12-16",8906.52,1.63,7899,12852
"2018-12-17",8524.52,1.71,7517,12852
"2018-12-18",8585.52,1.7,7578,12852
"2018-12-19",8392.52,1.74,7385,12852
"2018-12-20",8131.52,1.64,7124,11661
"2018-12-21",7760.52,1.73,6753,11661
"2018-12-22",7760.52,1.73,6753,11661
"2018-12-23",7760.52,1.73,6753,11661
"2018-12-24",7537.52,1.81,6458,11661
"2018-12-25",7537.52,1.81,6458,11661
"2018-12-26",8189.52,1.64,7110,11661
"2018-12-27",8331.52,1.61,7252,11661
"2018-12-28",8296.52,1.62,7217,11661
"2018-12-29",8296.52,1.62,7217,11661
"2018-12-30",8296.52,1.62,7217,11661
"2018-12-31",8396.52,1.59,7317,11661
"2019-01-01",8396.52,1.59,7317,11661
"2019-01-02",8556.52,1.56,7477,11661
"2019-01-03",8210.52,1.64,7131,11661
"2019-01-04",8703.52,1.53,7624,11661
"2019-01-05",8703.52,1.53,7624,11661
"2019-01-06",8703.52,1.53,7624,11661
"2019-01-07",8828.52,1.5,7749,11661
"2019-01-08",8949.52,1.48,7870,11661
"2019-01-09",9225.52,1.43,8146,11661
"2019-01-10",9244.52,1.43,8165,11661
"2019-01-11",9135.52,1.45,8056,11661
"2019-01-12",9135.52,1.45,8056,11661
"2019-01-13",9135.52,1.45,8056,11661
"2019-01-14",9028.19,1.46,7948,11600
"2019-01-15",9202.19,1.43,8122,11600
"2019-01-16",9206.19,1.43,8126,11600
"2019-01-17",9380.19,1.4,8300,11600
"2019-01-18",9501.19,1.38,8421,11600
"2019-01-19",9501.19,1.38,8421,11600
"2019-01-20",9501.19,1.38,8421,11600
"2019-01-21",9501.19,1.38,8421,11600
"2019-01-22",9292.19,1.43,8140,11600
"2019-01-23",9287.19,1.43,8135,11600
"2019-01-24",9357.19,1.41,8205,11600
"2019-01-25",9442.19,1.4,8290,11600
"2019-01-26",9442.19,1.4,8290,11600
"2019-01-27",9442.19,1.4,8290,11600
"2019-01-28",9166.19,1.45,8014,11600
"2019-01-29",9086.19,1.46,7934,11600
"2019-01-30",9388.19,1.41,8236,11600
"2019-01-31",9573.19,1.38,8421,11600
"2019-02-01",9525.19,1.39,8373,11600
"2019-02-02",9525.19,1.39,8373,11600
"2019-02-03",9525.19,1.39,8373,11600
"2019-02-04",9506.19,1.39,8354,11600
"2019-02-05",9626.19,1.37,8474,11600
"2019-02-06",9590.19,1.37,8438,11600
"2019-02-07",9349.19,1.42,8197,11600
"2019-02-08",9312.19,1.42,8160,11600
"2019-02-09",9312.19,1.42,8160,11600
"2019-02-10",9312.19,1.42,8160,11600
"2019-02-11",9394.92,1.6,8159,13064
"2019-02-12",9620.92,1.54,8469,13064
"2019-02-13",9638.82,1.65,8487,13991
"2019-02-14",9616.82,1.65,8465,13991
"2019-02-15",9772.82,1.62,8621,13991
"2019-02-16",9772.82,1.62,8621,13991
"2019-02-17",9772.82,1.62,8621,13991
"2019-02-18",9772.82,1.62,8621,13991
"2019-02-19",9752.82,1.63,8601,13991
"2019-02-20",9779.82,1.62,8628,13991
"2019-02-21",9757.43,1.56,8537,13359
"2019-02-22",9871.43,1.12,8647,9712
"2019-02-23",9871.43,1.12,8647,9712
"2019-02-24",9871.43,1.12,8647,9712
"2019-02-25",9889.43,1.12,8665,9712
"2019-02-26",9876.43,1.12,8652,9712
"2019-02-27",9879.43,1.12,8655,9712
"2019-02-28",9878.43,1.12,8654,9712
"2019-03-01",10028.43,1.1,8804,9712
"2019-03-02",10028.43,1.1,8804,9712
"2019-03-03",10028.43,1.1,8804,9712
"2019-03-04",9976.43,1.11,8752,9712
"2019-03-05",9938.43,1.11,8714,9712
"2019-03-06",9852.17,1.08,8714,9396
"2019-03-07",9811.17,0.57,8587,4888
"2019-03-08",9814.17,0.57,8590,4888
"2019-03-09",9814.17,0.57,8590,4888
"2019-03-10",9814.17,0.57,8590,4888
"2019-03-11",9945.17,0.56,8721,4888
"2019-03-12",9983.17,0.56,8759,4888
"2019-03-13",10049.17,0.55,8825,4888
"2019-03-14",10046.17,0.55,8822,4888
"2019-03-15",10110.17,0.55,8886,4888
"2019-03-16",10110.17,0.55,8886,4888
"2019-03-17",10110.17,0.55,8886,4888
"2019-03-18",10099.17,0.55,8875,4888
"2019-03-19",10147.17,0.55,8923,4888
"2019-03-20",10150.17,0.55,8926,4888
"2019-03-21",10258.17,0.54,9034,4888
"2019-03-22",10130.17,0.55,8906,4888
"2019-03-23",10130.17,0.55,8906,4888
"2019-03-24",10130.17,0.55,8834,4888
"2019-03-25",10112.17,0.55,8816,4888
"2019-03-26",10142.17,0.55,8846,4888
"2019-03-27",10101.17,0.56,8805,4888
"2019-03-28",10129.17,0.55,8833,4888
"2019-03-29",10172.17,0.55,8876,4888
"2019-03-30",10172.17,0.55,8876,4888
"2019-03-31",10172.17,0.55,8876,4888
"2019-04-01",10203.17,0.55,8907,4888
"2019-04-02",10213.17,0.55,8917,4888
"2019-04-03",10240.17,0.55,8944,4888
"2019-04-04",10182.17,0.55,8886,4888
"2019-04-05",10244.17,0.55,8948,4888
"2019-04-06",10244.17,0.55,8948,4888
"2019-04-07",10244.17,0.55,8948,4888
"2019-04-08",10241.17,0.55,8945,4888
"2019-04-09",10235.17,0.55,8939,4888
"2019-04-10",10272.17,0.54,8976,4888
"2019-04-11",10250.17,0.55,8954,4888
"2019-04-12",10266.17,0.54,8970,4888
"2019-04-13",10266.17,0.54,8970,4888
"2019-04-14",10266.17,0.54,8970,4888
"2019-04-15",10230.16,0.51,8970,4572
"2019-04-16",10206.16,0.51,8910,4572
"2019-04-17",10137.16,0.52,8841,4572
"2019-04-18",10147.16,0.52,8851,4572
"2019-04-19",10147.16,0.52,8851,4572
"2019-04-20",10147.16,0.52,8851,4572
"2019-04-21",10147.16,0.52,8851,4572
"2019-04-22",10130.16,0.52,8762,4572
"2019-04-23",10184.16,NA,NA,NA
"2019-04-24",10204.16,NA,NA,NA
"2019-04-25",10251.16,NA,NA,NA
"2019-04-26",10229.65,NA,NA,NA
