"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-27",166695,2.06,166207,342992
"2018-12-28",167141,0.37,165973,61776
"2018-12-29",167141,0,0,0
"2018-12-30",167141,0,0,0
"2018-12-31",167705,0.8,166743,132888
"2019-01-01",167705,0,0,0
"2019-01-02",168257,0.74,167542,123552
"2019-01-03",168074,1.76,166494,293216
"2019-01-04",164297,0.9,164957,148552
"2019-01-05",164297,0,0,0
"2019-01-06",164297,0,0,0
"2019-01-07",164539,0.15,163599,25000
"2019-01-08",164911,0.51,163801,84248
"2019-01-09",165243,0.63,164165,103944
"2019-01-10",165443,0.69,164601,113192
"2019-01-11",165673,0.63,164748,103944
"2019-01-12",165673,0,0,0
"2019-01-13",165673,0,0,0
"2019-01-14",165829,0.6,165075,98272
"2019-01-15",166029,0.53,165197,86776
"2019-01-16",166316,0.4,165633,65440
"2019-01-17",166333,0.66,164243,107888
"2019-01-18",166194,0.76,165114,124688
"2019-01-19",166194,0,0,0
"2019-01-20",166194,0,0,0
"2019-01-21",166183,0.49,165259,80400
"2019-01-22",166092,1.55,163689,253912
"2019-01-23",166262,1.24,164638,203952
"2019-01-24",166665,0.52,165318,86776
"2019-01-25",166131,1.18,164657,195048
"2019-01-26",166131,0,0,0
"2019-01-27",166131,0,0,0
"2019-01-28",166857,1.23,165522,203952
"2019-01-29",165954,1.38,165612,227744
"2019-01-30",166116,1.03,165089,170048
"2019-01-31",166701,1.04,164621,171024
"2019-02-01",167183,0.79,165526,129992
"2019-02-02",167183,0,0,0
"2019-02-03",167183,0,0,0
"2019-02-04",165979,1.1,166330,182520
"2019-02-05",166127,0.64,165287,106000
"2019-02-06",166509,0.69,165560,114648
"2019-02-07",166250,0.63,165615,103944
"2019-02-08",166737,0.68,165342,113192
"2019-02-09",166737,0,0,0
"2019-02-10",166737,0,0,0
"2019-02-11",167038,1.68,165792,279296
"2019-02-12",166758,0.66,166150,109344
"2019-02-13",167075,0.96,165937,159344
"2019-02-14",167400,0.32,166115,53944
"2019-02-15",166652,1.82,165840,301384
"2019-02-16",166652,0,0,0
"2019-02-17",166652,0,0,0
"2019-02-18",166652,0,0,0
"2019-02-19",166752,1.31,165341,216800
"2019-02-20",167087,1.04,165502,172440
"2019-02-21",167207,0.36,165913,59248
"2019-02-22",167291,0.36,166009,59248
"2019-02-23",167291,0,0,0
"2019-02-24",167291,0,0,0
"2019-02-25",167567,0.66,166283,109248
"2019-02-26",167658,0.86,166142,143496
"2019-02-27",167460,0.78,166207,128992
"2019-02-28",167242,0.65,165983,107240
"2019-03-01",167621,1.08,166300,179992
"2019-03-02",167621,0,0,0
"2019-03-03",167621,0,0,0
"2019-03-04",167621,0,0,0
"2019-03-05",167832,0.15,166447,25000
"2019-03-06",167134,1.36,165708,224968
"2019-03-07",167572,1.69,165688,280792
"2019-03-08",167954,1.1,166486,182936
"2019-03-09",167954,0.14,166804,22992
"2019-03-10",167829,0.14,166679,22992
"2019-03-11",167562,1.43,166632,237880
"2019-03-12",167805,0.51,166353,84248
"2019-03-13",168095,0.68,166904,113192
"2019-03-14",168245,0.37,166993,61776
"2019-03-15",168385,0.54,166766,89248
"2019-03-16",168385,0,0,0
"2019-03-17",168385,0,0,0
"2019-03-18",168718,0.83,167516,139768
"2019-03-19",168718,0,0,0
"2019-03-20",169341,0.5,167123,84248
"2019-03-21",168600,1.54,168168,258256
"2019-03-22",167019,0.63,165955,103944
"2019-03-23",167019,0.33,165639,55000
"2019-03-24",166717,0.33,165337,55000
"2019-03-25",165357,2.6,163289,425152
"2019-03-26",166536,2.11,164637,346880
"2019-03-27",166218,1.68,164102,276384
"2019-03-28",167670,3.23,165691,534688
"2019-03-29",168111,0.95,166521,157888
"2019-03-30",168111,0,0,0
"2019-03-31",168111,0,0,0
"2019-04-01",168111,0,0,0
"2019-04-02",168202,0.5,166672,83768
"2019-04-03",167194,2.18,165521,360544
"2019-04-04",167165,4.23,164661,696384
"2019-04-05",167365,0.36,165850,59248
"2019-04-06",167365,0,0,0
"2019-04-07",167365,0,0,0
"2019-04-08",167741,1.04,166231,172440
"2019-04-09",167975,1.37,165448,226384
"2019-04-10",167757,1.33,166677,222008
"2019-04-11",168630,1.83,167030,306352
"2019-04-12",168998,1.73,166665,288160
"2019-04-13",168998,0,0,0
"2019-04-14",168998,0,0,0
"2019-04-15",168399,1.15,167232,192136
"2019-04-16",169215,2.68,167255,447864
"2019-04-17",169425,2.76,167910,462880
"2019-04-18",168515,3.09,166858,515656
"2019-04-19",168515,0,0,0
"2019-04-20",168515,0,0,0
"2019-04-21",168515,0,0,0
"2019-04-22",169040,2.04,167313,342048
"2019-04-23",165178,2.65,165400,438072
"2019-04-24",165922,2.95,163389,482520
"2019-04-25",165804,2.18,163707,356736
"2019-04-26",163757,2.45,162692,398880
"2019-04-27",163757,0,0,0
"2019-04-28",163757,0,0,0
"2019-04-29",163818,3.05,161338,492824
"2019-04-30",161546,2.79,161094,449936
"2019-05-01",164830,3.26,160680,524104
"2019-05-02",165318,2.67,162438,433248
"2019-05-03",159450,1.6,157840,252744
"2019-05-04",159450,1.6,157840,252744
"2019-05-05",172836,0.48,157816,75000
"2019-05-06",172998,0.59,170003,100000
"2019-05-07",176809,2.61,169144,441216
"2019-05-08",176809,0,0,0
"2019-05-09",176801,0.43,175199,74584
"2019-05-10",180927.3,3.66,173837,636824
"2019-05-11",180927.3,0,0,0
"2019-05-12",180544.3,0.28,179029,50000
"2019-05-13",177701.3,1.27,176376,224584
"2019-05-14",180003.3,2,177783,355488
"2019-05-15",180069.7,2.63,176990,465600
"2019-05-16",181051.7,1.98,177537,350968
"2019-05-17",181051.7,0,0,0
"2019-05-18",181051.7,0,0,0
"2019-05-19",181051.7,0,0,0
"2019-05-20",181051.7,0,0,0
"2019-05-21",181051.7,0,0,0
"2019-05-22",181893.7,1.18,179334,212000
"2019-05-23",182970.9,4.17,178126,743040
"2019-05-24",184820.9,2.17,181131,392168
"2019-05-25",184820.9,0,0,0
"2019-05-26",184820.9,0,0,0
"2019-05-27",184820.9,0,0,0
"2019-05-28",177783.1,4.85,175493,850912
"2019-05-29",171489,6.8,169649,1153112
"2019-05-30",162425.4,6.31,173373,1093912
"2019-05-31",152005.4,5.43,150165,815832
"2019-06-01",152005.4,5.43,150165,815832
"2019-06-02",152005.4,5.43,150165,815832
"2019-06-03",157364.4,9.14,141787,1295856
"2019-06-04",156522.4,6.45,155524,1003112
"2019-06-05",157345.4,10.95,155195,1698720
"2019-06-06",153716.4,9.97,157651,1571976
"2019-06-07",102211.4,17.13,100286,1718192
"2019-06-08",102211.4,11.81,100371,1184960
"2019-06-09",87511.4,13.83,85671,1184960
"2019-06-10",64711.4,18.85,62871,1184960
"2019-06-11",77116.4,23.15,74776,1731200
"2019-06-12",106932.4,25.61,89942,2303840
"2019-06-13",120040.4,17.95,102312,1836360
"2019-06-14",133476.4,8.29,129468,1073720
"2019-06-15",133476.4,2.25,131636,296240
"2019-06-16",130876.4,2.3,128806,296240
"2019-06-17",123644.4,13.22,120274,1589960
"2019-06-18",83156.4,18.93,78236,1481200
"2019-06-19",88594.3,16.31,93160,1519120
"2019-06-20",84617.3,9.3,82547,767760
"2019-06-21",101131.3,10.86,84498,917760
"2019-06-22",101131.3,9.35,99061,926640
"2019-06-23",93068.3,10.18,90998,926640
"2019-06-24",102116.3,12.12,93946,1138640
"2019-06-25",110191.3,10.38,100046,1038312
"2019-06-26",112466.3,2.46,109052,268416
"2019-06-27",112017.3,2.18,110221,240000
"2019-06-28",105158.3,2.33,103088,240000
"2019-06-29",105158.3,2.33,103088,240000
"2019-06-30",103264.3,2.37,101194,240000
"2019-07-01",107243.3,1.45,103147,150000
"2019-07-02",111541.3,4.66,109721,511000
"2019-07-03",107559.3,2.84,105489,300000
"2019-07-04",105939.3,2.89,103869,300000
"2019-07-05",107921.3,2.36,105851,250000
"2019-07-06",107921.3,2.36,105851,250000
"2019-07-07",109821.3,2.32,107751,250000
"2019-07-08",115486.3,1.87,107231,200000
"2019-07-09",114336.3,1.11,112266,125000
"2019-07-10",113886.3,1.12,111816,125000
"2019-07-11",118402.3,0.87,114322,100000
"2019-07-12",118779.3,1.95,116554,227744
"2019-07-13",118779.3,1.95,116709,227744
"2019-07-14",119179.3,1.94,117109,227744
"2019-07-15",115714.3,3.13,113644,355488
"2019-07-16",121864.3,2.97,119564,355488
"2019-07-17",132844.3,2.72,130544,355488
"2019-07-18",118984.3,3.05,116684,355488
"2019-07-19",125026.3,2.56,121316,311168
"2019-07-20",125026.3,1.27,122726,155584
"2019-07-21",125406.3,1.26,123106,155584
"2019-07-22",122084.3,5.05,119784,604656
"2019-07-23",119353.3,5.75,117053,673152
"2019-07-24",110055.3,8.67,107755,934728
"2019-07-25",111887.3,7.85,103937,816232
"2019-07-26",111687.3,7.46,109387,816232
"2019-07-27",111687.3,7.46,109387,816232
"2019-07-28",111387.3,7.48,109087,816232
"2019-07-29",116512.3,5.07,114212,579240
"2019-07-30",124646.3,3.81,120826,460744
"2019-07-31",137856.3,4.92,124106,610328
"2019-08-01",152175.3,3.61,135200,488744
"2019-08-02",152175.3,0,0,0
"2019-08-03",152175.3,0,0,0
"2019-08-04",152175.3,0,0,0
"2019-08-05",144684.9,4.17,148927,620992
"2019-08-06",152191.5,3.08,148255,456096
"2019-08-07",157966.5,2.75,151992,418336
"2019-08-08",161288.5,1.29,156439,202496
"2019-08-09",160592.5,1.12,158989,177496
"2019-08-10",160592.5,0,0,0
"2019-08-11",160592.5,0,0,0
"2019-08-12",160592.5,0,0,0
"2019-08-13",160592.5,0,0,0
"2019-08-14",157694.5,4.73,155310,734112
"2019-08-15",162768.5,3.5,155777,544944
"2019-08-16",163819.5,0.37,160696,60000
"2019-08-17",163819.5,0,0,0
"2019-08-18",163819.5,0,0,0
"2019-08-19",164187.5,1.12,161253,180272
"2019-08-20",164568.5,0.46,161929,75000
"2019-08-21",165385.5,0.15,162871,25000
"2019-08-22",165385.5,0,0,0
"2019-08-23",152964.5,5,150435,751824
"2019-08-24",152964.5,5,150435,751824
"2019-08-25",141973.5,5.39,139444,751824
"2019-08-26",164822.5,3.52,161070,566496
"2019-08-27",158170.5,1.41,155641,220000
"2019-08-28",160438.5,1.27,153223,195000
"2019-08-29",163369.5,0.75,160530,121024
"2019-08-30",163369.5,0,0,0
"2019-08-31",163369.5,0,0,0
"2019-09-01",163369.5,0,0,0
"2019-09-02",163369.5,0,0,0
"2019-09-03",163365.5,0.46,160836,74584
"2019-09-04",162063.5,0.91,160684,146584
"2019-09-05",162705.5,0.46,157226,72000
"2019-09-06",161730.5,0.45,159201,72000
"2019-09-07",161730.5,0.45,159201,72000
"2019-09-08",161730.5,0.45,159201,72000
"2019-09-09",157830.5,0.46,155301,72000
"2019-09-10",158514.5,0.76,155985,117984
"2019-09-11",161813.5,0.6,155765,93984
"2019-09-12",162914.5,0.43,160901,68976
"2019-09-13",157383.5,0.45,154854,68976
"2019-09-14",157383.5,0.45,154854,68976
"2019-09-15",160008.5,0.44,157249,68976
"2019-09-16",161320.5,0.44,158561,68976
"2019-09-17",161976.5,0.43,159217,68976
"2019-09-18",161601.5,0.43,158842,68976
"2019-09-19",162820.5,0.43,160061,68976
"2019-09-20",164898.5,0.29,160233,45984
"2019-09-21",164898.5,0.14,162139,22992
"2019-09-22",164460.5,0.14,161701,22992
"2019-09-23",165171.5,0,162225,0
"2019-09-24",165171.5,0,0,0
"2019-09-25",165171.5,0,0,0
"2019-09-26",165171.5,0,0,0
"2019-09-27",165171.5,0,0,0
"2019-09-28",165171.5,0,0,0
"2019-09-29",165171.5,0,0,0
"2019-09-30",165171.5,0,0,0
"2019-10-01",165171.5,0,0,0
"2019-10-02",165171.5,0,0,0
"2019-10-03",165171.5,0,0,0
"2019-10-04",165171.5,0,0,0
"2019-10-05",165171.5,0,0,0
"2019-10-06",165171.5,0,0,0
"2019-10-07",165171.5,0,0,0
"2019-10-08",165171.5,0,0,0
"2019-10-09",165171.5,0,0,0
"2019-10-10",165171.5,0,0,0
"2019-10-11",165171.5,0,0,0
"2019-10-12",165171.5,0,0,0
"2019-10-13",165171.5,0,0,0
"2019-10-14",165171.5,0,0,0
"2019-10-15",165171.5,0,0,0
"2019-10-16",165171.5,0,0,0
"2019-10-17",165171.5,0,0,0
"2019-10-18",165171.5,0,0,0
"2019-10-19",165171.5,0,0,0
"2019-10-20",165171.5,0,0,0
"2019-10-21",165171.5,0,0,0
"2019-10-22",165171.5,0,0,0
"2019-10-23",165171.5,0,0,0
"2019-10-24",165171.5,0,0,0
"2019-10-25",165171.5,0,0,0
"2019-10-26",165171.5,0,0,0
"2019-10-27",165171.5,0,0,0
"2019-10-28",165171.5,0,0,0
"2019-10-29",165171.5,0,0,0
"2019-10-30",165171.5,0,0,0
"2019-10-31",165171.5,0,0,0
"2019-11-01",165171.5,0,0,0
"2019-11-02",165171.5,0,0,0
"2019-11-03",165171.5,0,0,0
"2019-11-04",165171.5,0,0,0
"2019-11-05",165171.5,0,0,0
"2019-11-06",165171.5,0,0,0
"2019-11-07",165171.5,0,0,0
"2019-11-08",165171.5,0,0,0
"2019-11-09",165171.5,0,0,0
"2019-11-10",165171.5,0,0,0
"2019-11-11",165171.5,0,0,0
"2019-11-12",165171.5,0,0,0
"2019-11-13",165171.5,0,0,0
"2019-11-14",164987.5,3.17,161783,512240
"2019-11-15",158764.5,6.11,155545,949896
"2019-11-16",158764.5,6.11,155545,949896
"2019-11-17",160969.5,6.02,157750,949896
"2019-11-18",154578.5,5.57,151359,842432
"2019-11-19",161348.5,5.25,149168,782432
"2019-11-20",174586.5,6.83,156519,1069424
"2019-11-21",174586.5,0,0,0
"2019-11-22",174586.5,0,0,0
"2019-11-23",174586.5,0,0,0
"2019-11-24",174586.5,0,0,0
"2019-11-25",171180.5,4.66,167961,782432
"2019-11-26",167310.5,4.77,164091,782432
"2019-11-27",166400.5,4.79,163181,782432
"2019-11-28",166420.5,4.79,163201,782432
"2019-11-29",167722.5,4.76,164363,782432
"2019-11-30",167722.5,4.76,164503,782432
"2019-12-01",162842.5,4.9,159623,782432
"2019-12-02",187959.5,3.59,183475,658880
"2019-12-03",188151.5,0.4,184732,74584
"2019-12-04",188151.5,0,0,0
"2019-12-05",188151.5,0,0,0
"2019-12-06",188151.5,0,0,0
"2019-12-07",188151.5,0,0,0
"2019-12-08",188151.5,0,0,0
"2019-12-09",188151.5,0,0,0
"2019-12-10",188151.5,0,0,0
"2019-12-11",188151.5,0,0,0
"2019-12-12",188151.5,0,0,0
"2019-12-13",188151.5,0,0,0
"2019-12-14",188151.5,0,0,0
"2019-12-15",188151.5,0,0,0
"2019-12-16",189916.5,2.86,184196,525984
"2019-12-17",187470.5,4.05,184476,747968
"2019-12-18",181958.5,4,175180,701312
"2019-12-19",173302.5,5.44,169853,924304
"2019-12-20",169504.5,5.57,166055,924304
"2019-12-21",169504.5,5.57,166055,924304
"2019-12-22",168990.5,5.58,165541,924304
"2019-12-23",167571.5,5.63,164122,924304
"2019-12-24",168083.5,5.61,164634,924304
"2019-12-25",168083.5,5.61,164634,924304
"2019-12-26",151969.5,6.93,148520,1028800
"2019-12-27",164886.5,6.22,160542,998128
"2019-12-28",164886.5,5.45,161437,879632
"2019-12-29",158561.5,5.67,155112,879632
"2019-12-30",174000.5,4.65,161253,749952
"2019-12-31",165755.5,2.31,162306,374976
"2020-01-01",165755.5,2.31,162306,374976
"2020-01-02",172301.5,3.69,165978,611968
"2020-01-03",175034.5,0,172245,0
"2020-01-04",175034.5,0,0,0
"2020-01-05",175034.5,0,0,0
"2020-01-06",175034.5,0,0,0
"2020-01-07",175034.5,0,0,0
"2020-01-08",168374.5,4.77,164925,786312
"2020-01-09",158829.5,5.06,155380,786312
"2020-01-10",171916.5,6.39,157685,1006920
"2020-01-11",171916.5,4.42,168467,744400
"2020-01-12",167324.5,4.55,163645,744400
"2020-01-13",154057.5,8.07,150378,1213456
"2020-01-14",172740.5,7.52,157465,1183456
"2020-01-15",165650.5,4.83,161971,782432
"2020-01-16",152456.5,7.89,148777,1173648
"2020-01-17",147895.5,7.56,147374,1114400
"2020-01-18",147895.5,7.3,144216,1052624
"2020-01-19",146408.5,7.37,142729,1052624
"2020-01-20",155420.5,6.94,151741,1052624
"2020-01-21",139333.5,NA,NA,NA
"2020-01-22",151002.5,NA,NA,NA
"2020-01-23",145568.5,NA,NA,NA
"2020-01-24",152710.5,NA,NA,NA
"2020-01-25",152710.5,NA,NA,NA
"2020-01-26",153148.5,NA,NA,NA
