"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-18",34088,1.7,33890,57480
"2018-10-19",33541,1.72,33343,57480
"2018-10-20",33541,1.72,33343,57480
"2018-10-21",33541,1.72,33343,57480
"2018-10-22",33541,1.72,33343,57480
"2018-10-23",33541,1.72,33343,57480
"2018-10-24",36900,1.57,36669,57480
"2018-10-25",36900,1.57,36669,57480
"2018-10-26",36900,1.57,36669,57480
"2018-10-27",36900,1.57,36669,57480
"2018-10-28",36900,1.57,36669,57480
"2018-10-29",36900,1.57,36669,57480
"2018-10-30",37369,1.55,37138,57480
"2018-10-31",34642,9.86,37138,366360
"2018-11-01",34642,1.67,34411,57480
"2018-11-02",31445,10.65,34411,366360
"2018-11-03",31445,1.84,31214,57480
"2018-11-04",31445,1.84,31214,57480
"2018-11-05",31445,1.84,31214,57480
"2018-11-06",31445,1.84,31214,57480
"2018-11-07",37515,11.74,31214,366360
"2018-11-08",38240,9.94,36853,366360
"2018-11-09",38236,9.64,38005,366360
"2018-11-10",38236,9.64,38005,366360
"2018-11-11",40517,9.09,40286,366360
"2018-11-12",35888,1.61,35657,57480
"2018-11-13",36904,1.57,36673,57480
"2018-11-14",38075,1.52,37844,57480
"2018-11-15",38700,1.49,38469,57480
"2018-11-16",40810,1.42,40579,57480
"2018-11-17",40810,1.42,40579,57480
"2018-11-18",40732,1.42,40501,57480
"2018-11-19",38524,9.58,38260,366360
"2018-11-20",30453,12.21,30017,366360
"2018-11-21",30953,11.94,30689,366360
"2018-11-22",29156,12.68,28892,366360
"2018-11-23",31058,2.04,28200,57480
"2018-11-24",31058,1.87,30794,57480
"2018-11-25",30980,1.87,30716,57480
"2018-11-26",28049,12.22,29973,366360
"2018-11-27",27971,2.07,27707,57480
"2018-11-28",24860,13.49,27158,366360
"2018-11-29",24782,2.34,24518,57480
"2018-11-30",26266,2.21,26002,57480
"2018-12-01",26266,2.21,26002,57480
"2018-12-02",24157,2.41,23893,57480
"2018-12-03",24175,15.42,23755,366360
"2018-12-04",22338,2.49,23090,57480
"2018-12-05",22338,0,0,0
"2018-12-06",22338,0,0,0
"2018-12-07",22338,0,0,0
"2018-12-08",22338,0,0,0
"2018-12-09",22338,0,0,0
"2018-12-10",22162,2.62,21898,57480
"2018-12-11",20184,16.73,21898,366360
"2018-12-12",20184,2.89,19920,57480
"2018-12-13",20184,2.89,19920,57480
"2018-12-14",19169,3.04,18905,57480
"2018-12-15",19169,3.04,18905,57480
"2018-12-16",19169,3.04,18905,57480
"2018-12-17",17550,19.18,19099,366360
"2018-12-18",18879,3.09,18615,57480
"2018-12-19",18390,0,18048,0
"2018-12-20",17354,3.37,17057,57480
"2018-12-21",17901,3.27,17604,57480
"2018-12-22",17901,3.27,17604,57480
"2018-12-23",18057,3.24,17760,57480
"2018-12-24",18917,3.09,18620,57480
"2018-12-25",18917,3.09,18620,57480
"2018-12-26",17823,3.28,17526,57480
"2018-12-27",19307,3.02,19010,57480
"2018-12-28",21417,2.72,21120,57480
"2018-12-29",21417,2.72,21120,57480
"2018-12-30",21260,2.74,20963,57480
"2018-12-31",22823,2.55,22526,57480
"2019-01-01",22823,2.55,22526,57480
"2019-01-02",25167,2.31,24870,57480
"2019-01-03",27042,2.15,26745,57480
"2019-01-04",33642,13.96,26236,366360
"2019-01-05",33642,1.72,33345,57480
"2019-01-06",33720,1.72,33423,57480
"2019-01-07",32549,1.78,32252,57480
"2019-01-08",30908,1.88,30611,57480
"2019-01-09",32392,1.79,32095,57480
"2019-01-10",28649,11.63,31508,366360
"2019-01-11",29587,1.96,29290,57480
"2019-01-12",29587,1.96,29290,57480
"2019-01-13",30055,1.93,29758,57480
"2019-01-14",29196,1.99,28899,57480
"2019-01-15",32011,21.88,30855,675240
"2019-01-16",28915,12.8,28618,366360
"2019-01-17",32844,11.8,31047,366360
"2019-01-18",43773,20.28,33288,675240
"2019-01-19",43773,8.43,43443,366360
"2019-01-20",40960,9.02,40630,366360
"2019-01-21",40398,9.14,40068,366360
"2019-01-22",35351,10.46,35021,366360
"2019-01-23",28255,18.78,35957,675240
"2019-01-24",31309,12.51,29276,366360
"2019-01-25",30380,22.59,29894,675240
"2019-01-26",30380,12.19,30050,366360
"2019-01-27",28724,12.9,28394,366360
"2019-01-28",21965,16.93,21635,366360
"2019-01-29",27269,14.38,25470,366360
"2019-01-30",35528,12.89,28432,366360
"2019-01-31",37769,9.79,37424,366360
"2019-02-01",34979,10.59,34587,366360
"2019-02-02",34979,1.66,34649,57480
"2019-02-03",34432,1.69,34102,57480
"2019-02-04",34314,11.01,33281,366360
"2019-02-05",32645,11.34,32315,366360
"2019-02-06",30973,11.96,30643,366360
"2019-02-07",27605,13.43,27275,366360
"2019-02-08",25538,2.28,25208,57480
"2019-02-09",25538,2.28,25208,57480
"2019-02-10",25694,2.27,25364,57480
"2019-02-11",26830,15.25,24016,366360
"2019-02-12",32672,21.81,30967,675240
"2019-02-13",29679,21.19,31865,675240
"2019-02-14",27389,13.54,27059,366360
"2019-02-15",32919,11.24,32589,366360
"2019-02-16",32919,11.24,32589,366360
"2019-02-17",32919,11.24,32589,366360
"2019-02-18",32836,1.77,32473,57480
"2019-02-19",34651,11.28,32473,366360
"2019-02-20",35580,10.48,34951,366360
"2019-02-21",29716,1.96,29353,57480
"2019-02-22",30852,12.48,29353,366360
"2019-02-23",30852,12.02,30489,366360
"2019-02-24",30852,12.02,30489,366360
"2019-02-25",32804,11.33,32347,366360
"2019-02-26",32623,11.36,32260,366360
"2019-02-27",26870,13.82,26507,366360
"2019-02-28",26870,13.82,26507,366360
"2019-03-01",25212,14.74,24849,366360
"2019-03-02",25212,14.74,24849,366360
"2019-03-03",25212,14.74,24849,366360
"2019-03-04",29022,13.23,27691,366360
"2019-03-05",29022,12.78,28659,366360
"2019-03-06",24592,15.12,24229,366360
"2019-03-07",22864,16.28,22501,366360
"2019-03-08",20230,19.5,18789,366360
"2019-03-09",20230,18.44,19867,366360
"2019-03-10",19605,18.97,19312,366360
"2019-03-11",35831,32.94,20499,675240
"2019-03-12",36338,18.82,35881,675240
"2019-03-13",37456,9.91,36952,366360
"2019-03-14",39044,9.67,37899,366360
"2019-03-15",41694,16.53,40846,675240
"2019-03-16",41694,1.39,41331,57480
"2019-03-17",41537,1.4,41174,57480
"2019-03-18",42799,8.97,40842,366360
"2019-03-19",43620,8.66,42287,366360
"2019-03-20",46460,7.95,46064,366360
"2019-03-21",54116,6.82,53720,366360
"2019-03-22",46217,8.09,45274,366360
"2019-03-23",46217,8,45821,366360
"2019-03-24",43451,8.51,43055,366360
"2019-03-25",47458,8.26,44343,366360
"2019-03-26",48543,14.27,47334,675240
"2019-03-27",45152,8.19,44756,366360
"2019-03-28",48831,14.49,46591,675240
"2019-03-29",50012,7.5,48819,366360
"2019-03-30",50012,1.16,49616,57480
"2019-03-31",48919,1.18,48523,57480
"2019-04-01",48734,13.84,48775,675240
"2019-04-02",50827,7.26,50431,366360
"2019-04-03",51035,7.32,50077,366360
"2019-04-04",52292,7.09,51662,366360
"2019-04-05",56427,12.34,54703,675240
"2019-04-06",56427,1.03,56031,57480
"2019-04-07",56192,1.03,55796,57480
"2019-04-08",54704,6.75,54308,366360
"2019-04-09",52289,7.1,51627,366360
"2019-04-10",55197,6.79,53926,366360
"2019-04-11",54584,6.85,53453,366360
"2019-04-12",53941,6.87,53326,366360
"2019-04-13",53941,6.84,53545,366360
"2019-04-14",54129,6.82,53733,366360
"2019-04-15",54629,6.76,54233,366360
"2019-04-16",54439,6.92,52965,366360
"2019-04-17",54040,6.83,53644,366360
"2019-04-18",58087,6.35,57658,366360
"2019-04-19",58149,6.35,57720,366360
"2019-04-20",58149,6.35,57720,366360
"2019-04-21",56540,6.53,56111,366360
"2019-04-22",57993,6.36,57564,366360
"2019-04-23",70375,11.82,57118,675240
"2019-04-24",70609,5.22,70180,366360
"2019-04-25",67750,5.44,67321,366360
"2019-04-26",73328,5.03,72899,366360
"2019-04-27",73328,5.03,72899,366360
"2019-04-28",73844,4.99,73415,366360
"2019-04-29",72835,9.3,72609,675240
"2019-04-30",72514,5.3,69069,366360
"2019-05-01",63067,5.85,62638,366360
"2019-05-02",59199,6.42,57036,366360
"2019-05-03",69440,11.09,60871,675240
"2019-05-04",69440,5.31,69011,366360
"2019-05-05",57581,6.41,57152,366360
"2019-05-06",53255,6.45,56842,366360
"2019-05-07",55532,6.84,53588,366360
"2019-05-08",50220,7.36,49791,366360
"2019-05-09",44191,7.39,49590,366360
"2019-05-10",43410,1.34,42981,57480
"2019-05-11",43410,1.34,42981,57480
"2019-05-12",44582,1.3,44153,57480
"2019-05-13",46379,1.25,45950,57480
"2019-05-14",45910,1.26,45481,57480
"2019-05-15",47550,1.22,47121,57480
"2019-05-16",47745,7.74,47316,366360
"2019-05-17",48135,1.2,47706,57480
"2019-05-18",48135,1.2,47706,57480
"2019-05-19",47510,1.22,47048,57480
"2019-05-20",46729,1.24,46267,57480
"2019-05-21",47392,7.86,46618,366360
"2019-05-22",47321,7.69,47672,366360
"2019-05-23",49352,1.18,48890,57480
"2019-05-24",47906,7.49,48890,366360
"2019-05-25",47906,1.21,47444,57480
"2019-05-26",47906,1.21,47444,57480
"2019-05-27",47906,1.21,47444,57480
"2019-05-28",47132,7.72,47444,366360
"2019-05-29",49671,1.17,49286,57480
"2019-05-30",46006,7.44,49209,366360
"2019-05-31",46006,1.26,45544,57480
"2019-06-01",46006,1.26,45544,57480
"2019-06-02",46006,1.26,45544,57480
"2019-06-03",54423,0,45544,0
"2019-06-04",62850,5.72,53961,308880
"2019-06-05",68388,5.87,62388,366360
"2019-06-06",68388,0.85,67926,57480
"2019-06-07",70770,5.39,67926,366360
"2019-06-08",70770,0.82,70308,57480
"2019-06-09",68817,0.84,68355,57480
"2019-06-10",68429,9.88,68326,675240
"2019-06-11",71701,5.14,71239,366360
"2019-06-12",71849,5.13,71387,366360
"2019-06-13",76467,4.92,74537,366360
"2019-06-14",76947,4.85,75595,366360
"2019-06-15",76947,4.79,76485,366360
"2019-06-16",77182,4.78,76720,366360
"2019-06-17",77709,0.76,75559,57480
"2019-06-18",75925,4.92,74430,366360
"2019-06-19",81905,4.76,76973,366360
"2019-06-20",84239,4.37,83744,366360
"2019-06-21",81395,4.53,80900,366360
"2019-06-22",81395,4.53,80900,366360
"2019-06-23",83051,4.44,82556,366360
"2019-06-24",84285,4.37,83790,366360
"2019-06-25",81949,4.5,81454,366360
"2019-06-26",80542,4.58,80047,366360
"2019-06-27",83435,4.48,81847,366360
"2019-06-28",83592,0.69,83097,57480
"2019-06-29",83592,0.69,83097,57480
"2019-06-30",83045,0.7,82550,57480
"2019-07-01",81516,4.56,80271,366360
"2019-07-02",85688,4.3,85193,366360
"2019-07-03",91125,4.04,90630,366360
"2019-07-04",92110,4,91615,366360
"2019-07-05",84825,4.38,83627,366360
"2019-07-06",84825,4.34,84330,366360
"2019-07-07",83622,4.41,83127,366360
"2019-07-08",78848,4.68,78353,366360
"2019-07-09",79214,4.65,78703,366360
"2019-07-10",84228,4.5,81436,366360
"2019-07-11",82366,4.56,80309,366360
"2019-07-12",81529,4.52,81034,366360
"2019-07-13",81529,4.52,81034,366360
"2019-07-14",81529,4.52,81034,366360
"2019-07-15",84661,4.41,83057,366360
"2019-07-16",80786,4.56,80291,366360
"2019-07-17",78403,4.7,77875,366360
"2019-07-18",86090,4.28,85562,366360
"2019-07-19",79655,4.33,84549,366360
"2019-07-20",79655,0.73,79127,57480
"2019-07-21",79655,0.73,79127,57480
"2019-07-22",80057,4.61,79529,366360
"2019-07-23",86486,8.22,82145,675240
"2019-07-24",90204,4.09,89676,366360
"2019-07-25",87923,4.19,87395,366360
"2019-07-26",89265,7.69,87846,675240
"2019-07-27",89265,4.13,88737,366360
"2019-07-28",89140,4.13,88612,366360
"2019-07-29",89781,4.1,89253,366360
"2019-07-30",86163,4.36,84025,366360
"2019-07-31",84654,4.35,84126,366360
"2019-08-01",89853,0.64,89325,57480
"2019-08-02",90478,0.64,89950,57480
"2019-08-03",90478,0.64,89950,57480
"2019-08-04",93056,0.62,92528,57480
"2019-08-05",103495,3.92,93483,366360
"2019-08-06",103495,0,0,0
"2019-08-07",97062,3,102907,308880
"2019-08-08",99328,0.58,98800,57480
"2019-08-09",96124,0.6,95596,57480
"2019-08-10",96124,0.6,95596,57480
"2019-08-11",96984,0.6,96456,57480
"2019-08-12",99874,0.58,99346,57480
"2019-08-13",97062,0.6,96534,57480
"2019-08-14",110522,3.76,97353,366360
"2019-08-15",111985,0,110443,0
"2019-08-16",116320,2.77,111417,308880
"2019-08-17",116320,0,0,0
"2019-08-18",115595,0.5,115739,57480
"2019-08-19",114618,3.22,113822,366360
"2019-08-20",112624,3.19,114876,366360
"2019-08-21",111334,3.29,111398,366360
"2019-08-22",108913,0.53,108352,57480
"2019-08-23",113053,0.51,112492,57480
"2019-08-24",113053,0.51,112492,57480
"2019-08-25",115866,0.5,115305,57480
"2019-08-26",113131,0.51,112570,57480
"2019-08-27",112279,3.24,112921,366360
"2019-08-28",113998,0.51,113437,57480
"2019-08-29",106870,3.29,111486,366360
"2019-08-30",108318,3.45,106287,366360
"2019-08-31",108318,3.4,107757,366360
"2019-09-01",104959,3.51,104398,366360
"2019-09-02",100939,0.57,100378,57480
"2019-09-03",106190,3.61,101490,366360
"2019-09-04",114188,3.38,108330,366360
"2019-09-05",110952,6,112625,675240
"2019-09-06",112302,3.31,110757,366360
"2019-09-07",112302,3.28,111741,366360
"2019-09-08",112443,3.27,111882,366360
"2019-09-09",113738,3.29,111364,366360
"2019-09-10",106234,3.47,105673,366360
"2019-09-11",106596,3.47,105707,366360
"2019-09-12",105842,3.48,105312,366360
"2019-09-13",103795,2.99,103297,308880
"2019-09-14",103795,2.99,103234,308880
"2019-09-15",98545,3.15,97951,308880
"2019-09-16",100158,0,99931,0
"2019-09-17",100158,0,0,0
"2019-09-18",100158,0,0,0
"2019-09-19",100158,0,0,0
"2019-09-20",100158,0,0,0
"2019-09-21",100158,0,0,0
"2019-09-22",100158,0,0,0
"2019-09-23",100158,0,0,0
"2019-09-24",103745,3.15,98026,308880
"2019-09-25",105433,2.95,104839,308880
"2019-09-26",103183,3.01,102589,308880
"2019-09-27",107518,2.93,105361,308880
"2019-09-28",107518,2.89,106924,308880
"2019-09-29",109455,2.84,108861,308880
"2019-09-30",112830,2.75,112236,308880
"2019-10-01",110188,2.82,109594,308880
"2019-10-02",104855,0,104261,0
"2019-10-03",104855,0,0,0
"2019-10-04",111592,3.52,104201,366360
"2019-10-05",111592,0.52,110998,57480
"2019-10-06",112530,0.51,111936,57480
"2019-10-07",110498,0.52,109904,57480
"2019-10-08",108083,3.29,111349,366360
"2019-10-09",102918,3.43,106746,366360
"2019-10-10",99168,0.58,98574,57480
"2019-10-11",95550,3.7,98925,366360
"2019-10-12",95550,0.61,94956,57480
"2019-10-13",95316,0.61,94722,57480
"2019-10-14",97035,0.6,96441,57480
"2019-10-15",97948,3.79,96635,366360
"2019-10-16",99354,0.58,98727,57480
"2019-10-17",97111,3.73,98218,366360
"2019-10-18",96372,3.83,95745,366360
"2019-10-19",96372,3.83,95745,366360
"2019-10-20",97872,3.77,97245,366360
"2019-10-21",98426,3.78,96877,366360
"2019-10-22",96471,3.82,95844,366360
"2019-10-23",100310,0.59,97683,57480
"2019-10-24",99422,3.71,98795,366360
"2019-10-25",101875,3.62,101248,366360
"2019-10-26",101875,3.62,101248,366360
"2019-10-27",102563,3.59,101936,366360
"2019-10-28",103955,5.91,104578,617760
"2019-10-29",102024,3.05,101397,308880
"2019-10-30",103859,3.01,102670,308880
"2019-10-31",102194,3.14,98255,308880
"2019-11-01",109404,6.01,102840,617760
"2019-11-02",109404,2.84,108777,308880
"2019-11-03",111342,2.79,110715,308880
"2019-11-04",113262,5.54,111447,617760
"2019-11-05",111284,2.79,110657,308880
"2019-11-06",111847,2.78,111220,308880
"2019-11-07",113600,5.35,115386,617760
"2019-11-08",113955,2.73,112953,308880
"2019-11-09",113955,2.73,113328,308880
"2019-11-10",112205,2.77,111578,308880
"2019-11-11",111768,2.78,111141,308880
"2019-11-12",111050,2.8,110423,308880
"2019-11-13",114698,2.73,113033,308880
"2019-11-14",117635,2.64,116975,308880
"2019-11-15",120328,5.23,118230,617760
"2019-11-16",120328,2.58,119668,308880
"2019-11-17",119765,2.59,119105,308880
"2019-11-18",121350,2.58,119753,308880
"2019-11-19",119748,2.59,119088,308880
"2019-11-20",115145,2.7,114485,308880
"2019-11-21",116458,2.67,115798,308880
"2019-11-22",117000,0,116028,0
"2019-11-23",117000,0,0,0
"2019-11-24",117000,0,0,0
"2019-11-25",119328,5.74,117605,675240
"2019-11-26",122109,3.02,121449,366360
"2019-11-27",119278,3.09,118618,366360
"2019-11-28",119715,3.08,119055,366360
"2019-11-29",118309,3.11,117649,366360
"2019-11-30",118309,3.11,117649,366360
"2019-12-01",119121,3.09,118461,366360
"2019-12-02",114394,3.25,112843,366360
"2019-12-03",103901,3.55,103241,366360
"2019-12-04",106861,6.38,105842,675240
"2019-12-05",108080,3.41,107420,366360
"2019-12-06",112681,6.22,108536,675240
"2019-12-07",112681,3.27,112021,366360
"2019-12-08",110821,3.33,110161,366360
"2019-12-09",110165,3.35,109505,366360
"2019-12-10",109864,0.53,108360,57480
"2019-12-11",112391,3.32,110199,366360
"2019-12-12",112417,6.06,111491,675240
"2019-12-13",114698,3.21,114038,366360
"2019-12-14",114698,3.21,114038,366360
"2019-12-15",116323,3.17,115630,366360
"2019-12-16",118781,5.77,117088,675240
"2019-12-17",117772,3.13,117220,366360
"2019-12-18",116935,3.15,116461,366360
"2019-12-19",118875,3.11,117901,366360
"2019-12-20",120143,5.62,120075,675240
"2019-12-21",120143,3.07,119450,366360
"2019-12-22",121174,3.04,120481,366360
"2019-12-23",121707,3.04,120389,366360
"2019-12-24",122176,3.02,121483,366360
"2019-12-25",122176,3.02,121483,366360
"2019-12-26",126119,5.47,123445,675240
"2019-12-27",124766,2.95,124073,366360
"2019-12-28",124766,2.95,124073,366360
"2019-12-29",126734,2.91,126041,366360
"2019-12-30",121213,3.06,119536,366360
"2019-12-31",123807,2.98,123114,366360
"2020-01-01",123807,2.98,123114,366360
"2020-01-02",122068,3.02,121375,366360
"2020-01-03",120204,0.48,119136,57480
"2020-01-04",120204,0.48,119511,57480
"2020-01-05",120907,0.48,120214,57480
"2020-01-06",119188,0.49,118495,57480
"2020-01-07",120673,0.48,119980,57480
"2020-01-08",119453,3.15,116444,366360
"2020-01-09",124203,2.97,123510,366360
"2020-01-10",128096,2.96,123668,366360
"2020-01-11",128096,0.45,127403,57480
"2020-01-12",127861,0.45,127168,57480
"2020-01-13",123969,2.98,123071,366360
"2020-01-14",126913,2.93,124843,366360
"2020-01-15",127951,2.89,126928,366360
"2020-01-16",130438,5.26,128384,675240
"2020-01-17",131194,5.15,131115,675240
"2020-01-18",131194,2.81,130468,366360
"2020-01-19",131959,2.79,131233,366360
"2020-01-20",129053,2.85,128327,366360
"2020-01-21",135225,2.72,134499,366360
"2020-01-22",131632,2.8,130906,366360
"2020-01-23",130569,2.84,129140,366360
"2020-01-24",131857,2.79,131131,366360
"2020-01-25",131857,2.79,131131,366360
"2020-01-26",127013,2.9,126287,366360
"2020-01-27",120676,2.51,123138,308880
"2020-01-28",120501,0.48,119930,57480
"2020-01-29",128007,3.02,121141,366360
"2020-01-30",126914,0.46,126188,57480
"2020-01-31",130664,0.44,129938,57480
"2020-02-01",130664,0.44,129938,57480
"2020-02-02",129804,0.45,129078,57480
"2020-02-03",126577,2.86,127945,366360
"2020-02-04",125756,2.95,124170,366360
"2020-02-05",120386,2.98,122802,366360
"2020-02-06",120971,3.05,120089,366360
"2020-02-07",122690,0.47,121964,57480
"2020-02-08",122690,0.47,121964,57480
"2020-02-09",122612,0.47,121886,57480
"2020-02-10",124465,0,123507,0
"2020-02-11",121963,3.02,121237,366360
"2020-02-12",121950,3.02,121191,366360
"2020-02-13",121738,3.09,118651,366360
"2020-02-14",121850,3.06,119919,366360
"2020-02-15",121850,0.47,121091,57480
"2020-02-16",121381,0.48,120622,57480
"2020-02-17",123256,0.47,122497,57480
"2020-02-18",125001,3,122242,366360
"2020-02-19",124718,5.38,125428,675240
"2020-02-20",119371,3.09,118612,366360
