"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-10-11",10000,0,0,0
"2016-10-12",10000,0,0,0
"2016-10-13",10000,0,0,0
"2016-10-14",10000,0,0,0
"2016-10-15",10000,0,0,0
"2016-10-16",10007.5,0.24,10000,2400
"2016-10-17",10033,0,10032,0
"2016-10-18",10033,0,0,0
"2016-10-19",10055,0,10033,46
"2016-10-20",10162,0,10109,46
"2016-10-21",10117,0,10064,46
"2016-10-22",10117,0,10064,46
"2016-10-23",10135,0,10082,46
"2016-10-24",10235,0,10181,46
"2016-10-25",10180,0,10127,46
"2016-10-26",10264,0,10211,46
"2016-10-27",10378,0,10333,0
"2016-10-28",10378,0,0,0
"2016-10-29",10378,0,0,0
"2016-10-30",10378,0,0,0
"2016-10-31",10386,0.23,10324,2400
"2016-11-01",10355,0.47,10302,4800
"2016-11-02",10638.02,7.9,10252,81000
"2016-11-03",10281.04,0,10528,0
"2016-11-04",10281.04,0,0,0
"2016-11-05",10281.04,0,0,0
"2016-11-06",10299.54,0.23,10228,2400
"2016-11-07",10341.54,0.23,10289,2400
"2016-11-08",10265.04,0,10321,0
"2016-11-09",10343.04,0.47,10212,4800
"2016-11-10",10343.04,0,0,0
"2016-11-11",10415.04,0.7,10359,7200
"2016-11-12",10415.04,0,0,0
"2016-11-13",10415.04,0,0,0
"2016-11-14",10377.04,0,10356,46
"2016-11-15",10365.04,0.17,10323,1782
"2016-11-16",10268.54,0.7,10297,7200
"2016-11-17",10443.04,0,10390,0
"2016-11-18",10443.04,0,0,0
"2016-11-19",10443.04,0,0,0
"2016-11-20",10443.04,0,0,0
"2016-11-21",10416.04,0.52,10332,5335
"2016-11-22",10443.54,0.52,10309,5335
"2016-11-23",10491.04,0,10352,0
"2016-11-24",10491.04,0,0,0
"2016-11-25",10491.04,0,0,0
"2016-11-26",10491.04,0,0,0
"2016-11-27",10491.04,0,0,0
"2016-11-28",10491.04,0,0,0
"2016-11-29",10491.04,0,0,0
"2016-11-30",10491.04,0,0,0
"2016-12-01",10491.04,0,0,0
"2016-12-02",10491.04,0,0,0
"2016-12-03",10491.04,0,0,0
"2016-12-04",10489.04,0.46,10384,4800
"2016-12-05",10616.04,1.39,10364,14400
"2016-12-06",10616.04,0,0,0
"2016-12-07",10633.04,0.01,10513,63
"2016-12-08",10622.04,0.01,10523,84
"2016-12-09",10607.54,0.69,10525,7263
"2016-12-10",10607.54,0.01,10502,63
