"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-03-13",50000,0,0,0
"2018-03-14",50000,0,0,0
"2018-03-15",50000,0,0,0
"2018-03-16",49472.5,0.99,49291,48937
"2018-03-17",49472.5,0.99,49291,48937
"2018-03-18",49472.5,0.99,49291,48937
"2018-03-19",48778,0,49288,0
"2018-03-20",48778,0,0,0
"2018-03-21",49042.5,0.97,48589,46912
"2018-03-22",49042.5,0,0,0
"2018-03-23",49042.5,0,0,0
"2018-03-24",49042.5,0,0,0
"2018-03-25",49042.5,0,0,0
"2018-03-26",49244,0.48,48858,23692
"2018-03-27",48414.5,0,48838,0
"2018-03-28",48414.5,0,0,0
"2018-03-29",48414.5,0,0,0
"2018-03-30",48414.5,0,0,0
"2018-03-31",48414.5,0,0,0
"2018-04-01",48414.5,0,0,0
"2018-04-02",48414.5,0,0,0
"2018-04-03",48414.5,0,0,0
"2018-04-04",48831,0.32,48230,15644
"2018-04-05",48954.5,0,48717,0
"2018-04-06",48954.5,0,0,0
"2018-04-07",48954.5,0,0,0
"2018-04-08",48954.5,0,0,0
"2018-04-09",48954.5,0,0,0
"2018-04-10",48954.5,0,0,0
"2018-04-11",48694,0.96,48770,46617
"2018-04-12",49709,0.94,49345,46617
"2018-04-13",50644,0.93,50280,46617
"2018-04-14",50644,0.93,50280,46617
"2018-04-15",50644,0.93,50280,46617
"2018-04-16",51741,0.91,51377,46617
"2018-04-17",53607.5,0,52472,0
"2018-04-18",53607.5,0,0,0
"2018-04-19",53607.5,0,0,0
"2018-04-20",53607.5,0,0,0
"2018-04-21",53607.5,0,0,0
"2018-04-22",53607.5,0,0,0
"2018-04-23",54153.5,0.97,53239,51689
"2018-04-24",54153.5,0,0,0
"2018-04-25",54153.5,0,0,0
"2018-04-26",54201.5,1,53785,53587
"2018-04-27",54199,1,53835,53759
"2018-04-28",54199,1,53835,53759
"2018-04-29",54199,1,53835,53759
"2018-04-30",54112,1,53748,53759
"2018-05-01",54591,0.99,54227,53759
"2018-05-02",54721,0.99,54357,53759
"2018-05-03",52934.5,0.56,52691,29589
"2018-05-04",53414.5,0.56,53051,29589
"2018-05-05",53414.5,0.56,53051,29589
"2018-05-06",53414.5,0.56,53051,29589
"2018-05-07",53510.5,0.56,53147,29589
"2018-05-08",53534.5,0.56,53171,29589
"2018-05-09",54230.5,0.55,53867,29589
"2018-05-10",55416,0.94,53864,50548
"2018-05-11",55165.5,0,55050,0
"2018-05-12",55165.5,0,0,0
"2018-05-13",55165.5,0,0,0
"2018-05-14",55165.5,0,0,0
"2018-05-15",55165.5,0,0,0
"2018-05-16",55495,0.99,54617,53974
"2018-05-17",56317,0.97,55771,53974
"2018-05-18",55989,0.97,55443,53974
"2018-05-19",55989,0.97,55443,53974
"2018-05-20",55989,0.97,55443,53974
"2018-05-21",56729,0.96,56183,53974
"2018-05-22",56438.5,0,56427,0
"2018-05-23",56444,0.99,55890,55547
"2018-05-24",55518,0.49,54991,27200
"2018-05-25",55338,0.5,54792,27200
"2018-05-26",55338,0.5,54792,27200
"2018-05-27",55338,0.5,54792,27200
"2018-05-28",55338,0.5,54792,27200
"2018-05-29",54576.5,0,54230,0
"2018-05-30",54576.5,0,0,0
"2018-05-31",54576.5,0,0,0
"2018-06-01",54375,0.51,53829,27219
"2018-06-02",54375,0.51,53829,27219
"2018-06-03",54375,0.51,53829,27219
"2018-06-04",55315.5,1.01,53827,54437
"2018-06-05",55069,0,54767,0
"2018-06-06",55069,0,0,0
"2018-06-07",53788,0.99,54518,53775
"2018-06-08",53788,0,0,0
"2018-06-09",53788,0,0,0
"2018-06-10",53788,0,0,0
"2018-06-11",53788,0,0,0
"2018-06-12",53788,0,0,0
"2018-06-13",53788,0,0,0
"2018-06-14",53788,0,0,0
"2018-06-15",53788,0,0,0
"2018-06-16",53788,0,0,0
"2018-06-17",53788,0,0,0
"2018-06-18",53978.5,0.99,53058,52316
"2018-06-19",51830.5,0.49,50970,25213
"2018-06-20",52070.5,0.49,51343,25213
"2018-06-21",51275,0,51340,0
"2018-06-22",51138.5,0.33,50545,16816
"2018-06-23",51138.5,0.33,50411,16816
"2018-06-24",51138.5,0.33,50411,16816
"2018-06-25",50333.5,0.17,50406,8401
"2018-06-26",50324.5,0.16,49601,7921
"2018-06-27",50167.5,0.16,49592,8020
"2018-06-28",50239.5,0.1,49436,4959
"2018-06-29",50304.5,0,49588,0
"2018-06-30",50304.5,0,0,0
"2018-07-01",50304.5,0,0,0
"2018-07-02",50304.5,0,0,0
"2018-07-03",50304.5,0,0,0
"2018-07-04",50304.5,0,0,0
"2018-07-05",50334.5,0.57,49585,28244
"2018-07-06",51212,0.85,50000,42367
"2018-07-07",51212,0.84,50484,42367
"2018-07-08",51212,0.84,50484,42367
"2018-07-09",52162.5,0,51175,0
"2018-07-10",52162.5,0,0,0
"2018-07-11",52162.5,0,0,0
"2018-07-12",52162.5,0,0,0
"2018-07-13",52162.5,0,0,0
"2018-07-14",52162.5,0,0,0
"2018-07-15",52162.5,0,0,0
"2018-07-16",52162.5,0,0,0
"2018-07-17",52196,0.95,51250,48836
"2018-07-18",52359,0.8,50988,40556
"2018-07-19",51891,0.8,50981,40556
"2018-07-20",51834.5,0,50950,0
"2018-07-21",51834.5,0,0,0
"2018-07-22",51834.5,0,0,0
"2018-07-23",51861,0.69,50922,35255
"2018-07-24",51705.5,0,51103,0
"2018-07-25",51615,0.7,50788,35668
"2018-07-26",51593.5,0.72,50664,36366
"2018-07-27",51201,0,50603,0
"2018-07-28",51201,0,0,0
"2018-07-29",51201,0,0,0
"2018-07-30",51201,0,0,0
"2018-07-31",51201,0,0,0
"2018-08-01",50824.5,0.96,49915,47983
"2018-08-02",51100.5,0.96,50191,47983
"2018-08-03",51375.5,0.95,50466,47983
"2018-08-04",51375.5,0.95,50466,47983
"2018-08-05",51375.5,0.95,50466,47983
"2018-08-06",52271.5,0.93,51362,47983
"2018-08-07",52857.5,0.92,51948,47983
"2018-08-08",53194.43,0.95,52284,49474
"2018-08-09",53056.93,0,52424,0
"2018-08-10",53056.93,0,0,0
"2018-08-11",53056.93,0,0,0
"2018-08-12",53056.93,0,0,0
"2018-08-13",53056.93,0,0,0
"2018-08-14",53078.43,0.5,51962,25727
"2018-08-15",51704.43,0.25,51981,12863
"2018-08-16",51704.43,0,0,0
"2018-08-17",51683.93,0.5,50610,25148
"2018-08-18",51683.93,0.5,50592,25148
"2018-08-19",51683.93,0.5,50592,25148
"2018-08-20",51915.93,0.49,50824,25148
"2018-08-21",51648.93,0.5,50557,25148
"2018-08-22",51808.93,0.5,50717,25148
"2018-08-23",51309.43,0.97,50709,49293
"2018-08-24",51379.43,0.49,50287,24650
"2018-08-25",51379.43,0.49,50287,24650
"2018-08-26",51379.43,0.49,50287,24650
"2018-08-27",51361.43,0.49,50269,24650
"2018-08-28",51327.43,0.49,50235,24650
"2018-08-29",51344.43,0.49,50252,24650
"2018-08-30",51255.93,0,50215,0
"2018-08-31",51255.93,0,0,0
"2018-09-01",51255.93,0,0,0
"2018-09-02",51255.93,0,0,0
"2018-09-03",51255.93,0,0,0
"2018-09-04",51167.93,0.42,50159,20826
"2018-09-05",51167.93,0,0,0
"2018-09-06",51167.93,0,0,0
"2018-09-07",51167.93,0,0,0
"2018-09-08",51167.93,0,0,0
"2018-09-09",51167.93,0,0,0
"2018-09-10",51167.93,0,0,0
"2018-09-11",51167.93,0,0,0
"2018-09-12",51078.43,0.5,49891,24790
"2018-09-13",51460.43,0.49,50186,24790
"2018-09-14",51570.93,0.99,50179,49637
"2018-09-15",51570.93,0.95,50297,47845
"2018-09-16",51570.93,0.95,50297,47845
"2018-09-17",51078.43,0,50096,0
"2018-09-18",51078.43,0,0,0
"2018-09-19",51078.43,0,0,0
"2018-09-20",51078.43,0,0,0
"2018-09-21",50733.93,1.01,49460,49860
"2018-09-22",50733.93,1.01,49460,49860
"2018-09-23",50733.93,1.01,49460,49860
"2018-09-24",50792.93,1.01,49519,49860
"2018-09-25",50583.43,0,49692,0
"2018-09-26",50583.43,0,0,0
"2018-09-27",50583.43,0,0,0
"2018-09-28",50583.43,0,0,0
"2018-09-29",50583.43,0,0,0
"2018-09-30",50583.43,0,0,0
"2018-10-01",50583.43,0,0,0
"2018-10-02",50466.7,0.57,49305,28133
"2018-10-03",50589.7,0.57,49316,28133
"2018-10-04",49852.97,0.19,49311,9576
"2018-10-05",49852.97,0,0,0
"2018-10-06",49852.97,0,0,0
"2018-10-07",49852.97,0,0,0
"2018-10-08",49852.97,0,0,0
"2018-10-09",49852.97,0,0,0
"2018-10-10",49852.97,0,0,0
"2018-10-11",49852.97,0,0,0
"2018-10-12",49852.97,0,0,0
"2018-10-13",49852.97,0,0,0
"2018-10-14",49852.97,0,0,0
"2018-10-15",49852.97,0,0,0
"2018-10-16",49852.97,0,0,0
"2018-10-17",49852.97,0,0,0
"2018-10-18",49852.97,0,0,0
"2018-10-19",49852.97,0,0,0
"2018-10-20",49852.97,0,0,0
"2018-10-21",49852.97,0,0,0
"2018-10-22",49852.97,0,0,0
"2018-10-23",49852.97,0,0,0
"2018-10-24",49852.97,0,0,0
"2018-10-25",49852.97,0,0,0
"2018-10-26",49852.97,0,0,0
"2018-10-27",49852.97,0,0,0
"2018-10-28",49852.97,0,0,0
"2018-10-29",49852.97,0,0,0
"2018-10-30",49852.97,0,0,0
"2018-10-31",49852.97,0,0,0
"2018-11-01",49852.97,0,0,0
"2018-11-02",49852.97,0,0,0
"2018-11-03",49852.97,0,0,0
"2018-11-04",49852.97,0,0,0
"2018-11-05",49852.97,0,0,0
"2018-11-06",49852.97,0,0,0
"2018-11-07",49878.7,0.35,48394,17007
"2018-11-08",49898.43,0,48378,0
"2018-11-09",49898.43,0,0,0
"2018-11-10",49898.43,0,0,0
"2018-11-11",49898.43,0,0,0
"2018-11-12",49157.48,0.72,48254,34769
"2018-11-13",49044.03,0,47516,0
"2018-11-14",49044.03,0,0,0
"2018-11-15",49021.53,1.01,47404,47668
"2018-11-16",50104.53,0.98,48467,47668
"2018-11-17",50104.53,0.98,48467,47668
"2018-11-18",50104.53,0.98,48467,47668
"2018-11-19",48904.53,1.01,47267,47668
"2018-11-20",47294.53,1.04,45657,47668
"2018-11-21",47840.53,1.03,46203,47668
"2018-11-22",47840.53,1.03,46203,47668
"2018-11-23",47643.03,0,46229,0
"2018-11-24",47643.03,0,0,0
"2018-11-25",47643.03,0,0,0
"2018-11-26",47643.03,0,0,0
"2018-11-27",47643.03,0,0,0
"2018-11-28",47643.03,0,0,0
"2018-11-29",47643.03,0,0,0
"2018-11-30",47643.03,0,0,0
"2018-12-01",47643.03,0,0,0
"2018-12-02",47643.03,0,0,0
"2018-12-03",47643.03,0,0,0
"2018-12-04",47643.03,0,0,0
"2018-12-05",47643.03,0,0,0
"2018-12-06",47643.03,0,0,0
"2018-12-07",47643.03,0,0,0
"2018-12-08",47643.03,0,0,0
"2018-12-09",47643.03,0,0,0
"2018-12-10",47643.03,0,0,0
"2018-12-11",47643.03,0,0,0
"2018-12-12",47643.03,0,0,0
"2018-12-13",47643.03,0,0,0
"2018-12-14",47643.03,0,0,0
"2018-12-15",47643.03,0,0,0
"2018-12-16",47643.03,0,0,0
"2018-12-17",47643.03,0,0,0
"2018-12-18",47643.03,0,0,0
"2018-12-19",47643.03,0,0,0
"2018-12-20",47643.03,0,0,0
"2018-12-21",47643.03,0,0,0
"2018-12-22",47643.03,0,0,0
"2018-12-23",47643.03,0,0,0
"2018-12-24",47643.03,0,0,0
"2018-12-25",47643.03,NA,NA,NA
"2018-12-26",47643.03,NA,NA,NA
