"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-30",27604.54,0.94,27107,25551
"2019-12-31",27671.54,0.94,27174,25551
"2020-01-01",27671.54,0.94,27174,25551
"2020-01-02",27929.54,0.93,27432,25551
"2020-01-03",27718.54,0.94,27221,25551
"2020-01-04",27718.54,0.94,27221,25551
"2020-01-05",27718.54,0.94,27221,25551
"2020-01-06",27824.54,0.93,27327,25551
"2020-01-07",27745.54,0.94,27248,25551
"2020-01-08",27893.54,0.93,27396,25551
"2020-01-09",28083.54,0.93,27586,25551
"2020-01-10",28002.54,0.93,27505,25551
"2020-01-11",28002.54,0.93,27505,25551
"2020-01-12",28002.54,0.93,27422,25551
"2020-01-13",28194.54,0.93,27614,25551
"2020-01-14",28151.54,0.93,27571,25551
"2020-01-15",28215.54,0.92,27635,25551
"2020-01-16",28450.54,0.92,27870,25551
"2020-01-17",28538.54,0.91,27958,25551
"2020-01-18",28538.54,0.91,27958,25551
"2020-01-19",28538.54,0.91,27958,25551
"2020-01-20",28538.54,0.91,27958,25551
"2020-01-21",28482.54,0.92,27902,25551
"2020-01-22",28486.54,0.92,27906,25551
"2020-01-23",28519.54,0.91,27939,25551
"2020-01-24",28265.54,0.92,27685,25551
"2020-01-25",28265.54,0.92,27685,25551
"2020-01-26",28265.54,0.92,27685,25551
"2020-01-27",27812.54,0.94,27232,25551
"2020-01-28",28103.54,0.93,27523,25551
"2020-01-29",28080.54,0.93,27500,25551
"2020-01-30",28171.54,0.93,27591,25551
"2020-01-31",27794.54,0.94,27214,25551
"2020-02-01",27794.54,0.94,27214,25551
"2020-02-02",27794.54,0.94,27214,25551
"2020-02-03",28000.54,0.93,27420,25551
"2020-02-04",28425.54,0.92,27845,25551
"2020-02-05",28752.54,0.91,28172,25551
"2020-02-06",28848.54,0.9,28268,25551
"2020-02-07",28695.54,0.91,28115,25551
"2020-02-08",28695.54,0.91,28115,25551
"2020-02-09",28695.54,0.91,28115,25551
"2020-02-10",28908.54,0.9,28245,25551
"2020-02-11",28958.54,0.9,28295,25551
"2020-02-12",29144.54,0.9,28481,25551
"2020-02-13",29113.54,0.9,28450,25551
"2020-02-14",29159.54,0.9,28496,25551
"2020-02-15",29159.54,0.9,28496,25551
"2020-02-16",29159.54,0.9,28496,25551
"2020-02-17",29159.54,0.9,28496,25551
"2020-02-18",29084.54,0.9,28421,25551
"2020-02-19",29223.54,0.89,28560,25551
"2020-02-20",29103.54,0.9,28440,25551
"2020-02-21",28805.54,0.91,28142,25551
"2020-02-22",28805.54,0.91,28142,25551
"2020-02-23",28805.54,0.91,28142,25551
"2020-02-24",27854.54,0.94,27191,25551
"2020-02-25",28101.82,1.03,27188,27976
"2020-02-26",27952.82,1.03,27289,27976
"2020-02-27",28255.82,1.01,27592,27976
"2020-02-28",28893.82,0.99,28230,27976
"2020-02-29",28893.82,0.99,28230,27976
"2020-03-01",28893.82,0.99,28230,27976
"2020-03-02",28638.82,1,27975,27976
"2020-03-03",29083.82,0.98,28420,27976
"2020-03-04",28774.82,1,28111,27976
"2020-03-05",29490.82,0.97,28827,27976
"2020-03-06",31067.82,0.92,30404,27976
"2020-03-07",31067.82,0.92,30404,27976
"2020-03-08",31067.82,0.92,30404,27976
"2020-03-09",31908.82,0.9,31245,27976
"2020-03-10",30275.82,0.94,29612,27976
"2020-03-11",29162.82,0.98,28416,27976
"2020-03-12",29343.82,0.98,28597,27976
"2020-03-13",28681.82,1,27935,27976
"2020-03-14",28681.82,1,27935,27976
"2020-03-15",28681.82,1,27935,27976
"2020-03-16",30535.82,0.94,29789,27976
"2020-03-17",28502.82,1.01,27756,27976
"2020-03-18",26895.96,0,26335,0
"2020-03-19",26895.96,0,0,0
"2020-03-20",26895.96,0,0,0
"2020-03-21",26895.96,0,0,0
"2020-03-22",26895.96,0,0,0
"2020-03-23",26895.96,0,0,0
"2020-03-24",26933.48,0.22,26148,5626
"2020-03-25",26933.48,0,0,0
"2020-03-26",26933.48,0,0,0
"2020-03-27",26933.48,0,0,0
"2020-03-28",26933.48,0,0,0
"2020-03-29",26933.48,0,0,0
"2020-03-30",26933.48,0,0,0
"2020-03-31",26933.48,0,0,0
"2020-04-01",26933.48,0,0,0
"2020-04-02",26933.48,0,0,0
"2020-04-03",26933.48,0,0,0
"2020-04-04",26933.48,0,0,0
"2020-04-05",26933.48,0,0,0
"2020-04-06",26933.48,0,0,0
"2020-04-07",26933.48,0,0,0
"2020-04-08",26933.48,0,0,0
"2020-04-09",26991.52,1.02,26186,26648
"2020-04-10",26991.52,1.02,26162,26648
"2020-04-11",26991.52,1.02,26162,26648
"2020-04-12",26991.52,1.02,26162,26648
"2020-04-13",26748.52,1.03,25919,26648
"2020-04-14",27368.89,1.06,25916,27370
"2020-04-15",27934.22,1.02,27030,27702
"2020-04-16",28068.22,NA,NA,NA
"2020-04-17",28822.22,NA,NA,NA
"2020-04-18",28822.22,NA,NA,NA
"2020-04-19",28822.22,NA,NA,NA
"2020-04-20",28317.22,NA,NA,NA
"2020-04-21",27462.22,NA,NA,NA
"2020-04-22",28068.22,NA,NA,NA
"2020-04-23",28066.22,NA,NA,NA
"2020-04-24",28455.22,NA,NA,NA
"2020-04-25",28455.22,NA,NA,NA
"2020-04-26",28455.22,NA,NA,NA
"2020-04-27",28863.22,NA,NA,NA
"2020-04-28",28731.22,NA,NA,NA
"2020-04-29",29479.22,NA,NA,NA
"2020-04-30",29206.22,NA,NA,NA
"2020-05-01",28437.22,NA,NA,NA
"2020-05-02",28437.22,NA,NA,NA
"2020-05-03",28437.22,NA,NA,NA
"2020-05-04",28515.22,NA,NA,NA
"2020-05-05",28777.22,NA,NA,NA
"2020-05-06",28583.22,NA,NA,NA
"2020-05-07",28926.22,NA,NA,NA
"2020-05-08",29402.22,NA,NA,NA
"2020-05-09",29402.22,NA,NA,NA
"2020-05-10",29402.22,NA,NA,NA
"2020-05-11",29408.22,NA,NA,NA
"2020-05-12",28825.22,NA,NA,NA
"2020-05-13",28318.22,NA,NA,NA
"2020-05-14",28655.22,NA,NA,NA
"2020-05-15",28786.22,NA,NA,NA
"2020-05-16",28786.22,NA,NA,NA
"2020-05-17",28786.22,NA,NA,NA
"2020-05-18",29658.22,NA,NA,NA
"2020-05-19",29355.22,NA,NA,NA
"2020-05-20",29851.22,NA,NA,NA
"2020-05-21",29646.22,NA,NA,NA
"2020-05-22",29702.22,NA,NA,NA
"2020-05-23",29702.22,NA,NA,NA
"2020-05-24",29702.22,NA,NA,NA
"2020-05-25",29702.22,NA,NA,NA
"2020-05-26",30066.22,NA,NA,NA
"2020-05-27",30511.22,NA,NA,NA
"2020-05-28",30455.22,NA,NA,NA
"2020-05-29",30590.22,NA,NA,NA
"2020-05-30",30590.22,NA,NA,NA
"2020-05-31",30590.22,NA,NA,NA
"2020-06-01",30713.22,NA,NA,NA
"2020-06-02",30966.22,NA,NA,NA
"2020-06-03",31376.22,NA,NA,NA
"2020-06-04",31294.22,NA,NA,NA
"2020-06-05",32092.22,NA,NA,NA
"2020-06-06",32092.22,NA,NA,NA
"2020-06-07",32092.22,NA,NA,NA
"2020-06-08",32478.22,NA,NA,NA
"2020-06-09",32237.22,NA,NA,NA
"2020-06-10",32058.22,NA,NA,NA
"2020-06-11",30219.22,NA,NA,NA
"2020-06-12",30579.22,NA,NA,NA
"2020-06-13",30579.22,NA,NA,NA
"2020-06-14",30579.22,NA,NA,NA
"2020-06-15",30863.22,NA,NA,NA
"2020-06-16",31454.22,NA,NA,NA
"2020-06-17",31324.22,NA,NA,NA
"2020-06-18",31336.22,NA,NA,NA
"2020-06-19",31022.22,NA,NA,NA
"2020-06-20",31022.22,NA,NA,NA
"2020-06-21",31022.22,NA,NA,NA
"2020-06-22",31220.22,NA,NA,NA
"2020-06-23",31363.22,NA,NA,NA
"2020-06-24",30567.22,NA,NA,NA
"2020-06-25",30893.22,NA,NA,NA
"2020-06-26",30163.22,NA,NA,NA
"2020-06-27",30163.22,NA,NA,NA
"2020-06-28",30163.22,NA,NA,NA
"2020-06-29",30604.22,NA,NA,NA
"2020-06-30",30994.22,NA,NA,NA
"2020-07-01",31210.22,NA,NA,NA
"2020-07-02",31381.22,NA,NA,NA
"2020-07-03",31381.22,NA,NA,NA
"2020-07-04",31381.22,NA,NA,NA
"2020-07-05",31381.22,NA,NA,NA
"2020-07-06",31863.22,NA,NA,NA
"2020-07-07",31536.22,NA,NA,NA
"2020-07-08",31776.22,NA,NA,NA
"2020-07-09",31596.22,NA,NA,NA
"2020-07-10",31917.22,NA,NA,NA
"2020-07-11",31917.22,NA,NA,NA
"2020-07-12",31917.22,NA,NA,NA
"2020-07-13",31642.22,NA,NA,NA
"2020-07-14",32050.22,NA,NA,NA
"2020-07-15",32343.22,NA,NA,NA
"2020-07-16",32237.22,NA,NA,NA
"2020-07-17",32330.22,NA,NA,NA
"2020-07-18",32330.22,NA,NA,NA
"2020-07-19",32330.22,NA,NA,NA
"2020-07-20",32590.22,NA,NA,NA
"2020-07-21",32659.22,NA,NA,NA
"2020-07-22",32844.22,NA,NA,NA
"2020-07-23",32454.22,NA,NA,NA
"2020-07-24",32246.22,NA,NA,NA
"2020-07-25",32246.22,NA,NA,NA
"2020-07-26",32246.22,NA,NA,NA
"2020-07-27",32480.22,NA,NA,NA
"2020-07-28",32275.22,NA,NA,NA
"2020-07-29",32670.22,NA,NA,NA
"2020-07-30",32554.22,NA,NA,NA
"2020-07-31",32947.22,NA,NA,NA
"2020-08-01",32947.22,NA,NA,NA
"2020-08-02",32947.22,NA,NA,NA
"2020-08-03",33174.22,NA,NA,NA
"2020-08-04",33301.22,NA,NA,NA
"2020-08-05",33506.22,NA,NA,NA
"2020-08-06",33728.22,NA,NA,NA
"2020-08-07",33752.22,NA,NA,NA
"2020-08-08",33752.22,NA,NA,NA
"2020-08-09",33752.22,NA,NA,NA
"2020-08-10",33852.22,NA,NA,NA
"2020-08-11",33575.22,NA,NA,NA
"2020-08-12",34039.22,NA,NA,NA
"2020-08-13",33978.22,NA,NA,NA
"2020-08-14",33979.22,NA,NA,NA
"2020-08-15",33979.22,NA,NA,NA
"2020-08-16",33979.22,NA,NA,NA
"2020-08-17",34086.22,NA,NA,NA
"2020-08-18",34159.22,NA,NA,NA
"2020-08-19",34018.22,NA,NA,NA
"2020-08-20",34123.22,NA,NA,NA
"2020-08-21",34243.22,NA,NA,NA
"2020-08-22",34243.22,NA,NA,NA
"2020-08-23",34243.22,NA,NA,NA
"2020-08-24",34587.22,NA,NA,NA
"2020-08-25",34707.22,NA,NA,NA
"2020-08-26",35052.22,NA,NA,NA
"2020-08-27",35128.22,NA,NA,NA
"2020-08-28",35353.22,NA,NA,NA
"2020-08-29",35353.22,NA,NA,NA
"2020-08-30",35353.22,NA,NA,NA
"2020-08-31",35226.22,NA,NA,NA
"2020-09-01",35555.22,NA,NA,NA
"2020-09-02",36065.22,NA,NA,NA
"2020-09-03",34834.22,NA,NA,NA
"2020-09-04",34552.22,NA,NA,NA
"2020-09-05",34552.22,NA,NA,NA
"2020-09-06",34552.22,NA,NA,NA
"2020-09-07",34552.22,NA,NA,NA
"2020-09-08",33616.22,NA,NA,NA
"2020-09-09",34274.22,NA,NA,NA
"2020-09-10",33684.22,NA,NA,NA
"2020-09-11",33701.22,NA,NA,NA
"2020-09-12",33701.22,NA,NA,NA
"2020-09-13",33701.22,NA,NA,NA
"2020-09-14",34141.22,NA,NA,NA
"2020-09-15",34312.22,NA,NA,NA
"2020-09-16",34177.22,NA,NA,NA
"2020-09-17",33879.22,NA,NA,NA
"2020-09-18",33360.22,NA,NA,NA
"2020-09-19",33360.22,NA,NA,NA
"2020-09-20",33360.22,NA,NA,NA
"2020-09-21",32992.22,NA,NA,NA
"2020-09-22",33325.22,NA,NA,NA
"2020-09-23",32559.22,NA,NA,NA
"2020-09-24",32645.22,NA,NA,NA
"2020-09-25",33168.22,NA,NA,NA
"2020-09-26",33168.22,NA,NA,NA
"2020-09-27",33168.22,NA,NA,NA
"2020-09-28",33714.22,NA,NA,NA
"2020-09-29",33532.22,NA,NA,NA
"2020-09-30",33784.22,NA,NA,NA
"2020-10-01",33999.22,NA,NA,NA
"2020-10-02",33679.22,NA,NA,NA
"2020-10-03",33679.22,NA,NA,NA
"2020-10-04",33679.22,NA,NA,NA
"2020-10-05",34271.22,NA,NA,NA
"2020-10-06",33788.22,NA,NA,NA
"2020-10-07",34371.22,NA,NA,NA
"2020-10-08",34673.22,NA,NA,NA
"2020-10-09",34980.22,NA,NA,NA
"2020-10-10",34980.22,NA,NA,NA
"2020-10-11",34980.22,NA,NA,NA
"2020-10-12",35538.22,NA,NA,NA
"2020-10-13",35308.22,NA,NA,NA
"2020-10-14",35088.22,NA,NA,NA
"2020-10-15",35045.22,NA,NA,NA
"2020-10-16",35024.22,NA,NA,NA
"2020-10-17",35024.22,NA,NA,NA
"2020-10-18",35024.22,NA,NA,NA
"2020-10-19",34496.22,NA,NA,NA
"2020-10-20",34633.22,NA,NA,NA
"2020-10-21",34568.22,NA,NA,NA
"2020-10-22",34756.22,NA,NA,NA
"2020-10-23",34873.22,NA,NA,NA
"2020-10-24",34873.22,NA,NA,NA
"2020-10-25",34873.22,NA,NA,NA
"2020-10-26",34234.22,NA,NA,NA
"2020-10-27",34117.22,NA,NA,NA
"2020-10-28",32961.22,NA,NA,NA
"2020-10-29",33293.22,NA,NA,NA
"2020-10-30",33083.22,NA,NA,NA
"2020-10-31",33083.22,NA,NA,NA
"2020-11-01",33083.22,NA,NA,NA
"2020-11-02",33449.22,NA,NA,NA
"2020-11-03",34032.22,NA,NA,NA
"2020-11-04",34783.22,NA,NA,NA
"2020-11-05",35453.22,NA,NA,NA
"2020-11-06",35445.22,NA,NA,NA
"2020-11-07",35445.22,NA,NA,NA
"2020-11-08",35445.22,NA,NA,NA
"2020-11-09",35885.22,NA,NA,NA
"2020-11-10",35833.22,NA,NA,NA
"2020-11-11",36096.22,NA,NA,NA
"2020-11-12",35750.22,NA,NA,NA
"2020-11-13",36239.22,NA,NA,NA
"2020-11-14",36239.22,NA,NA,NA
"2020-11-15",36239.22,NA,NA,NA
"2020-11-16",36686.22,NA,NA,NA
"2020-11-17",36491.22,NA,NA,NA
"2020-11-18",36057.22,NA,NA,NA
"2020-11-19",36207.22,NA,NA,NA
