"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-01-13",61252.35,0.99,60856,60189
"2018-01-14",61252.35,0.99,60856,60189
"2018-01-15",61252.35,0.99,60856,60189
"2018-01-16",60496.35,1,60100,60189
"2018-01-17",60332.35,1,59936,60189
"2018-01-18",60004.48,1.01,59932,60253
"2018-01-19",60284.48,1.01,59888,60253
"2018-01-20",60284.48,1.01,59888,60253
"2018-01-21",60284.48,1.01,59888,60253
"2018-01-22",60915.98,0.84,59937,50233
"2018-01-23",61361.98,0.82,60966,50233
"2018-01-24",60953.55,1.04,60955,63211
"2018-01-25",60722.55,0.95,60327,57508
"2018-01-26",61502.55,0.94,61107,57508
"2018-01-27",61502.55,0.94,61107,57508
"2018-01-28",61502.55,0.94,61107,57508
"2018-01-29",61596.55,0.94,61069,57508
"2018-01-30",60575.55,0.96,60048,57508
"2018-01-31",61138.55,0.95,60611,57508
"2018-02-01",60980.55,0.95,60453,57508
"2018-02-02",59967.55,0.97,59440,57508
"2018-02-03",59967.55,0.97,59440,57508
"2018-02-04",59967.55,0.97,59440,57508
"2018-02-05",57217.55,1.01,56690,57508
"2018-02-06",58076.55,1,57549,57508
"2018-02-07",58536.55,0.99,58009,57508
"2018-02-08",56474.55,1.03,55947,57508
"2018-02-09",57243.55,1.01,56716,57508
"2018-02-10",57243.55,1.01,56716,57508
"2018-02-11",57243.55,1.01,56716,57508
"2018-02-12",58551.55,0.99,58024,57508
"2018-02-13",61448.55,0.94,60921,57508
"2018-02-14",63484.55,0.91,62957,57508
"2018-02-15",65713.55,0.88,65186,57508
"2018-02-16",64753.55,0.9,64226,57508
"2018-02-17",64753.55,0.9,64226,57508
"2018-02-18",64753.55,0.9,64226,57508
"2018-02-19",64753.55,0.9,64226,57508
"2018-02-20",63451.84,1.25,64206,80433
"2018-02-21",61689.84,1.11,61162,67822
"2018-02-22",59829.84,1.14,59302,67822
"2018-02-23",60083.84,1.14,59556,67822
"2018-02-24",60083.84,1.14,59556,67822
"2018-02-25",60083.84,1.14,59556,67822
"2018-02-26",61078.84,1.12,60551,67822
"2018-02-27",59900.84,1.14,59373,67822
"2018-02-28",59171.84,1.16,58512,67822
"2018-03-01",59171.84,1.16,58512,67822
"2018-03-02",59136.84,1.16,58477,67822
"2018-03-03",59136.84,1.16,58477,67822
"2018-03-04",59136.84,1.16,58477,67822
"2018-03-05",61082.84,1.12,60423,67822
"2018-03-06",61630.84,1.11,60971,67822
"2018-03-07",61798.84,1.11,61139,67822
"2018-03-08",61932.84,1.11,61273,67822
"2018-03-09",61874.84,1.11,61215,67822
"2018-03-10",61874.84,1.11,61215,67822
"2018-03-11",61874.84,1.11,61215,67822
"2018-03-12",63175.84,1.08,62516,67822
"2018-03-13",62599.84,1.09,61940,67822
"2018-03-14",64020.84,1.07,63361,67822
"2018-03-15",61319.84,1.12,60660,67822
"2018-03-16",64126.84,1.07,63467,67822
"2018-03-17",64126.84,1.07,63467,67822
"2018-03-18",64126.84,1.07,63467,67822
"2018-03-19",63070.84,1.09,62411,67822
"2018-03-20",61233.13,1.12,62379,69905
"2018-03-21",61516.13,0.24,60856,14591
"2018-03-22",61469.13,0.24,60809,14591
"2018-03-23",61140.13,0.24,60480,14591
"2018-03-24",61140.13,0.24,60480,14591
"2018-03-25",61140.13,0.24,60480,14591
"2018-03-26",60463.13,0.36,59803,21322
"2018-03-27",58659.63,1.05,59711,62787
"2018-03-28",57316.63,1.08,56657,61098
"2018-03-29",60054.13,0.93,59218,54961
"2018-03-30",60054.13,0.93,59394,54961
"2018-03-31",60054.13,0.93,59262,54961
"2018-04-01",60054.13,0.93,59262,54961
"2018-04-02",57996.13,0.96,57204,54961
"2018-04-03",56948.13,0.98,56156,54961
"2018-04-04",55629.63,0.99,56054,55321
"2018-04-05",57134.38,1.03,54835,56413
"2018-04-06",55801.22,1.12,55009,61424
"2018-04-07",55801.22,1.12,55009,61424
"2018-04-08",55801.22,1.12,55009,61424
"2018-04-09",55669.22,1.12,54877,61424
"2018-04-10",58975.22,1.06,58183,61424
"2018-04-11",60452.22,1.03,59660,61424
"2018-04-12",59486.22,1.05,58694,61424
"2018-04-13",58504.22,1.06,57712,61424
"2018-04-14",58504.22,1.06,57712,61424
"2018-04-15",58504.22,1.06,57712,61424
"2018-04-16",59104.22,1.05,58312,61424
"2018-04-17",59790.22,1.04,58998,61424
"2018-04-18",61346.22,1.01,60554,61424
"2018-04-19",60833.22,1.02,60041,61424
"2018-04-20",60356.22,1.03,59564,61424
"2018-04-21",60356.22,1.03,59564,61424
"2018-04-22",60356.22,1.03,59564,61424
"2018-04-23",59015.22,1.05,58223,61424
"2018-04-24",58492.22,1.08,58218,63154
"2018-04-25",58622.22,1.06,57830,61424
"2018-04-26",58860.22,1.06,58068,61424
"2018-04-27",59148.22,1.05,58356,61424
"2018-04-28",59148.22,1.05,58356,61424
"2018-04-29",59148.22,1.05,58356,61424
"2018-04-30",58074.22,1.07,57150,61424
"2018-05-01",58146.22,1.07,57222,61424
"2018-05-02",58914.22,1.06,57990,61424
"2018-05-03",57074.22,1.09,56150,61424
"2018-05-04",57597.22,1.08,56673,61424
"2018-05-05",57597.22,1.08,56673,61424
"2018-05-06",57597.22,1.08,56673,61424
"2018-05-07",57876.22,1.08,56952,61424
"2018-05-08",56517.22,1.1,55593,61424
"2018-05-09",58030.22,1.08,57106,61424
"2018-05-10",58565.22,1.07,57641,61424
"2018-05-11",58018.22,1.08,57094,61424
"2018-05-12",58018.22,1.08,57094,61424
"2018-05-13",58018.22,1.08,57094,61424
"2018-05-14",58508.22,1.07,57584,61424
"2018-05-15",57396.22,1.09,56472,61424
"2018-05-16",57643.22,1.08,56719,61424
"2018-05-17",57937.22,1.08,57013,61424
"2018-05-18",57857.22,1.08,56933,61424
"2018-05-19",57857.22,1.08,56933,61424
"2018-05-20",57857.22,1.08,56933,61424
"2018-05-21",56560.22,1.1,55636,61424
"2018-05-22",56735.22,1.1,55811,61424
"2018-05-23",56193.22,1.11,55269,61424
"2018-05-24",55420.22,1.13,54496,61424
"2018-05-25",54053.22,1.16,53129,61424
"2018-05-26",54053.22,1.16,53129,61424
"2018-05-27",54053.22,1.16,53129,61424
"2018-05-28",54053.22,1.16,53129,61424
"2018-05-29",53460.22,1.17,52536,61424
"2018-05-30",54601.22,1.15,53545,61424
"2018-05-31",54193.22,1.16,53137,61424
"2018-06-01",53919.22,1.16,52863,61424
"2018-06-02",53919.22,1.16,52863,61424
"2018-06-03",53919.22,1.16,52863,61424
"2018-06-04",53342.22,1.17,52286,61424
"2018-06-05",55205.22,1.13,54149,61424
"2018-06-06",54436.22,1.15,53380,61424
"2018-06-07",53734.22,1.17,52678,61424
"2018-06-08",54032.22,1.16,52976,61424
"2018-06-09",54032.22,1.16,52976,61424
"2018-06-10",54032.22,1.16,52976,61424
"2018-06-11",55411.22,1.13,54355,61424
"2018-06-12",55063.22,1.14,54007,61424
"2018-06-13",54418.22,1.15,53362,61424
"2018-06-14",55130.22,1.14,54074,61424
"2018-06-15",55070.22,1.14,54014,61424
"2018-06-16",55070.22,1.14,54014,61424
"2018-06-17",55070.22,1.14,54014,61424
"2018-06-18",55103.22,1.14,54047,61424
"2018-06-19",54649.22,1.15,53593,61424
"2018-06-20",55416.22,1.13,54360,61424
"2018-06-21",54583.22,1.15,53527,61424
"2018-06-22",53964.22,1.16,52908,61424
"2018-06-23",53964.22,1.16,52908,61424
"2018-06-24",53964.22,1.16,52908,61424
"2018-06-25",53069.22,1.18,52013,61424
"2018-06-26",53187.22,1.18,52131,61424
"2018-06-27",52842.22,1.19,51786,61424
"2018-06-28",52879.22,1.19,51691,61424
"2018-06-29",52702.22,1.19,51514,61424
"2018-06-30",52702.22,1.19,51514,61424
"2018-07-01",52702.22,1.19,51514,61424
"2018-07-02",52141.22,1.21,50953,61424
"2018-07-03",52080.22,1.21,50892,61424
"2018-07-04",52080.22,1.21,50892,61424
"2018-07-05",52342.22,1.2,51154,61424
"2018-07-06",52898.22,1.19,51710,61424
"2018-07-07",52898.22,1.19,51710,61424
"2018-07-08",52898.22,1.19,51710,61424
"2018-07-09",53108.22,1.18,51920,61424
"2018-07-10",53829.22,1.17,52641,61424
"2018-07-11",52834.22,1.19,51646,61424
"2018-07-12",52834.22,1.19,51646,61424
"2018-07-13",51893.22,1.21,50705,61424
"2018-07-14",51893.22,1.21,50705,61424
"2018-07-15",51893.22,1.21,50705,61424
"2018-07-16",50897.72,1.15,49710,57074
"2018-07-17",50897.72,1.15,49710,57074
"2018-07-18",50897.72,1.15,49710,57074
"2018-07-19",50897.72,1.15,49710,57074
"2018-07-20",50897.72,1.15,49710,57074
"2018-07-21",50883.72,1.15,49696,57074
"2018-07-22",50883.72,1.15,49696,57074
"2018-07-23",49274.72,1.19,48087,57074
"2018-07-24",48747.72,1.2,47560,57074
"2018-07-25",102636.72,0.56,101449,57074
"2018-07-26",102954.72,0.56,101767,57074
"2018-07-27",102802.72,0.56,101615,57074
"2018-07-28",102802.72,0.56,101615,57074
"2018-07-29",102802.72,0.56,101483,57074
"2018-07-30",103768.72,0.56,102449,57074
"2018-07-31",103858.72,0.56,102539,57074
"2018-08-01",103924.72,0.56,102605,57074
"2018-08-02",102995.72,0.56,101676,57074
"2018-08-03",102961.72,0.56,101642,57074
"2018-08-04",102961.72,0.56,101642,57074
"2018-08-05",102961.72,0.56,101642,57074
"2018-08-06",103722.72,0.56,102403,57074
"2018-08-07",102978.72,0.56,101659,57074
"2018-08-08",102864.72,0.56,101545,57074
"2018-08-09",102854.72,0.56,101535,57074
"2018-08-10",102267.72,0.57,100948,57074
"2018-08-11",102267.72,0.57,100948,57074
"2018-08-12",102267.72,0.57,100948,57074
"2018-08-13",101287.72,0.57,99968,57074
"2018-08-14",101293.72,0.57,99974,57074
"2018-08-15",100691.72,0.57,99372,57074
"2018-08-16",100555.72,0.58,99236,57074
"2018-08-17",101393.72,0.57,100074,57074
"2018-08-18",101393.72,0.57,100074,57074
"2018-08-19",101393.72,0.57,100074,57074
"2018-08-20",101778.72,0.57,100459,57074
"2018-08-21",102276.72,0.57,100957,57074
"2018-08-22",102387.72,0.56,101068,57074
"2018-08-23",102387.72,0.56,101068,57074
"2018-08-24",102387.72,0.56,101068,57074
"2018-08-25",102387.72,0.56,101068,57074
"2018-08-26",102387.72,0.56,101068,57074
"2018-08-27",102387.72,0.56,101068,57074
"2018-08-28",102199.72,0.57,100748,57074
"2018-08-29",102199.72,0.57,100748,57074
"2018-08-30",102199.72,0.57,100748,57074
"2018-08-31",102456.72,0.57,101005,57074
"2018-09-01",102456.72,0.57,101005,57074
"2018-09-02",102456.72,0.57,101005,57074
"2018-09-03",102456.72,0.57,101005,57074
"2018-09-04",102456.72,0.57,101005,57074
"2018-09-05",102456.72,0.57,101005,57074
"2018-09-06",102456.72,0.57,101005,57074
"2018-09-07",102009.72,0.57,100558,57074
"2018-09-08",102009.72,0.57,100558,57074
"2018-09-09",102009.72,0.57,100558,57074
"2018-09-10",102009.72,0.57,100558,57074
"2018-09-11",102009.72,0.57,100558,57074
"2018-09-12",101635.72,0.57,100184,57074
"2018-09-13",101635.72,0.57,100184,57074
"2018-09-14",101635.72,0.57,100184,57074
"2018-09-15",101635.72,0.57,100184,57074
"2018-09-16",101635.72,0.57,100184,57074
"2018-09-17",101635.72,0.57,100184,57074
"2018-09-18",102041.72,0.57,100590,57074
"2018-09-19",102041.72,0.57,100590,57074
"2018-09-20",102041.72,0.57,100590,57074
"2018-09-21",102041.72,0.57,100590,57074
"2018-09-22",102041.72,0.57,100590,57074
"2018-09-23",102397.72,0.57,100946,57074
"2018-09-24",102397.72,0.57,100946,57074
"2018-09-25",102397.72,0.57,100946,57074
"2018-09-26",102397.72,0.57,100946,57074
"2018-09-27",102397.72,0.57,100946,57074
"2018-09-28",103375.72,0.56,101792,57074
"2018-09-29",103375.72,0.56,101792,57074
"2018-09-30",103375.72,0.56,101792,57074
"2018-10-01",103375.72,0.56,101792,57074
"2018-10-02",103375.72,0.56,101792,57074
"2018-10-03",104262.72,0.56,102679,57074
"2018-10-04",104262.72,0.56,102679,57074
"2018-10-05",104262.72,0.56,102679,57074
"2018-10-06",104262.72,0.56,102679,57074
"2018-10-07",104262.72,0.56,102679,57074
"2018-10-08",104262.72,0.56,102679,57074
"2018-10-09",103704.72,0.56,102121,57074
"2018-10-10",103704.72,0.56,102121,57074
"2018-10-11",103704.72,0.56,102121,57074
"2018-10-12",103704.72,0.56,102121,57074
"2018-10-13",103704.72,0.56,102121,57074
"2018-10-14",102073.72,0.57,100490,57074
"2018-10-15",102310.72,0.57,100727,57074
"2018-10-16",102310.72,NA,NA,NA
"2018-10-17",102310.72,NA,NA,NA
"2018-10-18",101597.89,NA,NA,NA
