"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-05-27",101064.18,2.1,101064,211776
"2017-05-28",102139.18,2.07,102139,211776
"2017-05-29",102039.18,2.08,102039,211776
"2017-05-30",102730.18,2.06,102730,211776
"2017-05-31",101493.18,2.09,101493,211776
"2017-06-01",106422.18,1.99,106422,211776
"2017-06-02",106019.18,2,106019,211776
"2017-06-03",106019.18,2,106019,211776
"2017-06-04",105919.18,2,105919,211776
"2017-06-05",105135.18,2.01,105135,211776
"2017-06-06",101796.18,2.08,101796,211776
"2017-06-07",103253.18,2.05,103253,211776
"2017-06-08",106767.18,1.98,106767,211776
"2017-06-09",104395.18,2.03,104395,211776
"2017-06-10",104395.18,2.03,104395,211776
"2017-06-11",104283.18,2.03,104283,211776
"2017-06-12",102700.18,2.06,102700,211776
"2017-06-13",108367.18,1.95,108367,211776
"2017-06-14",108607.18,1.95,108607,211776
"2017-06-15",107099.18,1.98,107099,211776
"2017-06-16",108439.18,1.41,106569,150000
"2017-06-17",108439.18,1.38,108439,150000
"2017-06-18",108439.18,1.38,108439,150000
"2017-06-19",113071.18,1.33,113038,150000
"2017-06-20",108966.18,1.38,108933,150000
"2017-06-21",110378.18,1.36,110345,150000
"2017-06-22",111979.18,1.34,111946,150000
"2017-06-23",113655.18,1.32,113622,150000
"2017-06-24",113655.18,1.32,113622,150000
"2017-06-25",113655.18,1.32,113622,150000
"2017-06-26",117101.18,1.28,117068,150000
"2017-06-27",111565.18,1.34,111532,150000
"2017-06-28",116046.18,1.29,116013,150000
"2017-06-29",107949.18,1.39,107916,150000
"2017-06-30",110378.18,1.36,110345,150000
"2017-07-01",110378.18,1.36,110345,150000
"2017-07-02",110378.18,1.36,110345,150000
"2017-07-03",108194.18,1.39,108161,150000
"2017-07-04",108194.18,1.39,108161,150000
"2017-07-05",108383.18,1.38,108350,150000
"2017-07-06",100643.18,1.49,100610,150000
"2017-07-07",105577.18,1.42,105544,150000
"2017-07-08",105577.18,1.42,105544,150000
"2017-07-09",105577.18,1.42,105544,150000
"2017-07-10",109324.18,1.37,109291,150000
"2017-07-11",110134.18,1.36,110101,150000
"2017-07-12",114446.18,1.31,114413,150000
"2017-07-13",116216.18,1.29,116183,150000
"2017-07-14",119285.18,1.26,119252,150000
"2017-07-15",119285.18,1.26,119252,150000
"2017-07-16",119285.18,1.26,119252,150000
"2017-07-17",123672.18,1.21,123639,150000
"2017-07-18",125593.18,1.19,125560,150000
"2017-07-19",127627.18,1.18,127561,150000
"2017-07-20",129227.18,1.16,129161,150000
"2017-07-21",130696.18,1.15,130630,150000
"2017-07-22",130696.18,1.15,130630,150000
"2017-07-23",130696.18,1.15,130630,150000
"2017-07-24",133878.18,1.12,133812,150000
"2017-07-25",133125.18,1.13,133059,150000
"2017-07-26",132824.18,1.13,132758,150000
"2017-07-27",131619.18,1.14,131553,150000
"2017-07-28",129510.18,1.16,129444,150000
"2017-07-29",129510.18,1.16,129444,150000
"2017-07-30",129510.18,1.16,129444,150000
"2017-07-31",130922.18,1.15,130856,150000
"2017-08-01",133219.18,1.13,133153,150000
"2017-08-02",132278.18,1.13,132212,150000
"2017-08-03",129886.18,1.16,129820,150000
"2017-08-04",130771.18,1.15,130705,150000
"2017-08-05",130771.18,1.15,130705,150000
"2017-08-06",130771.18,1.15,130705,150000
"2017-08-07",132767.18,1.13,132701,150000
"2017-08-08",127872.18,1.17,127806,150000
"2017-08-09",123334.18,1.22,123268,150000
"2017-08-10",100436.18,1.49,100370,150000
"2017-08-11",93657.18,1.6,93591,150000
"2017-08-12",93657.18,1.6,93591,150000
"2017-08-13",93657.18,1.6,93591,150000
"2017-08-14",93657.18,1.6,93591,150000
"2017-08-15",93657.18,1.6,93591,150000
"2017-08-16",93657.18,1.6,93591,150000
"2017-08-17",87858.18,1.71,87792,150000
"2017-08-18",92358.18,1.63,92259,150000
"2017-08-19",92358.18,1.63,92259,150000
"2017-08-20",92358.18,1.63,92259,150000
"2017-08-21",98403.18,1.53,98304,150000
"2017-08-22",108326.18,1.39,108227,150000
"2017-08-23",107046.18,1.4,106947,150000
"2017-08-24",102056.18,1.47,101957,150000
"2017-08-25",106349.18,1.41,106250,150000
"2017-08-26",106349.18,1.41,106250,150000
"2017-08-27",106349.18,1.41,106250,150000
"2017-08-28",107667.18,1.39,107568,150000
"2017-08-29",106292.18,1.41,106193,150000
"2017-08-30",106970.18,1.4,106871,150000
"2017-08-31",110793.18,1.36,110694,150000
"2017-09-01",110868.18,1.35,110769,150000
"2017-09-02",110868.18,1.35,110769,150000
"2017-09-03",110868.18,1.35,110769,150000
"2017-09-04",110868.18,1.35,110769,150000
"2017-09-05",103091.18,1.46,102992,150000
"2017-09-06",106594.18,1.41,106495,150000
"2017-09-07",107234.18,1.4,107135,150000
"2017-09-08",103298.18,1.45,103199,150000
"2017-09-09",103298.18,1.45,103199,150000
"2017-09-10",103298.18,1.45,103199,150000
"2017-09-11",111979.18,1.34,111880,150000
"2017-09-12",116065.18,1.29,115966,150000
"2017-09-13",121394.18,1.24,121295,150000
"2017-09-14",118777.18,1.26,118678,150000
"2017-09-15",121959.18,1.23,121860,150000
"2017-09-16",121959.18,1.23,121860,150000
"2017-09-17",121959.18,1.23,121827,150000
"2017-09-18",129077.18,1.16,128945,150000
"2017-09-19",129453.18,1.16,129321,150000
"2017-09-20",129020.18,1.16,128888,150000
"2017-09-21",129039.18,1.16,128907,150000
"2017-09-22",128022.18,1.17,127890,150000
"2017-09-23",128022.18,1.17,127890,150000
"2017-09-24",128022.18,1.17,127890,150000
"2017-09-25",127759.18,1.18,127627,150000
"2017-09-26",129849.18,1.16,129717,150000
"2017-09-27",130960.18,1.15,130828,150000
"2017-09-28",133558.18,1.12,133426,150000
"2017-09-29",136891.18,1.1,136759,150000
"2017-09-30",136891.18,1.1,136759,150000
"2017-10-01",136891.18,1.1,136759,150000
"2017-10-02",140657.18,1.07,140525,150000
"2017-10-03",141147.18,1.06,141015,150000
"2017-10-04",140770.18,1.07,140638,150000
"2017-10-05",146664.18,1.02,146532,150000
"2017-10-06",146720.18,1.02,146588,150000
"2017-10-07",146720.18,1.02,146588,150000
"2017-10-08",146720.18,1.02,146588,150000
"2017-10-09",143030.18,1.05,142898,150000
"2017-10-10",147266.18,1.02,147134,150000
"2017-10-11",151089.18,0.99,150957,150000
"2017-10-12",152577.18,0.98,152445,150000
"2017-10-13",156286.18,0.96,156154,150000
"2017-10-14",156286.18,0.96,156154,150000
"2017-10-15",156286.18,0.96,156154,150000
"2017-10-16",159751.18,0.94,159619,150000
"2017-10-17",159468.18,0.94,159303,150000
"2017-10-18",160203.18,0.94,160038,150000
"2017-10-19",161879.18,0.93,161714,150000
"2017-10-20",165400.18,0.91,165235,150000
"2017-10-21",165400.18,0.91,165235,150000
"2017-10-22",165400.18,0.91,165235,150000
"2017-10-23",158847.18,0.95,158682,150000
"2017-10-24",156324.18,0.96,156159,150000
"2017-10-25",149714.18,1,149549,150000
"2017-10-26",150336.18,1,150171,150000
"2017-10-27",161596.18,0.93,161431,150000
"2017-10-28",161596.18,0.93,161431,150000
"2017-10-29",161596.18,0.93,161431,150000
"2017-10-30",159977.18,0.94,159812,150000
"2017-10-31",163743.18,0.92,163578,150000
"2017-11-01",162443.18,0.92,162278,150000
"2017-11-02",164684.18,0.91,164519,150000
"2017-11-03",165004.18,0.91,164839,150000
"2017-11-04",165004.18,0.91,164839,150000
"2017-11-05",165004.18,0.91,164839,150000
"2017-11-06",167170.18,0.9,167005,150000
"2017-11-07",166115.18,0.9,165950,150000
"2017-11-08",165645.18,0.91,165480,150000
"2017-11-09",162971.18,0.92,162806,150000
"2017-11-10",158150.18,0.95,157985,150000
"2017-11-11",158150.18,0.95,157985,150000
"2017-11-12",158150.18,0.95,157985,150000
"2017-11-13",157642.18,0.95,157477,150000
"2017-11-14",156004.18,0.96,155839,150000
"2017-11-15",148114.18,1.01,147949,150000
"2017-11-16",156418.18,0.96,156220,150000
"2017-11-17",159788.18,0.94,159590,150000
"2017-11-18",159788.18,0.94,159590,150000
"2017-11-19",159788.18,0.94,159590,150000
"2017-11-20",166172.18,0.9,165974,150000
"2017-11-21",174099.18,0.86,173901,150000
"2017-11-22",176208.18,0.85,176010,150000
"2017-11-23",176208.18,0.85,176010,150000
"2017-11-24",176905.18,0.85,176707,150000
"2017-11-25",176905.18,0.85,176707,150000
"2017-11-26",176905.18,0.85,176707,150000
"2017-11-27",177620.18,0.85,177422,150000
"2017-11-28",180652.18,0.83,180454,150000
"2017-11-29",175606.18,0.86,175408,150000
"2017-11-30",175191.18,0.86,174993,150000
"2017-12-01",168469.18,0.89,168271,150000
"2017-12-02",168469.18,0.89,168271,150000
"2017-12-03",168469.18,0.89,168271,150000
"2017-12-04",170937.95,1.01,168270,169147
"2017-12-05",171745.72,1.1,170739,188295
"2017-12-06",171758.72,1.1,171561,188295
"2017-12-07",178406.72,1.06,178209,188295
"2017-12-08",186036.72,1.01,185839,188295
"2017-12-09",186036.72,1.01,185839,188295
"2017-12-10",186036.72,1.01,185839,188295
"2017-12-11",194375.72,0.97,194178,188295
"2017-12-12",194426.72,2.86,195541,558951
"2017-12-13",195181.72,2.22,195992,435399
"2017-12-14",196973.72,0.96,196776,188295
"2017-12-15",201482.7,4,201566,806055
"2017-12-16",201482.7,0.94,201252,188295
"2017-12-17",201482.7,0.94,201252,188295
"2017-12-18",206585.36,0.95,201251,191754
"2017-12-19",205697.36,0.94,205466,193988
"2017-12-20",205602.36,0.94,205371,193988
"2017-12-21",207687.36,0.94,207456,193988
"2017-12-22",206401.98,0.96,207453,199546
"2017-12-23",206401.98,0.94,206171,194748
"2017-12-24",206401.98,0.94,206171,194748
"2017-12-25",206401.98,0.94,206171,194748
"2017-12-26",206598.85,0.98,206170,202219
"2017-12-27",204283.85,0.99,204053,202121
"2017-12-28",209629.85,0.97,209399,202121
"2017-12-29",205070.85,0.99,204840,202121
"2017-12-30",205070.85,0.99,204840,202121
"2017-12-31",205070.85,0.99,204840,202121
"2018-01-01",205070.85,0.99,204840,202121
"2018-01-02",213326.85,0.95,213096,202121
"2018-01-03",220752.85,0.92,220522,202121
"2018-01-04",221874.51,1.15,223433,256519
"2018-01-05",222414.51,0.88,222184,194948
"2018-01-06",222414.51,0.88,222184,194948
"2018-01-07",222414.51,0.88,222184,194948
"2018-01-08",223630,0.2,222181,44948
"2018-01-09",223634,0.2,223403,45002
"2018-01-10",223683,0.2,223452,45002
"2018-01-11",223478,1.88,222763,418114
"2018-01-12",223249,0.21,223018,47458
"2018-01-13",223249,0.21,223018,47458
"2018-01-14",223997,0.22,223018,49582
"2018-01-15",227635,0.22,227371,49630
"2018-01-16",226917,0.22,226653,49617
"2018-01-17",231408,0.21,231144,49660
"2018-01-18",234149,0.21,233885,49664
"2018-01-19",228912,0.22,228648,49660
"2018-01-20",228912,0.22,228648,49660
"2018-01-21",228579,0.22,228315,49660
"2018-01-22",234214,0.21,233950,49669
"2018-01-23",227162,0.22,226898,49664
"2018-01-24",226672,0.22,226408,49729
"2018-01-25",226645,0.22,226381,49668
"2018-01-26",226796,0.22,226532,49673
"2018-01-27",226796,0.22,226532,49673
"2018-01-28",226499,0.22,226235,49673
"2018-01-29",226088,0.24,226235,54473
"2018-01-30",223323,0.24,223059,54529
"2018-01-31",223472,0.24,223208,54552
"2018-02-01",223654,0.24,223390,54587
"2018-02-02",217014,0.25,216750,54578
"2018-02-03",217014,0.25,216750,54578
"2018-02-04",214552,0.25,214288,54578
"2018-02-05",199759,0.27,199495,54591
"2018-02-06",205691,0.27,205427,54591
"2018-02-07",200725,0.27,200461,54591
"2018-02-08",191298,0.29,191034,54587
"2018-02-09",193077,0.28,192813,54587
"2018-02-10",193077,0.28,192813,54587
"2018-02-11",194821,0.33,192813,64331
"2018-02-12",199217,0.42,191418,81308
"2018-02-13",187380,0.45,187116,83708
"2018-02-14",190584,0.44,190287,83708
"2018-02-15",187926,0.45,187629,83708
"2018-02-16",184811,0.45,184514,83708
"2018-02-17",184811,0.45,184514,83708
"2018-02-18",186838,0.45,186541,83708
"2018-02-19",188450,0.45,188153,83753
"2018-02-20",189567,0.44,189270,83762
"2018-02-21",180678,0.46,180381,83762
"2018-02-22",180726.48,0.25,182113,44845
"2018-02-23",181386.48,0.25,181089,44670
"2018-02-24",181386.48,0.25,181089,44670
"2018-02-25",181224.48,0.25,180927,44670
"2018-02-26",183565.48,0.24,183268,44670
"2018-02-27",178437.48,0.25,178140,44655
"2018-02-28",170153.48,0.26,169856,44655
"2018-03-01",170055.48,0.26,169758,44655
"2018-03-02",165313.48,0.27,165016,44651
"2018-03-03",165313.48,0.27,165016,44651
"2018-03-04",162239.48,0.28,161942,44651
"2018-03-05",171537.48,0.26,171240,44651
"2018-03-06",169911.47,0.26,174617,44557
"2018-03-07",175180.47,0.25,174883,44584
"2018-03-08",174510.47,0.26,174213,44584
"2018-03-09",181387.47,0.25,181090,44584
"2018-03-10",181762.47,0.25,181465,44584
"2018-03-11",183823.47,0.24,183526,44566
"2018-03-12",181902.47,0.25,181605,44566
"2018-03-13",181705.47,0.25,181408,44566
"2018-03-14",178507.47,0.25,178210,44559
"2018-03-15",170605.47,0.26,170308,44541
"2018-03-16",161369.47,0.28,161039,44561
"2018-03-17",161369.47,0.28,161039,44561
"2018-03-18",159378.47,0.28,159048,44561
"2018-03-19",163189.47,0.27,162859,44561
"2018-03-20",163363.47,0.27,163033,44561
"2018-03-21",162964.47,0.27,162634,44559
"2018-03-22",152522.47,0.29,152192,44541
"2018-03-23",149241.47,0.3,148911,44587
"2018-03-24",149241.47,0.3,148911,44587
"2018-03-25",154144.47,0.29,153814,44587
"2018-03-26",162083.47,0.28,161753,44592
"2018-03-27",156314.47,0.29,155984,44587
"2018-03-28",161149.47,0.28,160819,44587
"2018-03-29",159885.47,0.28,159555,44587
"2018-03-30",159907.47,0.28,159577,44587
"2018-03-31",159907.47,0.28,159577,44587
"2018-04-01",161148.47,0.28,160818,44587
"2018-04-02",155952.47,0.29,155622,44567
"2018-04-03",164812.47,0.27,164482,44531
"2018-04-04",167533.47,0.27,167203,44531
"2018-04-05",168063.47,0.32,166818,53732
"2018-04-06",164298.47,0.33,163968,53764
"2018-04-07",164298.47,0.33,163968,53764
"2018-04-08",165999.47,0.32,165669,53764
"2018-04-09",172234.47,0.34,164329,55121
"2018-04-10",174625.47,0.32,174295,55089
"2018-04-11",172434.47,0.32,172104,55089
"2018-04-12",178943.47,0.31,178613,55089
"2018-04-13",177933.47,0.31,177603,55083
"2018-04-14",177933.47,0.31,177603,55083
"2018-04-15",179186.47,0.31,178823,55083
"2018-04-16",176628.47,0.31,176265,55083
"2018-04-17",178013.47,0.31,177650,55083
"2018-04-18",181874.47,0.3,181511,55083
"2018-04-19",175002.47,0.32,174639,55083
"2018-04-20",170713.47,0.32,170350,55083
"2018-04-21",170713.47,0.32,170350,55083
"2018-04-22",172235.47,0.32,171872,55083
"2018-04-23",172335.47,0.32,171972,55012
"2018-04-24",171467.46,0.32,173804,55292
"2018-04-25",173760.46,0.32,173397,55292
"2018-04-26",169515.46,0.33,169152,55292
"2018-04-27",171903.46,0.32,171540,55292
"2018-04-28",171903.46,0.32,171540,55292
"2018-04-29",171749.46,0.32,171386,55292
"2018-04-30",169880.46,0.33,169517,55292
"2018-05-01",167859.46,0.33,167496,55225
"2018-05-02",168092.46,0.33,167729,55225
"2018-05-03",168949.46,0.33,168586,55225
"2018-05-04",167165.46,0.33,166802,55225
"2018-05-05",167165.46,0.33,166802,55225
"2018-05-06",166222.46,0.33,165859,55225
"2018-05-07",162861.46,0.34,162498,55225
"2018-05-08",157010.46,0.35,156647,55225
"2018-05-09",163832.46,0.34,163469,55206
"2018-05-10",168078.46,0.33,167715,55206
"2018-05-11",168920.46,0.35,167806,58391
"2018-05-12",168920.46,0.33,168557,55206
"2018-05-13",169999.46,0.33,169636,55206
"2018-05-14",168330.46,12.07,167967,2027238
"2018-05-15",162703.46,12.49,162307,2027238
"2018-05-16",168612.46,12.05,168216,2027238
"2018-05-17",170344.46,12.24,170646,2089002
"2018-05-18",169945.46,11.59,169549,1965450
"2018-05-19",169945.46,11.59,169549,1965450
"2018-05-20",175620.46,11.22,175224,1965450
"2018-05-21",178941.46,11.01,178545,1965450
"2018-05-22",169547.46,11.62,169151,1965450
"2018-05-23",162370.46,12.13,161974,1965450
"2018-05-24",163723.46,12.03,163327,1965450
"2018-05-25",158707.46,12.42,158311,1965455
"2018-05-26",158707.46,12.42,158311,1965455
"2018-05-27",160697.46,12.26,160301,1965455
"2018-05-28",152367.46,12.93,151971,1965509
"2018-05-29",146750.46,13.56,146354,1983975
"2018-05-30",154664.46,12.86,154268,1983975
"2018-05-31",157514.35,12.55,156723,1967095
"2018-06-01",162098.35,12.17,161702,1967110
"2018-06-02",162098.35,12.17,161702,1967110
"2018-06-03",167784.35,11.75,167387,1967110
"2018-06-04",171584.35,11.49,171188,1967110
"2018-06-05",174865.35,11.27,174469,1967117
"2018-06-06",177433.35,11.11,177037,1967117
"2018-06-07",171211.35,11.52,170815,1967117
"2018-06-08",167437.35,11.78,167041,1967117
"2018-06-09",167437.35,11.78,167041,1967117
"2018-06-10",164986.35,11.95,164590,1967117
"2018-06-11",169853.35,11.61,169457,1967100
"2018-06-12",165755.35,11.9,165359,1967117
"2018-06-13",161223.35,12.23,160827,1967115
"2018-06-14",155963.35,0.3,156227,47115
"2018-06-15",152914.35,0.31,152485,47115
"2018-06-16",152914.35,0.31,152485,47115
"2018-06-17",151597.35,0.31,151168,47115
"2018-06-18",146283.35,0.32,145854,47098
"2018-06-19",145306.35,0.33,144877,47104
"2018-06-20",146637.35,0.32,146208,47104
"2018-06-21",143516.35,0.33,143087,47088
"2018-06-22",148546.35,0.32,148117,47088
"2018-06-23",148546.35,0.32,148117,47088
"2018-06-24",144349.35,0.33,143920,47088
"2018-06-25",141901.35,0.33,141472,47088
"2018-06-26",140492.35,0.34,140063,47088
"2018-06-27",140778.35,0.34,140349,47084
"2018-06-28",142234.35,0.33,141805,47084
"2018-06-29",149588.35,0.32,149159,47080
"2018-06-30",149588.35,0.32,149159,47080
"2018-07-01",150014.35,0.31,149585,47080
"2018-07-02",144554.35,0.33,144125,47088
"2018-07-03",147426.35,0.32,146997,47088
"2018-07-04",145549.35,0.32,145120,47088
"2018-07-05",147330.35,0.32,146901,47080
"2018-07-06",151269.35,0.31,150840,47080
"2018-07-07",151269.35,0.31,150840,47080
"2018-07-08",154351.35,0.31,153922,47080
"2018-07-09",160485.35,0.29,160056,47073
"2018-07-10",154938.35,0.3,154509,47073
"2018-07-11",158808.35,0.3,158379,47073
"2018-07-12",165975.35,0.28,165546,47073
"2018-07-13",165057.35,0.29,164628,47073
"2018-07-14",165057.35,0.29,164628,47073
"2018-07-15",166016.35,0.28,165554,47073
"2018-07-16",164819.35,0.29,164357,47073
"2018-07-17",165735.35,0.28,165273,47014
"2018-07-18",166159.35,0.28,165697,47014
"2018-07-19",158583.35,0.3,158121,47014
"2018-07-20",158946.35,0.3,158484,47041
"2018-07-21",158946.35,0.3,158484,47041
"2018-07-22",156732.35,0.3,156270,47041
"2018-07-23",154954.35,0.3,154492,47014
"2018-07-24",156199.35,0.31,156752,48849
"2018-07-25",159241.35,0.31,158779,48899
"2018-07-26",153532.35,0.32,153070,48899
"2018-07-27",154282.35,0.32,153820,48899
"2018-07-28",154282.35,0.32,153820,48899
"2018-07-29",154313.35,0.32,153851,48899
"2018-07-30",154076.35,0.32,153614,48904
"2018-07-31",161904.35,0.3,161442,48904
"2018-08-01",156859.35,0.31,156397,48908
"2018-08-02",155618.35,0.32,155156,48911
"2018-08-03",155531.35,0.32,155069,48911
"2018-08-04",155531.35,0.32,155069,48911
"2018-08-05",155587.35,0.32,155125,48911
"2018-08-06",155933.35,0.31,155471,48911
"2018-08-07",160499.35,0.31,160037,48904
"2018-08-08",158053.35,0.36,155934,55385
"2018-08-09",151068.35,0.37,150606,55381
"2018-08-10",143287.35,0.39,142825,55365
"2018-08-11",143287.35,0.39,142825,55365
"2018-08-12",135472.35,0.41,135010,55365
"2018-08-13",140541.35,0.4,140046,55365
"2018-08-14",139466.35,0.4,138971,55377
"2018-08-15",139479.35,0.4,138984,55377
"2018-08-16",139258.35,0.4,138763,55377
"2018-08-17",141675.35,0.39,141180,55374
"2018-08-18",141574.35,0.39,141079,55374
"2018-08-19",141103.35,0.39,140608,55374
"2018-08-20",141068.35,0.39,140573,55396
"2018-08-21",143818.35,0.39,143323,55387
"2018-08-22",141814.35,0.73,141319,103107
"2018-08-23",145624.35,0.73,141967,103107
"2018-08-24",150082.35,0.69,149587,103107
"2018-08-25",150064.35,0.69,149569,103107
"2018-08-26",149260.35,0.69,148765,103107
"2018-08-27",152413.35,0.68,151918,103116
"2018-08-28",152827.35,0.68,152332,103184
"2018-08-29",152478.35,0.68,151983,103184
"2018-08-30",140960.35,0.73,140465,103028
"2018-08-31",133522.31,0.78,132395,103020
"2018-09-01",133616.31,0.77,133121,103077
"2018-09-02",132488.31,0.78,131993,103077
"2018-09-03",134591.31,0.77,134096,103096
"2018-09-04",140396.29,0.77,134418,103093
"2018-09-05",133768.29,0.77,133273,103090
"2018-09-06",129617.29,0.8,129122,103090
"2018-09-07",124120.28,0.83,123625,103061
"2018-09-08",123873.28,0.84,123378,103061
"2018-09-09",123675.28,0.84,123180,103061
"2018-09-10",127084.28,0.81,126589,103036
"2018-09-11",127759.28,0.81,127264,103036
"2018-09-12",135690.28,0.76,135162,103036
"2018-09-13",140749.28,0.73,140221,103036
"2018-09-14",137728.28,0.75,137200,103049
"2018-09-15",137755.28,0.75,137227,103049
"2018-09-16",138248.28,0.75,137720,103049
"2018-09-17",137822.28,0.75,137294,102764
"2018-09-18",144929.28,0.71,144401,102804
"2018-09-19",147861.28,0.7,147333,102804
"2018-09-20",156377.28,0.66,155849,102804
"2018-09-21",153083.28,0.67,152555,102804
"2018-09-22",153021.28,0.67,152493,102804
"2018-09-23",151677.28,0.68,151149,102804
"2018-09-24",151878.28,0.68,151350,102811
"2018-09-25",154771.28,0.66,154243,102432
"2018-09-26",153626.28,0.67,153098,102422
"2018-09-27",154248.28,0.67,153720,102382
"2018-09-28",154332.28,0.67,153804,102426
"2018-09-29",154298.28,0.67,153770,102426
"2018-09-30",154696.28,0.66,154168,102426
"2018-10-01",156744.28,0.66,156216,102426
"2018-10-02",149438.28,0.69,148910,102422
"2018-10-03",147315.28,0.69,146787,101910
"2018-10-04",139841.28,0.73,139313,102097
"2018-10-05",136471.28,0.75,135943,101859
"2018-10-06",136439.28,0.75,135911,101859
"2018-10-07",136427.28,0.75,135899,101859
"2018-10-08",133473.28,0.77,132945,101859
"2018-10-09",138645.28,0.74,138117,101859
"2018-10-10",125351.28,0.82,124823,102603
"2018-10-11",131070.28,0.78,130542,102072
"2018-10-12",130939.28,0.79,130378,102589
"2018-10-13",130944.28,0.79,130383,102589
"2018-10-14",129146.28,0.8,128585,102589
"2018-10-15",131301.28,0.78,130740,102602
"2018-10-16",136113.28,0.76,135552,102602
"2018-10-17",135919.28,0.76,135358,102602
"2018-10-18",131233.28,0.79,130672,102604
"2018-10-19",132777.28,0.78,132216,102635
"2018-10-20",132830.28,0.78,132269,102635
"2018-10-21",132344.28,0.78,131783,102635
"2018-10-22",128379.28,0.8,127818,102626
"2018-10-23",130115.28,0.79,129554,102604
"2018-10-24",125545.28,0.82,124984,102604
"2018-10-25",126046.28,0.82,125485,102604
"2018-10-26",130970.28,3.74,130409,487985
"2018-10-27",130963.28,3.74,130402,487985
"2018-10-28",133414.28,3.67,132853,487985
"2018-10-29",133738.28,3.66,133177,487985
"2018-10-30",145378.28,3.37,144817,487984
"2018-10-31",156436.28,3.13,155875,487985
"2018-11-01",169552.28,2.89,168991,487985
"2018-11-02",168377.28,2.91,167816,487985
"2018-11-03",168363.28,2.91,167802,487985
"2018-11-04",167489.28,2.92,166928,487985
"2018-11-05",176511.28,2.77,175950,487526
"2018-11-06",184215.28,2.65,183654,487526
"2018-11-07",210444.28,2.32,209883,487531
"2018-11-08",204475.28,2.39,203914,487526
"2018-11-09",193050.28,2.53,192489,487526
"2018-11-10",193073.28,2.53,192512,487526
"2018-11-11",198182.28,2.47,197588,487526
"2018-11-12",180897.28,2.7,180303,487526
"2018-11-13",179667.28,2.72,179073,487327
"2018-11-14",169563.28,2.88,168969,487327
"2018-11-15",170991.28,2.86,170397,487309
"2018-11-16",186824.28,2.62,186230,487650
"2018-11-17",186848.28,2.62,186254,487650
"2018-11-18",182356.28,2.68,181762,487650
"2018-11-19",162326.28,3.01,161732,487309
"2018-11-20",145070.28,3.37,144476,487309
