"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-12-03",48721.8,0.17,48713,8314
"2018-12-04",48897.1,0.58,48764,28468
"2018-12-05",48897.1,0.56,48781,27305
"2018-12-06",49031.45,0.53,48779,25918
"2018-12-07",48946.95,0.54,48854,26606
"2018-12-08",48946.95,0.54,48831,26606
"2018-12-09",48946.95,0.54,48831,26606
"2018-12-10",49032.95,0.57,48747,27686
"2018-12-11",49065.75,0.36,48958,17471
"2018-12-12",49120.25,0.9,48990,44230
"2018-12-13",49195.85,1.1,49070,53859
"2018-12-14",48949.75,1.33,48890,64953
"2018-12-15",48949.75,1.33,48834,64953
"2018-12-16",48949.75,1.33,48834,64953
"2018-12-17",49077.45,1.29,48824,62954
"2018-12-18",49186.45,1,49070,49208
"2018-12-19",49340.05,1.8,49150,88316
"2018-12-20",49512.85,1.55,49223,76078
"2018-12-21",49156.25,1.57,49583,77628
"2018-12-22",49156.25,1.36,49040,66534
"2018-12-23",49156.25,1.36,49040,66534
"2018-12-24",48843.75,1.55,48750,75629
"2018-12-25",48843.75,1.55,48728,75629
"2018-12-26",48869.85,1.7,48949,83175
"2018-12-27",49031.35,1.49,48752,72699
"2018-12-28",49071.85,1.41,48828,68981
"2018-12-29",49071.85,1.41,48898,68981
"2018-12-30",49071.85,1.41,48898,68981
"2018-12-31",49160.75,1.35,49016,66208
"2019-01-01",49160.75,1.35,48987,66208
"2019-01-02",49315.45,1.41,49046,68981
"2019-01-03",49098.95,1.49,48951,72719
"2019-01-04",49187.55,1.53,48945,75010
"2019-01-05",49187.55,1.49,49014,72815
"2019-01-06",49187.55,1.49,49014,72815
"2019-01-07",49255.15,1.49,49031,72815
"2019-01-08",49140.8,1.45,49080,71101
"2019-01-09",49151.3,1.43,48961,70149
"2019-01-10",49112.1,1.5,48977,73576
"2019-01-11",49007,1.47,48954,71863
"2019-01-12",49007,1.47,48833,71863
"2019-01-13",49007,1.47,48833,71863
"2019-01-14",49024.5,1.46,48833,71452
"2019-01-15",49003.4,1.36,48869,66311
"2019-01-16",48924.3,1.33,48750,64597
"2019-01-17",48778.8,1.33,48750,64978
"2019-01-18",48271.9,1.33,48098,63827
"2019-01-19",48271.9,1.33,48098,63827
"2019-01-20",48271.9,1.33,48098,63827
"2019-01-21",48271.9,1.33,48098,63827
"2019-01-22",48053,1.44,48084,69096
"2019-01-23",48085.1,1.55,47781,74059
"2019-01-24",48304.9,1.58,48090,75805
"2019-01-25",48280.7,1.55,48130,74711
"2019-01-26",48280.7,1.4,48107,67471
"2019-01-27",48280.7,1.4,48107,67471
"2019-01-28",48458.4,1.63,48257,78483
"2019-01-29",48342.4,1.41,48110,67734
"2019-01-30",48187.5,1.37,48103,65910
"2019-01-31",47528.1,1.23,47534,58325
"2019-02-01",47448.8,1.26,47220,59306
"2019-02-02",47448.8,1.26,47217,59306
"2019-02-03",47448.8,1.26,47217,59306
"2019-02-04",47331.6,1.19,47100,55878
"2019-02-05",47240.2,1.2,47062,56363
"2019-02-06",47248,1.17,46998,54874
"2019-02-07",47502.8,1.15,47116,54061
"2019-02-08",47552.2,1.52,47320,71854
"2019-02-09",47552.2,1.52,47320,71854
"2019-02-10",47552.2,1.52,47320,71854
"2019-02-11",47561.5,1.74,47254,82114
"2019-02-12",46883.3,1.74,46651,81144
"2019-02-13",46648.3,1.75,46416,81144
"2019-02-14",46650.3,1.75,46418,81144
"2019-02-15",46165.7,1.74,45993,80175
"2019-02-16",46165.7,1.56,45934,71581
"2019-02-17",46165.7,1.56,45934,71581
"2019-02-18",46165.7,1.56,45934,71581
"2019-02-19",46164.9,1.75,46000,80599
"2019-02-20",45762.1,1.83,45530,83462
"2019-02-21",46125.1,1.82,45900,83462
"2019-02-22",45598.6,1.67,45367,75947
"2019-02-23",45598.6,1.67,45367,75947
"2019-02-24",45598.6,1.67,45367,75947
"2019-02-25",45630.1,1.73,45366,78452
"2019-02-26",45701.6,1.67,45398,75947
"2019-02-27",45829.1,1.63,45776,74487
"2019-02-28",46008,1.64,45519,74601
"2019-03-01",45485.9,1.65,45196,74601
"2019-03-02",45485.9,1.65,45196,74601
"2019-03-03",45485.9,1.65,45196,74601
"2019-03-04",45837.8,1.68,45193,76137
"2019-03-05",45962.2,1.51,45660,68976
"2019-03-06",46448.9,1.58,45800,72585
"2019-03-07",47275.9,1.64,47062,77104
"2019-03-08",47448.6,1.86,47331,87897
"2019-03-09",47448.6,1.86,47159,87897
"2019-03-10",47448.6,1.86,47156,87897
"2019-03-11",46765.1,1.81,47156,85424
"2019-03-12",46478.6,1.69,46290,78136
"2019-03-13",45971.6,1.76,45748,80738
"2019-03-14",45993.1,1.77,45610,80738
"2019-03-15",45914.1,1.88,45830,85942
"2019-03-16",45914.1,1.88,45624,85942
"2019-03-17",45914.1,1.88,45624,85942
"2019-03-18",45677.6,1.84,45388,83340
"2019-03-19",45689.6,1.74,45015,78136
"2019-03-20",45840.3,1.88,45749,85983
"2019-03-21",44999.3,1.77,45549,80694
"2019-03-22",46049.6,1.94,45439,88193
"2019-03-23",46049.6,0.96,45760,44075
"2019-03-24",46049.6,0.96,45760,44075
"2019-03-25",46104.6,1.02,45759,46720
"2019-03-26",46009.6,0.91,45666,41431
"2019-03-27",46225.6,0.9,45916,41261
"2019-03-28",46085.6,0.85,45653,38692
"2019-03-29",45808.1,0.91,45460,41271
"2019-03-30",45808.1,0.91,45460,41271
"2019-03-31",45808.1,0.91,45460,41271
"2019-04-01",45283.6,1.22,44936,54634
"2019-04-02",45244.6,1.22,44897,54634
"2019-04-03",45201.9,1.22,44895,54753
"2019-04-04",45075.9,1.05,44728,47060
"2019-04-05",44816.9,1.06,44469,47060
"2019-04-06",44816.9,1.06,44469,47060
"2019-04-07",44816.9,1.06,44469,47060
"2019-04-08",44763.4,1.12,44468,49624
"2019-04-09",45025.6,1.09,44704,48746
"2019-04-10",44912.6,1.09,44565,48746
"2019-04-11",44976.3,1.06,44587,47152
"2019-04-12",44698.5,1.04,44331,46139
"2019-04-13",44698.5,1.04,44351,46139
"2019-04-14",44698.5,1.04,44351,46139
"2019-04-15",44694.9,1.11,44362,49426
"2019-04-16",44639.9,1.12,44292,49426
"2019-04-17",44775.6,1.08,44292,47782
"2019-04-18",44674,1.08,44345,47782
"2019-04-19",44674,1.08,44326,47782
"2019-04-20",44674,1.08,44326,47782
"2019-04-21",44674,1.08,44326,47782
"2019-04-22",44609.7,1.12,44323,49426
"2019-04-23",44174.1,1.23,43807,53723
"2019-04-24",44361.8,1.19,43907,52080
"2019-04-25",44501.9,1.14,44252,50436
"2019-04-26",44282.9,0.92,43935,40472
"2019-04-27",44282.9,0.92,43935,40472
"2019-04-28",44282.9,0.92,43877,40472
"2019-04-29",44231.9,0.92,43826,40472
"2019-04-30",43212.9,0.95,42807,40472
"2019-05-01",43554.9,0.94,43149,40472
"2019-05-02",43644.9,0.94,43239,40472
"2019-05-03",43200.3,1.02,42823,43759
"2019-05-04",43200.3,1.02,42794,43759
"2019-05-05",43200.3,1.02,42794,43759
"2019-05-06",43672.5,0.96,43234,41568
"2019-05-07",44255.2,0.95,43263,40926
"2019-05-08",44378.4,0.66,43938,28932
"2019-05-09",44279.7,0.67,44025,29565
"2019-05-10",44313.5,0.62,44053,27118
"2019-05-11",44313.5,0.62,43908,27118
"2019-05-12",44313.5,0.62,43908,27118
"2019-05-13",44163,0.74,43858,32477
"2019-05-14",44386.2,0.69,43924,30146
"2019-05-15",44369.7,0.69,43979,30146
"2019-05-16",44357.3,0.52,43977,22706
"2019-05-17",44366.8,0.36,43951,15764
"2019-05-18",44366.8,0.36,43961,15764
"2019-05-19",44366.8,0.36,43961,15764
"2019-05-20",44395.3,1.02,43988,44703
"2019-05-21",44063,1.11,43688,48565
"2019-05-22",44065,1.11,43659,48565
"2019-05-23",44439.9,1.42,44050,62332
"2019-05-24",44390.9,1.41,44004,61860
"2019-05-25",44390.9,1.41,43985,61860
"2019-05-26",44390.9,1.41,43985,61860
"2019-05-27",44390.9,1.41,43985,61860
"2019-05-28",44390.9,1.41,43985,61860
"2019-05-29",44602.4,1.4,44080,61876
"2019-05-30",44655.4,1.37,44161,60561
"2019-05-31",44569,1.55,44188,68313
"2019-06-01",44569,1.53,44105,67292
"2019-06-02",44569,1.53,44105,67292
"2019-06-03",44291.4,1.55,43827,67745
"2019-06-04",44313.4,1.5,43824,65828
"2019-06-05",44103.2,1.03,43820,44983
"2019-06-06",43924.8,0.89,43564,38565
"2019-06-07",43764.4,0.82,43377,35573
"2019-06-08",43764.4,0.82,43300,35573
"2019-06-09",43764.4,0.82,43300,35573
"2019-06-10",43654.7,0.86,43101,37034
"2019-06-11",43723.5,0.97,43391,42074
"2019-06-12",43754.5,0.97,43291,42074
"2019-06-13",43594.1,1.01,43130,43396
"2019-06-14",43556.1,1.01,43092,43396
"2019-06-15",43556.1,1.01,43092,43396
"2019-06-16",43556.1,1.01,43092,43396
"2019-06-17",43476.7,1.04,43092,44718
"2019-06-18",43101,1.12,42637,47861
"2019-06-19",42697.6,1.16,42234,49183
"2019-06-20",42391.6,1.17,41928,49183
"2019-06-21",42845.6,1.16,42382,49183
"2019-06-22",42845.6,1.16,42382,49183
"2019-06-23",42845.6,1.16,42382,49183
"2019-06-24",42800.6,1.16,42337,49183
"2019-06-25",43381.1,1.21,42698,51735
"2019-06-26",43347.1,1.21,42825,51735
"2019-06-27",43100.1,1.27,42824,54287
"2019-06-28",42784.1,1.22,42262,51735
"2019-06-29",42784.1,1.22,42262,51735
"2019-06-30",42784.1,1.22,42262,51735
"2019-07-01",41983,1.26,42262,53057
"2019-07-02",41589.7,1.25,41068,51166
"2019-07-03",41266.5,1.27,40877,51827
"2019-07-04",41266.5,1.23,40745,50296
"2019-07-05",41372.1,1.32,40744,53868
"2019-07-06",41372.1,1.32,40850,53868
"2019-07-07",41372.1,1.32,40850,53868
"2019-07-08",41867.1,1.38,40849,56308
"2019-07-09",41908.1,1.34,41386,55366
"2019-07-10",41453.4,1.29,41385,53466
"2019-07-11",41192.4,1.26,40670,51333
"2019-07-12",40878,1.3,40356,52655
"2019-07-13",40878,1.3,40356,52655
"2019-07-14",40878,1.3,40356,52655
"2019-07-15",40819,1.31,40297,52655
"2019-07-16",40920,1.3,40398,52655
"2019-07-17",41420,1.29,40898,52655
"2019-07-18",41196,1.29,40674,52655
"2019-07-19",41472,1.29,40950,52655
"2019-07-20",41487,1.29,40965,52655
"2019-07-21",41487,1.29,40965,52655
"2019-07-22",41184,1.29,40662,52655
"2019-07-23",40568,1.31,40046,52655
"2019-07-24",40095.9,1.31,39794,52306
"2019-07-25",40645.9,1.27,40124,50867
"2019-07-26",40096.8,1.36,39517,53709
"2019-07-27",40096.8,1.36,39517,53709
"2019-07-28",40096.8,1.36,39517,53709
"2019-07-29",40254.8,1.35,39675,53709
"2019-07-30",40664.8,1.34,40085,53709
"2019-07-31",41617.3,1.46,39830,58077
"2019-08-01",42891.3,1.37,42311,58077
"2019-08-02",43288.6,1.45,42310,61300
"2019-08-03",43288.6,1.42,42709,60740
"2019-08-04",43288.6,1.42,42709,60740
"2019-08-05",45237.6,1.48,42705,63021
"2019-08-06",44573.1,1.06,44209,46728
"2019-08-07",45189.3,0.98,43985,43096
"2019-08-08",44587.4,0.93,44007,40909
"2019-08-09",44932.8,1.06,44355,46919
"2019-08-10",44932.8,1.06,44353,46919
"2019-08-11",44932.8,1.06,44353,46919
"2019-08-12",45344.8,1.21,44755,54251
"2019-08-13",44814.2,1.13,44741,50522
"2019-08-14",45726.9,1.4,44897,62692
"2019-08-15",45561.9,1.39,44982,62692
"2019-08-16",45047.4,1.34,44979,60157
"2019-08-17",45047.4,1.25,44467,55504
"2019-08-18",45047.4,1.25,44467,55504
"2019-08-19",44304.4,1.27,43724,55504
"2019-08-20",44633.8,1.33,43790,58364
"2019-08-21",44003.8,1.29,43424,56082
"2019-08-22",44175.6,1.38,43424,59834
"2019-08-23",45654.2,1.44,43805,63223
"2019-08-24",45654.2,1.4,45074,63223
"2019-08-25",45654.2,1.4,45074,63223
"2019-08-26",45253,1.34,45015,60363
"2019-08-27",45380.8,1.29,44743,57503
"2019-08-28",44931,1.22,44293,54127
"2019-08-29",44364,1.24,43726,54127
"2019-08-30",44378,1.33,43614,57816
"2019-08-31",44378,1.29,43740,56346
"2019-09-01",44378,1.29,43740,56346
"2019-09-02",44378,1.29,43740,56346
"2019-09-03",45036.6,1.24,43756,54065
"2019-09-04",44410.9,1.37,43819,60014
"2019-09-05",43098.25,1.5,42374,63772
"2019-09-06",42420.25,1.53,41782,63772
"2019-09-07",42420.25,1.53,41782,63772
"2019-09-08",42420.25,1.53,41782,63772
"2019-09-09",41951.25,1.54,41313,63772
"2019-09-10",41803.25,NA,NA,NA
"2019-09-11",41669.25,NA,NA,NA
"2019-09-12",41228.2,NA,NA,NA
