"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-02-10",11250,0.46,10818,4965
"2019-02-11",11300,1.12,10812,12149
"2019-02-12",10979,1.62,10909,17634
"2019-02-13",10983,0.52,10551,5498
"2019-02-14",10808,0.72,10282,7396
"2019-02-15",10437,0.01,10005,130
"2019-02-16",10437,0.01,10005,130
"2019-02-17",10182,0.75,9821,7396
"2019-02-18",9988,0.76,9556,7265
"2019-02-19",10542,2.13,10134,21629
"2019-02-20",10307,1.95,9875,19287
"2019-02-21",9976,1.51,9544,14364
"2019-02-22",10030,0.75,9549,7200
"2019-02-23",10030,0.75,9598,7200
"2019-02-24",10035,1.28,9598,12303
"2019-02-25",10240,1.03,9808,10059
"2019-02-26",10744,0.5,10245,5103
"2019-02-27",10726,0.53,10312,5442
"2019-02-28",10739,1.06,10259,10883
"2019-03-01",10647,0.52,10329,5415
"2019-03-02",10647,0,0,0
"2019-03-03",10660,1.24,10143,12615
"2019-03-04",10804,1.22,10300,12615
"2019-03-05",10804,0.52,10357,5415
"2019-03-06",10796,0.52,10300,5352
"2019-03-07",10821,1.24,10216,12623
"2019-03-08",10936,0.01,10421,64
"2019-03-09",10936,0,0,0
"2019-03-10",10936,0,0,0
"2019-03-11",11084,1.67,10469,17452
"2019-03-12",11203,0.67,10707,7200
"2019-03-13",11117,0.68,10593,7200
"2019-03-14",11143,0,10655,0
"2019-03-15",11065,0.01,10639,65
"2019-03-16",11065,0.01,10561,65
"2019-03-17",11139,0.01,10635,65
"2019-03-18",10971,0.87,10467,9064
"2019-03-19",10795,0.88,10462,9172
"2019-03-20",9924,0.97,9359,9108
"2019-03-21",9150,1.25,8639,10776
"2019-03-22",9268,0,8733,0
"2019-03-23",9268,0,0,0
"2019-03-24",9283,1.22,8764,10725
"2019-03-25",9283,0,0,0
"2019-03-26",8936,2.51,8432,21165
"2019-03-27",8242,5.65,7738,43703
"2019-03-28",8294,7.63,7615,58092
"2019-03-29",8353,4.19,7849,32905
"2019-03-30",8353,4.19,7849,32905
"2019-03-31",8300,3.14,7849,24657
"2019-04-01",7585,4.64,7044,32660
"2019-04-02",7475,5.22,6899,36018
"2019-04-03",7174,6.25,6556,40971
"2019-04-04",6957,6.42,6381,40960
"2019-04-05",6855,6.25,6539,40896
"2019-04-06",6855,5.94,6279,37292
"2019-04-07",6784,6.78,6208,42113
"2019-04-08",6375,7.16,5888,42160
"2019-04-09",6566,0,5931,0
"2019-04-10",6534,1.21,5958,7209
"2019-04-11",6495,1.21,5919,7174
"2019-04-12",6450,1.24,5901,7291
"2019-04-13",6450,1.24,5874,7291
"2019-04-14",6504,1.25,5923,7377
"2019-04-15",6593,2.7,6016,16263
"2019-04-16",6071,3.94,5947,23431
"2019-04-17",5770,1.35,5194,7009
"2019-04-18",5887,6.3,5311,33441
"2019-04-19",5859,6.34,5283,33472
"2019-04-20",5859,6.34,5283,33472
"2019-04-21",5883,6.33,5283,33429
"2019-04-22",5959,4.55,5274,23996
"2019-04-23",6750,3.91,5525,21609
"2019-04-24",6717,2.95,6084,17971
"2019-04-25",6741,1.94,6165,11985
"2019-04-26",6671,1.97,6095,11990
"2019-04-27",6671,1.97,6095,11990
"2019-04-28",6448,2.08,5872,12193
"2019-04-29",6371,2.1,5795,12193
"2019-04-30",5978,2.29,5330,12194
"2019-05-01",6056,2.25,5408,12194
"2019-05-02",6420,2.11,5772,12194
"2019-05-03",6192,4.51,5395,24321
"2019-05-04",6192,1.3,5544,7191
"2019-05-05",5941,2.25,5288,11909
"2019-05-06",5916,5.12,5224,26738
"2019-05-07",6149,3.71,5302,19674
"2019-05-08",6381,0.95,5651,5343
"2019-05-09",6396,0,5748,0
"2019-05-10",6396,0,0,0
"2019-05-11",6396,0,0,0
"2019-05-12",6396,0,0,0
"2019-05-13",6741,0.02,5748,87
"2019-05-14",6741,0,0,0
"2019-05-15",6741,0,0,0
"2019-05-16",6741,0,0,0
"2019-05-17",6741,0,0,0
"2019-05-18",6741,0,0,0
"2019-05-19",6741,0,0,0
"2019-05-20",6715,1.47,6093,8936
"2019-05-21",6841,0,6113,0
"2019-05-22",6841,0,0,0
"2019-05-23",6841,0,0,0
"2019-05-24",6800,0.02,6193,110
"2019-05-25",6800,0.02,6152,110
"2019-05-26",6800,0.02,6152,110
"2019-05-27",6716,3.47,6073,21046
"2019-05-28",6852,3.36,6223,20894
"2019-05-29",7121,1.41,6312,8876
"2019-05-30",7192,1.41,6472,9108
"2019-05-31",7452,1.33,6742,8989
"2019-06-01",7452,0,0,0
"2019-06-02",7452,0,0,0
"2019-06-03",7341,1.84,6621,12201
"2019-06-04",7136,1.89,6416,12097
"2019-06-05",7197,1.86,6477,12063
"2019-06-06",7258,1.85,6538,12063
"2019-06-07",7277,1.83,6557,11993
"2019-06-08",7277,1.83,6557,11993
"2019-06-09",7349,3.14,6479,20316
"2019-06-10",7910,4.43,6629,29397
"2019-06-11",8030,1.25,7256,9034
"2019-06-12",8081,1.67,7271,12111
"2019-06-13",8096,3.27,7359,24063
"2019-06-14",8045,1.65,7340,12123
"2019-06-15",8045,0,0,0
"2019-06-16",8045,0,0,0
"2019-06-17",8170,1.64,7325,12000
"2019-06-18",8301,2.62,7420,19404
"2019-06-19",8301,0,0,0
"2019-06-20",8300,0.01,7581,89
"2019-06-21",8182,0,7588,0
"2019-06-22",8182,0,0,0
"2019-06-23",8173,0.99,7461,7352
"2019-06-24",8395,2.28,7457,16974
"2019-06-25",8416,2.12,7698,16282
"2019-06-26",8492,3.41,7768,26514
"2019-06-27",8598,2.44,7858,19200
"2019-06-28",8499,2.47,7779,19200
"2019-06-29",8499,2.47,7779,19200
"2019-06-30",8875,2.38,8083,19200
"2019-07-01",9012,3.28,8083,26509
"2019-07-02",9588,4.04,8220,33239
"2019-07-03",9787,2.96,9028,26732
"2019-07-04",9746,1.67,8983,14974
"2019-07-05",9621,3.89,8781,34146
"2019-07-06",9621,3.87,8829,34146
"2019-07-07",9553,3.53,8670,30565
"2019-07-08",9308,3.58,8516,30460
"2019-07-09",9416,3.22,8701,28035
"2019-07-10",10042,1.68,8858,14893
"2019-07-11",9408,1.7,8748,14899
"2019-07-12",9783,0.89,8616,7637
"2019-07-13",9783,0.02,8991,178
"2019-07-14",9760,1.08,9063,9778
"2019-07-15",9789,0.02,8947,178
"2019-07-16",9797,1.09,8981,9777
"2019-07-17",10008,0.02,8972,178
"2019-07-18",10185,0.03,9243,268
"2019-07-19",10185,0,0,0
"2019-07-20",10185,0,0,0
"2019-07-21",10185,0,0,0
"2019-07-22",10353,1.81,9425,17095
"2019-07-23",10375,NA,NA,NA
"2019-07-24",10891,NA,NA,NA
"2019-07-25",10891,NA,NA,NA
"2019-07-26",10944,NA,NA,NA
"2019-07-27",10944,NA,NA,NA
"2019-07-28",10949,NA,NA,NA
