"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-06-06",50358.64,0.17,50062,8760
"2020-06-07",50358.64,0.17,50062,8760
"2020-06-08",50461.64,0.49,50005,24377
"2020-06-09",50861.64,0.9,50374,45533
"2020-06-10",51975.64,1.46,51090,74436
"2020-06-11",57836.64,1.49,51673,76935
"2020-06-12",55400.64,1.37,55104,75230
"2020-06-13",55400.64,1.37,55104,75230
"2020-06-14",55400.64,1.37,55104,75230
"2020-06-15",54112.64,1.24,53858,66598
"2020-06-16",52830.64,1.27,52534,66598
"2020-06-17",53212.64,1.26,52916,66598
"2020-06-18",53076.64,1.26,52780,66598
"2020-06-19",53622.64,1.49,52779,78798
"2020-06-20",53622.64,1.48,53293,78798
"2020-06-21",53622.64,1.48,53293,78798
"2020-06-22",52612.64,1.41,52303,73800
"2020-06-23",52161.64,1.22,51470,62745
"2020-06-24",53891.64,1.29,52150,67401
"2020-06-25",52838.64,1.49,52509,78496
"2020-06-26",55039.64,1.7,54703,93004
"2020-06-27",55039.64,1.7,54710,93004
"2020-06-28",55039.64,1.7,54710,93004
"2020-06-29",53152.64,1.76,52823,93004
"2020-06-30",51649.64,1.57,51320,80804
"2020-07-01",51140.64,1.45,50811,73820
"2020-07-02",49899.14,1.1,50803,55994
"2020-07-03",49899.14,0.39,49569,19568
"2020-07-04",49899.14,0.39,49569,19568
"2020-07-05",49899.14,0.39,49569,19568
"2020-07-06",49823.14,0.4,49493,19568
"2020-07-07",50404.14,0.81,49851,40478
"2020-07-08",49933.14,0.99,49603,48968
"2020-07-09",50393.64,1.6,50064,80111
"2020-07-10",49228.64,1.64,48899,80111
"2020-07-11",49228.64,1.64,48899,80111
"2020-07-12",49228.64,1.64,48899,80111
"2020-07-13",51152.64,1.7,48298,81989
"2020-07-14",49252.64,1.98,48923,96995
"2020-07-15",47656.64,2.05,47327,96995
"2020-07-16",47693.14,1.99,47624,94694
"2020-07-17",47122.14,1.69,46792,79077
"2020-07-18",47122.14,1.69,46792,79077
"2020-07-19",47122.14,1.69,46792,79077
"2020-07-20",46314.64,1.29,46753,60447
"2020-07-21",46355.64,1.56,45512,70955
"2020-07-22",46169.64,1.55,45807,70955
"2020-07-23",47304.64,1.51,46942,70955
"2020-07-24",48029.64,1.62,46941,76185
"2020-07-25",48029.64,1.6,47667,76185
"2020-07-26",48029.64,1.6,47667,76185
"2020-07-27",46614.64,1.7,46252,78735
"2020-07-28",47545.64,1.67,47183,78735
"2020-07-29",45982.64,1.75,45620,79919
"2020-07-30",46237.64,1.74,45875,79919
"2020-07-31",45835.64,1.76,45473,79919
"2020-08-01",45835.64,1.76,45473,79919
"2020-08-02",45835.64,1.76,45473,79919
"2020-08-03",44902.64,1.79,44540,79919
"2020-08-04",44139.64,2.11,43923,92565
"2020-08-05",43409.64,2.15,43047,92565
"2020-08-06",43019.64,2.17,42657,92565
"2020-08-07",42224.64,2.21,41862,92565
"2020-08-08",42224.64,2.21,41862,92565
"2020-08-09",42224.64,2.21,41862,92565
"2020-08-10",42014.64,2.22,41652,92565
"2020-08-11",43129.64,2.6,42137,109455
"2020-08-12",40057.64,2.76,39695,109455
"2020-08-13",39674.64,2.78,39312,109455
"2020-08-14",39874.64,2.77,39512,109455
"2020-08-15",39874.64,2.77,39512,109455
"2020-08-16",39874.64,2.77,39512,109455
"2020-08-17",38704.64,2.98,38732,115375
