"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-17",9507.33,3.08,9421,28971
"2017-09-18",9484.33,3.08,9398,28971
"2017-09-19",9525.33,3.07,9439,28971
"2017-09-20",9337.33,3.13,9251,28971
"2017-09-21",9263.33,3.16,9177,28971
"2017-09-22",9239.33,3.17,9153,28971
"2017-09-23",9239.33,3.17,9153,28971
"2017-09-24",9239.33,3.17,9153,28971
"2017-09-25",8948.33,3.27,8862,28971
"2017-09-26",9009.33,3.25,8923,28971
"2017-09-27",9255.33,3.16,9169,28971
"2017-09-28",9239.33,3.18,9110,28971
"2017-09-29",9436.33,3.11,9307,28971
"2017-09-30",9436.33,3.11,9307,28971
"2017-10-01",9436.33,3.11,9307,28971
"2017-10-02",9463.33,3.1,9334,28971
"2017-10-03",9522.33,3.08,9393,28971
"2017-10-04",9547.33,3.08,9418,28971
"2017-10-05",9824.33,2.99,9695,28971
"2017-10-06",9859.33,2.98,9730,28971
"2017-10-07",9859.33,2.98,9730,28971
"2017-10-08",9859.33,2.98,9730,28971
"2017-10-09",9834.33,2.99,9705,28971
"2017-10-10",9855.33,2.98,9726,28971
"2017-10-11",9941.33,2.95,9812,28971
"2017-10-12",9887.33,2.97,9758,28971
"2017-10-13",9999.33,2.94,9870,28971
"2017-10-14",9999.33,2.94,9870,28971
"2017-10-15",9999.33,2.94,9870,28971
"2017-10-16",10102.33,2.9,9973,28971
"2017-10-17",10138.33,2.89,10009,28971
"2017-10-18",10099.33,2.91,9970,28971
"2017-10-19",9987.33,2.94,9858,28971
"2017-10-20",10060.33,2.92,9931,28971
"2017-10-21",10060.33,2.92,9931,28971
"2017-10-22",10060.33,2.92,9931,28971
"2017-10-23",9872.33,2.97,9743,28971
"2017-10-24",9922.33,2.96,9793,28971
"2017-10-25",9801.33,3,9672,28971
"2017-10-26",9710.33,3.02,9581,28971
"2017-10-27",10551.33,2.78,10422,28971
"2017-10-28",10551.33,2.78,10422,28971
"2017-10-29",10551.33,2.79,10379,28971
"2017-10-30",10626.33,2.77,10454,28971
"2017-10-31",10739.33,2.74,10567,28971
"2017-11-01",10725.33,2.75,10553,28971
"2017-11-02",10670.33,2.76,10498,28971
"2017-11-03",10969.33,2.68,10797,28971
"2017-11-04",10969.33,2.68,10797,28971
"2017-11-05",10969.33,2.68,10797,28971
"2017-11-06",11081.33,2.66,10909,28971
"2017-11-07",11099.33,2.65,10927,28971
"2017-11-08",11239.33,2.62,11067,28971
"2017-11-09",11058.33,2.66,10886,28971
"2017-11-10",11054.33,2.66,10882,28971
"2017-11-11",11054.33,2.66,10882,28971
"2017-11-12",11054.33,2.66,10882,28971
"2017-11-13",11088.33,2.65,10916,28971
"2017-11-14",10976.33,2.68,10804,28971
"2017-11-15",10814.33,2.72,10642,28971
"2017-11-16",11220.33,2.62,11048,28971
"2017-11-17",11094.33,2.65,10922,28971
"2017-11-18",11094.33,2.65,10922,28971
"2017-11-19",11094.33,2.65,10922,28971
"2017-11-20",11067.33,2.66,10895,28971
"2017-11-21",11417.33,2.58,11245,28971
"2017-11-22",11463.33,2.57,11291,28971
"2017-11-23",11463.33,2.57,11291,28971
"2017-11-24",11592.33,2.54,11420,28971
"2017-11-25",11592.33,2.54,11420,28971
"2017-11-26",11592.33,2.54,11420,28971
"2017-11-27",11573.33,2.55,11358,28971
"2017-11-28",11659.33,2.53,11444,28971
"2017-11-29",11057.33,2.67,10842,28971
"2017-11-30",11333.33,2.61,11118,28971
"2017-12-01",11181.33,2.64,10966,28971
"2017-12-02",11181.33,2.64,10966,28971
"2017-12-03",11181.33,2.64,10966,28971
"2017-12-04",10793.33,2.74,10578,28971
"2017-12-05",10809.33,2.73,10594,28971
"2017-12-06",10952.33,2.7,10737,28971
"2017-12-07",11061.33,2.67,10846,28971
"2017-12-08",11208.33,2.64,10993,28971
"2017-12-09",11208.33,2.64,10993,28971
"2017-12-10",11208.33,2.64,10993,28971
"2017-12-11",11466.33,2.57,11251,28971
"2017-12-12",11423.33,2.58,11208,28971
"2017-12-13",11480.33,2.57,11265,28971
"2017-12-14",11464.33,2.58,11249,28971
"2017-12-15",11838.33,2.49,11623,28971
"2017-12-16",11838.33,2.49,11623,28971
"2017-12-17",11838.33,2.49,11623,28971
"2017-12-18",12143.33,2.43,11928,28971
"2017-12-19",11945.33,2.47,11730,28971
"2017-12-20",11895.33,2.48,11680,28971
"2017-12-21",11889.33,2.48,11674,28971
"2017-12-22",11850.33,2.49,11635,28971
"2017-12-23",11850.33,2.49,11635,28971
"2017-12-24",11850.33,2.49,11635,28971
"2017-12-25",11850.33,2.49,11635,28971
"2017-12-26",11657.33,2.53,11442,28971
"2017-12-27",11657.33,2.54,11399,28971
"2017-12-28",11689.33,2.53,11431,28971
"2017-12-29",11467.33,2.58,11209,28971
"2017-12-30",11467.33,2.58,11209,28971
"2017-12-31",11467.33,2.58,11209,28971
"2018-01-01",11467.33,2.58,11209,28971
"2018-01-02",12058.33,2.46,11800,28971
"2018-01-03",12412.33,2.38,12154,28971
"2018-01-04",12485.33,2.37,12227,28971
"2018-01-05",12864.33,2.3,12606,28971
"2018-01-06",12864.33,2.3,12606,28971
"2018-01-07",12864.33,2.3,12606,28971
"2018-01-08",13007.33,2.27,12749,28971
"2018-01-09",13017.33,2.27,12759,28971
"2018-01-10",12924.33,2.29,12666,28971
"2018-01-11",13184.33,2.24,12926,28971
"2018-01-12",13465.33,2.19,13207,28971
"2018-01-13",13465.33,2.19,13207,28971
"2018-01-14",13465.33,2.19,13207,28971
"2018-01-15",13465.33,2.19,13207,28971
"2018-01-16",13360.33,2.21,13102,28971
"2018-01-17",13783.33,2.14,13525,28971
"2018-01-18",13796.33,2.14,13538,28971
"2018-01-19",13929.33,2.12,13671,28971
"2018-01-20",13929.33,2.12,13671,28971
"2018-01-21",13929.33,2.12,13671,28971
"2018-01-22",14365.33,2.05,14107,28971
"2018-01-23",14731.33,2,14473,28971
"2018-01-24",14431.33,2.04,14173,28971
"2018-01-25",14413.33,2.05,14155,28971
"2018-01-26",15058.33,1.96,14757,28971
"2018-01-27",15058.33,1.96,14757,28971
"2018-01-28",15058.33,1.96,14757,28971
"2018-01-29",14858.33,1.99,14557,28971
"2018-01-30",14477.33,2.04,14176,28971
"2018-01-31",14657.33,2.02,14356,28971
"2018-02-01",14289.33,2.07,13988,28971
"2018-02-02",13413.33,2.21,13112,28971
"2018-02-03",13413.33,2.21,13112,28971
"2018-02-04",13413.33,2.21,13112,28971
"2018-02-05",11860.33,2.51,11559,28971
"2018-02-06",12778.33,2.32,12477,28971
"2018-02-07",12270.33,2.42,11969,28971
"2018-02-08",10744.33,2.77,10443,28971
"2018-02-09",11252.33,2.65,10951,28971
"2018-02-10",11252.33,2.65,10951,28971
"2018-02-11",11252.33,2.65,10951,28971
"2018-02-12",11884.33,2.5,11583,28971
"2018-02-13",12046.33,2.47,11745,28971
"2018-02-14",12046.33,2.47,11745,28971
"2018-02-15",12046.33,2.47,11745,28971
"2018-02-16",12046.33,2.47,11745,28971
"2018-02-17",12046.33,2.47,11745,28971
"2018-02-18",12046.33,2.47,11745,28971
"2018-02-19",12046.33,2.47,11745,28971
"2018-02-20",12046.33,2.47,11745,28971
"2018-02-21",12046.33,2.47,11745,28971
"2018-02-22",13306.33,2.23,13005,28971
"2018-02-23",13306.33,2.23,13005,28971
"2018-02-24",13306.33,2.23,13005,28971
"2018-02-25",13306.33,2.23,13005,28971
"2018-02-26",14556.33,2.04,14212,28971
"2018-02-27",14033.33,2.12,13689,28971
"2018-02-28",13750.33,2.16,13406,28971
"2018-03-01",13750.33,2.16,13406,28971
"2018-03-02",13447.33,2.21,13103,28971
"2018-03-03",13447.33,2.21,13103,28971
"2018-03-04",13447.33,2.21,13103,28971
"2018-03-05",13198.5,0,13103,0
