"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-02-14",10305,0.73,9848,7200
"2019-02-15",10431,0.5,9790,4940
"2019-02-16",10431,0,0,0
"2019-02-17",10457,0.33,9916,3293
"2019-02-18",10435,0,9925,0
"2019-02-19",10503,0.55,9920,5432
"2019-02-20",10244,1.91,9722,18611
"2019-02-21",10488,1.11,10016,11106
"2019-02-22",10463,0.36,9973,3628
"2019-02-23",10463,0,0,0
"2019-02-24",10463,0,0,0
"2019-02-25",10536,0.97,9903,9600
"2019-02-26",9923,1.28,9797,12540
"2019-02-27",10405,1.48,9833,14511
"2019-02-28",10337,0.73,9863,7198
"2019-03-01",10425,0.93,9771,9090
"2019-03-02",10425,0,0,0
"2019-03-03",10425,0,0,0
"2019-03-04",10425,0,0,0
"2019-03-05",10353,1.64,9907,16245
"2019-03-06",10546,0.72,9978,7200
"2019-03-07",10575,0.72,10005,7200
"2019-03-08",10418,0.55,9838,5415
"2019-03-09",10418,0,0,0
"2019-03-10",10418,0,0,0
"2019-03-11",10447,0.32,9800,3163
"2019-03-12",10431,0.24,9829,2400
"2019-03-13",10708,0.48,9901,4800
"2019-03-14",10664,0.54,10070,5465
"2019-03-15",10664,0,0,0
"2019-03-16",10664,0,0,0
"2019-03-17",10664,0,0,0
"2019-03-18",10617,0.08,10046,840
"2019-03-19",10617,0,0,0
"2019-03-20",10686,1.44,10036,14455
"2019-03-21",10826,0.78,10008,7760
"2019-03-22",10918,0.47,10208,4800
"2019-03-23",10918,0,0,0
"2019-03-24",10918,0,0,0
"2019-03-25",10780,0.47,10262,4800
"2019-03-26",10663,1.2,10137,12173
"2019-03-27",10454,0.84,9947,8363
"2019-03-28",10411,1.23,9789,12000
"2019-03-29",10539,0.74,9792,7200
"2019-03-30",10539,0,0,0
"2019-03-31",10539,0,0,0
"2019-04-01",10600,0.56,9944,5610
"2019-04-02",10680,0.96,10038,9600
"2019-04-03",10708,1.1,10122,11130
"2019-04-04",10734,1.2,10088,12065
"2019-04-05",10734,0,0,0
"2019-04-06",10734,0,0,0
"2019-04-07",10734,0,0,0
"2019-04-08",10734,0,0,0
"2019-04-09",10713,0.06,10013,558
"2019-04-10",10707,0.72,9992,7200
"2019-04-11",10712,1.26,9989,12580
"2019-04-12",10825,0.96,10064,9711
"2019-04-13",10825,0,0,0
"2019-04-14",10825,0,0,0
"2019-04-15",10825,0,0,0
"2019-04-16",10763,1.44,10013,14431
"2019-04-17",10447,1.21,9860,11970
"2019-04-18",10649,1.46,9855,14400
"2019-04-19",10649,0,0,0
"2019-04-20",10649,0,0,0
"2019-04-21",10649,0,0,0
"2019-04-22",10649,0,0,0
"2019-04-23",10836,1.2,10005,12000
"2019-04-24",10632,1.23,10121,12455
"2019-04-25",10648,0.92,9919,9154
"2019-04-26",10625,0.97,9927,9600
"2019-04-27",10625,0.68,9904,6754
"2019-04-28",10609,0.68,9888,6754
"2019-04-29",10595,0.48,9897,4800
"2019-04-30",10645,1.39,9888,13696
"2019-05-01",10575,1.21,9924,12000
"2019-05-02",10584,0.98,9825,9600
"2019-05-03",10364,0.99,9729,9600
"2019-05-04",10364,0,0,0
"2019-05-05",10364,0,0,0
"2019-05-06",10354,0.25,9643,2400
"2019-05-07",10371,1.53,9426,14400
"2019-05-08",10290,0.8,9493,7590
"2019-05-09",10232,0.25,9437,2394
"2019-05-10",10245,0.22,9406,2065
"2019-05-11",10245,0,0,0
"2019-05-12",10245,0,0,0
"2019-05-13",10226,0.5,9421,4745
"2019-05-14",10200,0.66,9402,6240
"2019-05-15",10121,0.33,9315,3119
"2019-05-16",10097,0.45,9274,4183
"2019-05-17",10165,0.52,9275,4799
"2019-05-18",10165,0.26,9341,2400
"2019-05-19",10165,0.26,9341,2400
"2019-05-20",10145,1.03,9341,9600
"2019-05-21",10110,0.77,9373,7200
"2019-05-22",10117,0.52,9284,4822
"2019-05-23",10132,0.97,9282,8981
"2019-05-24",10016,0.52,9248,4800
"2019-05-25",10016,0,0,0
"2019-05-26",10016,0,0,0
"2019-05-27",10017,0.52,9192,4800
"2019-05-28",10108,0.88,9193,8111
"2019-05-29",10002,0.76,9295,7101
"2019-05-30",10001,0.52,9178,4800
"2019-05-31",10028,0.53,9177,4844
"2019-06-01",10028,0,0,0
"2019-06-02",10028,0,0,0
"2019-06-03",10028,0,0,0
"2019-06-04",9932,0.01,9204,67
"2019-06-05",9833,0.53,8911,4687
"2019-06-06",9823,1.07,8906,9487
"2019-06-07",9849,0.41,8896,3618
"2019-06-08",9849,0,0,0
"2019-06-09",9849,0,0,0
"2019-06-10",9833,0.4,8922,3584
"2019-06-11",9833,0,0,0
"2019-06-12",9829,0.38,8902,3339
"2019-06-13",9842,0.6,8938,5403
"2019-06-14",9905,0.81,8938,7200
"2019-06-15",9905,0,0,0
"2019-06-16",9905,0,0,0
"2019-06-17",9905,0,0,0
"2019-06-18",9815,0.88,8982,7917
"2019-06-19",9772,0.75,8845,6607
"2019-06-20",9974,0.74,8992,6619
"2019-06-21",9983,0.34,9043,3058
"2019-06-22",9983,0,0,0
"2019-06-23",9983,0,0,0
"2019-06-24",9983,0,0,0
"2019-06-25",9950,0.27,9056,2400
"2019-06-26",9976,0.2,9073,1828
"2019-06-27",9957,0.56,9029,5048
"2019-06-28",10012,0.82,9042,7458
"2019-06-29",10012,0,0,0
"2019-06-30",10011,0,0,0
"2019-07-01",9855,0.88,9084,8003
"2019-07-02",9807,0.81,8928,7200
"2019-07-03",9706,0.74,8810,6531
"2019-07-04",9699,0.75,8669,6487
"2019-07-05",9852,0.19,8658,1675
"2019-07-06",9852,0,0,0
"2019-07-07",9852,0,0,0
"2019-07-08",9852,0,0,0
"2019-07-09",9852,0,0,0
"2019-07-10",9702,0.96,8821,8470
"2019-07-11",9709,0.55,8672,4800
"2019-07-12",9718,0.55,8679,4800
"2019-07-13",9718,0.55,8688,4800
"2019-07-14",9742,0.55,8712,4800
"2019-07-15",9872,0.92,8754,8025
"2019-07-16",9928,0.54,8892,4800
"2019-07-17",9928,0,0,0
"2019-07-18",9996,0.37,8898,3256
"2019-07-19",10017,0,8983,0
"2019-07-20",10017,0,0,0
"2019-07-21",10017,0,0,0
"2019-07-22",9931,0.36,8987,3243
"2019-07-23",9759,0.92,8899,8162
"2019-07-24",9750,0.55,8720,4800
"2019-07-25",9699,0.83,8670,7200
"2019-07-26",9699,0.83,8669,7200
"2019-07-27",9699,0.83,8669,7200
"2019-07-28",9699,0.83,8669,7200
"2019-07-29",9746,1.25,8669,10847
"2019-07-30",9765,0.55,8744,4822
"2019-07-31",9735,0.83,8705,7200
"2019-08-01",9634,1.38,8705,12000
"2019-08-02",9685,0.01,8672,68
"2019-08-03",9685,0,0,0
"2019-08-04",9685,0,0,0
"2019-08-05",9679,0.01,8655,68
"2019-08-06",9323,0.9,8193,7374
"2019-08-07",9323,0.9,8190,7382
"2019-08-08",9323,0.9,8190,7387
"2019-08-09",9323,0.9,8190,7405
"2019-08-10",9323,0.9,8190,7405
"2019-08-11",9323,0.9,8190,7405
"2019-08-12",9323,0.91,8190,7429
"2019-08-13",9332,0,8190,0
"2019-08-14",9332,0,0,0
"2019-08-15",9332,0,0,0
"2019-08-16",9332,0,0,0
"2019-08-17",9332,0,0,0
"2019-08-18",9332,0,0,0
"2019-08-19",9332,0,0,0
"2019-08-20",9304,0.29,8199,2400
"2019-08-21",9304,0,0,0
"2019-08-22",9304,0,0,0
"2019-08-23",9304,0,0,0
"2019-08-24",9304,0,0,0
"2019-08-25",9304,0,0,0
"2019-08-26",9304,0,0,0
"2019-08-27",9304,0,0,0
"2019-08-28",9304,0,0,0
"2019-08-29",9304,0,0,0
"2019-08-30",9304,0,0,0
"2019-08-31",9304,0,0,0
"2019-09-01",9304,0,0,0
"2019-09-02",9304,0,0,0
"2019-09-03",9304,0,0,0
"2019-09-04",9304,0,0,0
"2019-09-05",9304,0,0,0
"2019-09-06",9304,0,0,0
"2019-09-07",9304,0,0,0
"2019-09-08",9304,0.3,8068,2400
"2019-09-09",9304,0.3,8068,2400
"2019-09-10",9304,0.3,8068,2400
"2019-09-11",9304,0.3,8068,2400
"2019-09-12",9308,0.3,8068,2422
"2019-09-13",9308,0.3,8072,2422
"2019-09-14",9308,0.3,8072,2422
"2019-09-15",9366,0,8072,0
"2019-09-16",9366,0,0,0
"2019-09-17",9366,0,0,0
"2019-09-18",9366,0,0,0
"2019-09-19",9366,0,0,0
"2019-09-20",9366,0,0,0
"2019-09-21",9366,0,0,0
"2019-09-22",9366,0,0,0
"2019-09-23",9366,0,0,0
"2019-09-24",9366,0,0,0
"2019-09-25",9366,0,0,0
"2019-09-26",9366,0,0,0
"2019-09-27",9366,0,8130,22
"2019-09-28",9366,0,8130,22
"2019-09-29",9366,0,8130,22
"2019-09-30",9417,0,8130,0
"2019-10-01",9417,0,0,0
"2019-10-02",9417,0,0,0
"2019-10-03",9417,0,0,0
"2019-10-04",9417,0,0,0
"2019-10-05",9417,0,0,0
"2019-10-06",9417,0,0,0
"2019-10-07",9417,0,0,0
"2019-10-08",9417,0,0,0
"2019-10-09",9417,0,0,0
"2019-10-10",9417,0,0,0
"2019-10-11",9417,0,0,0
"2019-10-12",9417,0,0,0
"2019-10-13",9417,0.01,8078,44
"2019-10-14",9417,0.01,8078,44
"2019-10-15",9437,NA,NA,NA
"2019-10-16",9437,NA,NA,NA
"2019-10-17",9344,NA,NA,NA
