"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-10-21",127249,0,0,0
"2018-10-22",127249,0,0,0
"2018-10-23",127249,0,0,0
"2018-10-24",127249,0,0,0
"2018-10-25",127249,0,0,0
"2018-10-26",127249,0,0,0
"2018-10-27",127249,0,0,0
"2018-10-28",127249,0,0,0
"2018-10-29",127249,0,0,0
"2018-10-30",127249,0,0,0
"2018-10-31",127249,0,0,0
"2018-11-01",127249,0,0,0
"2018-11-02",127249,0,0,0
"2018-11-03",127249,0,0,0
"2018-11-04",127249,0,0,0
"2018-11-05",127249,0,0,0
"2018-11-06",127249,0,0,0
"2018-11-07",127249,0,0,0
"2018-11-08",127249,0,0,0
"2018-11-09",127249,0,0,0
"2018-11-10",127249,0,0,0
"2018-11-11",127249,0,0,0
"2018-11-12",127249,0,0,0
"2018-11-13",127249,0,0,0
"2018-11-14",127249,0,0,0
"2018-11-15",127249,0,0,0
"2018-11-16",127249,0,0,0
"2018-11-17",127249,0,0,0
"2018-11-18",127249,0,0,0
"2018-11-19",127249,0,0,0
"2018-11-20",128629,4.82,124482,600000
"2018-11-21",131384,4.81,124742,600000
"2018-11-22",131849,4.63,129577,600000
"2018-11-23",135569,4.65,128922,600000
"2018-11-24",135569,0,0,0
"2018-11-25",135569,0,0,0
"2018-11-26",138024,4.55,132002,600000
"2018-11-27",139259,4.42,135737,600000
"2018-11-28",142514,4.4,136492,600000
"2018-11-29",142514,0,0,0
"2018-11-30",142514,0,0,0
"2018-12-01",142514,0,0,0
"2018-12-02",142514,0,0,0
"2018-12-03",142514,0,0,0
"2018-12-04",142514,0,0,0
"2018-12-05",142514,0,0,0
"2018-12-06",142514,0,0,0
"2018-12-07",142514,0,0,0
"2018-12-08",142514,0,0,0
"2018-12-09",142514,0,0,0
"2018-12-10",142514,0,0,0
"2018-12-11",142514,0,0,0
"2018-12-12",142514,0,0,0
"2018-12-13",142514,0,0,0
"2018-12-14",142514,0,0,0
"2018-12-15",142514,0,0,0
"2018-12-16",142514,0,0,0
"2018-12-17",141694,1.07,140827,150000
"2018-12-18",141694,0,0,0
"2018-12-19",141694,0,0,0
"2018-12-20",141694,0,0,0
"2018-12-21",141694,0,0,0
"2018-12-22",141694,0,0,0
"2018-12-23",141694,0,0,0
"2018-12-24",141694,0,0,0
"2018-12-25",141694,0,0,0
"2018-12-26",141694,0,0,0
"2018-12-27",141694,0,0,0
"2018-12-28",141694,0,0,0
"2018-12-29",141694,0,0,0
"2018-12-30",141694,0,0,0
"2018-12-31",141694,0,0,0
"2019-01-01",141694,0,0,0
"2019-01-02",141694,0,0,0
"2019-01-03",141694,0,0,0
"2019-01-04",141694,0,0,0
"2019-01-05",141694,0,0,0
"2019-01-06",141694,0,0,0
"2019-01-07",141694,0,0,0
"2019-01-08",141694,0,0,0
"2019-01-09",141694,0,0,0
"2019-01-10",141694,0,0,0
"2019-01-11",141694,0,0,0
"2019-01-12",141694,0,0,0
"2019-01-13",141694,0,0,0
"2019-01-14",141694,0,0,0
"2019-01-15",141694,0,0,0
"2019-01-16",141694,0,0,0
"2019-01-17",141694,0,0,0
"2019-01-18",141694,0,0,0
"2019-01-19",141694,0,0,0
"2019-01-20",141694,0,0,0
"2019-01-21",141694,0,0,0
"2019-01-22",141694,0,0,0
"2019-01-23",141694,0,0,0
"2019-01-24",141694,0,0,0
"2019-01-25",141694,0,0,0
"2019-01-26",141694,0,0,0
"2019-01-27",141694,0,0,0
"2019-01-28",141694,0,0,0
"2019-01-29",141694,0,0,0
"2019-01-30",141694,0,0,0
"2019-01-31",141694,0,0,0
"2019-02-01",146184,4.35,137921,600000
"2019-02-02",146184,0,0,0
"2019-02-03",146184,0,0,0
"2019-02-04",146184,0,0,0
"2019-02-05",149584,4.21,142571,600000
"2019-02-06",151749,4.09,146611,600000
"2019-02-07",151749,0,0,0
"2019-02-08",153144,4.02,149256,600000
"2019-02-09",153144,0,0,0
"2019-02-10",153144,0,0,0
"2019-02-11",154074,3.98,150811,600000
"2019-02-12",154074,0,0,0
"2019-02-13",154074,0,0,0
"2019-02-14",154074,0,0,0
"2019-02-15",155469,3.96,151581,600000
"2019-02-16",155469,0,0,0
"2019-02-17",155469,0,0,0
"2019-02-18",155469,0,0,0
"2019-02-19",155469,0,0,0
"2019-02-20",155469,0,0,0
"2019-02-21",155469,0,0,0
"2019-02-22",155469,0,0,0
"2019-02-23",155469,0,0,0
"2019-02-24",155469,0,0,0
"2019-02-25",155469,0,0,0
"2019-02-26",155429,0.98,153233,150000
"2019-02-27",155429,0,0,0
"2019-02-28",155429,0,0,0
"2019-03-01",155429,0,0,0
"2019-03-02",155429,0,0,0
"2019-03-03",155429,0,0,0
"2019-03-04",155429,0,0,0
"2019-03-05",155429,0,0,0
"2019-03-06",155429,0,0,0
"2019-03-07",155429,0,0,0
"2019-03-08",155429,0,0,0
"2019-03-09",155429,0,0,0
"2019-03-10",155429,0,0,0
"2019-03-11",155429,0,0,0
"2019-03-12",155429,0,0,0
"2019-03-13",155429,0,0,0
"2019-03-14",155429,0,0,0
"2019-03-15",155429,0,0,0
"2019-03-16",155429,0,0,0
"2019-03-17",155429,0,0,0
"2019-03-18",155429,0,0,0
"2019-03-19",155429,0,0,0
"2019-03-20",155429,0,0,0
"2019-03-21",155429,0,0,0
"2019-03-22",155429,0,0,0
"2019-03-23",155429,0,0,0
"2019-03-24",155429,0,0,0
"2019-03-25",155429,0,0,0
"2019-03-26",155429,0,0,0
"2019-03-27",155429,0,0,0
"2019-03-28",155429,0,0,0
"2019-03-29",155429,0,0,0
"2019-03-30",155429,0,0,0
"2019-03-31",155429,0,0,0
"2019-04-01",155429,0,0,0
"2019-04-02",155429,0,0,0
"2019-04-03",155429,0,0,0
"2019-04-04",155429,0,0,0
"2019-04-05",155429,0,0,0
"2019-04-06",155429,0,0,0
"2019-04-07",155429,0,0,0
"2019-04-08",155429,0,0,0
"2019-04-09",155429,0,0,0
"2019-04-10",155429,0,0,0
"2019-04-11",155429,0,0,0
"2019-04-12",155429,0,0,0
"2019-04-13",155429,0,0,0
"2019-04-14",155429,0,0,0
"2019-04-15",155429,0,0,0
"2019-04-16",155429,0,0,0
"2019-04-17",155429,0,0,0
"2019-04-18",155429,0,0,0
"2019-04-19",155429,0,0,0
"2019-04-20",155429,0,0,0
"2019-04-21",155429,0,0,0
"2019-04-22",155429,0,0,0
"2019-04-23",155429,0,0,0
"2019-04-24",155390,0.2,152859,30000
"2019-04-25",155390,0,0,0
"2019-04-26",156312,3.98,150625,600000
"2019-04-27",156312,0,0,0
"2019-04-28",156312,0,0,0
"2019-04-29",158637,3.92,152950,600000
"2019-04-30",129716,77.24,153654,11867680
"2019-05-01",129004,NA,NA,NA
"2019-05-02",128993,0.92,126434,116672
"2019-05-03",129406,NA,NA,NA
"2019-05-04",129406,NA,NA,NA
"2019-05-05",129406,NA,NA,NA
"2019-05-06",129325,NA,NA,NA
"2019-05-07",128568,NA,NA,NA
"2019-05-08",129006,NA,NA,NA
"2019-05-09",129650,NA,NA,NA
"2019-05-10",129787,NA,NA,NA
"2019-05-11",129787,NA,NA,NA
"2019-05-12",129787,NA,NA,NA
"2019-05-13",129193,NA,NA,NA
"2019-05-14",128875,NA,NA,NA
"2019-05-15",128368,NA,NA,NA
"2019-05-16",127600,NA,NA,NA
"2019-05-17",127350,NA,NA,NA
"2019-05-18",127350,NA,NA,NA
"2019-05-19",127350,NA,NA,NA
"2019-05-20",127668,NA,NA,NA
"2019-05-21",127562,NA,NA,NA
"2019-05-22",127437,NA,NA,NA
"2019-05-23",127437,NA,NA,NA
"2019-05-24",127437,NA,NA,NA
"2019-05-25",127437,NA,NA,NA
