"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-07-22",25000,0,0,0
"2018-07-23",25056.45,1.87,24914,46566
"2018-07-24",25052.45,1.86,24970,46566
"2018-07-25",25362.45,1.84,25280,46566
"2018-07-26",25340.45,1.84,25258,46566
"2018-07-27",24983.45,1.87,24901,46566
"2018-07-28",24983.45,1.87,24901,46566
"2018-07-29",24983.45,1.87,24901,46566
"2018-07-30",24749.45,1.89,24667,46566
"2018-07-31",24975.02,1.73,24667,42630
"2018-08-01",24910.02,1.72,24828,42630
"2018-08-02",25179.02,1.7,25097,42630
"2018-08-03",25230.02,1.7,25148,42630
"2018-08-04",25230.02,1.7,25148,42630
"2018-08-05",25230.02,1.7,25148,42630
"2018-08-06",25396.02,1.68,25314,42630
"2018-08-07",25489.02,1.68,25407,42630
"2018-08-08",25460.02,1.68,25378,42630
"2018-08-09",25464.02,1.68,25382,42630
"2018-08-10",25254.02,1.69,25172,42630
"2018-08-11",25254.02,1.69,25172,42630
"2018-08-12",25254.02,1.69,25172,42630
"2018-08-13",25104.02,1.7,25022,42630
"2018-08-14",25374.02,1.69,25292,42630
"2018-08-15",25067.02,1.71,24985,42630
"2018-08-16",25371.02,1.69,25289,42630
"2018-08-17",25526.02,1.68,25444,42630
"2018-08-18",25526.02,1.68,25444,42630
"2018-08-19",25526.02,1.68,25444,42630
"2018-08-20",25639.02,1.67,25557,42630
"2018-08-21",25814.56,1.81,25752,46570
"2018-08-22",25838.56,1.81,25675,46570
"2018-08-23",25791.1,1.66,25674,42630
"2018-08-24",26023.1,1.65,25859,42630
"2018-08-25",26023.1,1.65,25859,42630
"2018-08-26",26023.1,1.65,25859,42630
"2018-08-27",26278.1,1.63,26114,42630
"2018-08-28",26305.1,1.63,26141,42630
"2018-08-29",26508.1,1.62,26344,42630
"2018-08-30",26366.1,1.63,26202,42630
"2018-08-31",26402.1,1.62,26238,42630
"2018-09-01",26402.1,1.62,26238,42630
"2018-09-02",26402.1,1.62,26238,42630
"2018-09-03",26402.1,1.62,26238,42630
"2018-09-04",26339.1,1.63,26175,42630
"2018-09-05",26185.1,1.64,26021,42630
"2018-09-06",26089.1,1.64,25925,42630
"2018-09-07",25990.1,1.65,25826,42630
"2018-09-08",25990.1,1.65,25826,42630
"2018-09-09",25990.1,1.65,25826,42630
"2018-09-10",26127.1,1.64,25963,42630
"2018-09-11",26245.1,1.63,26081,42630
"2018-09-12",26211.1,1.64,26047,42630
"2018-09-13",26392.1,1.63,26228,42630
"2018-09-14",26436.1,1.62,26272,42630
"2018-09-15",26436.1,1.62,26272,42630
"2018-09-16",26436.1,1.62,26272,42630
"2018-09-17",26148.1,1.64,25984,42630
"2018-09-18",26347.1,1.63,26183,42630
"2018-09-19",26269.1,1.63,26105,42630
"2018-09-20",26563.1,1.61,26399,42630
"2018-09-21",26429.1,1.63,26183,42630
"2018-09-22",26429.1,1.63,26183,42630
"2018-09-23",26429.1,1.63,26183,42630
"2018-09-24",26303.1,1.64,26057,42630
"2018-09-25",26313.1,1.64,26067,42630
"2018-09-26",26033.1,1.65,25787,42630
"2018-09-27",26148.44,1.55,25988,40195
"2018-09-28",26197.44,1.55,25951,40195
"2018-09-29",26197.44,1.55,25951,40195
"2018-09-30",26197.44,1.55,25951,40195
"2018-10-01",26284.44,1.54,26038,40195
"2018-10-02",26328.95,1.44,26139,37591
"2018-10-03",26403.95,1.44,26158,37591
"2018-10-04",26028.95,1.46,25783,37591
"2018-10-05",25829.95,1.47,25584,37591
"2018-10-06",25829.95,1.47,25584,37591
"2018-10-07",25829.95,1.47,25584,37591
"2018-10-08",25781.95,1.47,25536,37591
"2018-10-09",25779.95,1.47,25534,37591
"2018-10-10",24710.49,1.38,24464,33650
"2018-10-11",21072.49,3.9,24456,95426
"2018-10-12",21484.49,1.58,21238,33650
"2018-10-13",21484.49,1.58,21238,33650
"2018-10-14",21484.49,1.58,21238,33650
"2018-10-15",21369.49,1.59,21123,33650
"2018-10-16",22063.49,1.54,21817,33650
"2018-10-17",22028.49,1.54,21782,33650
"2018-10-18",21544.49,1.58,21298,33650
"2018-10-19",21459.49,1.59,21213,33650
"2018-10-20",21459.49,1.59,21213,33650
"2018-10-21",21459.49,1.59,21131,33650
"2018-10-22",21378.49,1.6,21050,33650
"2018-10-23",21120.49,1.62,20792,33650
"2018-10-24",20289.49,1.69,19961,33650
"2018-10-25",20842.49,1.64,20514,33650
"2018-10-26",20346.49,1.68,20018,33650
"2018-10-27",20346.49,1.68,20018,33650
"2018-10-28",20346.49,1.68,20018,33650
"2018-10-29",20131.49,1.7,19803,33650
"2018-10-30",20540.49,1.66,20212,33650
"2018-10-31",20945.49,1.63,20617,33650
"2018-11-01",21247.49,1.61,20919,33650
"2018-11-02",21101.49,1.62,20773,33650
"2018-11-03",21101.49,1.62,20773,33650
"2018-11-04",21101.49,1.62,20773,33650
"2018-11-05",21239.49,1.61,20911,33650
"2018-11-06",21393.49,1.6,21065,33650
"2018-11-07",22011.49,1.55,21683,33650
"2018-11-08",21928.49,1.56,21600,33650
"2018-11-09",21635.49,1.58,21307,33650
"2018-11-10",21635.49,1.58,21307,33650
"2018-11-11",21635.49,1.58,21307,33650
"2018-11-12",21635.49,1.58,21307,33650
"2018-11-13",21635.49,1.58,21307,33650
"2018-11-14",21635.49,1.58,21307,33650
"2018-11-15",21635.49,1.58,21307,33650
"2018-11-16",21635.49,1.58,21307,33650
"2018-11-17",21107.49,1.62,20779,33650
"2018-11-18",21107.49,1.62,20779,33650
"2018-11-19",21107.49,1.62,20779,33650
"2018-11-20",21107.49,1.62,20779,33650
"2018-11-21",21107.49,1.62,20779,33650
"2018-11-22",20108.49,1.71,19698,33650
"2018-11-23",20108.49,1.71,19698,33650
"2018-11-24",20108.49,1.71,19698,33650
"2018-11-25",20108.49,1.71,19698,33650
"2018-11-26",20108.49,1.71,19698,33650
"2018-11-27",20108.49,1.71,19698,33650
"2018-11-28",21083.49,1.63,20673,33650
"2018-11-29",21083.49,1.63,20673,33650
"2018-11-30",21083.49,1.63,20673,33650
"2018-12-01",21083.49,1.63,20673,33650
"2018-12-02",21083.49,1.63,20673,33650
"2018-12-03",21083.49,1.63,20673,33650
