"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-01",250000,0,0,0
"2019-12-02",243552,1.5,242723,364360
"2019-12-03",241931,3.01,242318,728717
"2019-12-04",234287,1.04,235198,244409
"2019-12-05",230423,4.16,233365,971436
"2019-12-06",216939,3.96,229332,908031
"2019-12-07",216939,0,0,0
"2019-12-08",216939,0,0,0
"2019-12-09",215744,4.83,216047,1042652
"2019-12-10",217431,4.25,215902,917615
"2019-12-11",212417,4.23,214757,907485
"2019-12-12",214709,0.03,209748,6588
"2019-12-13",225399,4.48,214497,960000
"2019-12-14",225399,0,0,0
"2019-12-15",225399,0,0,0
"2019-12-16",229335,1.53,224225,343035
"2019-12-17",225989,2.23,223774,497904
"2019-12-18",226450,0.02,226178,3506
"2019-12-19",234673,3.01,221942,668157
"2019-12-20",229745,3.71,227749,845219
"2019-12-21",229745,0,0,0
"2019-12-22",229745,0,0,0
"2019-12-23",232032,1.58,229412,362194
"2019-12-24",231974,2.2,231381,509905
"2019-12-25",231974,0,0,0
"2019-12-26",231491,3.53,231844,818905
"2019-12-27",231715,4.17,230566,962194
"2019-12-28",231715,0,0,0
"2019-12-29",231715,0,0,0
"2019-12-30",233036,3.13,233942,731997
"2019-12-31",230130,4.31,230005,991129
"2020-01-01",230130,0,0,0
"2020-01-02",239389,5.92,232499,1377041
"2020-01-03",238518,5.21,234793,1224179
"2020-01-04",238518,0,0,0
"2020-01-05",238518,0,0,0
"2020-01-06",235473,2.24,236626,530491
"2020-01-07",234284,2.06,234886,484427
"2020-01-08",224811,4.34,225253,977283
"2020-01-09",223016,2.81,224380,631575
"2020-01-10",227616,0.81,226919,182741
"2020-01-11",227616,0,0,0
"2020-01-12",227616,0,0,0
"2020-01-13",226402,1.99,226850,451348
"2020-01-14",225451,0.01,225710,2182
"2020-01-15",227450,6.4,226265,1447261
"2020-01-16",219985,6.57,219287,1440000
"2020-01-17",214986,3.61,218386,789243
"2020-01-18",214986,0,0,0
"2020-01-19",214986,0,0,0
"2020-01-20",216574,4.72,214073,1011153
"2020-01-21",213964,2.86,213620,611039
"2020-01-22",215768,4,213540,855199
"2020-01-23",226441,5.89,214985,1265243
"2020-01-24",224324,5.12,227087,1163039
"2020-01-25",224324,0,0,0
"2020-01-26",224324,0,0,0
"2020-01-27",222073,0.02,222522,3857
"2020-01-28",219239,0.04,221649,8796
"2020-01-29",211379,5.82,217447,1265760
"2020-01-30",198269,5.57,205587,1146110
"2020-01-31",196954,3.16,195443,617760
"2020-02-01",196954,0,0,0
"2020-02-02",196954,0,0,0
"2020-02-03",196954,0,0,0
"2020-02-04",196954,0,0,0
"2020-02-05",196954,0,0,0
"2020-02-06",196954,0,0,0
"2020-02-07",196954,0,0,0
"2020-02-08",196954,0,0,0
"2020-02-09",196954,0,0,0
"2020-02-10",196954,0,0,0
"2020-02-11",196954,0,0,0
"2020-02-12",196954,0,0,0
