"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-12-13",49903.96,0.91,49623,45040
"2019-12-14",49903.96,0,0,0
"2019-12-15",49903.96,0,0,0
"2019-12-16",49903.96,0,0,0
"2019-12-17",49903.96,0,0,0
"2019-12-18",49512.28,0.91,49313,45040
"2019-12-19",49512.28,0,0,0
"2019-12-20",49690,0.91,49382,45040
"2019-12-21",49690,0,0,0
"2019-12-22",49690,0,0,0
"2019-12-23",49536.16,0.91,49312,45040
"2019-12-24",49536.16,0,0,0
"2019-12-25",49536.16,0,0,0
"2019-12-26",49540.54,0.91,49351,45040
"2019-12-27",48849.92,0.91,49278,45040
"2019-12-28",48849.92,0,0,0
"2019-12-29",48849.92,0,0,0
"2019-12-30",49318.56,1.02,48880,50080
"2019-12-31",48853.02,0.92,48775,45040
"2020-01-01",48853.02,0,0,0
"2020-01-02",48743.42,1.03,48672,50080
"2020-01-03",48365.98,0.93,48532,45040
"2020-01-04",48365.98,0,0,0
"2020-01-05",48365.98,0,0,0
"2020-01-06",47868.04,0.95,47608,45040
"2020-01-07",47868.04,0,0,0
"2020-01-08",48905.24,0.95,47661,45040
"2020-01-09",48983.02,0.71,48673,34600
"2020-01-10",49654.7,0.92,48943,45040
"2020-01-11",49654.7,0,0,0
"2020-01-12",49654.7,0,0,0
"2020-01-13",49577.68,0.92,49164,45040
"2020-01-14",49145.76,0.92,48849,45040
"2020-01-15",48513.9,1,48720,48960
"2020-01-16",48652.62,0.94,48153,45040
"2020-01-17",48591.58,0.93,48260,45040
"2020-01-18",48591.58,0,0,0
"2020-01-19",48591.58,0,0,0
"2020-01-20",48591.58,0,0,0
"2020-01-21",48489.06,0.94,48060,45040
"2020-01-22",48385.86,0.81,48083,39120
"2020-01-23",47889.68,0.95,47605,45040
"2020-01-24",47458.74,0.96,47066,45040
"2020-01-25",47458.74,0,0,0
"2020-01-26",47458.74,0,0,0
"2020-01-27",47392.52,0.8,47112,37480
"2020-01-28",47706.26,0.95,47382,45040
"2020-01-29",47454.98,0.95,47286,45040
"2020-01-30",46907.32,0.85,47024,40000
"2020-01-31",48341.88,0.97,46506,45040
"2020-02-01",48341.88,0,0,0
"2020-02-02",48341.88,0,0,0
"2020-02-03",48341.88,0,0,0
"2020-02-04",48341.88,0,0,0
"2020-02-05",48341.88,0,0,0
"2020-02-06",48341.88,0,0,0
"2020-02-07",48341.88,0,0,0
"2020-02-08",48341.88,0,0,0
"2020-02-09",48341.88,0,0,0
"2020-02-10",48341.88,0,0,0
"2020-02-11",48341.88,0,0,0
"2020-02-12",48341.88,0,0,0
"2020-02-13",48341.88,0,0,0
"2020-02-14",48341.88,0,0,0
"2020-02-15",48341.88,0,0,0
"2020-02-16",48341.88,0,0,0
"2020-02-17",48341.88,0,0,0
"2020-02-18",48341.88,0,0,0
"2020-02-19",48341.88,0,0,0
"2020-02-20",48341.88,0,0,0
"2020-02-21",48341.88,0,0,0
"2020-02-22",48341.88,0,0,0
"2020-02-23",48341.88,0,0,0
"2020-02-24",48341.88,0,0,0
"2020-02-25",48341.88,0,0,0
"2020-02-26",48341.88,0,0,0
"2020-02-27",48341.88,0,0,0
"2020-02-28",48341.88,0,0,0
"2020-02-29",48341.88,0,0,0
"2020-03-01",48341.88,0,0,0
"2020-03-02",43093.12,0.94,42544,40000
"2020-03-03",44722.12,0.91,44173,40000
"2020-03-04",42927.12,0.94,42378,40000
"2020-03-05",46434.12,0.87,45885,40000
"2020-03-06",47129.12,0.86,46580,40000
"2020-03-07",47129.12,0.86,46580,40000
"2020-03-08",52139.12,0.78,51561,40000
"2020-03-09",52368.12,0.77,51819,40000
"2020-03-10",52797.12,0.77,52248,40000
"2020-03-11",54331.12,0.74,53782,40000
"2020-03-12",54331.12,0.74,53782,40000
"2020-03-13",60651.04,0.74,53782,40000
"2020-03-14",60651.04,0,0,0
"2020-03-15",57488.6,0.67,59075,39640
"2020-03-16",55006.29,0.62,56679,34960
"2020-03-17",55137.29,0.11,54405,5920
"2020-03-18",55407.29,0.11,54675,5920
"2020-03-19",55014.29,0.11,54282,5920
"2020-03-20",54726.29,0.11,53994,5920
"2020-03-21",54726.29,0.11,53994,5920
"2020-03-22",54726.29,0.11,53994,5920
"2020-03-23",55246.06,0.61,53990,33200
"2020-03-24",58857.86,0.76,59042,45040
"2020-03-25",56316.7,0.78,57989,45040
"2020-03-26",57180.52,0.63,55348,34960
"2020-03-27",57180.52,0,0,0
"2020-03-28",57180.52,0,0,0
"2020-03-29",57180.52,0,0,0
"2020-03-30",56049.44,0.81,55581,45040
"2020-03-31",57131.58,0.8,56194,45040
"2020-04-01",57723.02,0.8,56240,45040
"2020-04-02",56137.4,0.82,55223,45040
"2020-04-03",57355.5,0.81,55317,45040
"2020-04-04",57355.5,0.4,56624,22640
"2020-04-05",57339.62,0.19,56622,10800
"2020-04-06",57957.76,0.79,56907,45040
"2020-04-07",56498.2,0.82,54679,45040
"2020-04-08",53877.06,0.85,53115,45040
"2020-04-09",51708.04,0.89,50834,45040
"2020-04-10",51708.04,0,0,0
"2020-04-11",51708.04,0,0,0
"2020-04-12",51708.04,0,0,0
"2020-04-13",51333.12,0.9,49949,45040
"2020-04-14",50955.04,0.9,50193,45040
"2020-04-15",50438.26,0.91,49668,45040
"2020-04-16",48599.42,0.93,48288,45040
"2020-04-17",50236.88,0.95,47598,45040
"2020-04-18",50236.88,0,0,0
"2020-04-19",50236.88,0,0,0
"2020-04-20",51280.04,0.92,49198,45040
"2020-04-21",48983,0.93,48180,45040
"2020-04-22",47218.82,0.97,46566,45040
"2020-04-23",46255.6,1,45253,45040
"2020-04-24",45920.5,1.01,44811,45040
"2020-04-25",45920.5,0,0,0
"2020-04-26",45920.5,0,0,0
"2020-04-27",45920.5,0,0,0
"2020-04-28",45951.69,0.51,45010,22760
"2020-04-29",46469.74,0.59,45435,26680
"2020-04-30",46746.6,0.93,45707,42520
"2020-05-01",46669.76,0.98,46049,45040
"2020-05-02",46669.76,0,0,0
"2020-05-03",46669.76,0,0,0
"2020-05-04",46669.76,0,0,0
"2020-05-05",46350.72,0.85,45675,38880
"2020-05-06",45844.96,0.87,44944,38880
"2020-05-07",45844.96,0,0,0
"2020-05-08",45844.96,0,0,0
"2020-05-09",45844.96,0,0,0
"2020-05-10",45844.96,0,0,0
"2020-05-11",45844.96,0,0,0
"2020-05-12",45844.96,0,0,0
"2020-05-13",45844.96,0,0,0
"2020-05-14",45844.96,0,0,0
"2020-05-15",45844.96,0,0,0
"2020-05-16",45844.96,0,0,0
"2020-05-17",45844.96,0,0,0
"2020-05-18",45862.16,0.26,44824,11840
"2020-05-19",45639.52,0.78,44561,34960
"2020-05-20",45627.28,1.02,44370,45040
"2020-05-21",45148.28,1.03,43859,45040
"2020-05-22",44536.04,1.04,43359,45040
"2020-05-23",44536.04,0,0,0
"2020-05-24",44536.04,0,0,0
"2020-05-25",44564.4,0.28,43438,12320
"2020-05-26",44361.16,1.04,43441,45040
"2020-05-27",43634.08,1.05,42783,45040
"2020-05-28",43180.84,1.07,42168,45040
"2020-05-29",43180.84,0,0,0
"2020-05-30",43180.84,0,0,0
"2020-05-31",43173.84,0,0,0
"2020-06-01",43173.84,0,0,0
"2020-06-02",43394.52,0.81,42266,34240
"2020-06-03",43122.48,1.08,41811,45040
"2020-06-04",43122.48,0,0,0
"2020-06-05",43122.48,0,0,0
"2020-06-06",43122.48,0,0,0
"2020-06-07",43122.48,0,0,0
"2020-06-08",43014.68,0.83,42008,34960
"2020-06-09",42450.84,0.58,41881,24160
"2020-06-10",42450.84,0,0,0
"2020-06-11",42450.84,0,0,0
"2020-06-12",42450.84,0,0,0
"2020-06-13",42450.84,0,0,0
"2020-06-14",42450.84,0,0,0
"2020-06-15",42902.68,1.11,40570,45040
"2020-06-16",40127.2,1.13,39695,45040
"2020-06-17",39417.24,0.89,38266,34240
"2020-06-18",39521.56,0.9,38136,34240
"2020-06-19",39521.56,0,0,0
"2020-06-20",39521.56,0,0,0
"2020-06-21",39521.56,0,0,0
"2020-06-22",39521.56,0,0,0
"2020-06-23",39521.56,0,0,0
"2020-06-24",39521.56,0,0,0
"2020-06-25",39521.56,0,0,0
"2020-06-26",39521.56,0,0,0
"2020-06-27",39521.56,0,0,0
"2020-06-28",39521.56,0,0,0
"2020-06-29",39521.56,0,0,0
"2020-06-30",39521.56,0,0,0
"2020-07-01",39521.56,0,0,0
"2020-07-02",39521.56,0,0,0
"2020-07-03",39521.56,0,0,0
"2020-07-04",39521.56,0,0,0
"2020-07-05",39521.56,0,0,0
"2020-07-06",39521.56,0,0,0
"2020-07-07",39521.56,0,0,0
"2020-07-08",39521.56,0,0,0
"2020-07-09",39521.56,0,0,0
"2020-07-10",39521.56,0,0,0
"2020-07-11",39521.56,0,0,0
"2020-07-12",39521.56,0,0,0
"2020-07-13",39521.56,0,0,0
"2020-07-14",39521.56,0,0,0
"2020-07-15",39521.56,0,0,0
"2020-07-16",39521.56,0,0,0
"2020-07-17",39521.56,0,0,0
"2020-07-18",39521.56,0,0,0
"2020-07-19",39521.56,0,0,0
"2020-07-20",39521.56,0,0,0
"2020-07-21",39521.56,0,0,0
"2020-07-22",39521.56,0,0,0
"2020-07-23",39521.56,0,0,0
"2020-07-24",39521.56,0,0,0
"2020-07-25",39521.56,0,0,0
"2020-07-26",39521.56,0,0,0
"2020-07-27",39521.56,0,0,0
"2020-07-28",39521.56,0,0,0
"2020-07-29",39521.56,0,0,0
"2020-07-30",39521.56,0,0,0
"2020-07-31",39521.56,0,0,0
"2020-08-01",39521.56,0,0,0
"2020-08-02",39521.56,0,0,0
"2020-08-03",39521.56,0,0,0
"2020-08-04",39521.56,0,0,0
"2020-08-05",39521.56,0,0,0
"2020-08-06",39521.56,0,0,0
"2020-08-07",39521.56,0,0,0
"2020-08-08",39521.56,0,0,0
"2020-08-09",39521.56,0,0,0
"2020-08-10",39521.56,0,0,0
"2020-08-11",39521.56,0,0,0
"2020-08-12",39521.56,0,0,0
"2020-08-13",39521.56,0,0,0
"2020-08-14",39521.56,0,0,0
"2020-08-15",39521.56,0,0,0
"2020-08-16",39521.56,0,0,0
"2020-08-17",39521.56,0,0,0
"2020-08-18",39521.56,0,0,0
"2020-08-19",39521.56,0,0,0
"2020-08-20",39521.56,0,0,0
"2020-08-21",39521.56,0,0,0
"2020-08-22",39521.56,0,0,0
"2020-08-23",39521.56,0,0,0
"2020-08-24",39521.56,0,0,0
"2020-08-25",39521.56,0,0,0
"2020-08-26",39521.56,0,0,0
"2020-08-27",39521.56,0,0,0
"2020-08-28",39521.56,0,0,0
"2020-08-29",39521.56,0,0,0
"2020-08-30",39521.56,0,0,0
"2020-08-31",39521.56,0,0,0
"2020-09-01",39521.56,0,0,0
"2020-09-02",39521.56,0,0,0
"2020-09-03",39521.56,0,0,0
"2020-09-04",39521.56,0,0,0
"2020-09-05",39521.56,0,0,0
"2020-09-06",39521.56,0,0,0
"2020-09-07",39521.56,0,0,0
"2020-09-08",39521.56,0,0,0
"2020-09-09",39401.68,1.93,37875,73200
"2020-09-10",37532.24,2.51,35834,90080
"2020-09-11",37443.38,2.06,35284,72720
"2020-09-12",37443.38,0,0,0
"2020-09-13",37443.38,0,0,0
"2020-09-14",38834.22,2.47,36464,90080
"2020-09-15",38090.58,1.9,36434,69200
"2020-09-16",38090.58,0,0,0
"2020-09-17",38064.06,1.33,36279,48320
"2020-09-18",38064.06,1.33,36234,48320
"2020-09-19",38064.06,1.33,36234,48320
"2020-09-20",38064.06,1.33,36234,48320
"2020-09-21",38064.06,1.33,36234,48320
"2020-09-22",38064.06,1.33,36234,48320
"2020-09-23",38064.06,1.33,36234,48320
"2020-09-24",39168.06,1.29,37338,48320
"2020-09-25",39168.06,1.29,37338,48320
"2020-09-26",39168.06,1.29,37338,48320
"2020-09-27",39168.06,1.29,37338,48320
"2020-09-28",39168.06,1.29,37338,48320
"2020-09-29",39168.06,1.29,37338,48320
"2020-09-30",41935.06,1.2,40105,48320
"2020-10-01",41935.06,1.2,40105,48320
"2020-10-02",41935.06,1.2,40105,48320
"2020-10-03",41935.06,1.2,40105,48320
"2020-10-04",41935.06,1.2,40105,48320
"2020-10-05",41935.06,1.2,40105,48320
"2020-10-06",41935.06,1.2,40105,48320
"2020-10-07",41935.06,1.2,40105,48320
"2020-10-08",40296.06,1.26,38283,48320
"2020-10-09",40296.06,1.26,38283,48320
"2020-10-10",40296.06,1.26,38283,48320
"2020-10-11",40296.06,1.26,38283,48320
"2020-10-12",40296.06,1.26,38283,48320
"2020-10-13",40296.06,1.26,38283,48320
"2020-10-14",40296.06,1.26,38283,48320
"2020-10-15",40296.06,1.26,38283,48320
"2020-10-16",42374.06,1.2,40361,48320
"2020-10-17",42374.06,1.2,40361,48320
"2020-10-18",42374.06,1.2,40361,48320
"2020-10-19",42374.06,1.2,40361,48320
"2020-10-20",42374.06,1.2,40361,48320
"2020-10-21",42374.06,1.2,40361,48320
"2020-10-22",42374.06,1.2,40361,48320
"2020-10-23",40550.06,1.25,38537,48320
"2020-10-24",40550.06,1.25,38537,48320
"2020-10-25",40550.06,1.25,38537,48320
"2020-10-26",40550.06,1.25,38537,48320
"2020-10-27",40550.06,1.25,38537,48320
"2020-10-28",40550.06,1.25,38537,48320
"2020-10-29",40550.06,1.25,38537,48320
"2020-10-30",39863.06,1.28,37850,48320
"2020-10-31",39863.06,1.28,37850,48320
"2020-11-01",39863.06,1.28,37850,48320
"2020-11-02",39863.06,1.28,37850,48320
"2020-11-03",39863.06,1.28,37850,48320
"2020-11-04",39863.06,1.28,37850,48320
"2020-11-05",39863.06,1.28,37850,48320
"2020-11-06",43262.06,1.17,41249,48320
"2020-11-07",43262.06,1.17,41249,48320
"2020-11-08",43262.06,1.17,41249,48320
"2020-11-09",43262.06,1.17,41249,48320
"2020-11-10",43262.06,1.17,41249,48320
"2020-11-11",43262.06,1.17,41249,48320
"2020-11-12",43262.06,1.17,41249,48320
"2020-11-13",41194.78,1.92,38749,74240
"2020-11-14",41194.78,0,0,0
