"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-09-19",9887.11,1.03,9755,10011
"2016-09-20",9939.11,1.02,9807,10011
"2016-09-21",10682.11,0.95,10550,10011
"2016-09-22",11104.11,0.91,10972,10011
"2016-09-23",11003.11,0.92,10871,10011
"2016-09-24",11003.11,0.92,10871,10011
"2016-09-25",11003.11,0.92,10871,10011
"2016-09-26",10381.11,0.98,10249,10011
"2016-09-27",10928.11,0.93,10796,10011
"2016-09-28",11078.11,0.91,10946,10011
"2016-09-29",10399.11,0.98,10267,10011
"2016-09-30",10812.11,0.94,10680,10011
"2016-10-01",10812.11,0.94,10680,10011
"2016-10-02",10812.11,0.94,10680,10011
"2016-10-03",10916.11,0.93,10784,10011
"2016-10-04",10910.11,0.93,10778,10011
"2016-10-05",11023.11,0.92,10891,10011
"2016-10-06",11113.11,0.91,10981,10011
"2016-10-07",11081.11,0.91,10949,10011
"2016-10-08",11081.11,0.91,10949,10011
"2016-10-09",11081.11,0.91,10949,10011
"2016-10-10",11312.11,0.9,11180,10011
"2016-10-11",10693.11,0.95,10561,10011
"2016-10-12",10670.11,0.95,10538,10011
"2016-10-13",10271.22,0,10535,0
"2016-10-14",10271.22,0,0,0
"2016-10-15",10271.22,0,0,0
"2016-10-16",10271.22,0,0,0
"2016-10-17",10271.22,0,0,0
"2016-10-18",10271.22,0,0,0
"2016-10-19",10292.56,1.03,10029,10300
"2016-10-20",10420.56,1.01,10157,10300
"2016-10-21",10630.56,0.99,10367,10300
"2016-10-22",10630.56,0.99,10367,10300
"2016-10-23",10630.56,0.99,10367,10300
"2016-10-24",11032.56,0.96,10769,10300
"2016-10-25",10883.56,0.97,10620,10300
"2016-10-26",10612.56,1,10349,10300
"2016-10-27",10436.56,1.01,10173,10300
"2016-10-28",10396.9,0,10170,0
"2016-10-29",10396.9,0,0,0
"2016-10-30",10396.9,0,0,0
"2016-10-31",10396.9,0,0,0
"2016-11-01",10396.9,0,0,0
"2016-11-02",10396.9,0,0,0
"2016-11-03",10396.9,0,0,0
"2016-11-04",10396.9,0,0,0
"2016-11-05",10396.9,0,0,0
"2016-11-06",10396.9,0,0,0
"2016-11-07",10396.9,0,0,0
"2016-11-08",10396.9,0,0,0
"2016-11-09",10396.9,0,0,0
"2016-11-10",9863.3,1.09,9599,10442
"2016-11-11",10053.3,1.07,9789,10442
"2016-11-12",10053.3,1.07,9789,10442
"2016-11-13",10053.3,1.07,9789,10442
"2016-11-14",10116.3,1.06,9852,10442
"2016-11-15",10552.3,1.01,10288,10442
"2016-11-16",10469.3,1.02,10205,10442
"2016-11-17",10794.3,0.99,10530,10442
"2016-11-18",10831.3,1,10435,10442
"2016-11-19",10831.3,1,10435,10442
"2016-11-20",10831.3,1,10435,10442
"2016-11-21",11325.3,0.96,10929,10442
"2016-11-22",11247.3,0.96,10851,10442
"2016-11-23",11236.3,0.96,10840,10442
"2016-11-24",11236.3,0.96,10840,10442
"2016-11-25",11301.3,0.96,10905,10442
"2016-11-26",11301.3,0.96,10905,10442
"2016-11-27",11301.3,0.96,10905,10442
"2016-11-28",11213.3,0.97,10817,10442
"2016-11-29",11301.3,0.96,10905,10442
"2016-11-30",11267.3,0.96,10871,10442
"2016-12-01",10846.3,1,10450,10442
"2016-12-02",10833.3,1,10437,10442
"2016-12-03",10833.3,1,10437,10442
"2016-12-04",10833.3,1,10437,10442
"2016-12-05",11582.3,0.93,11186,10442
"2016-12-06",11928.3,0.91,11532,10442
"2016-12-07",11899.3,0.91,11503,10442
"2016-12-08",11834.3,0.91,11438,10442
"2016-12-09",12011.3,0.9,11615,10442
"2016-12-10",12011.3,0.9,11615,10442
"2016-12-11",12011.3,0.9,11615,10442
"2016-12-12",11881.3,0.91,11485,10442
"2016-12-13",11767.3,0.92,11371,10442
"2016-12-14",11824.3,0.91,11428,10442
"2016-12-15",11985.3,0.9,11589,10442
"2016-12-16",12164.3,0.89,11768,10442
"2016-12-17",12164.3,0.89,11768,10442
"2016-12-18",12164.3,0.89,11768,10442
"2016-12-19",12575.3,0.87,12047,10442
"2016-12-20",12830.3,0.85,12302,10442
"2016-12-21",13041.3,0.83,12513,10442
"2016-12-22",12807.3,0.85,12279,10442
"2016-12-23",12846.3,0.85,12318,10442
"2016-12-24",12846.3,0.85,12318,10442
"2016-12-25",12846.3,0.85,12318,10442
"2016-12-26",12846.3,0.85,12318,10442
"2016-12-27",13064.3,0.83,12536,10442
"2016-12-28",12565.3,0.87,12037,10442
"2016-12-29",12372.3,0.88,11844,10442
"2016-12-30",12107.3,0.9,11579,10442
"2016-12-31",12107.3,0.9,11579,10442
"2017-01-01",12107.3,0.9,11579,10442
"2017-01-02",12107.3,0.9,11579,10442
"2017-01-03",13028.3,0.84,12500,10442
"2017-01-04",13696.3,0.79,13168,10442
"2017-01-05",13730.3,0.79,13202,10442
"2017-01-06",13906.3,0.78,13378,10442
"2017-01-07",13906.3,0.78,13378,10442
"2017-01-08",13906.3,0.78,13378,10442
"2017-01-09",13927.3,0.78,13399,10442
"2017-01-10",14036.3,0.77,13508,10442
"2017-01-11",14341.3,0.76,13813,10442
"2017-01-12",14348.3,0.76,13820,10442
"2017-01-13",14325.3,0.76,13797,10442
"2017-01-14",14325.3,0.76,13797,10442
"2017-01-15",14325.3,0.76,13797,10442
"2017-01-16",14325.3,0.76,13797,10442
"2017-01-17",14359.3,0.76,13699,10442
"2017-01-18",14395.3,0.76,13735,10442
"2017-01-19",14278.3,0.77,13618,10442
"2017-01-20",14837.3,0.74,14177,10442
"2017-01-21",14837.3,0.74,14177,10442
"2017-01-22",14837.3,0.74,14177,10442
"2017-01-23",14959.3,0.73,14299,10442
"2017-01-24",15669.3,0.7,15009,10442
"2017-01-25",16051.3,0.68,15391,10442
"2017-01-26",15947.3,0.68,15287,10442
"2017-01-27",16158.3,0.67,15498,10442
"2017-01-28",16158.3,0.67,15498,10442
"2017-01-29",16158.3,0.67,15498,10442
"2017-01-30",15654.3,0.7,14994,10442
"2017-01-31",15747.3,0.69,15087,10442
"2017-02-01",16054.3,0.68,15394,10442
"2017-02-02",15880.3,0.69,15220,10442
"2017-02-03",16252.3,0.67,15592,10442
"2017-02-04",16252.3,0.67,15592,10442
"2017-02-05",16252.3,0.67,15592,10442
"2017-02-06",16215.3,0.67,15555,10442
"2017-02-07",16098.3,0.68,15438,10442
"2017-02-08",16163.3,0.67,15503,10442
"2017-02-09",16530.3,0.66,15870,10442
"2017-02-10",16759.3,0.65,16099,10442
"2017-02-11",16759.3,0.65,16099,10442
"2017-02-12",16759.3,0.65,16099,10442
"2017-02-13",17294.3,0.63,16634,10442
"2017-02-14",18103.3,0.6,17443,10442
"2017-02-15",17414.3,0.62,16754,10442
"2017-02-16",17281.3,0.63,16489,10442
"2017-02-17",17253.3,0.63,16461,10442
"2017-02-18",17253.3,0.63,16461,10442
"2017-02-19",17253.3,0.63,16461,10442
"2017-02-20",17253.3,0.63,16461,10442
"2017-02-21",17076.3,0.64,16284,10442
"2017-02-22",17039.3,0.64,16247,10442
"2017-02-23",16564.3,0.66,15772,10442
"2017-02-24",16727.3,0.66,15935,10442
"2017-02-25",16727.3,0.66,15935,10442
"2017-02-26",16727.3,0.66,15935,10442
"2017-02-27",16857.3,0.65,16065,10442
"2017-02-28",16410.3,0.67,15618,10442
"2017-03-01",16764.3,0.65,15972,10442
"2017-03-02",16772.3,0.65,15980,10442
"2017-03-03",17221.3,0.64,16429,10442
"2017-03-04",17221.3,0.64,16429,10442
"2017-03-05",17221.3,0.64,16429,10442
"2017-03-06",17554.3,0.62,16762,10442
"2017-03-07",17557.3,0.62,16765,10442
"2017-03-08",17427.3,0.63,16635,10442
"2017-03-09",17515.3,0.62,16723,10442
"2017-03-10",17741.3,0.62,16949,10442
"2017-03-11",17741.3,0.62,16949,10442
"2017-03-12",17741.3,0.62,16949,10442
"2017-03-13",18150.3,0.6,17358,10442
"2017-03-14",17778.3,0.61,16986,10442
"2017-03-15",18477.3,0.59,17685,10442
"2017-03-16",18841.3,0.58,18049,10442
"2017-03-17",19083.3,0.57,18291,10442
"2017-03-18",19083.3,0.57,18291,10442
"2017-03-19",19083.3,0.58,18159,10442
"2017-03-20",19036.3,0.58,18112,10442
"2017-03-21",18321.3,0.6,17397,10442
"2017-03-22",18222.3,0.6,17298,10442
"2017-03-23",17570.3,0.63,16646,10442
"2017-03-24",17863.7,0,16644,0
"2017-03-25",17863.7,0,0,0
"2017-03-26",17863.7,0,0,0
"2017-03-27",17863.7,0,0,0
"2017-03-28",17863.7,0,0,0
"2017-03-29",17863.7,0,0,0
"2017-03-30",17863.7,0,0,0
"2017-03-31",17863.7,0,0,0
"2017-04-01",17863.7,0,0,0
"2017-04-02",17863.7,0,0,0
"2017-04-03",17863.7,0,0,0
"2017-04-04",17863.7,0,0,0
"2017-04-05",17863.7,0,0,0
"2017-04-06",17863.7,0,0,0
"2017-04-07",17863.7,0,0,0
"2017-04-08",17863.7,0,0,0
"2017-04-09",17863.7,0,0,0
"2017-04-10",17863.7,0,0,0
"2017-04-11",17863.7,0,0,0
"2017-04-12",17863.7,0,0,0
"2017-04-13",17863.7,0,0,0
"2017-04-14",17863.7,0,0,0
"2017-04-15",17863.7,0,0,0
"2017-04-16",17863.7,0,0,0
"2017-04-17",17863.7,0,0,0
"2017-04-18",17863.7,0,0,0
"2017-04-19",17863.7,0,0,0
"2017-04-20",17863.7,0,0,0
"2017-04-21",17863.7,0,0,0
