"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2012-12-11",10018.5,1.95,10019,19574
"2012-12-12",10074.5,1.94,10075,19574
"2012-12-13",9909.5,1.98,9910,19574
"2012-12-14",9649.5,2.06,9518,19574
"2012-12-15",9628.5,2.06,9497,19574
"2012-12-16",9628.5,2.06,9497,19574
"2012-12-17",9628.5,2.06,9497,19574
"2012-12-18",10420.5,1.9,10289,19574
"2012-12-19",11140.5,1.78,11009,19574
"2012-12-20",11235.5,1.76,11104,19574
"2012-12-21",10944.5,1.81,10813,19574
"2012-12-22",10944.5,1.81,10813,19574
"2012-12-23",10944.5,1.81,10813,19574
"2012-12-24",11077.5,1.79,10946,19574
"2012-12-25",11077.5,1.79,10946,19574
"2012-12-26",11117.5,1.78,10986,19574
"2012-12-27",11233.5,1.76,11102,19574
"2012-12-28",11107.5,1.78,10976,19574
"2012-12-29",11107.5,1.78,10976,19574
"2012-12-30",11107.5,1.78,10976,19574
"2012-12-31",11647.5,1.7,11516,19574
"2013-01-01",11647.5,1.7,11516,19574
"2013-01-02",12203.5,1.62,12072,19574
"2013-01-03",12367.5,1.6,12236,19574
"2013-01-04",12485.5,1.58,12354,19574
"2013-01-05",12485.5,1.58,12354,19574
"2013-01-06",12485.5,1.58,12354,19574
"2013-01-07",12352.5,1.6,12221,19574
"2013-01-08",12162.5,1.63,12031,19574
"2013-01-09",12153.35,1.63,12021,19576
"2013-01-10",12397.35,1.6,12265,19576
"2013-01-11",12453.35,1.59,12321,19576
"2013-01-12",12453.35,1.59,12321,19576
"2013-01-13",12453.35,1.59,12321,19576
"2013-01-14",12453.85,1.63,12175,19819
"2013-01-15",12490.85,1.62,12227,19819
"2013-01-16",12010.85,1.69,11747,19819
"2013-01-17",12611.85,1.61,12348,19819
"2013-01-18",12628.85,1.6,12365,19819
"2013-01-19",12822.85,1.58,12559,19819
"2013-01-20",12822.85,1.58,12559,19819
"2013-01-21",12822.85,1.58,12559,19819
"2013-01-22",13257.85,1.53,12994,19819
"2013-01-23",13194.85,1.53,12931,19819
"2013-01-24",13343.85,1.52,13080,19819
"2013-01-25",13336.85,1.52,13073,19819
"2013-01-26",13534.85,1.49,13271,19819
"2013-01-27",13525.85,1.49,13262,19819
"2013-01-28",13363.85,1.51,13100,19819
"2013-01-29",13271.85,1.52,13008,19819
"2013-01-30",13134.85,1.54,12871,19819
"2013-01-31",13147.85,1.54,12884,19819
"2013-02-01",13249.85,1.53,12986,19819
"2013-02-02",13272.85,1.52,13009,19819
"2013-02-03",13266.85,1.52,13003,19819
"2013-02-04",12610.85,1.61,12347,19819
"2013-02-05",12865.85,1.57,12602,19819
"2013-02-06",12882.85,1.59,12619,20055
"2013-02-07",12883.85,1.63,12620,20524
"2013-02-08",13204.85,1.59,12941,20524
"2013-02-09",13167.85,1.59,12904,20524
"2013-02-10",13166.85,1.59,12903,20524
"2013-02-11",13026.85,1.61,12763,20524
"2013-02-12",13384.85,1.59,12798,20360
"2013-02-13",13702.85,1.53,13307,20360
"2013-02-14",13440.4,1.59,13044,20680
"2013-02-15",13330.4,1.6,12934,20680
"2013-02-16",13257.4,1.61,12861,20680
"2013-02-17",13258.4,1.61,12862,20680
"2013-02-18",13258.4,1.61,12862,20680
"2013-02-19",13257.4,1.61,12861,20680
"2013-02-20",12827.4,1.66,12431,20680
"2013-02-21",12302.4,1.74,11906,20680
"2013-02-22",12497.4,1.71,12101,20680
"2013-02-23",12564.4,1.7,12168,20680
"2013-02-24",12564.4,1.7,12168,20680
"2013-02-25",11600.4,1.85,11204,20680
"2013-02-26",11829.4,1.81,11433,20680
"2013-02-27",12468.4,1.71,12072,20680
"2013-02-28",12232.4,1.75,11836,20680
"2013-03-01",11769.4,1.82,11373,20680
"2013-03-02",12134.4,1.76,11738,20680
"2013-03-03",12134.4,1.76,11738,20680
