"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2013-10-01",1e+05,0,0,0
"2013-10-02",99835.75,0.16,99853,16125
"2013-10-03",99391.75,0.39,99684,38525
"2013-10-04",99675.8,0.43,99183,42935
"2013-10-05",99675.8,0.43,99543,42935
"2013-10-06",99675.8,0.43,99543,42935
"2013-10-07",97664.3,0.83,97531,81185
"2013-10-08",97177.8,0.94,97045,90860
"2013-10-09",99187.8,0.92,99055,90860
"2013-10-10",100811.2,1.15,100628,115565
"2013-10-11",100828.8,1.08,100629,108885
"2013-10-12",100828.8,0.97,100696,97415
"2013-10-13",100828.8,0.97,100696,97415
"2013-10-14",100751.85,1,100695,101025
"2013-10-15",99413.2,1.38,99280,136875
"2013-10-16",101003.2,1.36,100870,136875
"2013-10-17",103947.4,1.31,101359,132350
"2013-10-18",103513.15,0.61,103452,63120
"2013-10-19",103513.15,0.61,103380,63120
"2013-10-20",103798.15,0.57,103376,58710
"2013-10-21",104085.15,0.25,103952,25960
"2013-10-22",104289.15,0.25,104156,25960
"2013-10-23",104724.15,0.25,104591,25960
"2013-10-24",104265.2,0.3,104085,31310
"2013-10-25",104432.2,0.3,104299,31310
"2013-10-26",104432.2,0.3,104299,31310
"2013-10-27",104432.2,0.3,104299,31310
"2013-10-28",104618.45,0.33,104294,34635
"2013-10-29",104519.45,0.33,104386,34635
"2013-10-30",104531.2,0.45,104326,46710
"2013-10-31",104772.2,0.61,104224,64010
"2013-11-01",104930.8,0.81,104408,84310
"2013-11-02",104930.8,0.81,104665,84310
"2013-11-03",104930.8,0.81,104665,84310
"2013-11-04",104888.8,0.81,104623,84310
"2013-11-05",104864.65,0.92,104474,96295
"2013-11-06",104997.65,0.92,104732,96295
"2013-11-07",104939.65,0.92,104674,96295
"2013-11-08",104786.65,0.92,104521,96295
"2013-11-09",104786.65,0.92,104521,96295
"2013-11-10",104786.65,0.92,104521,96295
"2013-11-11",104758.65,0.92,104493,96295
"2013-11-12",105087.4,1.01,104914,106345
"2013-11-13",104926.5,0.92,104661,95845
"2013-11-14",104446.1,1.11,104420,115555
"2013-11-15",104587.15,1.17,104160,121685
"2013-11-16",104587.15,1.17,104321,121685
"2013-11-17",104587.15,1.17,104321,121685
"2013-11-18",105522.15,1.16,105256,121685
"2013-11-19",106725.25,1.25,105918,132385
"2013-11-20",106975.25,1.24,106709,132385
"2013-11-21",108200.35,1.06,106650,113185
"2013-11-22",107971.1,0.29,107995,31285
"2013-11-23",107971.1,0.29,107705,31285
"2013-11-24",107971.1,0.29,107705,31285
"2013-11-25",109883.25,0.45,107702,48105
"2013-11-26",110058.25,0.44,109792,48105
"2013-11-27",110213.25,0.44,109947,48105
"2013-11-28",110348.25,0.44,110082,48105
"2013-11-29",110293.25,0.44,110027,48105
"2013-11-30",110575.25,0.44,110309,48105
"2013-12-01",110575.25,0.44,110176,48105
"2013-12-02",110714.05,0.62,110161,68210
"2013-12-03",108823.05,0.63,108424,68210
"2013-12-04",109063.05,0.63,108664,68210
"2013-12-05",109101,1.01,108702,109955
"2013-12-06",110516,1,110117,109955
"2013-12-07",111305,0.99,110906,109955
"2013-12-08",111305,0.99,110906,109955
"2013-12-09",111592,0.99,111193,109955
"2013-12-10",111826,0.99,111427,109955
"2013-12-11",109811,1,109412,109955
"2013-12-12",109894.25,1.05,109399,115180
"2013-12-13",109244.44,1.16,109470,127470
"2013-12-14",109244.44,1.13,108845,123215
"2013-12-15",109244.44,1.13,108845,123215
"2013-12-16",109193.44,1.13,108794,123215
"2013-12-17",109655.44,1.13,109256,123215
"2013-12-18",111999.44,1.1,111600,123215
"2013-12-19",113583.64,0.93,112617,104915
"2013-12-20",114389.19,1.12,113174,126610
"2013-12-21",114345.19,1.11,113946,126610
"2013-12-22",114380.19,1.06,113946,120680
"2013-12-23",114877.39,0.82,113977,93900
"2013-12-24",113940.54,0.62,114476,70475
"2013-12-25",113940.54,0.62,113542,70475
"2013-12-26",113990.34,0.71,113591,80235
"2013-12-27",114258.74,0.76,113860,86787
"2013-12-28",114298.74,0.76,113900,86787
"2013-12-29",114298.74,0.76,113900,86787
"2013-12-30",114644.74,0.76,114113,86787
"2013-12-31",114372.94,0.98,113985,111797
"2014-01-01",114372.94,0.98,113841,111797
"2014-01-02",114329.94,0.98,113798,111797
"2014-01-03",114990.94,0.98,114459,111797
"2014-01-04",114990.94,0.98,114459,111797
"2014-01-05",114990.94,0.98,114459,111797
"2014-01-06",115490.94,0.97,114959,111797
"2014-01-07",115190.94,0.98,114659,111797
"2014-01-08",115649.04,1.02,114840,117607
"2014-01-09",115274.14,1.08,114742,123417
"2014-01-10",115041.04,1.19,114728,136097
"2014-01-11",115127.04,1.08,114525,123557
"2014-01-12",115127.04,0.97,114595,111087
"2014-01-13",115521.44,1.01,114587,115967
"2014-01-14",115995.94,1.03,115012,118857
"2014-01-15",116513.14,1.28,115437,147257
"2014-01-16",116574.44,1.44,115303,165767
"2014-01-17",116253.44,1.43,115721,165767
"2014-01-18",116288.44,1.43,115756,165767
"2014-01-19",116348.44,1.19,115756,137367
"2014-01-20",116348.44,1.19,115816,137367
"2014-01-21",117706.54,1.22,115812,140997
"2014-01-22",118072.54,1.1,117541,129667
"2014-01-23",115310.69,1.05,117443,123115
"2014-01-24",113908.39,1.01,113376,114695
"2014-01-25",113908.39,1.01,113376,114695
"2014-01-26",113908.39,1.01,113376,114695
"2014-01-27",113876.39,1.19,113372,134603
"2014-01-28",116363.49,1.23,113342,139483
"2014-01-29",112674.49,1.3,112009,145628
"2014-01-30",113753.49,1.29,113088,145628
"2014-01-31",106467.49,1.41,105802,149437
"2014-02-01",106721.49,1.41,106056,149437
"2014-02-02",106721.49,1.41,106056,149437
"2014-02-03",102091.49,1.47,101426,149437
"2014-02-04",103617.49,1.45,102952,149437
"2014-02-05",100067.39,1.82,99402,181159
"2014-02-06",108452.79,1.55,105110,162687
"2014-02-07",114535.79,1.78,112677,200237
"2014-02-08",114514.79,1.76,113850,200237
"2014-02-09",114514.79,1.76,113850,200237
"2014-02-10",115280.29,1.7,113840,193437
"2014-02-11",118327.29,1.64,117662,193437
"2014-02-12",119459.79,1.7,117653,200187
"2014-02-13",119924.49,1.84,119126,219457
"2014-02-14",120706.49,1.83,120041,219457
"2014-02-15",120706.49,1.83,120041,219457
"2014-02-16",120706.49,1.83,120041,219457
"2014-02-17",120706.49,1.83,120041,219457
"2014-02-18",121574.49,1.77,120022,212707
"2014-02-19",118414.19,1.74,117749,205177
"2014-02-20",120932.19,1.66,117749,195477
"2014-02-21",120290.89,0.98,119626,117032
"2014-02-22",120315.89,0.98,119651,117032
"2014-02-23",120353.89,1.04,119649,124442
"2014-02-24",121183.39,1.09,120518,130942
"2014-02-25",121964.39,1.08,121299,130942
"2014-02-26",121339.89,1.2,120675,144901
"2014-02-27",121512.89,1.2,120848,144901
"2014-02-28",120632.39,1.25,121475,151401
"2014-03-01",120632.39,1.21,119834,145256
"2014-03-02",120632.39,1.21,119834,145256
"2014-03-03",117748.99,1.4,116951,164121
"2014-03-04",121695.99,1.26,120809,151831
"2014-03-05",122191.49,1.47,121006,177281
"2014-03-06",122630.49,1.41,121473,170731
"2014-03-07",122214.49,1.41,121416,171236
"2014-03-08",122234.49,1.41,121436,171236
"2014-03-09",122234.49,1.41,121436,171236
"2014-03-10",122956.49,1.4,122158,171236
"2014-03-11",123049.49,1.53,122139,186636
"2014-03-12",122913.99,1.6,122182,195386
