"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-09-24",1e+05,0,0,0
"2016-09-25",99832.83,0.52,99833,51456
"2016-09-26",99903.53,0.68,99859,67548
"2016-09-27",99746.53,0.69,99747,68546
"2016-09-28",100176.2,0.72,99796,72211
"2016-09-29",99899.81,0.86,99900,85726
"2016-09-30",100053.81,0.86,100054,85726
"2016-10-01",100053.81,0.86,100054,85726
"2016-10-02",99888,1.15,99843,114510
"2016-10-03",99729.38,1.48,99729,147110
"2016-10-04",99750.69,1.63,99671,162756
"2016-10-05",100263.3,1.69,99731,168895
"2016-10-06",99626.93,1.53,100263,153050
"2016-10-07",99513.93,1.07,99514,106929
"2016-10-08",99513.93,1.07,99514,106929
"2016-10-09",99384.26,1.26,99693,126017
"2016-10-10",99593.85,1.26,99362,125245
"2016-10-11",98981.96,0.91,99522,90114
"2016-10-12",99476.04,0.94,99265,93101
"2016-10-13",99517.11,1.02,99555,101528
"2016-10-14",99544.11,1.01,99472,100185
"2016-10-15",99544.11,1.01,99472,100185
"2016-10-16",99906.74,1.18,99849,117506
"2016-10-17",99209.36,1.34,99942,134409
"2016-10-18",100044.59,1.2,99046,118811
"2016-10-19",100269.41,1.23,99669,122658
"2016-10-20",101356.1,1.19,101284,120025
"2016-10-21",101515.84,1.23,101284,124631
"2016-10-22",101515.84,1.23,101444,124631
"2016-10-23",100833,1.28,101444,129440
"2016-10-24",100543,1.27,101216,128947
"2016-10-25",98085.59,1.29,98583,127552
"2016-10-26",97441.87,1.18,97370,115164
"2016-10-27",97211.87,1.18,97140,114216
"2016-10-28",98743.87,1.16,98672,114216
"2016-10-29",98743.87,1.16,98672,114216
"2016-10-30",97618.56,1.26,97547,122932
"2016-10-31",96481.56,1.29,96410,123953
"2016-11-01",97339.32,1.28,97267,124149
"2016-11-02",96885.94,1.3,96814,125594
"2016-11-03",96886.94,1.29,96815,124559
"2016-11-04",98025.94,1.27,97954,124559
"2016-11-05",98025.94,1.27,97954,124559
"2016-11-06",99226.45,1.26,99058,125204
"2016-11-07",100360.73,1.24,99416,123555
"2016-11-08",97869.42,1.03,100623,103179
"2016-11-09",101572.81,1.19,101421,121045
"2016-11-10",101766.33,1.02,101733,103492
"2016-11-11",100972.37,0.79,101622,80136
"2016-11-12",100972.37,0.79,100828,80136
"2016-11-13",100799.29,1.09,100426,109637
"2016-11-14",101552.34,1.5,100787,150744
"2016-11-15",103089.05,1.66,102933,171057
"2016-11-16",102517.05,1.68,102823,173166
"2016-11-17",106159.2,1.26,102373,128503
"2016-11-18",106137.2,1.07,105993,113849
"2016-11-19",106137.2,1.07,105993,113849
"2016-11-20",105578.27,1.13,105993,120263
"2016-11-21",109222.84,1.06,105434,112007
"2016-11-22",113413.02,1,110708,111089
"2016-11-23",113712.98,1.26,113569,142551
"2016-11-24",115848.78,1.36,113601,154087
"2016-11-25",116518.78,1.32,116375,154087
"2016-11-26",116518.78,1.32,116375,154087
"2016-11-27",117040.77,1.34,116375,156085
"2016-11-28",115860.24,1.52,115453,175027
"2016-11-29",113832.07,1.68,114323,192117
"2016-11-30",116445.76,1.9,115184,218976
"2016-12-01",101061.89,2.01,104255,209199
"2016-12-02",100803.89,0.81,100660,81516
