"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-04-05",99736.04,1.5,99736,149168
"2017-04-06",98415.19,4.14,98915,409840
"2017-04-07",99121.08,4.95,97932,484424
"2017-04-08",99623.08,4.65,99121,461349
"2017-04-09",99623.08,0,0,0
"2017-04-10",98125.48,7.55,98225,741218
"2017-04-11",94488.26,7.64,96530,737610
"2017-04-12",94356.26,7.62,94356,719034
"2017-04-13",89026.13,7.68,93493,717893
"2017-04-14",90430.13,6.66,90175,600554
"2017-04-15",90430.13,6.66,90175,600554
"2017-04-16",90180.13,6.68,89925,600554
"2017-04-17",108497.23,2.33,97852,227634
"2017-04-18",110328.23,2.07,110073,227634
"2017-04-19",104965.27,2.75,110059,302218
"2017-04-20",111219.27,2.05,110964,227634
"2017-04-21",110249.27,2.07,109994,227634
"2017-04-22",110249.27,2.07,109994,227634
"2017-04-23",109678.33,4.13,109423,451386
"2017-04-24",133627.43,3.39,133134,450916
"2017-04-25",137894.63,3.39,133069,450536
"2017-04-26",136396.63,3.31,136142,450256
"2017-04-27",138016.63,3.27,137762,450256
"2017-04-28",138138.63,3.27,137884,450256
"2017-04-29",138138.63,3.27,137884,450256
"2017-04-30",138138.63,3.27,137884,450256
"2017-05-01",143379.63,3.15,143125,450256
"2017-05-02",144048.63,3.13,143794,450256
"2017-05-03",141174.63,3.2,140920,450256
"2017-05-04",144513.63,3.12,144259,450256
"2017-05-05",143720.63,3.14,143466,450256
"2017-05-06",143720.63,3.14,143466,450256
"2017-05-07",143420.63,3.14,143166,450256
"2017-05-08",146847.63,3.07,146593,450256
"2017-05-09",147514.63,3.06,147260,450256
"2017-05-10",146379.63,3.08,146125,450256
"2017-05-11",147752.63,3.05,147498,450256
"2017-05-12",147336.63,3.07,146827,450256
"2017-05-13",147336.63,3.07,146827,450256
"2017-05-14",147336.63,3.07,146827,450256
"2017-05-15",149942.63,3.01,149433,450256
"2017-05-16",151046.63,2.99,150537,450256
"2017-05-17",132665.63,2.84,132156,375672
"2017-05-18",132665.63,2.84,132156,375672
"2017-05-19",132665.63,2.84,132156,375672
"2017-05-20",132665.63,2.84,132156,375672
"2017-05-21",132665.63,2.84,132156,375672
"2017-05-22",132665.63,2.84,132156,375672
"2017-05-23",153127.63,2.46,152618,375672
"2017-05-24",153127.63,2.46,152618,375672
"2017-05-25",153127.63,2.46,152618,375672
"2017-05-26",153127.63,2.46,152618,375672
"2017-05-27",155067.63,2.43,154558,375672
"2017-05-28",155067.63,2.43,154558,375672
"2017-05-29",155067.63,2.43,154558,375672
"2017-05-30",155067.63,2.43,154558,375672
"2017-05-31",156950.63,2.4,156441,375672
"2017-06-01",156950.63,2.4,156441,375672
"2017-06-02",156950.63,2.4,156441,375672
"2017-06-03",156950.63,2.4,156441,375672
"2017-06-04",159580.63,2.36,159071,375672
"2017-06-05",159580.63,2.36,159071,375672
"2017-06-06",159580.63,2.36,159071,375672
"2017-06-07",159580.63,2.36,159071,375672
"2017-06-08",160356.63,2.35,159847,375672
"2017-06-09",160356.63,2.35,159847,375672
"2017-06-10",160356.63,2.35,159847,375672
"2017-06-11",160356.63,2.35,159847,375672
"2017-06-12",160356.63,2.35,159847,375672
"2017-06-13",157400.63,2.4,156636,375672
"2017-06-14",157400.63,2.4,156636,375672
"2017-06-15",157400.63,2.4,156636,375672
"2017-06-16",157400.63,2.4,156636,375672
"2017-06-17",161221.63,2.34,160457,375672
"2017-06-18",161221.63,2.34,160457,375672
"2017-06-19",161221.63,2.34,160457,375672
"2017-06-20",161221.63,2.34,160457,375672
"2017-06-21",162813.63,2.32,162049,375672
"2017-06-22",162813.63,2.32,162049,375672
"2017-06-23",162813.63,2.32,162049,375672
"2017-06-24",162813.63,2.32,162049,375672
"2017-06-25",162813.63,2.32,162049,375672
"2017-06-26",165132.63,2.29,164368,375672
"2017-06-27",165132.63,2.29,164368,375672
"2017-06-28",165132.63,2.29,164368,375672
"2017-06-29",165132.63,2.29,164368,375672
"2017-06-30",164179.63,2.3,163415,375672
"2017-07-01",164179.63,2.3,163415,375672
"2017-07-02",164179.63,2.3,163415,375672
"2017-07-03",164179.63,2.3,163415,375672
"2017-07-04",164179.63,2.3,163415,375672
"2017-07-05",162976.63,2.32,162212,375672
"2017-07-06",162976.63,2.32,162212,375672
"2017-07-07",162976.63,2.32,162212,375672
"2017-07-08",162976.63,2.32,162212,375672
"2017-07-09",162976.63,2.32,162212,375672
"2017-07-10",161332.63,2.34,160568,375672
"2017-07-11",161332.63,2.34,160568,375672
"2017-07-12",161332.63,2.34,160568,375672
