"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-08-23",24880,0.29,24544,7200
"2019-08-24",24880,0.29,24544,7200
"2019-08-25",24885,0.29,24544,7223
"2019-08-26",25063,0.29,24727,7211
"2019-08-27",24952,0.29,24616,7224
"2019-08-28",24868,0.2,24592,4801
"2019-08-29",24955,0.19,24673,4774
"2019-08-30",24950,0.29,24582,7167
"2019-08-31",24950,0.29,24614,7167
"2019-09-01",24915,0.39,24614,9567
"2019-09-02",24790,0.39,24454,9541
"2019-09-03",24877,0.39,24541,9545
"2019-09-04",25204,0.39,24868,9601
"2019-09-05",25461,0.38,25013,9617
"2019-09-06",25470,0.38,25022,9617
"2019-09-07",25470,0.38,25022,9617
"2019-09-08",25471,0.29,25022,7217
"2019-09-09",25629,0.29,25181,7230
"2019-09-10",25632,0.29,25184,7234
"2019-09-11",25754,0.29,25306,7223
"2019-09-12",25768,0.29,25320,7220
"2019-09-13",25938,0.28,25490,7250
"2019-09-14",25938,0.28,25490,7250
"2019-09-15",25789,0.19,25490,4850
"2019-09-16",25679,0.19,25231,4861
"2019-09-17",25763,0.19,25315,4879
"2019-09-18",25736,0.19,25299,4841
"2019-09-19",25750,0.18,25340,4561
"2019-09-20",25680,0.25,25235,6349
"2019-09-21",25680,0.19,25232,4847
"2019-09-22",25713,0.19,25265,4847
"2019-09-23",25710,0.25,25261,6347
"2019-09-24",25789,0.25,25341,6372
"2019-09-25",25701,0.25,25253,6321
"2019-09-26",25683,0.25,25235,6320
"2019-09-27",25618,0.25,25170,6316
"2019-09-28",25618,0.25,25170,6316
"2019-09-29",25592,0.25,25144,6316
"2019-09-30",25549,0.25,25101,6309
"2019-10-01",25513,0.25,25068,6333
"2019-10-02",25593,0.29,25024,7175
"2019-10-03",25736,0.28,25288,7181
"2019-10-04",25751,0.28,25303,7185
"2019-10-05",25751,0.28,25303,7185
"2019-10-06",25751,0.29,25191,7185
"2019-10-07",25632,0.29,25072,7176
"2019-10-08",25619,0.29,25059,7156
"2019-10-09",25518,0.29,24958,7152
"2019-10-10",25852,0.29,25292,7212
"2019-10-11",26080,0.29,25520,7276
"2019-10-12",26080,0.29,25520,7276
"2019-10-13",26051,0.29,25491,7276
"2019-10-14",26015,0.29,25455,7261
"2019-10-15",26041,0.29,25481,7308
"2019-10-16",26140,0.24,25509,6103
"2019-10-17",26269,0.24,25709,6120
"2019-10-18",26325,0.17,25711,4295
"2019-10-19",26325,0.17,25765,4295
"2019-10-20",26304,0.17,25744,4295
"2019-10-21",26334,0.17,25774,4300
"2019-10-22",26365,0.17,25805,4299
"2019-10-23",26326,0.17,25766,4302
"2019-10-24",26226,0.17,25666,4302
"2019-10-25",26233,0.17,25673,4305
"2019-10-26",26233,0.17,25673,4305
"2019-10-27",26227,0.17,25667,4305
"2019-10-28",26204,0.17,25644,4304
"2019-10-29",26272,0.17,25712,4300
"2019-10-30",26472,0.17,25912,4290
"2019-10-31",26539,0.17,25979,4290
"2019-11-01",26521,0.17,25961,4293
"2019-11-02",26521,0.17,25961,4293
"2019-11-03",26521,0.17,25961,4293
"2019-11-04",26440,0.17,25768,4291
"2019-11-05",26421,0.17,25749,4290
"2019-11-06",26461,0.17,25755,4309
"2019-11-07",26389,0.17,25717,4310
"2019-11-08",26434,0.17,25762,4303
"2019-11-09",26434,0.17,25762,4303
"2019-11-10",26482,0.07,25816,1903
"2019-11-11",26449,0.07,25777,1902
"2019-11-12",26488,0.07,25816,1902
"2019-11-13",26601,0.07,25929,1900
"2019-11-14",26575,0.07,25903,1900
"2019-11-15",26526,0.07,25854,1904
"2019-11-16",26526,0.07,25854,1904
"2019-11-17",26485,0.07,25813,1904
"2019-11-18",26457,0.17,25777,4262
"2019-11-19",26640,0.1,25959,2488
"2019-11-20",26615,0.1,25931,2466
"2019-11-21",26596,0.1,25924,2466
"2019-11-22",26632,0.1,25960,2466
"2019-11-23",26632,0.1,25960,2466
"2019-11-24",26645,0.09,25973,2466
"2019-11-25",26588,0.1,25916,2466
"2019-11-26",26600,0.1,25928,2466
"2019-11-27",26537,0.1,25865,2466
"2019-11-28",26520,0.1,25848,2466
"2019-11-29",26514,0.1,25842,2466
"2019-11-30",26514,0.1,25842,2466
"2019-12-01",26527,0.1,25855,2466
"2019-12-02",26648,0.16,25976,4027
"2019-12-03",26764,0.15,26085,4009
"2019-12-04",26682,0.06,25921,1589
"2019-12-05",26663,0.06,25879,1592
"2019-12-06",26713,0.06,25929,1597
"2019-12-07",26713,0.06,25929,1597
"2019-12-08",26714,0.06,25930,1597
"2019-12-09",26691,0.06,25907,1593
"2019-12-10",26677,0.06,25893,1593
"2019-12-11",26650,0.06,25866,1603
"2019-12-12",26520,0.06,25736,1605
"2019-12-13",26578,0.06,25794,1604
"2019-12-14",26578,0.06,25794,1604
"2019-12-15",26553,0.16,25784,4004
"2019-12-16",26485,0.16,25701,4027
"2019-12-17",26548,0.16,25764,4021
"2019-12-18",26529,0.16,25745,4025
"2019-12-19",26605,0.16,25821,4030
"2019-12-20",26671,0.16,25887,4028
"2019-12-21",26671,0.16,25887,4028
"2019-12-22",26665,0.16,25881,4028
"2019-12-23",26649,0.16,25865,4036
"2019-12-24",26647,0.16,25863,4037
"2019-12-25",26647,0.16,25863,4037
"2019-12-26",26547,0.16,25763,4044
"2019-12-27",26444,0.16,25660,4051
"2019-12-28",26444,0.16,25660,4051
"2019-12-29",26449,0.16,25665,4051
"2019-12-30",26526,0.16,25742,4059
"2019-12-31",26511,0.16,25727,4060
"2020-01-01",26511,0.16,25727,4060
"2020-01-02",26741,0.16,25957,4051
"2020-01-03",26753,0.16,25857,4043
"2020-01-04",26753,0.16,25857,4043
"2020-01-05",26753,0.16,25857,4043
"2020-01-06",26587,0.16,25691,4046
"2020-01-07",26666,0.16,25709,4016
"2020-01-08",26639,0.23,25748,5858
"2020-01-09",26667,0.23,25771,5848
"2020-01-10",26684,0.23,25788,5853
"2020-01-11",26684,0.23,25788,5853
"2020-01-12",26659,0.23,25763,5853
"2020-01-13",26594,0.14,25698,3473
"2020-01-14",26647,0.14,25734,3490
"2020-01-15",26596,0.14,25700,3494
"2020-01-16",26513,0.14,25617,3498
"2020-01-17",26587,0.14,25691,3489
"2020-01-18",26587,0.14,25691,3489
"2020-01-19",26576,0.14,25680,3489
"2020-01-20",26589,0.14,25693,3490
"2020-01-21",26598,0.14,25702,3485
"2020-01-22",26857,0.13,25961,3475
"2020-01-23",26803,0.13,25907,3460
"2020-01-24",26803,0.13,25907,3432
"2020-01-25",26803,0.13,25907,3432
"2020-01-26",26829,0.13,25933,3432
"2020-01-27",26783,0.13,25887,3412
"2020-01-28",26807,0.32,25881,8217
"2020-01-29",26705,0.32,25809,8207
"2020-01-30",26716,0.32,25820,8196
"2020-01-31",26735,0.32,25839,8187
"2020-02-01",26735,0.32,25839,8187
"2020-02-02",26754,0.32,25746,8187
"2020-02-03",26832,0.32,25824,8179
"2020-02-04",26874,0.32,25847,8263
"2020-02-05",26992,0.32,25984,8248
"2020-02-06",26870,0.32,25851,8263
"2020-02-07",26773,0.32,25765,8240
"2020-02-08",26773,0.32,25765,8240
"2020-02-09",26848,0.32,25840,8240
"2020-02-10",26823,0.41,25840,10634
"2020-02-11",26797,0.41,25789,10646
"2020-02-12",26724,0.41,25716,10660
"2020-02-13",26678,0.41,25670,10648
"2020-02-14",26657,0.41,25649,10643
"2020-02-15",26657,0.41,25649,10643
"2020-02-16",26715,0.32,25691,8199
"2020-02-17",26615,0.32,25607,8202
"2020-02-18",26592,0.32,25584,8186
"2020-02-19",26447,0.32,25439,8191
"2020-02-20",26401,0.32,25403,8151
"2020-02-21",26527,0.32,25519,8182
"2020-02-22",26527,0.32,25519,8182
"2020-02-23",26515,0.32,25507,8182
"2020-02-24",26702,0.32,25694,8170
"2020-02-25",26727,0.32,25719,8167
"2020-02-26",26764,0.32,25756,8153
"2020-02-27",27052,0.31,26088,8128
"2020-02-28",26988,0.31,25980,8091
"2020-02-29",26988,0.31,25980,8091
"2020-03-01",27059,0.31,26051,8091
"2020-03-02",27204,0.31,26196,8104
"2020-03-03",27337,0.31,26219,8233
"2020-03-04",27362,0.31,26242,8259
"2020-03-05",26927,0.32,25807,8287
"2020-03-06",26765,0.41,25844,10720
"2020-03-07",26765,0.35,25645,8932
"2020-03-08",25740,0.36,24581,8962
"2020-03-09",25900,0.36,24718,8985
"2020-03-10",26151,0.36,25031,8925
"2020-03-11",25643,0.36,24523,8933
"2020-03-12",25722,0.36,24602,8873
"2020-03-13",26471,0.35,25351,8847
"2020-03-14",26471,0.35,25351,8847
"2020-03-15",26145,0.35,25025,8847
"2020-03-16",25719,0.36,24599,8853
"2020-03-17",25727,0.43,24593,10480
"2020-03-18",24880,0.44,23760,10377
"2020-03-19",26208,0.41,25088,10312
"2020-03-20",26310,0.41,25190,10345
"2020-03-21",26310,0.41,25190,10345
"2020-03-22",25980,0.42,24860,10345
"2020-03-23",26368,0.41,25248,10331
"2020-03-24",26680,0.41,25560,10368
"2020-03-25",26386,0.41,25266,10417
"2020-03-26",26353,0.42,25233,10500
"2020-03-27",26269,0.42,25149,10558
"2020-03-28",26269,0.42,25149,10558
"2020-03-29",26062,0.42,24942,10558
"2020-03-30",26490,0.41,25370,10509
"2020-03-31",26177,0.42,25057,10502
"2020-04-01",26108,0.42,24988,10464
"2020-04-02",26343,0.42,25111,10449
"2020-04-03",26256,0.42,25024,10422
"2020-04-04",26256,0.42,25024,10422
"2020-04-05",26451,0.41,25219,10422
"2020-04-06",26772,0.41,25540,10443
"2020-04-07",26830,NA,NA,NA
