"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-08-01",53925.9,1.15,53674,61776
"2016-08-02",52918.92,2.34,52767,123552
"2016-08-03",53568.92,2.31,53417,123552
"2016-08-04",54041.96,1.15,53653,61776
"2016-08-05",53953,2.3,53801,123552
"2016-08-06",53953,2.3,53801,123552
"2016-08-07",53853,2.3,53701,123552
"2016-08-08",54089.04,0,53887,0
"2016-08-09",54089.04,0,0,0
"2016-08-10",54095.06,1.15,53930,61776
"2016-08-11",54563.08,0,54448,0
"2016-08-12",54493.1,1.14,54404,61776
"2016-08-13",54493.1,1.14,54341,61776
"2016-08-14",54381.1,1.14,54229,61776
"2016-08-15",54381.1,1.14,54229,61776
"2016-08-16",54729.14,1.13,54527,61776
"2016-08-17",54810.16,0,54620,0
"2016-08-18",54883.2,2.26,54631,123552
"2016-08-19",54944.24,0,54767,0
"2016-08-20",54944.24,0,0,0
"2016-08-21",54944.24,0,0,0
"2016-08-22",55316.32,2.26,54764,123552
"2016-08-23",55316.32,0,0,0
"2016-08-24",55390.36,1.12,55150,61776
"2016-08-25",55390.36,0,0,0
"2016-08-26",55220.38,1.12,55231,61776
"2016-08-27",55220.38,1.12,55068,61776
"2016-08-28",55220.38,1.12,55068,61776
"2016-08-29",55451.4,0,55211,0
"2016-08-30",55480.42,1.12,55292,61776
"2016-08-31",55430.42,1.12,55240,61776
"2016-09-01",55571.48,2.24,55256,123552
"2016-09-02",55582.52,0,55293,0
"2016-09-03",55582.52,0,0,0
"2016-09-04",55582.52,0,0,0
"2016-09-05",55582.52,0,0,0
"2016-09-06",55582.52,0,0,0
"2016-09-07",55582.52,0,0,0
"2016-09-08",55582.52,0,0,0
"2016-09-09",55450.54,1.12,55386,61776
"2016-09-10",55450.54,1.12,55261,61776
"2016-09-11",54913.54,1.13,54724,61776
"2016-09-12",55631.56,0,55154,0
"2016-09-13",55631.56,0,0,0
"2016-09-14",55142.6,2.25,54953,123552
"2016-09-15",57953.64,0,58014,0
"2016-09-16",57953.64,0,0,0
"2016-09-17",57953.64,0,0,0
"2016-09-18",57953.64,0,0,0
"2016-09-19",58086.68,2.14,57750,123552
"2016-09-20",57811.68,2.14,57622,123552
"2016-09-21",58072.72,0,57683,0
"2016-09-22",58072.72,0,0,0
"2016-09-23",57983.76,2.14,57869,123552
"2016-09-24",57983.76,2.14,57794,123552
"2016-09-25",57708.76,2.15,57519,123552
"2016-09-26",57558.76,2.15,57369,123552
"2016-09-27",57008.76,2.17,56819,123552
"2016-09-28",58119.8,0,57280,0
"2016-09-29",58005.84,2.14,57816,123552
"2016-09-30",58491.88,0,58027,0
"2016-10-01",58491.88,0,0,0
"2016-10-02",58491.88,0,0,0
"2016-10-03",58427.92,2.12,58250,123552
"2016-10-04",59864,2.08,59386,123552
"2016-10-05",60600.04,0,60447,0
"2016-10-06",60939.08,2.05,60358,123552
"2016-10-07",61075.12,0,60847,0
"2016-10-08",61075.12,0,0,0
"2016-10-09",61075.12,0,0,0
"2016-10-10",61075.12,0,0,0
"2016-10-11",61187.2,2.03,60819,123552
"2016-10-12",61187.2,0,0,0
"2016-10-13",61393.24,2.03,60945,123552
"2016-10-14",61504.28,0,61251,0
"2016-10-15",61504.28,0,0,0
"2016-10-16",61590.32,2.02,61262,123552
"2016-10-17",62301.36,0,61873,0
"2016-10-18",62301.36,0,0,0
"2016-10-19",62301.36,0,0,0
"2016-10-20",62301.36,0,0,0
"2016-10-21",62301.36,0,0,0
"2016-10-22",62301.36,0,0,0
"2016-10-23",62301.36,0,0,0
"2016-10-24",62301.36,0,0,0
"2016-10-25",62301.36,0,0,0
"2016-10-26",62301.36,0,0,0
"2016-10-27",62429.4,1.99,62059,123552
"2016-10-28",62079.4,2,61851,123552
"2016-10-29",62079.4,2,61851,123552
"2016-10-30",62379.4,1.99,62113,123552
"2016-10-31",62504.4,1.99,62238,123552
"2016-11-01",60690.44,0,60599,0
"2016-11-02",60690.44,0,0,0
"2016-11-03",60690.44,0,0,0
"2016-11-04",60690.44,0,0,0
"2016-11-05",60690.44,0,0,0
"2016-11-06",60690.44,0,0,0
"2016-11-07",60690.44,0,0,0
"2016-11-08",60690.44,0,0,0
"2016-11-09",60690.44,0,0,0
"2016-11-10",60690.44,0,0,0
"2016-11-11",60690.44,0,0,0
"2016-11-12",60690.44,0,0,0
"2016-11-13",60690.44,0,0,0
"2016-11-14",60690.44,0,0,0
"2016-11-15",60351.48,2.06,60085,123552
"2016-11-16",61237.52,0,60822,0
"2016-11-17",61237.52,0,0,0
"2016-11-18",61237.52,0,0,0
"2016-11-19",61237.52,0,0,0
"2016-11-20",61237.52,0,0,0
"2016-11-21",61237.52,0,0,0
"2016-11-22",61237.52,0,0,0
"2016-11-23",61237.52,0,0,0
"2016-11-24",61237.52,0,0,0
"2016-11-25",61237.52,0,0,0
"2016-11-26",61237.52,0,0,0
"2016-11-27",61237.52,0,0,0
"2016-11-28",61237.52,0,0,0
"2016-11-29",61237.52,0,0,0
"2016-11-30",61498.56,2.03,60920,123552
"2016-12-01",60248.56,2.06,59945,123552
"2016-12-02",60430.6,0,60006,0
"2016-12-03",60430.6,0,0,0
"2016-12-04",60430.6,0,0,0
"2016-12-05",60430.6,0,0,0
"2016-12-06",60430.6,0,0,0
"2016-12-07",60266.64,2.06,60113,123552
"2016-12-08",59291.64,2.09,58988,123552
"2016-12-09",57941.64,2.14,57638,123552
"2016-12-10",57941.64,2.14,57638,123552
"2016-12-11",58141.64,2.14,57838,123552
"2016-12-12",58316.64,2.13,58013,123552
"2016-12-13",57688.72,2.15,57510,123552
"2016-12-14",57753.76,0,57396,0
"2016-12-15",57753.76,0,0,0
"2016-12-16",57814.8,2.15,57436,123552
"2016-12-17",57814.8,2.15,57511,123552
"2016-12-18",58064.8,2.14,57761,123552
"2016-12-19",58289.8,2.13,57986,123552
"2016-12-20",58825.84,0,58547,0
"2016-12-21",58286.88,2.13,57983,123552
"2016-12-22",58561.88,2.12,58258,123552
"2016-12-23",58486.88,2.12,58183,123552
"2016-12-24",58486.88,2.12,58183,123552
"2016-12-25",58486.88,2.12,58183,123552
"2016-12-26",58461.88,2.12,58158,123552
"2016-12-27",58773.92,0,58394,0
"2016-12-28",58914.96,2.11,58456,123552
"2016-12-29",58876,0,58572,0
"2016-12-30",58876,0,0,0
"2016-12-31",58876,0,0,0
"2017-01-01",58876,0,0,0
"2017-01-02",58876,0,0,0
"2017-01-03",58876,0,0,0
"2017-01-04",58876,0,0,0
"2017-01-05",58876,0,0,0
"2017-01-06",58876,0,0,0
"2017-01-07",58876,0,0,0
"2017-01-08",58876,0,0,0
"2017-01-09",58876,0,0,0
"2017-01-10",58876,0,0,0
"2017-01-11",58876,0,0,0
"2017-01-12",58634.04,2.12,58292,123552
"2017-01-13",57970.08,4.29,57628,247104
"2017-01-14",57970.08,4.29,57628,247104
"2017-01-15",58470.08,4.25,58128,247104
"2017-01-16",58670.08,4.24,58328,247104
"2017-01-17",59070.08,4.21,58728,247104
"2017-01-18",58920.08,4.22,58578,247104
"2017-01-19",59411.16,0,58800,0
"2017-01-20",59411.16,0,0,0
"2017-01-21",59411.16,0,0,0
"2017-01-22",59395.2,2.09,59055,123552
"2017-01-23",59481.24,0,59164,0
"2017-01-24",59481.24,0,0,0
"2017-01-25",59603.32,2.09,59111,123552
"2017-01-26",59843.4,4.17,59233,247104
"2017-01-27",59293.4,4.19,58951,247104
"2017-01-28",59293.4,4.19,58951,247104
"2017-01-29",57843.4,4.3,57463,247104
"2017-01-30",54754.44,6.82,54374,370656
"2017-01-31",56854.44,6.56,56474,370656
"2017-02-01",53554.44,6.97,53174,370656
"2017-02-02",55204.44,6.76,54824,370656
"2017-02-03",59587.56,3.38,54783,185328
"2017-02-04",59587.56,0,0,0
"2017-02-05",59587.56,0,0,0
"2017-02-06",59423.6,2.09,59194,123552
"2017-02-07",59473.6,2.09,59094,123552
"2017-02-08",59723.6,2.08,59344,123552
"2017-02-09",60634.64,0,60005,0
"2017-02-10",60634.64,0,0,0
"2017-02-11",60634.64,0,0,0
"2017-02-12",60634.64,0,0,0
"2017-02-13",60634.64,0,0,0
"2017-02-14",60634.64,0,0,0
"2017-02-15",60634.64,0,0,0
"2017-02-16",60634.64,0,0,0
"2017-02-17",60634.64,0,0,0
"2017-02-18",60634.64,0,0,0
"2017-02-19",60634.64,0,0,0
"2017-02-20",60634.64,0,0,0
"2017-02-21",60634.64,0,0,0
"2017-02-22",60634.64,0,0,0
"2017-02-23",60634.64,0,0,0
"2017-02-24",60634.64,0,0,0
"2017-02-25",60634.64,0,0,0
"2017-02-26",60634.64,0,0,0
"2017-02-27",60634.64,0,0,0
"2017-02-28",61045.68,2.05,60203,123552
"2017-03-01",63656.72,0,63664,0
"2017-03-02",63656.72,0,0,0
"2017-03-03",63656.72,0,0,0
"2017-03-04",63656.72,0,0,0
"2017-03-05",63656.72,0,0,0
"2017-03-06",63656.72,0,0,0
"2017-03-07",63656.72,0,0,0
"2017-03-08",63656.72,0,0,0
"2017-03-09",63656.72,0,0,0
"2017-03-10",63656.72,0,0,0
"2017-03-11",63656.72,0,0,0
"2017-03-12",63656.72,0,0,0
"2017-03-13",63656.72,0,0,0
"2017-03-14",63953.8,1.95,63211,123552
"2017-03-15",63953.8,0,0,0
"2017-03-16",63953.8,0,0,0
"2017-03-17",63953.8,0,0,0
"2017-03-18",63953.8,0,0,0
"2017-03-19",63953.8,0,0,0
"2017-03-20",63953.8,0,0,0
"2017-03-21",63953.8,0,0,0
"2017-03-22",64464.84,1.95,63522,123552
"2017-03-23",64225.88,0,63558,0
"2017-03-24",64225.88,0,0,0
"2017-03-25",64225.88,0,0,0
"2017-03-26",64225.88,0,0,0
"2017-03-27",63411.92,1.96,62994,123552
"2017-03-28",64297.96,0,63680,0
"2017-03-29",64297.96,0,0,0
"2017-03-30",64297.96,0,0,0
"2017-03-31",64297.96,0,0,0
"2017-04-01",64297.96,0,0,0
"2017-04-02",64297.96,0,0,0
"2017-04-03",64297.96,0,0,0
"2017-04-04",64297.96,0,0,0
"2017-04-05",63684,1.95,63228,123552
"2017-04-06",64445.04,0,63864,0
"2017-04-07",64445.04,0,0,0
"2017-04-08",64445.04,0,0,0
"2017-04-09",64856.08,1.93,63975,123552
"2017-04-10",64206.08,1.94,63750,123552
"2017-04-11",64367.12,0,63961,0
"2017-04-12",64367.12,0,0,0
"2017-04-13",64498.2,1.93,63883,123552
"2017-04-14",64498.2,0,0,0
"2017-04-15",64498.2,0,0,0
"2017-04-16",64498.2,0,0,0
"2017-04-17",64498.2,0,0,0
"2017-04-18",64498.2,0,0,0
"2017-04-19",64659.24,1.93,64028,123552
"2017-04-20",66470.28,0,65939,0
"2017-04-21",66470.28,0,0,0
"2017-04-22",66470.28,0,0,0
"2017-04-23",66470.28,0,0,0
"2017-04-24",66470.28,0,0,0
"2017-04-25",66470.28,0,0,0
"2017-04-26",66470.28,0,0,0
"2017-04-27",66470.28,0,0,0
"2017-04-28",66470.28,0,0,0
"2017-04-29",66470.28,0,0,0
"2017-04-30",66470.28,0,0,0
"2017-05-01",66470.28,0,0,0
"2017-05-02",66470.28,0,0,0
"2017-05-03",66470.28,0,0,0
"2017-05-04",66470.28,0,0,0
"2017-05-05",66470.28,0,0,0
"2017-05-06",66470.28,0,0,0
"2017-05-07",66470.28,0,0,0
"2017-05-08",66470.28,0,0,0
"2017-05-09",66470.28,0,0,0
"2017-05-10",66470.28,0,0,0
"2017-05-11",66470.28,0,0,0
"2017-05-12",66470.28,0,0,0
"2017-05-13",66470.28,0,0,0
"2017-05-14",66470.28,0,0,0
"2017-05-15",66470.28,0,0,0
"2017-05-16",66470.28,0,0,0
"2017-05-17",66954.28,1.87,65960,123552
"2017-05-18",66954.28,0,0,0
"2017-05-19",66954.28,0,0,0
"2017-05-20",66954.28,0,0,0
"2017-05-21",66954.28,0,0,0
"2017-05-22",66954.28,0,0,0
"2017-05-23",66954.28,0,0,0
"2017-05-24",66954.28,0,0,0
"2017-05-25",66954.28,0,0,0
"2017-05-26",66954.28,0,0,0
"2017-05-27",66954.28,0,0,0
"2017-05-28",66954.28,0,0,0
"2017-05-29",66954.28,0,0,0
"2017-05-30",66954.28,0,0,0
"2017-05-31",66954.28,0,0,0
"2017-06-01",66421.28,1.88,65889,123552
"2017-06-02",66488.28,0,65881,0
"2017-06-03",66488.28,0,0,0
"2017-06-04",66488.28,0,0,0
"2017-06-05",66488.28,0,0,0
"2017-06-06",66488.28,0,0,0
"2017-06-07",66488.28,0,0,0
"2017-06-08",66488.28,0,0,0
"2017-06-09",66488.28,0,0,0
"2017-06-10",66488.28,0,0,0
"2017-06-11",66488.28,0,0,0
"2017-06-12",66488.28,0,0,0
"2017-06-13",66488.28,0,0,0
"2017-06-14",66488.28,0,0,0
"2017-06-15",66488.28,0,0,0
"2017-06-16",66488.28,0,0,0
"2017-06-17",66488.28,0,0,0
"2017-06-18",66488.28,0,0,0
"2017-06-19",66488.28,0,0,0
"2017-06-20",66488.28,0,0,0
"2017-06-21",66847.28,1.87,65940,123552
"2017-06-22",66847.28,0,0,0
"2017-06-23",66847.28,0,0,0
"2017-06-24",66847.28,0,0,0
"2017-06-25",66847.28,0,0,0
"2017-06-26",66906.28,1.86,66299,123552
"2017-06-27",66294.28,2.82,65737,185328
"2017-06-28",68661.28,1.81,68091,123552
"2017-06-29",71078.28,0,70708,0
"2017-06-30",71078.28,0,0,0
"2017-07-01",71078.28,0,0,0
"2017-07-02",71078.28,0,0,0
"2017-07-03",71078.28,0,0,0
"2017-07-04",71078.28,0,0,0
"2017-07-05",71078.28,0,0,0
"2017-07-06",69879.28,2.69,68921,185328
"2017-07-07",71479.28,0,70909,0
"2017-07-08",71479.28,0,0,0
"2017-07-09",71479.28,0,0,0
"2017-07-10",71888.28,1.74,70893,123552
"2017-07-11",71888.28,0,0,0
"2017-07-12",71888.28,0,0,0
"2017-07-13",72247.28,1.73,71302,123552
"2017-07-14",72247.28,0,0,0
"2017-07-15",72247.28,0,0,0
"2017-07-16",72247.28,0,0,0
"2017-07-17",72247.28,0,0,0
"2017-07-18",72247.28,0,0,0
"2017-07-19",72247.28,0,0,0
"2017-07-20",72289.28,1.72,71669,123552
"2017-07-21",72556.28,0,71911,0
"2017-07-22",72556.28,0,0,0
"2017-07-23",72556.28,0,0,0
"2017-07-24",72556.28,0,0,0
"2017-07-25",72556.28,0,0,0
"2017-07-26",72556.28,0,0,0
"2017-07-27",72556.28,0,0,0
"2017-07-28",72556.28,0,0,0
"2017-07-29",72556.28,0,0,0
"2017-07-30",72556.28,0,0,0
"2017-07-31",73136.28,1.72,71932,123552
"2017-08-01",73136.28,0,0,0
"2017-08-02",73136.28,0,0,0
"2017-08-03",73414.28,1.7,72512,123552
"2017-08-04",73414.28,0,0,0
"2017-08-05",73414.28,0,0,0
"2017-08-06",73414.28,0,0,0
"2017-08-07",73414.28,0,0,0
"2017-08-08",72652.28,2.57,72044,185328
"2017-08-09",73740.28,1.69,73119,123552
"2017-08-10",73673.28,2.54,73065,185328
"2017-08-11",74640.28,0.84,73957,61776
"2017-08-12",74640.28,0.83,74032,61776
"2017-08-13",74699.28,0,74028,0
"2017-08-14",74699.28,0,0,0
"2017-08-15",74699.28,0,0,0
"2017-08-16",74699.28,0,0,0
"2017-08-17",74414.28,2.54,73016,185328
"2017-08-18",73402.28,2.55,72794,185328
"2017-08-19",73402.28,2.55,72794,185328
"2017-08-20",73102.28,2.56,72494,185328
"2017-08-21",74677.28,2.5,74069,185328
"2017-08-22",75752.28,0,74057,0
"2017-08-23",75744.28,1.64,75136,123552
"2017-08-24",75886.28,0,75103,0
"2017-08-25",75878.28,1.64,75270,123552
"2017-08-26",75878.28,1.64,75270,123552
"2017-08-27",75603.28,1.65,74957,123552
"2017-08-28",76020.28,0,75349,0
"2017-08-29",76020.28,0,0,0
"2017-08-30",76020.28,0,0,0
"2017-08-31",76020.28,0,0,0
"2017-09-01",76020.28,0,0,0
"2017-09-02",76020.28,0,0,0
"2017-09-03",76020.28,0,0,0
"2017-09-04",76020.28,0,0,0
"2017-09-05",76004.28,2.46,75362,185328
"2017-09-06",76904.28,1.63,76021,123552
"2017-09-07",76904.28,0,0,0
"2017-09-08",76904.28,0,0,0
"2017-09-09",76904.28,0,0,0
"2017-09-10",76904.28,0,0,0
"2017-09-11",76904.28,0,0,0
"2017-09-12",76904.28,0,0,0
"2017-09-13",76904.28,0,0,0
"2017-09-14",76904.28,0,0,0
"2017-09-15",76904.28,0,0,0
"2017-09-16",76904.28,0,0,0
"2017-09-17",76904.28,0,0,0
"2017-09-18",76904.28,0,0,0
"2017-09-19",76904.28,0,0,0
"2017-09-20",76904.28,0,0,0
"2017-09-21",76196.28,1.64,75550,123552
"2017-09-22",76796.28,1.62,76150,123552
"2017-09-23",76796.28,1.62,76150,123552
"2017-09-24",77213.28,0,76242,0
"2017-09-25",77405.28,1.61,76559,123552
"2017-09-26",77263.28,0,76913,0
"2017-09-27",77263.28,0,0,0
"2017-09-28",77263.28,0,0,0
"2017-09-29",77263.28,0,0,0
"2017-09-30",77263.28,0,0,0
"2017-10-01",77263.28,0,0,0
"2017-10-02",77263.28,0,0,0
"2017-10-03",77263.28,0,0,0
"2017-10-04",77263.28,0,0,0
"2017-10-05",77263.28,0,0,0
"2017-10-06",77263.28,0,0,0
"2017-10-07",77263.28,0,0,0
"2017-10-08",77263.28,0,0,0
"2017-10-09",77263.28,0,0,0
"2017-10-10",77263.28,0,0,0
"2017-10-11",77263.28,0,0,0
"2017-10-12",77263.28,0,0,0
"2017-10-13",77263.28,0,0,0
"2017-10-14",77263.28,0,0,0
"2017-10-15",77263.28,0,0,0
"2017-10-16",77263.28,0,0,0
"2017-10-17",77263.28,0,0,0
"2017-10-18",77263.28,0,0,0
"2017-10-19",77263.28,0,0,0
"2017-10-20",77263.28,0,0,0
"2017-10-21",77263.28,0,0,0
"2017-10-22",77263.28,0,0,0
"2017-10-23",77263.28,0,0,0
"2017-10-24",77647.28,1.61,76563,123552
"2017-10-25",77647.28,0,0,0
"2017-10-26",78857.28,2.4,77310,185328
"2017-10-27",79595.28,0,78610,0
"2017-10-28",79595.28,0,0,0
"2017-10-29",79595.28,0,0,0
"2017-10-30",79595.28,0,0,0
"2017-10-31",79595.28,0,0,0
"2017-11-01",79595.28,0,0,0
"2017-11-02",79595.28,0,0,0
"2017-11-03",79595.28,0,0,0
"2017-11-04",79595.28,0,0,0
"2017-11-05",79595.28,0,0,0
"2017-11-06",79595.28,0,0,0
"2017-11-07",79595.28,0,0,0
"2017-11-08",79137.28,1.58,78415,123552
"2017-11-09",79779.28,0,78782,0
"2017-11-10",79779.28,0,0,0
"2017-11-11",79779.28,0,0,0
"2017-11-12",79779.28,0,0,0
"2017-11-13",79908.28,1.56,79041,123552
"2017-11-14",79908.28,0,0,0
"2017-11-15",79908.28,0,0,0
"2017-11-16",79625.28,1.57,78903,123552
"2017-11-17",79879.28,0,78770,0
"2017-11-18",79879.28,0,0,0
"2017-11-19",79879.28,0,0,0
"2017-11-20",79879.28,0,0,0
"2017-11-21",79879.28,0,0,0
"2017-11-22",79879.28,0,0,0
"2017-11-23",79879.28,0,0,0
"2017-11-24",79879.28,0,0,0
"2017-11-25",79879.28,0,0,0
"2017-11-26",79879.28,0,0,0
"2017-11-27",80560.28,1.56,79103,123552
"2017-11-28",80560.28,0,0,0
"2017-11-29",80560.28,0,0,0
"2017-11-30",78952.28,1.58,78192,123552
"2017-12-01",80594.28,0,77509,0
"2017-12-02",80594.28,0,0,0
"2017-12-03",80461.28,1.55,79826,123552
"2017-12-04",81528.28,0,80193,0
"2017-12-05",81528.28,0,0,0
"2017-12-06",81528.28,0,0,0
"2017-12-07",82662.28,1.53,80752,123552
"2017-12-08",82662.28,0,0,0
"2017-12-09",82662.28,0,0,0
"2017-12-10",82662.28,0,0,0
"2017-12-11",82662.28,0,0,0
"2017-12-12",82662.28,0,0,0
"2017-12-13",82662.28,0,0,0
"2017-12-14",83147.28,1.51,81894,123552
"2017-12-15",84364.28,0,83879,0
"2017-12-16",84364.28,0,0,0
"2017-12-17",84364.28,0,0,0
"2017-12-18",84364.28,0,0,0
"2017-12-19",84364.28,0,0,0
"2017-12-20",84364.28,0,0,0
"2017-12-21",84364.28,0,0,0
"2017-12-22",84364.28,0,0,0
"2017-12-23",84364.28,0,0,0
"2017-12-24",84364.28,0,0,0
"2017-12-25",84364.28,0,0,0
"2017-12-26",84364.28,0,0,0
"2017-12-27",84364.28,0,0,0
"2017-12-28",84364.28,0,0,0
"2017-12-29",84364.28,0,0,0
"2017-12-30",84364.28,0,0,0
"2017-12-31",84364.28,0,0,0
"2018-01-01",84364.28,0,0,0
"2018-01-02",84364.28,0,0,0
"2018-01-03",84364.28,0,0,0
"2018-01-04",84364.28,0,0,0
"2018-01-05",84364.28,0,0,0
"2018-01-06",84364.28,0,0,0
"2018-01-07",84364.28,0,0,0
"2018-01-08",84364.28,0,0,0
"2018-01-09",84364.28,0,0,0
"2018-01-10",84523.28,1.48,83550,123552
"2018-01-11",84515.28,1.48,83717,123552
"2018-01-12",81332.28,3.07,80534,247104
"2018-01-13",81332.28,3.07,80534,247104
"2018-01-14",80182.28,3.11,79384,247104
"2018-01-15",79932.28,3.12,79134,247104
"2018-01-16",84766.28,0,82468,0
"2018-01-17",84372.28,1.48,83574,123552
"2018-01-18",84864.28,0,83916,0
"2018-01-19",83798.28,2.98,83000,247104
"2018-01-20",83798.28,2.98,83000,247104
"2018-01-21",84848.28,2.94,84050,247104
"2018-01-22",78798.28,3.17,78000,247104
"2018-01-23",78332.28,0,77834,0
"2018-01-24",78332.28,0,0,0
"2018-01-25",78332.28,0,0,0
"2018-01-26",78332.28,0,0,0
"2018-01-27",78332.28,0,0,0
"2018-01-28",78332.28,0,0,0
"2018-01-29",78332.28,0,0,0
"2018-01-30",78332.28,0,0,0
"2018-01-31",78416.28,1.59,77480,123552
"2018-02-01",78500.28,1.59,77564,123552
"2018-02-02",78288.28,1.6,77452,123552
"2018-02-03",78288.28,1.6,77452,123552
"2018-02-04",77563.28,1.61,76727,123552
"2018-02-05",74908.28,0,75619,0
"2018-02-06",73625.28,1.7,72789,123552
"2018-02-07",70517.28,0,70756,0
"2018-02-08",70517.28,0,0,0
"2018-02-09",70517.28,0,0,0
"2018-02-10",70517.28,0,0,0
"2018-02-11",70517.28,0,0,0
"2018-02-12",70517.28,0,0,0
"2018-02-13",70517.28,0,0,0
"2018-02-14",70517.28,0,0,0
"2018-02-15",70517.28,0,0,0
"2018-02-16",70517.28,0,0,0
"2018-02-17",70517.28,0,0,0
"2018-02-18",70517.28,0,0,0
"2018-02-19",70517.28,0,0,0
"2018-02-20",70517.28,0,0,0
"2018-02-21",70517.28,0,0,0
"2018-02-22",70517.28,0,0,0
"2018-02-23",70517.28,0,0,0
"2018-02-24",70517.28,0,0,0
"2018-02-25",70517.28,0,0,0
"2018-02-26",70517.28,0,0,0
"2018-02-27",70517.28,0,0,0
"2018-02-28",70651.28,1.77,69627,123552
"2018-03-01",70651.28,0,0,0
"2018-03-02",70651.28,0,0,0
"2018-03-03",70651.28,0,0,0
"2018-03-04",70651.28,0,0,0
"2018-03-05",70651.28,0,0,0
"2018-03-06",70651.28,0,0,0
