"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-11-29",22961,1.9,22739,43150
"2017-11-30",22759,1.89,22537,42507
"2017-12-01",23851,0,23629,0
"2017-12-02",23851,0,0,0
"2017-12-03",23851,0,0,0
"2017-12-04",23851,0,0,0
"2017-12-05",24329,1.76,24107,42507
"2017-12-06",25456,1.72,25234,43481
"2017-12-07",26770,0,26548,0
"2017-12-08",26770,0,0,0
"2017-12-09",26770,0,0,0
"2017-12-10",26770,0,0,0
"2017-12-11",26770,0,0,0
"2017-12-12",26770,0,0,0
"2017-12-13",26660,1.86,26438,49246
"2017-12-14",24651,5.04,24429,123114
"2017-12-15",25050,4.96,24828,123114
"2017-12-16",25050,4.96,24828,123114
"2017-12-17",24681,5.03,24459,123114
"2017-12-18",25600,4.87,25378,123525
"2017-12-19",28732,0,28510,0
"2017-12-20",28732,0,0,0
"2017-12-21",28732,0,0,0
"2017-12-22",28732,0,0,0
"2017-12-23",28732,0,0,0
"2017-12-24",28732,0,0,0
"2017-12-25",28732,0,0,0
"2017-12-26",28732,0,0,0
"2017-12-27",28732,0,0,0
"2017-12-28",28732,0,0,0
"2017-12-29",28732,0,0,0
"2017-12-30",28732,0,0,0
"2017-12-31",28732,0,0,0
"2018-01-01",28732,0,0,0
"2018-01-02",28732,0,0,0
"2018-01-03",28732,0,0,0
"2018-01-04",28732,0,0,0
"2018-01-05",28732,0,0,0
"2018-01-06",28732,0,0,0
"2018-01-07",28732,0,0,0
"2018-01-08",28732,0,0,0
"2018-01-09",28732,0,0,0
"2018-01-10",28699.96,6.25,28256,176618
"2018-01-11",28469.92,4.72,28026,132417
"2018-01-12",27718.92,2.26,27275,61745
"2018-01-13",27718.92,2.26,27275,61745
"2018-01-14",26895.92,2.33,26452,61745
"2018-01-15",26568.92,4.73,26125,123490
"2018-01-16",27381.92,4.58,26938,123490
"2018-01-17",26789.92,4.69,26346,123490
"2018-01-18",23959.92,5.25,23516,123490
"2018-01-19",27080.92,6.95,26637,185234
"2018-01-20",27080.92,6.95,26637,185234
"2018-01-21",26617.92,7.08,26174,185234
"2018-01-22",26764.92,7.04,26321,185234
"2018-01-23",24680.92,7.64,24237,185234
"2018-01-24",18660.92,10.17,18217,185234
"2018-01-25",21755.92,8.69,21312,185234
"2018-01-26",17448.92,10.89,17005,185234
"2018-01-27",17448.92,10.89,17005,185234
"2018-01-28",18451.92,10.41,17786,185234
"2018-01-29",20365.92,9.4,19700,185234
"2018-01-30",20157.92,9.5,19492,185234
"2018-01-31",22573.92,8.46,21908,185234
"2018-02-01",26038.92,7.3,25373,185234
"2018-02-02",31989.92,5.91,31324,185234
"2018-02-03",31989.92,5.91,31324,185234
"2018-02-04",33224.92,0,32559,2
"2018-02-05",33224.92,0,0,0
"2018-02-06",34226.92,2.36,33561,79346
"2018-02-07",37150.92,0,36485,0
"2018-02-08",37150.92,0,0,0
"2018-02-09",37337.92,1.1,36672,40359
"2018-02-10",37337.92,1.1,36672,40359
"2018-02-11",37191.92,1.1,36526,40359
"2018-02-12",37238.92,1.09,36573,40003
"2018-02-13",36329.92,1.12,35664,40003
"2018-02-14",35535.92,1.15,34870,40003
"2018-02-15",33028.92,2.47,32363,80007
"2018-02-16",35607.92,2.29,34942,80007
"2018-02-17",35607.92,2.29,34942,80007
"2018-02-18",35885.92,2.27,35220,80007
"2018-02-19",36812.92,2.21,36147,80007
"2018-02-20",39162.92,2.09,38497,80278
"2018-02-21",39662.92,2.06,38997,80278
"2018-02-22",40024.92,0,39359,0
"2018-02-23",40024.92,0,0,0
"2018-02-24",40024.92,0,0,0
"2018-02-25",40024.92,0,0,0
"2018-02-26",40024.92,0,0,0
"2018-02-27",40024.92,0,0,0
"2018-02-28",40024.92,0,0,0
"2018-03-01",40024.92,0,0,0
"2018-03-02",41336.92,0.02,40449,825
"2018-03-03",41336.92,0.02,40449,825
"2018-03-04",40122.92,0.02,39235,825
"2018-03-05",43977.92,0.76,43090,32604
"2018-03-06",44316.92,2.32,43429,100885
