"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2016-11-14",1000343.02,0.06,999993,61776
"2016-11-15",1001206.02,0.06,1001206,61776
"2016-11-16",1000881.02,0.06,1000881,61776
"2016-11-17",1001193.02,0.06,1001193,61776
"2016-11-18",1001131.02,0.06,1001131,61776
"2016-11-19",1001131.02,0.06,1001131,61776
"2016-11-20",1001243.02,0.06,1001243,61776
"2016-11-21",1001981.02,0.06,1001981,61776
"2016-11-22",1002206.02,0.06,1002206,61776
"2016-11-23",1002106.02,0.06,1002106,61776
"2016-11-24",1002381.02,0.06,1002381,61776
"2016-11-25",1002693.02,0.06,1002693,61776
"2016-11-26",1002693.02,0.06,1002648,61776
"2016-11-27",1002518.02,0.06,1002473,61776
"2016-11-28",1002093.02,0.06,1002048,61776
"2016-11-29",1002281.02,0.06,1002236,61776
"2016-11-30",1001993.02,0.06,1001948,61776
"2016-12-01",1001543.02,0.06,1001498,61776
"2016-12-02",1001668.02,0.06,1001623,61776
"2016-12-03",1001668.02,0.06,1001623,61776
"2016-12-04",1001418.02,0.06,1001373,61776
"2016-12-05",1002256.02,0.06,1002211,61776
"2016-12-06",1002568.02,0.06,1002523,61776
"2016-12-07",1004068.02,0.06,1004023,61776
"2016-12-08",1004468.02,0.06,1004423,61776
"2016-12-09",1005168.02,0.06,1005123,61776
"2016-12-10",1005168.02,0.06,1005123,61776
"2016-12-11",1005056.02,0.06,1005011,61776
"2016-12-12",1004981.02,0.06,1004936,61776
"2016-12-13",1005718.02,0.06,1005673,61776
"2016-12-14",1005131.02,0.06,1005086,61776
"2016-12-15",1005343.02,0.06,1005298,61776
"2016-12-16",1005486.04,0,1005429,0
"2016-12-17",1005486.04,0,0,0
"2016-12-18",1005486.04,0,0,0
"2016-12-19",1005486.04,0,0,0
"2016-12-20",1005486.04,0,0,0
"2016-12-21",1005486.04,0,0,0
"2016-12-22",1005486.04,0,0,0
"2016-12-23",1005486.04,0,0,0
"2016-12-24",1005486.04,0,0,0
"2016-12-25",1005486.04,0,0,0
"2016-12-26",1005486.04,0,0,0
"2016-12-27",1005486.04,0,0,0
"2016-12-28",1005486.04,0,0,0
"2016-12-29",1005486.04,0,0,0
"2016-12-30",1005486.04,0,0,0
"2016-12-31",1005486.04,0,0,0
"2017-01-01",1005486.04,0,0,0
"2017-01-02",1005486.04,0,0,0
"2017-01-03",1005486.04,0,0,0
"2017-01-04",1005486.04,0,0,0
"2017-01-05",1005486.04,0,0,0
"2017-01-06",1005486.04,0,0,0
