"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-07",1e+05,0,0,0
"2018-04-08",1e+05,0,0,0
"2018-04-09",99770,0.27,99927,26627
"2018-04-10",100057,0.83,99917,83232
"2018-04-11",100118.2,1.08,100127,107942
"2018-04-12",100354.2,1.15,100263,115251
"2018-04-13",100383.2,1.78,100526,178626
"2018-04-14",100383.2,1.78,100323,178626
"2018-04-15",100383.2,1.78,100323,178626
"2018-04-16",100386.6,1.89,100334,190024
"2018-04-17",100781.6,4.24,100675,426896
"2018-04-18",100712.6,4.31,100651,434255
"2018-04-19",100609.6,4.37,100653,440093
"2018-04-20",100252.6,1.8,100193,180043
"2018-04-21",100252.6,1.8,100193,180043
"2018-04-22",100252.6,1.8,100193,180043
"2018-04-23",100453.6,2.07,100193,207074
"2018-04-24",100055.6,2.07,99996,207074
"2018-04-25",99577.6,2.34,99612,233184
"2018-04-26",100624.6,2.32,100565,233184
"2018-04-27",101011.6,2.31,100952,233184
"2018-04-28",101011.6,2.31,100952,233184
"2018-04-29",101011.6,2.31,100952,233184
"2018-04-30",101227.6,2.3,101168,233184
"2018-05-01",101150.6,2.29,100768,230936
"2018-05-02",101433.2,2.24,101161,226426
"2018-05-03",101006.2,2.17,100946,219117
"2018-05-04",101589.2,2.16,101529,219117
"2018-05-05",101589.2,2.16,101529,219117
"2018-05-06",101589.2,2.16,101529,219117
"2018-05-07",101715.7,1.79,101529,182207
"2018-05-08",101703.7,1.52,101615,154655
"2018-05-09",101843.7,1.6,101730,163192
"2018-05-10",101923.7,1.58,101724,160968
"2018-05-11",101974.7,1.58,101855,160968
"2018-05-12",101974.7,1.58,101855,160968
"2018-05-13",101974.7,1.58,101855,160968
"2018-05-14",101941.7,1.86,101791,189253
"2018-05-15",101753.7,1.74,101634,176803
"2018-05-16",101885.7,1.86,101771,189708
"2018-05-17",101903.7,1.94,101804,197325
"2018-05-18",101978.7,1.94,101859,197325
"2018-05-19",101977.7,1.92,101859,195286
"2018-05-20",101977.7,1.92,101859,195286
"2018-05-21",102130.7,1.94,101859,197502
"2018-05-22",102030.7,1.89,101962,192367
"2018-05-23",102173.7,1.88,102054,192367
"2018-05-24",102357.7,1.88,102238,192367
"2018-05-25",102369.7,1.88,102250,192367
"2018-05-26",102369.7,1.75,102250,178682
"2018-05-27",102369.7,1.43,102250,146714
"2018-05-28",102402.7,1.43,102283,146714
"2018-05-29",102029.7,1.56,102212,159314
"2018-05-30",102535.7,1.56,102416,159314
"2018-05-31",102510.7,1.56,102391,159314
"2018-06-01",102711.7,1.55,102592,159314
"2018-06-02",102711.7,1.55,102592,159314
"2018-06-03",102711.7,1.55,102592,159314
"2018-06-04",102781.7,1.55,102662,159314
"2018-06-05",102763.3,2.29,102662,234711
"2018-06-06",102805.23,2.33,102588,238799
"2018-06-07",102736.23,2.33,102556,238799
"2018-06-08",102783.23,2.33,102603,238799
"2018-06-09",102783.23,2.33,102603,238799
"2018-06-10",102783.23,2.33,102603,238799
"2018-06-11",102880.23,2.33,102700,238799
"2018-06-12",102817.23,2.39,102700,245885
"2018-06-13",102844.23,2.35,102664,241082
"2018-06-14",102891.83,2.8,102682,287108
"2018-06-15",103004.83,2.41,102825,247441
"2018-06-16",103002.83,2.34,102825,240289
"2018-06-17",103002.83,1.92,102825,197715
"2018-06-18",103082.83,2.21,102819,226899
"2018-06-19",102676.83,2.21,102497,226899
"2018-06-20",103110.83,2.2,102931,226899
"2018-06-21",102321.83,2.22,102142,226899
"2018-06-22",102846.83,2.21,102667,226899
"2018-06-23",102846.83,2.16,102667,222085
"2018-06-24",102846.83,2.13,102667,218960
"2018-06-25",101187.83,2.17,101008,218960
"2018-06-26",102172.83,2.15,101993,218960
"2018-06-27",101781.83,2.16,101602,218960
"2018-06-28",101443.83,2.2,100873,221424
"2018-06-29",102333.83,2.17,102154,221424
"2018-06-30",102332.83,2.1,102154,214508
"2018-07-01",102332.83,2.1,102154,214508
"2018-07-02",102422.83,2.1,102243,214508
"2018-07-03",102104.83,2.1,101925,214508
"2018-07-04",102104.83,2.1,101925,214508
"2018-07-05",102706.83,2.09,102527,214508
"2018-07-06",103623.83,2.07,103384,214508
"2018-07-07",103623.83,2.07,103384,214508
"2018-07-08",103623.83,2.07,103384,214508
"2018-07-09",103967.43,2,103384,206372
"2018-07-10",103988.43,1.91,103738,198556
"2018-07-11",103924.43,1.94,103748,200963
"2018-07-12",103963.43,1.86,103723,193068
"2018-07-13",103877.43,1.86,103637,193068
"2018-07-14",103877.43,1.86,103637,193068
"2018-07-15",103877.43,1.86,103637,193068
"2018-07-16",104166.43,1.96,103911,204176
"2018-07-17",104051.43,1.97,103811,204176
"2018-07-18",104090.43,2.21,103819,229038
"2018-07-19",104149.43,2.05,103932,212564
"2018-07-20",104320.43,2.04,104080,212564
"2018-07-21",104320.43,1.97,104080,204813
"2018-07-22",104320.43,1.19,104080,124013
"2018-07-23",104289.33,1.27,104067,132302
"2018-07-24",104311.33,1.27,104071,132302
"2018-07-25",104443.33,1.39,104354,145180
"2018-07-26",104468.33,1.39,104228,145180
"2018-07-27",104360.33,1.39,104120,145180
"2018-07-28",104359.33,1.45,104120,151186
"2018-07-29",104359.33,0.91,104120,94888
"2018-07-30",104348.93,1.19,104208,124177
"2018-07-31",104544.93,1.19,104305,124177
"2018-08-01",104470.93,1.19,104231,124177
"2018-08-02",104540.93,1.19,104301,124177
"2018-08-03",104638.83,1.26,104301,131881
"2018-08-04",104638.83,1.26,104399,131881
"2018-08-05",104638.83,1.26,104399,131881
"2018-08-06",104675.43,1.46,104354,151956
"2018-08-07",104720.23,1.5,104412,156270
"2018-08-08",104705.53,2.21,104462,231033
"2018-08-09",103455.03,3.27,103155,337513
"2018-08-10",103760.03,3.26,103460,337513
"2018-08-11",103760.03,3.26,103460,337513
"2018-08-12",103760.03,3.26,103460,337513
"2018-08-13",103513.03,3.47,103213,358083
"2018-08-14",104421.03,3.44,104121,358083
"2018-08-15",103729.03,3.46,103429,358083
"2018-08-16",104305.03,3.44,104005,358083
"2018-08-17",103162.03,3.48,102862,358083
"2018-08-18",103162.03,3.47,102862,356808
"2018-08-19",103162.03,3.44,102862,354344
"2018-08-20",102355.03,3.38,101664,343789
"2018-08-21",103053.03,3.35,102753,343789
"2018-08-22",103706.03,3.33,102753,342479
"2018-08-23",104390.63,3.4,104089,353925
"2018-08-24",105494.63,3.36,105195,353925
"2018-08-25",105493.63,3.4,105195,357834
"2018-08-26",105493.63,3.4,105195,357834
"2018-08-27",106192.63,3.38,105893,357834
"2018-08-28",106957.63,3.35,106658,357834
"2018-08-29",107105.63,3.35,106806,357834
"2018-08-30",107109.63,3.35,106810,357834
"2018-08-31",107543.63,3.34,107244,357834
"2018-09-01",107543.63,3.26,107244,350057
"2018-09-02",107543.63,2.96,107244,317027
"2018-09-03",107492.63,2.96,107193,317027
"2018-09-04",107252.63,2.97,106893,317027
"2018-09-05",106691.63,2.8,106286,297357
"2018-09-06",106614.63,2.8,106255,297357
"2018-09-07",105047.63,2.84,104688,297357
"2018-09-08",105047.63,2.84,104688,297357
"2018-09-09",105047.63,2.84,104688,297357
"2018-09-10",106919.63,2.87,106572,305445
"2018-09-11",107234.53,3.18,106839,339688
"2018-09-12",107110.53,3.18,106751,339688
"2018-09-13",107320.33,3.17,106960,338959
"2018-09-14",106957.33,3.31,106597,352456
"2018-09-15",106957.33,3.31,106597,352456
"2018-09-16",106957.33,3.31,106597,352456
"2018-09-17",106316.33,3.33,105956,352456
"2018-09-18",107768.33,3.29,107368,353663
"2018-09-19",106640.33,3.33,106280,353663
"2018-09-20",106727.83,3.72,106368,396003
"2018-09-21",107222.83,3.71,106863,396003
"2018-09-22",107222.83,3.58,106863,382899
"2018-09-23",107222.83,2.32,106863,248249
"2018-09-24",107593.83,2.57,107281,275324
"2018-09-25",107674.83,2.61,107315,279590
"2018-09-26",106687.43,2.74,106111,291038
"2018-09-27",107219.03,2.63,106327,279592
"2018-09-28",109316.03,2.57,108956,279592
"2018-09-29",109316.03,2.57,108956,279592
"2018-09-30",109316.03,2.57,108956,279592
"2018-10-01",107379.03,2.63,107019,280987
"2018-10-02",108685.33,2.61,107888,281675
"2018-10-03",109579.33,2.58,109219,281675
"2018-10-04",109388.53,3.29,109219,359296
"2018-10-05",109433.53,3.17,109014,345643
"2018-10-06",109433.53,3.17,109014,345643
"2018-10-07",109433.53,3.17,109014,345643
"2018-10-08",108541.53,3.2,108122,345643
"2018-10-09",109274.53,3.18,108855,345643
"2018-10-10",108135.53,3.21,107716,345643
"2018-10-11",105669.53,3.28,105250,345643
"2018-10-12",106985.53,3.24,106566,345643
"2018-10-13",106985.53,3.24,106566,345643
"2018-10-14",106985.53,3.24,106566,345643
"2018-10-15",109104.53,3.18,108685,345643
"2018-10-16",110612.53,3.16,110193,347799
"2018-10-17",111003.03,3.25,110362,359193
"2018-10-18",110296.03,3.27,109876,359193
"2018-10-19",110941.03,3.25,110521,359193
"2018-10-20",110941.03,3.18,110521,351648
"2018-10-21",110941.03,3.18,110521,351648
"2018-10-22",110375.23,3.08,109472,337612
"2018-10-23",108248.23,3.22,107318,345380
"2018-10-24",104993.23,3.3,104573,345380
"2018-10-25",106731.23,3.25,106311,345380
"2018-10-26",102474.23,3.43,102054,350070
"2018-10-27",102474.23,3.34,102054,340678
"2018-10-28",102474.23,3.17,102054,323192
"2018-10-29",100435.23,3.23,100015,323192
"2018-10-30",102491.23,3.17,102071,323192
"2018-10-31",104860.23,3.09,104440,323192
"2018-11-01",104953.23,3.09,104533,323192
"2018-11-02",105141.23,3.09,104721,323192
"2018-11-03",105141.23,3.09,104721,323192
"2018-11-04",105141.23,3.09,104721,323192
"2018-11-05",106596.23,3.05,106116,323192
"2018-11-06",105911.23,3.07,105431,323192
"2018-11-07",107318.13,3.36,106812,359300
"2018-11-08",106874.13,3.38,106394,359300
"2018-11-09",106307.13,3.4,105827,359300
"2018-11-10",106307.13,3.4,105827,359300
"2018-11-11",106307.13,3.4,105827,359300
"2018-11-12",107273.13,3.36,106793,359300
"2018-11-13",106839.13,3.38,106359,359300
"2018-11-14",105906.73,3.52,105427,370578
"2018-11-15",105742.73,3.52,105263,370578
"2018-11-16",107190.73,3.58,106726,381774
"2018-11-17",107188.73,3.5,106711,373588
"2018-11-18",107188.73,2.78,106711,296543
"2018-11-19",105877.73,2.81,105398,296543
"2018-11-20",105407.73,2.83,104928,296441
"2018-11-21",107622.73,2.77,107143,296441
"2018-11-22",108207.73,2.75,107728,296441
"2018-11-23",108531.73,2.74,108052,296441
"2018-11-24",108531.73,2.74,108052,296441
"2018-11-25",108531.73,2.74,108052,296441
"2018-11-26",108305.73,2.75,107826,296441
"2018-11-27",108467.73,2.75,107988,296441
"2018-11-28",109730.73,2.71,109251,296441
"2018-11-29",110772.73,2.69,110293,296441
"2018-11-30",109882.73,2.65,109511,290251
"2018-12-01",109882.73,2.54,109403,277372
"2018-12-02",109882.73,2.54,109403,277372
"2018-12-03",109561.73,2.54,109022,277372
"2018-12-04",108747.73,2.56,108208,277372
"2018-12-05",108725.73,2.56,108186,277372
"2018-12-06",106896.73,2.61,106357,277372
"2018-12-07",105383.73,2.65,104844,277372
"2018-12-08",105383.73,2.65,104844,277372
"2018-12-09",105383.73,2.65,104844,277372
"2018-12-10",106964.73,2.61,106425,277372
"2018-12-11",106526.73,2.62,106024,277484
"2018-12-12",107183.73,2.6,106644,277484
"2018-12-13",105849.73,2.66,105308,280444
"2018-12-14",106098.73,2.54,104912,266900
"2018-12-15",106098.73,2.53,105559,266900
"2018-12-16",106098.73,2.53,105559,266900
"2018-12-17",107583.73,2.62,107129,280251
"2018-12-18",109084.73,2.58,108545,280251
"2018-12-19",109547.73,2.57,108545,279196
"2018-12-20",108822.73,2.58,108283,279196
"2018-12-21",108099.73,2.6,107560,279196
"2018-12-22",108093.73,2.51,107560,269525
"2018-12-23",108093.73,2.51,107560,269525
