"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-07-06",1e+05,0,0,0
"2015-07-07",1e+05,0,0,0
"2015-07-08",99740.63,0.1,99994,9780
"2015-07-09",101231.69,1.37,99741,136670
"2015-07-10",101240.69,0,0,0
"2015-07-11",101240.69,0,0,0
"2015-07-12",101238.69,0,0,0
"2015-07-13",101232.69,0,0,0
"2015-07-14",101241.69,0,0,0
"2015-07-15",101237.69,0,0,0
"2015-07-16",101294.45,0.05,101151,5051
"2015-07-17",101083.54,0.11,101086,11511
"2015-07-18",101083.54,0.11,101002,11511
"2015-07-19",101226.84,0.16,100996,16471
"2015-07-20",101214.84,0.16,101133,16471
"2015-07-21",101121.84,0.16,101040,16471
"2015-07-22",101189.84,0.16,101108,16471
"2015-07-23",101072.62,0.11,101102,11386
"2015-07-24",101058.62,0.11,100977,11386
"2015-07-25",101058.62,0.11,100977,11386
"2015-07-26",101125.91,0.16,100970,16317
"2015-07-27",100996.91,0.16,100915,16317
"2015-07-28",101085.73,0.11,100994,11386
"2015-07-29",101048.02,0.06,101029,6460
"2015-07-30",100969.11,0,101022,0
"2015-07-31",101021.11,0,0,0
"2015-08-01",101021.11,0,0,0
"2015-08-02",100887.11,0,0,0
"2015-08-03",100847.11,0,0,0
"2015-08-04",100885.91,0.05,100674,4980
"2015-08-05",100950.91,0.05,100869,4980
"2015-08-06",101440.56,0,100833,0
"2015-08-07",101550.91,0.05,101353,5098
"2015-08-08",101550.91,0.05,101469,5098
"2015-08-09",101548.91,0.05,101467,5098
"2015-08-10",101932.13,0.14,101617,14456
"2015-08-11",102596.32,0.24,101928,24550
"2015-08-12",102404.32,0.24,102322,24603
"2015-08-13",102641.81,0.19,102274,19416
"2015-08-14",102628.81,0.1,102547,10084
"2015-08-15",102628.81,0.1,102465,10084
"2015-08-16",102676.38,0,102450,0
"2015-08-17",102670.38,0,0,0
"2015-08-18",102664.38,0,0,0
"2015-08-19",102675.38,0,0,0
"2015-08-20",102767.03,0.1,102501,10533
"2015-08-21",102969.59,0.41,102792,41762
"2015-08-22",102969.59,0.41,102806,41762
"2015-08-23",102523.57,0.51,102792,52051
"2015-08-24",101850.68,1.79,99397,177607
"2015-08-25",105363.16,0.92,101636,93774
"2015-08-26",105131.62,0.4,104810,41475
"2015-08-27",106286.03,0.3,104869,31017
"2015-08-28",106255.03,0,0,0
"2015-08-29",106255.03,0,0,0
"2015-08-30",106270.03,0,0,0
"2015-08-31",106267.03,0,0,0
"2015-09-01",106224.03,0,0,0
"2015-09-02",106205.03,0,0,0
"2015-09-03",106164.03,0,0,0
"2015-09-04",106133.03,0,0,0
"2015-09-05",106133.03,0,0,0
"2015-09-06",106148.03,0,0,0
"2015-09-07",106174.03,0,0,0
"2015-09-08",106225.03,0,0,0
"2015-09-09",106206.03,0,0,0
"2015-09-10",106259.03,0,0,0
"2015-09-11",106273.03,0,0,0
"2015-09-12",106273.03,0,0,0
"2015-09-13",106285.03,0,0,0
"2015-09-14",106285.03,0,0,0
"2015-09-15",106263.03,0,0,0
"2015-09-16",106311.03,0,0,0
"2015-09-17",106342.03,0,0,0
"2015-09-18",106309.03,0,0,0
"2015-09-19",106309.03,0,0,0
"2015-09-20",106314.03,0,0,0
"2015-09-21",106274.03,0,0,0
"2015-09-22",105521.75,0.1,105974,10717
"2015-09-23",105164.75,0.1,104919,10799
"2015-09-24",105345.75,0.1,105100,10799
"2015-09-25",105591.75,0.1,105346,10799
"2015-09-26",105591.75,0.1,105346,10799
"2015-09-27",105598.75,0.1,105353,10799
"2015-09-28",105202.69,0.1,104876,10790
"2015-09-29",105250.69,0.1,105005,10613
"2015-09-30",106246.69,0.1,106001,10613
"2015-10-01",105988.29,0,105969,0
"2015-10-02",106001.29,0,0,0
"2015-10-03",106001.29,0,0,0
"2015-10-04",106021.29,0,0,0
"2015-10-05",106019.29,0,0,0
"2015-10-06",106080.29,0,0,0
"2015-10-07",106081.29,0,0,0
"2015-10-08",106130.29,0,0,0
"2015-10-09",106159.29,0,0,0
"2015-10-10",106159.29,0,0,0
"2015-10-11",106170.29,0,0,0
"2015-10-12",106161.29,0,0,0
"2015-10-13",106113.29,0,0,0
"2015-10-14",106216.29,0,0,0
"2015-10-15",106175.29,0,0,0
"2015-10-16",106148.29,0,0,0
"2015-10-17",106148.29,0,0,0
"2015-10-18",106158.29,0,0,0
