"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-06-08",28987,1.48,28905,42810
"2015-06-09",29411.5,1.35,29147,39425
"2015-06-10",28837.5,1.59,28592,45522
"2015-06-11",29336.5,1.39,29012,40339
"2015-06-12",29622.5,1.37,29377,40339
"2015-06-13",29622.5,1.37,29377,40339
"2015-06-14",29847.5,1.36,29602,40339
"2015-06-15",29599,1.51,29276,44223
"2015-06-16",29746,1.49,29500,44073
"2015-06-17",29506.5,1.46,29261,42825
"2015-06-18",29343.5,1.47,29098,42833
"2015-06-19",29815.5,1.45,29570,42891
"2015-06-20",29815.5,1.45,29570,42891
"2015-06-21",29589.5,1.47,29262,42891
"2015-06-22",29948.5,1.53,29164,44727
"2015-06-23",29940,0.81,29612,23843
"2015-06-24",30569,0.79,30241,23786
"2015-06-25",30184,0.77,29856,23101
"2015-06-26",30166.5,0.74,29927,22055
"2015-06-27",30166.5,0.74,29839,22055
"2015-06-28",30105.5,0.74,29778,22055
"2015-06-29",30500,0.6,30066,18107
"2015-06-30",30604,0.53,30191,16101
"2015-07-01",30523,0.21,30195,6492
"2015-07-02",30822,0.21,30494,6492
"2015-07-03",31016,0.21,30688,6492
"2015-07-04",31016,0.21,30688,6492
"2015-07-05",31108,0.46,30610,14050
"2015-07-06",31013.5,0.7,30717,21467
"2015-07-07",31256.5,0.87,30893,26983
"2015-07-08",32177,0.8,31722,25236
"2015-07-09",32243.5,0.64,31917,20278
"2015-07-10",32473,0.58,31824,18451
"2015-07-11",32473,0.57,32145,18451
"2015-07-12",32347,0.58,32019,18451
"2015-07-13",32617,0.75,32150,24055
"2015-07-14",32482,0.68,32175,21899
"2015-07-15",31161,0.88,31084,27216
"2015-07-16",30761.5,1.02,30370,31122
"2015-07-17",30621.5,1.03,30294,31122
"2015-07-18",30621.5,1.03,30294,31122
"2015-07-19",30620,1.08,30293,32731
"2015-07-20",31002,1.25,30408,38085
"2015-07-21",31592.5,1.26,31355,39376
"2015-07-22",31443.5,1.46,30649,44708
"2015-07-23",32375.5,1.39,31047,43121
"2015-07-24",32478.5,0.76,32069,24373
"2015-07-25",32478.5,0.76,32069,24373
"2015-07-26",32512.5,0.76,32103,24373
"2015-07-27",32668.5,0.63,32115,20207
"2015-07-28",33055.5,0.45,32748,14605
"2015-07-29",33391.5,0.22,32922,7167
"2015-07-30",33393.5,0.32,33030,10613
"2015-07-31",33335.5,0.32,32926,10613
"2015-08-01",33335.5,0.32,32926,10613
"2015-08-02",33204,0.54,32924,17781
"2015-08-03",32996.5,0.6,32834,19679
"2015-08-04",32502,0.67,32112,21501
"2015-08-05",32688,0.67,32278,21501
"2015-08-06",32943,0.66,32533,21418
"2015-08-07",33164,0.65,32754,21320
"2015-08-08",33164,0.65,32754,21320
"2015-08-09",33138,0.65,32728,21320
"2015-08-10",33324,0.65,32914,21320
"2015-08-11",33329,0.65,32919,21320
"2015-08-12",33961,0.42,33651,14033
"2015-08-13",33847,0.42,33534,14033
"2015-08-14",33699,0.42,33289,14021
"2015-08-15",33699,0.42,33289,14021
"2015-08-16",33630,0.42,33220,14021
"2015-08-17",33891,0.42,33481,14029
"2015-08-18",33854,0.42,33444,14029
"2015-08-19",33976.5,0.58,33465,19535
"2015-08-20",34472,0.64,33489,21409
"2015-08-21",34594,0.63,34102,21409
"2015-08-22",34594,0.63,34102,21409
"2015-08-23",34239.5,0.49,34100,16706
"2015-08-24",34248.5,0.27,33757,9176
"2015-08-25",34005.5,0.5,33416,16559
"2015-08-26",34206.5,0.68,33482,22862
"2015-08-27",34580.5,0.86,33920,29166
"2015-08-28",34804.5,0.85,34313,29160
"2015-08-29",34804.5,0.85,34313,29160
"2015-08-30",34487.5,1.04,34111,35440
"2015-08-31",34609.5,1.22,34066,41721
"2015-09-01",33811.5,1.23,33320,41032
"2015-09-02",33612.5,1.24,33121,41109
"2015-09-03",34079.5,1.22,33588,41109
"2015-09-04",33462.5,1.25,32971,41109
"2015-09-05",33462.5,1.25,32971,41109
"2015-09-06",33545.5,1.24,33054,41109
"2015-09-07",33568.5,1.35,32962,44619
"2015-09-08",34418.5,1.32,33927,44619
"2015-09-09",33703.5,1.24,33212,41341
"2015-09-10",34034.5,1.23,33543,41328
"2015-09-11",33639.5,1.25,33148,41271
"2015-09-12",33639.5,1.25,33148,41271
"2015-09-13",33743.5,1.24,33252,41271
"2015-09-14",33777.5,1.34,33286,44739
"2015-09-15",33565.5,1.35,33074,44678
"2015-09-16",34579.5,1.31,34088,44795
"2015-09-17",34940,1.33,34849,46311
"2015-09-18",35138,1.12,34564,38830
"2015-09-19",35138,1.12,34564,38830
"2015-09-20",34962,1.13,34388,38830
"2015-09-21",35316.5,0.58,34744,20230
"2015-09-22",35314.5,0.67,34658,23221
"2015-09-23",35480.5,0.67,34793,23343
"2015-09-24",35524.5,0.67,34951,23343
"2015-09-25",35751,0.77,35207,27001
"2015-09-26",35751,0.77,35177,27001
"2015-09-27",35757.5,0.87,35056,30658
"2015-09-28",35631,0.8,35110,28090
"2015-09-29",35667,0.96,35028,33494
"2015-09-30",36168,0.94,35594,33561
"2015-10-01",36087,0.94,35513,33430
"2015-10-02",36632,0.93,36058,33430
"2015-10-03",36632,0.93,36058,33430
"2015-10-04",36583.5,0.78,36057,28022
"2015-10-05",36424.5,0.78,35851,28022
"2015-10-06",36637.5,0.78,36064,28022
"2015-10-07",36735.5,0.77,36162,28022
"2015-10-08",37030.5,0.87,36423,31859
"2015-10-09",36718.5,0.89,36145,32071
"2015-10-10",36718.5,0.89,36145,32071
"2015-10-11",36552,0.94,36008,33926
"2015-10-12",36738,0.94,36164,33926
"2015-10-13",36622,0.94,36048,33926
"2015-10-14",36959,0.66,36527,23932
"2015-10-15",37392.5,0.69,36827,25544
"2015-10-16",37563.5,0.69,36990,25556
"2015-10-17",37563.5,0.69,36990,25556
"2015-10-18",37517.5,0.69,36862,25556
"2015-10-19",37962,0.29,37324,10870
"2015-10-20",38167,0.29,37469,10909
"2015-10-21",38233.5,0.36,37582,13419
"2015-10-22",38487,0.4,37799,15278
"2015-10-23",38437.5,0.46,37839,17558
"2015-10-24",38437.5,0.32,37782,12219
"2015-10-25",38546,0.54,37748,20299
"2015-10-26",38389.5,0.75,37643,28350
"2015-10-27",37899,0.81,37323,30176
"2015-10-28",37498.5,0.92,36814,33911
"2015-10-29",37860.5,0.91,37205,33847
"2015-10-30",37904.5,0.91,37249,33847
"2015-10-31",37904.5,0.91,37249,33847
"2015-11-01",38006.5,0.91,37353,33847
"2015-11-02",38377,1.89,37239,70566
"2015-11-03",37847.5,1.05,37388,39089
"2015-11-04",37235.5,1.07,36580,39217
"2015-11-05",37799,1.09,37189,40627
"2015-11-06",36940,1.12,36284,40730
"2015-11-07",36940,1.12,36284,40730
"2015-11-08",37138.5,1.17,36190,42329
"2015-11-09",36797,1.22,36141,43928
"2015-11-10",36965,1.21,36309,43928
"2015-11-11",36247,1.23,35591,43840
"2015-11-12",36401,1.22,35745,43575
"2015-11-13",36013,1.23,35357,43462
"2015-11-14",36013,1.23,35357,43462
"2015-11-15",35740,1.24,35084,43462
"2015-11-16",35097,1.26,34441,43425
"2015-11-17",34667,1.28,33929,43462
"2015-11-18",34912,1.27,34174,43462
"2015-11-19",35118,1.26,34380,43462
"2015-11-20",34504,1.29,33766,43425
"2015-11-21",34504,1.29,33766,43425
"2015-11-22",34101.5,1.36,33364,45227
"2015-11-23",34589,1.39,33697,46887
"2015-11-24",35104,1.36,34366,46738
"2015-11-25",34698,1.38,33960,46707
"2015-11-26",34611,1.38,33873,46738
"2015-11-27",34274,1.39,33536,46738
"2015-11-28",34274,1.39,33536,46738
"2015-11-29",34274,1.39,33536,46738
"2015-11-30",34407,1.39,33669,46738
"2015-12-01",34399,1.39,33661,46848
"2015-12-02",35135,1.36,34397,46698
"2015-12-03",37114.5,1,36325,36206
"2015-12-04",37525.5,0.72,36788,26541
"2015-12-05",37525.5,0.72,36788,26541
"2015-12-06",37115.5,0.73,36378,26541
"2015-12-07",36833,0.84,36008,30129
"2015-12-08",36320.5,0.95,35664,33717
"2015-12-09",36583.5,0.94,35846,33859
"2015-12-10",36751,0.72,36006,25955
"2015-12-11",36411.5,0.67,35778,23975
"2015-12-12",36411.5,0.67,35674,23975
"2015-12-13",36548,0.72,35666,25595
"2015-12-14",36269.5,0.77,35400,27340
"2015-12-15",36215.5,0.77,35478,27340
"2015-12-16",36147.5,0.77,35410,27340
"2015-12-17",35566.5,0.79,34567,27333
"2015-12-18",35368.5,0.78,34549,27071
"2015-12-19",35368.5,0.78,34549,27071
"2015-12-20",35480.5,0.78,34661,27071
"2015-12-21",35170.5,0.78,34351,26958
"2015-12-22",35020.5,0.79,34201,26900
"2015-12-23",35459.5,0.58,34624,20077
"2015-12-24",35480.5,0.58,34661,20061
"2015-12-25",35480.5,0.58,34661,20061
"2015-12-26",35510.5,0.58,34691,20061
"2015-12-27",35386,0.63,34690,21785
"2015-12-28",35377.5,0.58,34520,20019
"2015-12-29",35370.5,0.58,34551,20014
"2015-12-30",35401,0.63,34634,21664
"2015-12-31",35397,0.63,34577,21672
"2016-01-01",35397,0.63,34577,21672
"2016-01-02",35397,0.63,34577,21672
"2016-01-03",35347.5,0.77,34517,26507
"2016-01-04",35414,0.79,34501,27169
"2016-01-05",34965.5,1.17,34146,39924
"2016-01-06",34703.5,1.3,33860,44070
"2016-01-07",34968.5,1.27,34034,43390
"2016-01-08",34164.5,1.29,33345,42984
"2016-01-09",34164.5,1.29,33345,42984
"2016-01-10",34140,1.34,33344,44678
"2016-01-11",33686,1.36,32866,44598
"2016-01-12",33207,1.47,32264,47465
"2016-01-13",31932,1.53,31112,47489
"2016-01-14",31771.5,1.58,31090,49050
"2016-01-15",31162.5,1.62,30343,49050
"2016-01-16",31162.5,1.62,30343,49050
"2016-01-17",30946.5,1.8,30045,54211
"2016-01-18",30892.5,1.79,29991,53631
"2016-01-19",29434,1.82,28613,51956
"2016-01-20",30497.5,1.52,29475,44925
"2016-01-21",31240,1.38,30215,41717
"2016-01-22",31558,1.36,30656,41717
"2016-01-23",31558,1.36,30656,41717
"2016-01-24",31551,0.91,30653,28025
"2016-01-25",31322,0.92,30453,28007
"2016-01-26",31346,0.87,30285,26379
"2016-01-27",31219,0.81,30383,24647
"2016-01-28",31216,0.93,30318,28096
"2016-01-29",30812,0.94,29910,28096
"2016-01-30",30812,0.94,29910,28096
"2016-01-31",30916.5,1.05,29910,31519
"2016-02-01",31565.5,1.05,30264,31713
"2016-02-02",32135.5,1.02,31234,31838
"2016-02-03",32081,1.13,31196,35176
"2016-02-04",32984.5,1.05,32317,33793
"2016-02-05",33838.5,0.66,32937,21679
"2016-02-06",33838.5,0.66,32937,21679
"2016-02-07",33764.5,0.66,32863,21679
"2016-02-08",33445.5,0.88,32508,28606
"2016-02-09",33264.5,1.08,32333,34772
"2016-02-10",33737.5,1.06,32836,34703
"2016-02-11",33305.5,1.07,32404,34703
"2016-02-12",33314.5,1.07,32413,34697
"2016-02-13",33314.5,1.07,32413,34697
"2016-02-14",33289,1,32387,32229
"2016-02-15",32793.5,1.09,31810,34643
"2016-02-16",32672,1.18,31688,37240
"2016-02-17",32318.5,1.26,31245,39339
"2016-02-18",32860,1.32,31639,41758
"2016-02-19",33142,1.3,32158,41758
"2016-02-20",33142,1.3,32158,41758
"2016-02-21",32578.5,1.4,31595,44177
"2016-02-22",31827.5,1.43,30844,44037
"2016-02-23",31777.5,1.44,30794,44197
"2016-02-24",31685.5,1.44,30702,44197
"2016-02-25",31472.5,1.45,30489,44348
"2016-02-26",31105.5,1.47,30122,44348
"2016-02-27",31105.5,1.47,30122,44348
"2016-02-28",30748.5,1.49,29765,44348
"2016-02-29",31123.5,1.45,30140,43762
"2016-03-01",30853.5,1.48,29870,44060
"2016-03-02",31107,1.12,30211,33825
"2016-03-03",31475.5,1.23,30370,37406
"2016-03-04",31183.5,1.23,30200,37228
"2016-03-05",31183.5,1.23,30200,37228
"2016-03-06",31174,1.34,30199,40567
"2016-03-07",30767,1.36,29783,40567
"2016-03-08",30903,1.36,29919,40724
"2016-03-09",29582,1.67,28583,47677
"2016-03-10",31328,1,30802,30727
"2016-03-11",31234,0.9,30250,27261
"2016-03-12",31234,0.9,30250,27261
"2016-03-13",31019.5,1.02,30095,30712
"2016-03-14",31075.5,1.02,30092,30724
"2016-03-15",30929.5,1.02,29946,30644
"2016-03-16",30911.5,1.03,29846,30724
"2016-03-17",31258.5,1.17,29551,34546
"2016-03-18",31489.5,0.73,30424,22061
"2016-03-19",31489.5,0.73,30424,22061
"2016-03-20",31447.5,0.73,30382,22061
"2016-03-21",31561.5,0.72,30496,21977
"2016-03-22",30912,0.85,30076,25417
"2016-03-23",31680,0.83,30614,25537
"2016-03-24",31820.5,0.94,30644,28868
"2016-03-25",31948.5,0.94,30883,28946
"2016-03-26",31948.5,0.94,30883,28946
"2016-03-27",31888.5,0.94,30823,28946
"2016-03-28",31907.5,0.94,30842,28946
"2016-03-29",31798,1.02,30745,31448
"2016-03-30",31437,1.05,30371,31750
"2016-03-31",31202,1.04,30131,31484
"2016-04-01",30666,1.07,29600,31780
"2016-04-02",30666,1.07,29600,31780
"2016-04-03",30698,1.07,29632,31780
"2016-04-04",31001,1.06,29935,31780
"2016-04-05",30946,1.06,29880,31780
"2016-04-06",30263,1.09,29197,31847
"2016-04-07",30761,1.07,29695,31672
"2016-04-08",30324,1.08,29258,31686
"2016-04-09",30324,1.08,29258,31686
"2016-04-10",30209,1.09,29143,31686
"2016-04-11",30295.5,1,29240,29368
"2016-04-12",30105.5,1.03,29095,30031
"2016-04-13",30257.5,1,29192,29098
"2016-04-14",29912.5,1.15,28923,33307
"2016-04-15",30047,1.27,28918,36814
"2016-04-16",30047,1.27,28899,36814
"2016-04-17",30805.5,1.32,29821,39296
"2016-04-18",29876,1.7,28735,48847
"2016-04-19",29896,1.93,28412,54764
"2016-04-20",28555,1.99,27407,54663
"2016-04-21",28457,2.01,27309,54951
"2016-04-22",27018,2.12,25870,54951
"2016-04-23",27018,2.12,25870,54951
"2016-04-24",27161,2.11,26013,54951
"2016-04-25",27087,2.11,25939,54830
"2016-04-26",26731,2.14,25583,54654
"2016-04-27",27885,2.05,26737,54907
"2016-04-28",28215,1.78,27058,48291
"2016-04-29",29208,1.72,28060,48400
"2016-04-30",29208,1.72,28060,48400
"2016-05-01",29337,1.1,28216,31025
"2016-05-02",29552.5,0.86,28471,24401
"2016-05-03",30164.5,0.71,29017,20576
"2016-05-04",29931,1.03,28775,29529
"2016-05-05",29225,1.24,28077,34782
"2016-05-06",28820,1.26,27672,34950
"2016-05-07",28820,1.26,27672,34950
"2016-05-08",28747.5,1.34,27519,36863
"2016-05-09",28723,1.4,27439,38486
"2016-05-10",28900.5,1.44,27681,39729
"2016-05-11",29418.5,1.4,28271,39666
"2016-05-12",29575.5,1.39,28428,39641
"2016-05-13",29020.5,1.42,27873,39571
"2016-05-14",29020.5,1.42,27873,39571
"2016-05-15",28930.5,1.31,27701,36291
"2016-05-16",29109.5,1.3,27880,36313
"2016-05-17",28986.5,1.31,27757,36313
"2016-05-18",28625.5,1.32,27396,36115
"2016-05-19",28189.5,1.34,26960,36232
"2016-05-20",27893.5,1.41,26778,37866
"2016-05-21",27893.5,1.03,26664,27348
"2016-05-22",27873.5,1.03,26644,27348
"2016-05-23",27642.5,1.04,26413,27370
"2016-05-24",27808.5,1.31,26333,34382
"2016-05-25",28259.5,1.27,27030,34272
"2016-05-26",28459,1.39,27229,37798
"2016-05-27",27902,1.42,26672,37798
"2016-05-28",27902,1.42,26672,37798
"2016-05-29",27669.5,1.56,26440,41318
"2016-05-30",27988,1.68,26758,44839
"2016-05-31",29205,1.6,27975,44839
"2016-06-01",29205,1.6,27975,44839
"2016-06-02",29028,1.36,27798,37733
"2016-06-03",30164,1.31,28934,37881
"2016-06-04",30164,1.31,28934,37881
"2016-06-05",29932,1.12,28679,32200
"2016-06-06",30242.5,1.19,28519,33842
"2016-06-07",30413,0.66,29013,19082
"2016-06-08",30089.5,0.75,28860,21585
"2016-06-09",30481.5,0.73,29252,21475
"2016-06-10",29989.5,0.75,28760,21544
"2016-06-11",29989.5,0.75,28760,21544
"2016-06-12",29953.5,0.75,28724,21544
"2016-06-13",29579.5,0.76,28350,21508
"2016-06-14",29799,1.09,28327,30931
"2016-06-15",29534,1.1,28222,30931
"2016-06-16",29751.5,1.02,27920,28429
"2016-06-17",30192.5,0.98,28881,28300
"2016-06-18",30192.5,0.98,28881,28300
"2016-06-19",30763.5,0.96,29452,28300
"2016-06-20",31434.5,0.94,30123,28275
"2016-06-21",31769,0.36,30413,11060
"2016-06-22",31769,0.12,30457,3562
"2016-06-23",31681,0.12,30369,3612
"2016-06-24",31617,0.12,30305,3612
"2016-06-25",31617,0.12,30305,3612
"2016-06-26",31521,0.37,30243,11097
"2016-06-27",31371,0.54,29894,16202
"2016-06-28",31251,0.54,29939,16202
"2016-06-29",31368,0.54,30056,16202
"2016-06-30",31219.5,0.63,29835,18675
"2016-07-01",31113.5,0.63,29802,18658
"2016-07-02",31113.5,0.63,29802,18658
"2016-07-03",31121,0.71,29801,21130
"2016-07-04",31147,0.71,29835,21130
"2016-07-05",30364,0.72,29052,20927
"2016-07-06",30408.5,0.78,29010,22648
"2016-07-07",30586,0.72,29227,20927
"2016-07-08",30578,0.72,29266,20927
"2016-07-09",30578,0.72,29266,20927
"2016-07-10",30495,0.72,29183,20927
"2016-07-11",30602,0.71,29290,20940
"2016-07-12",30935,0.71,29796,21101
"2016-07-13",31370.5,0.59,30033,17836
"2016-07-14",30950.5,0.77,29557,22748
"2016-07-15",31349.5,0.76,29956,22748
"2016-07-16",31349.5,0.76,29956,22748
"2016-07-17",31135.5,0.93,29811,27660
"2016-07-18",31259.5,1.09,29751,32572
"2016-07-19",31563,1.13,30122,34067
"2016-07-20",30757.5,1.22,29364,35736
"2016-07-21",30835.5,1.21,29442,35693
"2016-07-22",31179.5,1.2,29786,35701
"2016-07-23",31179.5,1.2,29786,35701
"2016-07-24",30806.5,1.21,29413,35701
"2016-07-25",31155.5,1.2,29762,35731
"2016-07-26",30986.5,1.21,29593,35731
"2016-07-27",31498.5,1.19,30105,35731
"2016-07-28",32040.5,1.16,30647,35608
"2016-07-29",32921.5,1.13,31528,35779
"2016-07-30",32921.5,1.13,31528,35779
"2016-07-31",32892,0.63,31525,19986
"2016-08-01",33086.5,0.74,31527,23391
"2016-08-02",33105.5,0.83,31861,26549
"2016-08-03",32501,0.85,31158,26549
"2016-08-04",32600.5,0.75,31290,23391
"2016-08-05",32310.5,0.76,30917,23367
"2016-08-06",32310.5,0.76,30917,23367
"2016-08-07",32135,1.07,30767,32773
"2016-08-08",31721.5,1.18,30431,35789
"2016-08-09",31929,1.29,30212,38912
"2016-08-10",32100.5,1.37,30622,42048
"2016-08-11",31774,1.48,30244,44901
"2016-08-12",31531,1.5,30137,45183
"2016-08-13",31531,1.5,30137,45183
"2016-08-14",31338,1.51,29862,45183
"2016-08-15",31160,1.51,29684,44901
"2016-08-16",32076,1.48,30600,45345
"2016-08-17",32009,1.48,30533,45220
"2016-08-18",32710,1.45,31234,45220
"2016-08-19",32515,1.46,31039,45467
"2016-08-20",32515,1.46,31039,45467
"2016-08-21",32304,1.47,30828,45467
"2016-08-22",32883.5,1.51,31366,47333
"2016-08-23",33377.5,1.54,32002,49199
"2016-08-24",33453,0.75,31977,24099
"2016-08-25",33421.5,0.86,31874,27342
"2016-08-26",32749,0.93,31273,29150
"2016-08-27",32749,0.93,31273,29150
"2016-08-28",32717,0.93,31241,29150
"2016-08-29",32568.5,1.04,31226,32325
"2016-08-30",32488,1.15,30933,35501
"2016-08-31",32289,1.15,30813,35501
"2016-09-01",32412,1.14,30936,35409
"2016-09-02",32462,1.14,30986,35398
"2016-09-03",32462,1.14,30986,35398
"2016-09-04",32483,1.14,31007,35398
"2016-09-05",32244.5,1.08,31025,33571
"2016-09-06",33052.5,0.95,31577,29858
"2016-09-07",33532.5,0.93,32057,29858
"2016-09-08",33438.5,0.94,31873,29858
"2016-09-09",33484.5,0.74,31942,23521
"2016-09-10",33484.5,0.73,32009,23521
"2016-09-11",33451.5,0.74,31976,23521
"2016-09-12",33761.5,0.84,31920,26763
"2016-09-13",33511.5,0.74,31954,23616
"2016-09-14",33867.5,0.73,32209,23616
"2016-09-15",33877.5,0.73,32320,23610
"2016-09-16",33378.5,0.74,31821,23616
"2016-09-17",33378.5,0.74,31821,23616
"2016-09-18",33261.5,0.74,31704,23616
"2016-09-19",33275.5,0.74,31718,23550
"2016-09-20",33317.5,0.74,31760,23506
"2016-09-21",33195.5,0.74,31638,23506
"2016-09-22",32934.5,0.75,31377,23506
"2016-09-23",32711.5,0.75,31154,23439
"2016-09-24",32711.5,0.75,31154,23439
"2016-09-25",32699.5,0.96,31039,29659
"2016-09-26",32753.5,0.95,31196,29670
"2016-09-27",32616.5,0.96,31059,29751
"2016-09-28",32591.5,0.96,31034,29757
"2016-09-29",32873.5,0.95,31316,29703
"2016-09-30",32726.5,0.95,31169,29708
"2016-10-01",32726.5,0.95,31169,29708
"2016-10-02",32386.5,0.96,30829,29708
"2016-10-03",32167.5,0.97,30610,29540
"2016-10-04",31349.5,0.99,29792,29540
"2016-10-05",31547.5,0.99,29990,29590
"2016-10-06",30709.5,1.01,29152,29363
"2016-10-07",30884.5,1,29327,29304
"2016-10-08",30884.5,1,29327,29304
"2016-10-09",30583,1.11,29025,32358
"2016-10-10",30005.5,1.24,28643,35413
"2016-10-11",30122,1.35,27697,37475
"2016-10-12",29764.5,1.44,28201,40501
"2016-10-13",30066,1.53,28462,43410
"2016-10-14",29867,1.53,28227,43296
"2016-10-15",29867,1.53,28227,43296
"2016-10-16",29878,1.53,28238,43296
"2016-10-17",30319,1.51,28679,43300
"2016-10-18",31004,0.98,29261,28636
"2016-10-19",31233.5,0.78,29280,22799
"2016-10-20",30815,0.88,29175,25723
"2016-10-21",30963,0.88,29323,25723
"2016-10-22",30963,0.88,29323,25723
"2016-10-23",30915,0.88,29275,25723
"2016-10-24",30789,1.09,29108,31646
"2016-10-25",30679.5,1.19,29040,34557
"2016-10-26",30724.5,1.19,29085,34576
"2016-10-27",31100.5,1.17,29461,34576
"2016-10-28",31612,0.68,29461,19933
"2016-10-29",31659,0.66,30019,19933
"2016-10-30",31481,0.67,29841,19933
"2016-10-31",31248.5,0.97,29609,28708
"2016-11-01",32076,1.06,30071,31752
"2016-11-02",32513,1.04,30873,31954
"2016-11-03",33179,0.74,31395,23333
"2016-11-04",33452,0.68,31812,21609
"2016-11-05",33439,0.68,31799,21609
"2016-11-06",33146.5,0.59,31812,18671
"2016-11-07",33148.5,0.41,31513,12791
"2016-11-08",34066,0.5,31414,15628
"2016-11-09",32513,0.51,30873,15883
"2016-11-10",32002.5,0.62,30363,18892
"2016-11-11",31674.5,0.63,29953,18892
"2016-11-12",31688.5,0.63,29967,18892
"2016-11-13",31626.5,0.63,29899,18892
"2016-11-14",31314,0.7,29584,20674
"2016-11-15",31364.5,0.76,29455,22355
"2016-11-16",31324.5,0.75,29603,22183
"2016-11-17",30567.5,0.89,28846,25732
"2016-11-18",30718.5,0.88,28997,25581
"2016-11-19",30718.5,0.88,28997,25581
"2016-11-20",30872.5,0.88,29151,25581
"2016-11-21",30767.5,0.88,29046,25581
"2016-11-22",30776.5,0.88,29055,25581
"2016-11-23",29964.5,0.91,28243,25581
"2016-11-24",30059.5,0.9,28338,25476
"2016-11-25",30204.5,0.89,28483,25467
"2016-11-26",30204.5,0.89,28483,25467
"2016-11-27",30574.5,0.88,28853,25467
"2016-11-28",30688.5,0.88,28898,25572
"2016-11-29",30758.5,0.78,29040,22539
"2016-11-30",30969,0.58,28997,16684
"2016-12-01",31298,0.48,29495,14231
"2016-12-02",31142,0.48,29420,14231
"2016-12-03",31142,0.48,29420,14231
"2016-12-04",30788.5,0.59,29251,17211
"2016-12-05",31423,0.69,29721,20499
"2016-12-06",31420,0.69,29698,20511
"2016-12-07",31673,0.68,29951,20511
"2016-12-08",30903,0.7,29181,20529
"2016-12-09",30786,0.71,29064,20529
"2016-12-10",30786,0.71,29064,20529
