"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-09-18",24951,0.74,24918,18360
"2018-09-19",25001,0.74,24968,18360
"2018-09-20",24686,1.2,24653,29560
"2018-09-21",24773,1.19,24740,29560
"2018-09-22",24773,1.19,24740,29560
"2018-09-23",24748,1.2,24715,29560
"2018-09-24",24089,1.23,24056,29560
"2018-09-25",24165,0.76,24132,18360
"2018-09-26",24345,0.76,24312,18360
"2018-09-27",24480,0.75,24447,18360
"2018-09-28",24570,0.75,24537,18360
"2018-09-29",24570,0.75,24537,18360
"2018-09-30",24785,0.74,24752,18360
"2018-10-01",24575,0.75,24542,18360
"2018-10-02",24451,0,24418,0
"2018-10-03",24451,0,0,0
"2018-10-04",24409,0.42,24376,10200
"2018-10-05",24384,0.42,24351,10200
"2018-10-06",24384,0.42,24351,10200
"2018-10-07",24422,0.42,24389,10200
"2018-10-08",24297,0.42,24264,10200
"2018-10-09",24218,0,24185,0
"2018-10-10",24218,0,0,0
"2018-10-11",24218,0,0,0
"2018-10-12",24218,0,0,0
"2018-10-13",24218,0,0,0
"2018-10-14",24218,0,0,0
"2018-10-15",24218,0,0,0
"2018-10-16",24218,0,0,0
"2018-10-17",24218,0,0,0
"2018-10-18",24218,0,0,0
"2018-10-19",24218,0,0,0
"2018-10-20",24218,0,0,0
"2018-10-21",24218,0,0,0
"2018-10-22",24218,0,0,0
"2018-10-23",24218,0,0,0
"2018-10-24",24218,0,0,0
"2018-10-25",24218,0,0,0
"2018-10-26",24218,0,0,0
"2018-10-27",24218,0,0,0
"2018-10-28",24218,0,0,0
"2018-10-29",23995,0.48,23929,11496
"2018-10-30",23730,0.49,23664,11496
"2018-10-31",23558,0.49,23492,11496
"2018-11-01",23730,0.49,23664,11496
"2018-11-02",23210,0,23144,0
"2018-11-03",23210,0,0,0
"2018-11-04",23210,0,0,0
"2018-11-05",23210,0,0,0
"2018-11-06",23210,0,0,0
"2018-11-07",23210,0,0,0
"2018-11-08",23210,0,0,0
"2018-11-09",23210,0,0,0
"2018-11-10",23210,0,0,0
"2018-11-11",23210,0,0,0
"2018-11-12",23210,0,0,0
"2018-11-13",23210,0,0,0
"2018-11-14",23210,0,0,0
"2018-11-15",23210,0,0,0
"2018-11-16",23210,0,0,0
"2018-11-17",23210,0,0,0
"2018-11-18",23210,0,0,0
"2018-11-19",23210,0,0,0
"2018-11-20",23210,0,0,0
"2018-11-21",23210,0,0,0
"2018-11-22",23210,0,0,0
"2018-11-23",23210,0,0,0
"2018-11-24",23210,0,0,0
"2018-11-25",23210,0,0,0
"2018-11-26",23210,0,0,0
"2018-11-27",23210,0,0,0
"2018-11-28",23210,0,0,0
"2018-11-29",23210,0,0,0
"2018-11-30",23981,0.79,23882,18808
"2018-12-01",23981,0.79,23882,18808
"2018-12-02",23351,0.81,23252,18808
"2018-12-03",23686,0.8,23587,18808
"2018-12-04",24301,0.78,24202,18808
"2018-12-05",24201,0.78,24102,18808
"2018-12-06",24576,0.77,24477,18808
"2018-12-07",24321,0.78,24222,18808
"2018-12-08",24321,0.78,24222,18808
"2018-12-09",24391,0.77,24292,18808
"2018-12-10",24876,0.76,24777,18808
"2018-12-11",24716,0.76,24617,18808
"2018-12-12",24237,0,24138,0
"2018-12-13",24237,0,0,0
"2018-12-14",24153,0.88,24054,21248
"2018-12-15",24153,0.88,24054,21248
"2018-12-16",24193,0.88,24094,21248
"2018-12-17",24033,0.89,23901,21248
"2018-12-18",23993,0.89,23861,21248
"2018-12-19",24973,0.86,24841,21248
"2018-12-20",24853,0.86,24721,21248
"2018-12-21",25613,0.83,25481,21248
"2018-12-22",25613,0.83,25481,21248
"2018-12-23",25303,0.84,25171,21248
"2018-12-24",25443,0.84,25311,21248
"2018-12-25",25513,0.84,25381,21248
"2018-12-26",25343,0.84,25211,21248
"2018-12-27",25423,0.84,25291,21248
"2018-12-28",25543,0.84,25411,21248
"2018-12-29",25543,0.84,25411,21248
"2018-12-30",25343,0.84,25211,21248
"2018-12-31",25363,0.84,25231,21248
"2019-01-01",25733,0.83,25601,21248
"2019-01-02",26513,0.81,26381,21248
"2019-01-03",25693,0.83,25561,21248
"2019-01-04",25409,0,25277,0
"2019-01-05",25409,0,0,0
"2019-01-06",25409,0,0,0
"2019-01-07",25409,0,0,0
"2019-01-08",25425,0.84,25293,21248
"2019-01-09",25735,0.83,25603,21248
"2019-01-10",26075,0.82,25943,21248
"2019-01-11",26055,0.82,25923,21248
"2019-01-12",26055,0.82,25923,21248
"2019-01-13",25735,0.83,25603,21248
"2019-01-14",26005,0.82,25873,21248
"2019-01-15",26077,1.25,25945,32448
"2019-01-16",25621,0.44,25456,11200
"2019-01-17",25274,0.45,25109,11200
"2019-01-18",25543,0.44,25378,11200
"2019-01-19",25543,0.44,25378,11200
"2019-01-20",25543,0.44,25378,11200
"2019-01-21",25543,0.44,25378,11200
"2019-01-22",25408,0.44,25243,11200
