"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2020-02-15",56916.52,0.04,56719,2488
"2020-02-16",56916.52,0.04,56719,2488
"2020-02-17",56916.52,0.04,56719,2488
"2020-02-18",56385.76,0.06,56683,3484
"2020-02-19",56536.76,0.06,56339,3484
"2020-02-20",56733.95,0.06,56327,3488
"2020-02-21",56694.95,0.05,56497,2986
"2020-02-22",56694.95,0.05,56497,2986
"2020-02-23",56694.95,0.05,56497,2986
"2020-02-24",56837.95,0.05,56640,2986
"2020-02-25",56979.12,0.08,56619,4488
"2020-02-26",56686.27,0.1,56705,5481
"2020-02-27",57278.94,0.17,56471,9470
"2020-02-28",58310.19,0.09,57353,4937
"2020-02-29",58310.19,0.03,58112,1502
"2020-03-01",58310.19,0.03,58112,1502
"2020-03-02",58289.01,0.03,58134,2003
"2020-03-03",58308.83,0.03,58045,1502
"2020-03-04",58133.79,0.05,57894,3001
"2020-03-05",58311.19,0.05,57875,2968
"2020-03-06",58373.6,0.03,58100,1992
"2020-03-07",58373.6,0.03,58143,1515
"2020-03-08",58373.6,0.03,58143,1515
"2020-03-09",59314.43,0.11,56697,6375
"2020-03-10",59439.47,0.01,59074,582
"2020-03-11",59822.45,0.05,58958,2658
"2020-03-12",59822.45,0,0,0
"2020-03-13",59822.45,0,0,0
"2020-03-14",59822.45,0,0,0
"2020-03-15",59822.45,0,0,0
"2020-03-16",59862.91,0.01,59589,599
"2020-03-17",59902.91,0.01,59630,651
"2020-03-18",59183.94,0.05,59338,3049
"2020-03-19",60596.79,0.02,59725,1452
"2020-03-20",60596.79,0,0,0
"2020-03-21",60596.79,0,0,0
"2020-03-22",60596.79,0,0,0
"2020-03-23",60685.89,0.01,60364,618
"2020-03-24",59023.09,0.02,60296,1360
"2020-03-25",60898.29,0.01,60574,605
"2020-03-26",60672.29,0.02,60664,1490
"2020-03-27",60924.94,0.01,60711,578
"2020-03-28",60924.94,0.01,60694,578
"2020-03-29",60924.94,0.01,60694,578
"2020-03-30",60983.11,0.01,60712,572
"2020-03-31",61562.83,0,61332,0
"2020-04-01",61527.68,0.02,61321,1190
"2020-04-02",61758.93,0.02,61317,1179
"2020-04-03",61758.93,0,0,0
"2020-04-04",61758.93,0,0,0
"2020-04-05",61758.93,0,0,0
"2020-04-06",61758.93,0,0,0
"2020-04-07",61536.33,0.03,61469,1828
"2020-04-08",61811.48,0.05,61605,3021
"2020-04-09",61721.48,0.04,61495,2159
"2020-04-10",61721.48,0.04,61457,2159
"2020-04-11",61721.48,0.04,61457,2159
"2020-04-12",61721.48,0.04,61457,2159
"2020-04-13",62184.45,0.06,61570,3438
"2020-04-14",62616.97,0.06,62209,3510
"2020-04-15",62879.27,0.02,62347,1302
"2020-04-16",62879.27,0,0,0
"2020-04-17",63011.27,0.03,62442,1708
"2020-04-18",63011.27,0.03,62747,1708
"2020-04-19",63011.27,0.03,62747,1708
"2020-04-20",63309.77,0,63018,0
"2020-04-21",63408.47,0.03,62977,1856
"2020-04-22",63475.09,0.03,63134,1862
"2020-04-23",63646.37,0.01,63388,612
"2020-04-24",63646.37,0,0,0
"2020-04-25",63646.37,0,0,0
"2020-04-26",63646.37,0,0,0
"2020-04-27",63728.74,0.02,63376,1211
"2020-04-28",63815.03,0,63464,0
"2020-04-29",63295.83,0.07,63262,4396
"2020-04-30",64831.78,0.04,63533,2299
"2020-05-01",64898.98,0.01,64565,622
"2020-05-02",64898.98,0,0,0
"2020-05-03",64898.98,0,0,0
"2020-05-04",64898.98,0,0,0
"2020-05-05",65064.48,0.02,64590,1434
"2020-05-06",65763.78,0.17,64572,11168
"2020-05-07",65810.48,0.02,65450,1305
"2020-05-08",66056.96,0.05,65301,3056
"2020-05-09",66056.96,0,0,0
"2020-05-10",66056.96,0,0,0
"2020-05-11",66083.06,0.01,65757,657
"2020-05-12",66249.76,0.02,65796,1313
"2020-05-13",66279.27,0.03,65937,2121
"2020-05-14",66393.92,0,66104,0
"2020-05-15",66389.22,0.1,65813,6469
"2020-05-16",66389.22,0.08,66092,5071
"2020-05-17",66389.22,0.08,66092,5071
"2020-05-18",67213.22,0.15,66077,9681
"2020-05-19",67017.72,0.03,66771,2093
"2020-05-20",67500.72,0.07,66716,4883
"2020-05-21",67814.42,0.03,67293,2111
"2020-05-22",67904.42,0.01,67512,723
"2020-05-23",67904.42,0,0,0
"2020-05-24",67904.42,0,0,0
"2020-05-25",67904.42,0,0,0
"2020-05-26",68012,0.01,67599,706
"2020-05-27",66453,0.05,67488,3480
"2020-05-28",68258.5,0.14,66728,9585
"2020-05-29",68289.71,0.03,67957,2124
"2020-05-30",68289.71,0.01,67993,703
"2020-05-31",68289.71,0.01,67993,703
"2020-06-01",68475.96,0.03,68010,2181
"2020-06-02",68671.96,0.02,68134,1388
"2020-06-03",68604.86,0.03,68366,1990
"2020-06-04",69393.36,0.08,68267,5200
"2020-06-05",69442.66,0.02,69054,1407
"2020-06-06",69442.66,0,0,0
"2020-06-07",69442.66,0,0,0
"2020-06-08",69235.11,0.03,69100,2096
"2020-06-09",68783.46,0.1,68293,7040
"2020-06-10",70524.96,0.02,69940,1478
"2020-06-11",70524.96,0,0,0
"2020-06-12",70728.56,0.02,70174,1668
"2020-06-13",70728.56,0,0,0
"2020-06-14",70728.56,0,0,0
"2020-06-15",71023.96,0.03,70276,1925
"2020-06-16",71324.14,0.05,70325,3173
"2020-06-17",71324.14,0,0,0
"2020-06-18",71611.99,0.03,70997,1989
"2020-06-19",72052.99,0.03,71270,2372
"2020-06-20",72052.99,0,0,0
"2020-06-21",72052.99,0,0,0
"2020-06-22",72184.99,0.01,71718,773
"2020-06-23",72184.99,0,0,0
"2020-06-24",72184.99,0,0,0
"2020-06-25",72238.99,0.01,71852,846
"2020-06-26",72295.99,0.01,71903,747
"2020-06-27",72295.99,0,0,0
"2020-06-28",72295.99,0,0,0
"2020-06-29",72295.99,0,0,0
"2020-06-30",72295.99,0,0,0
"2020-07-01",72295.99,0,0,0
"2020-07-02",72295.99,0,0,0
"2020-07-03",72295.99,0,0,0
"2020-07-04",72295.99,0,0,0
"2020-07-05",72295.99,0,0,0
"2020-07-06",72295.99,0,0,0
"2020-07-07",72295.99,0,0,0
"2020-07-08",72295.99,0,0,0
"2020-07-09",72295.99,0,0,0
"2020-07-10",72295.99,0,0,0
"2020-07-11",72295.99,0,0,0
"2020-07-12",72295.99,0,0,0
"2020-07-13",63014.99,0.14,62652,8460
"2020-07-14",72410.49,0.03,62647,1692
"2020-07-15",73921.49,0.08,71518,5868
"2020-07-16",73921.49,0,0,0
"2020-07-17",73921.49,0,0,0
"2020-07-18",73921.49,0,0,0
"2020-07-19",73921.49,0,0,0
"2020-07-20",73921.49,0,0,0
"2020-07-21",73921.49,0,0,0
"2020-07-22",73921.49,0,0,0
"2020-07-23",73865.99,0.02,73578,1262
"2020-07-24",73938.49,0,73603,0
"2020-07-25",73938.49,0,0,0
"2020-07-26",73938.49,0,0,0
"2020-07-27",73938.49,0,0,0
"2020-07-28",73938.49,0,0,0
"2020-07-29",73938.49,0,0,0
"2020-07-30",73938.49,0,0,0
"2020-07-31",73938.49,0,0,0
"2020-08-01",73938.49,0,0,0
"2020-08-02",73938.49,0,0,0
"2020-08-03",73938.49,0,0,0
"2020-08-04",73938.49,0,0,0
"2020-08-05",73938.49,0,0,0
"2020-08-06",73938.49,0,0,0
"2020-08-07",73938.49,0,0,0
"2020-08-08",73938.49,0,0,0
"2020-08-09",73938.49,0,0,0
"2020-08-10",73917.82,1.01,73518,73913
