"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-06-21",15800.59,1.21,15273,18480
"2019-06-22",15800.59,1.21,15273,18480
"2019-06-23",15684.59,1.22,15157,18480
"2019-06-24",15752.59,1.21,15225,18480
"2019-06-25",16660.24,3.24,15225,49280
"2019-06-26",16650.24,3.08,15990,49280
"2019-06-27",16300.24,3.15,15640,49280
"2019-06-28",15510.24,3.32,14850,49280
"2019-06-29",15510.24,3.32,14850,49280
"2019-06-30",14800.24,3.49,14140,49280
"2019-07-01",15000.24,3.44,14340,49280
"2019-07-02",14560.24,3.55,13900,49280
"2019-07-03",13620.24,3.8,12960,49280
"2019-07-04",13530.24,3.83,12870,49280
"2019-07-05",14000.24,3.69,13340,49280
"2019-07-06",14000.24,3.69,13340,49280
"2019-07-07",14000.24,3.69,13340,49280
"2019-07-08",14683.89,5.75,13938,80080
"2019-07-09",14293.89,5.87,13634,80080
"2019-07-10",12830.89,6.58,12171,80080
"2019-07-11",12847.89,6.57,12188,80080
"2019-07-12",12099.89,7,11440,80080
"2019-07-13",12099.89,7,11440,80080
"2019-07-14",12132.89,6.98,11473,80080
"2019-07-15",11790.89,7.19,11131,80080
"2019-07-16",12473.89,6.78,11814,80080
"2019-07-17",14098.89,5.96,13439,80080
"2019-07-18",12684.89,6.66,12025,80080
"2019-07-19",12863.89,6.56,12204,80080
"2019-07-20",12863.89,6.56,12204,80080
"2019-07-21",14504.89,5.78,13845,80080
"2019-07-22",13529.89,6.22,12870,80080
"2019-07-23",12847.89,6.57,12188,80080
"2019-07-24",11742.89,7.23,11083,80080
"2019-07-25",12392.89,6.9,11601,80080
"2019-07-26",11547.89,7.45,10756,80080
"2019-07-27",11547.89,7.45,10756,80080
"2019-07-28",11514.89,7.47,10723,80080
"2019-07-29",11417.89,7.54,10626,80080
"2019-07-30",12018.89,7.13,11227,80080
"2019-07-31",11839.89,7.25,11048,80080
"2019-08-01",16568.89,5.08,15777,80080
"2019-08-02",17437.78,1.97,15641,30800
"2019-08-03",17437.78,0,0,0
"2019-08-04",17437.78,0,0,0
"2019-08-05",17437.78,0,0,0
"2019-08-06",17437.78,0,0,0
"2019-08-07",17437.78,0,0,0
"2019-08-08",17437.78,0,0,0
"2019-08-09",17437.78,0,0,0
"2019-08-10",17437.78,0,0,0
"2019-08-11",17437.78,0,0,0
"2019-08-12",17437.78,0,0,0
"2019-08-13",17437.78,0,0,0
"2019-08-14",17437.78,0,0,0
"2019-08-15",17437.78,0,0,0
"2019-08-16",17437.78,0,0,0
"2019-08-17",17437.78,0,0,0
"2019-08-18",17437.78,0,0,0
"2019-08-19",17183.78,3.77,16392,61776
"2019-08-20",18179.78,0,16325,0
"2019-08-21",18179.78,0,0,0
"2019-08-22",18179.78,0,0,0
"2019-08-23",18179.78,0,0,0
"2019-08-24",18179.78,0,0,0
"2019-08-25",18179.78,0,0,0
"2019-08-26",18179.78,0,0,0
"2019-08-27",18179.78,0,0,0
"2019-08-28",18833.78,3.58,17248,61776
"2019-08-29",18833.78,0,0,0
"2019-08-30",18833.78,0,0,0
"2019-08-31",18833.78,0,0,0
"2019-09-01",18833.78,0,0,0
"2019-09-02",18833.78,0,0,0
"2019-09-03",18833.78,0,0,0
"2019-09-04",18833.78,0,0,0
"2019-09-05",18833.78,0,0,0
"2019-09-06",18833.78,0,0,0
"2019-09-07",18833.78,0,0,0
"2019-09-08",18833.78,0,0,0
"2019-09-09",18833.78,0,0,0
"2019-09-10",18833.78,0,0,0
"2019-09-11",18833.78,0,0,0
"2019-09-12",18833.78,0,0,0
"2019-09-13",18833.78,0,0,0
"2019-09-14",18833.78,0,0,0
"2019-09-15",18833.78,0,0,0
"2019-09-16",18492.78,3.52,17569,61776
"2019-09-17",18254.78,3.56,17331,61776
"2019-09-18",18142.78,3.59,17219,61776
"2019-09-19",18254.78,3.56,17331,61776
"2019-09-20",19167.78,3.39,18244,61776
"2019-09-21",19167.78,3.39,18244,61776
"2019-09-22",18604.78,3.49,17681,61776
"2019-09-23",18579.78,3.53,17524,61776
"2019-09-24",19792.78,3.3,18737,61776
"2019-09-25",19504.78,3.35,18449,61776
"2019-09-26",20300.78,0,17983,0
"2019-09-27",20300.78,0,0,0
"2019-09-28",20300.78,0,0,0
"2019-09-29",20300.78,0,0,0
"2019-09-30",20300.78,0,0,0
"2019-10-01",20300.78,0,0,0
"2019-10-02",20300.78,0,0,0
"2019-10-03",20300.78,0,0,0
"2019-10-04",20300.78,0,0,0
"2019-10-05",20300.78,0,0,0
"2019-10-06",20300.78,0,0,0
"2019-10-07",20300.78,0,0,0
"2019-10-08",20300.78,0,0,0
"2019-10-09",20300.78,0,0,0
"2019-10-10",20300.78,0,0,0
"2019-10-11",20300.78,0,0,0
"2019-10-12",20300.78,0,0,0
"2019-10-13",20300.78,0,0,0
"2019-10-14",20300.78,0,0,0
"2019-10-15",20300.78,0,0,0
"2019-10-16",20300.78,0,0,0
"2019-10-17",20300.78,0,0,0
"2019-10-18",20300.78,0,0,0
"2019-10-19",20300.78,0,0,0
"2019-10-20",20300.78,0,0,0
"2019-10-21",20300.78,0,0,0
"2019-10-22",20300.78,0,0,0
"2019-10-23",20300.78,0,0,0
"2019-10-24",20300.78,0,0,0
"2019-10-25",20300.78,0,0,0
"2019-10-26",20300.78,0,0,0
"2019-10-27",20348.43,1.61,19110,30800
"2019-10-28",20680.43,1.58,19492,30800
"2019-10-29",20796.08,0,19471,0
"2019-10-30",20796.08,0,0,0
"2019-10-31",20796.08,0,0,0
"2019-11-01",20796.08,0,0,0
"2019-11-02",20796.08,0,0,0
"2019-11-03",20796.08,0,0,0
"2019-11-04",20796.08,0,0,0
"2019-11-05",20796.08,0,0,0
"2019-11-06",20796.08,0,0,0
"2019-11-07",20796.08,0,0,0
"2019-11-08",20796.08,0,0,0
"2019-11-09",20796.08,0,0,0
"2019-11-10",20796.08,0,0,0
"2019-11-11",20796.08,0,0,0
"2019-11-12",20796.08,0,0,0
"2019-11-13",20796.08,0,0,0
"2019-11-14",20796.08,0,0,0
"2019-11-15",20796.08,0,0,0
"2019-11-16",20796.08,0,0,0
"2019-11-17",20796.08,0,0,0
"2019-11-18",20717.08,3.16,19529,61776
"2019-11-19",20538.08,0,19529,0
"2019-11-20",20538.08,0,0,0
"2019-11-21",20538.08,0,0,0
"2019-11-22",20538.08,0,0,0
"2019-11-23",20538.08,0,0,0
"2019-11-24",20538.08,0,0,0
"2019-11-25",20538.08,0,0,0
"2019-11-26",20538.08,0,0,0
"2019-11-27",20538.08,0,0,0
"2019-11-28",20538.08,0,0,0
"2019-11-29",20538.08,0,0,0
"2019-11-30",20538.08,0,0,0
"2019-12-01",20538.08,0,0,0
"2019-12-02",20538.08,0,0,0
"2019-12-03",20538.08,0,0,0
"2019-12-04",20548.67,0.96,19217,18480
"2019-12-05",20371.67,0.97,19052,18480
"2019-12-06",19989.67,0.99,18670,18480
"2019-12-07",19989.67,0.99,18670,18480
"2019-12-08",20075.67,0.99,18756,18480
"2019-12-09",20150.67,0.98,18831,18480
"2019-12-10",20184.67,0.98,18865,18480
"2019-12-11",20000.67,0.99,18681,18480
"2019-12-12",19479.67,1.02,18160,18480
"2019-12-13",19610.67,1.01,18291,18480
"2019-12-14",19610.67,1.01,18291,18480
"2019-12-15",19471.67,1.02,18152,18480
"2019-12-16",19265.67,1.03,17946,18480
"2019-12-17",19299.67,1.03,17980,18480
"2019-12-18",19265.67,1.03,17946,18480
"2019-12-19",19063.67,1.04,17744,18480
"2019-12-20",18868.67,1.05,17549,18480
"2019-12-21",18868.67,1.05,17549,18480
"2019-12-22",18825.26,0,17358,0
"2019-12-23",18659.26,3.59,17207,61776
"2019-12-24",18596.26,3.6,17144,61776
"2019-12-25",18596.26,3.6,17144,61776
"2019-12-26",18730.26,0,17378,0
"2019-12-27",18730.26,0,0,0
"2019-12-28",18730.26,0,0,0
"2019-12-29",18730.26,0,0,0
"2019-12-30",18730.26,0,0,0
"2019-12-31",18351.26,3.66,16899,61776
"2020-01-01",18351.26,3.66,16899,61776
"2020-01-02",17368.26,3.88,15916,61776
"2020-01-03",17205.26,3.92,15753,61776
"2020-01-04",17205.26,3.92,15753,61776
"2020-01-05",16668.26,4.06,15216,61776
"2020-01-06",17868.26,3.76,16416,61776
"2020-01-07",16730.26,4.04,15278,61776
"2020-01-08",17639.26,0,15749,0
"2020-01-09",17639.26,0,0,0
"2020-01-10",17639.26,0,0,0
"2020-01-11",17639.26,0,0,0
"2020-01-12",17639.26,0,0,0
"2020-01-13",17639.26,0,0,0
"2020-01-14",17639.26,0,0,0
"2020-01-15",17639.26,0,0,0
"2020-01-16",17639.26,0,0,0
"2020-01-17",17667.91,1.9,16187,30800
"2020-01-18",17667.91,1.9,16216,30800
"2020-01-19",17573.91,1.91,16122,30800
"2020-01-20",17942.91,1.87,16491,30800
"2020-01-21",17392.91,1.95,15809,30800
"2020-01-22",17823.91,1.9,16240,30800
"2020-01-23",17555.91,1.93,15972,30800
"2020-01-24",18480.91,1.82,16897,30800
"2020-01-25",18480.91,1.82,16897,30800
"2020-01-26",19155.91,1.75,17572,30800
"2020-01-27",19523.91,0,17884,0
"2020-01-28",19509.56,1.72,17926,30800
"2020-01-29",20313.21,0,18498,0
"2020-01-30",20313.21,0,0,0
"2020-01-31",20313.21,0,0,0
"2020-02-01",20313.21,0,0,0
"2020-02-02",20313.21,0,0,0
"2020-02-03",20313.21,0,0,0
"2020-02-04",20313.21,0,0,0
"2020-02-05",20313.21,0,0,0
"2020-02-06",20313.21,0,0,0
"2020-02-07",20313.21,0,0,0
"2020-02-08",20313.21,0,0,0
"2020-02-09",20313.21,0,0,0
"2020-02-10",20313.21,0,0,0
"2020-02-11",20310.86,1.64,18729,30800
"2020-02-12",20091.86,1.66,18508,30800
"2020-02-13",19754.86,1.7,18171,30800
"2020-02-14",19841.86,1.69,18258,30800
"2020-02-15",19841.86,1.69,18258,30800
"2020-02-16",19635.86,1.71,18052,30800
"2020-02-17",20489.51,3.41,18050,61600
"2020-02-18",20587.16,1.62,18978,30800
"2020-02-19",20562.16,1.62,18978,30800
"2020-02-20",20978.81,0,18939,0
"2020-02-21",20978.81,0,0,0
"2020-02-22",20978.81,0,0,0
"2020-02-23",20978.81,0,0,0
"2020-02-24",21405.11,1.6,19258,30800
"2020-02-25",21405.11,0,0,0
"2020-02-26",19570.71,3.45,17855,61600
"2020-02-27",13120.71,5.4,11405,61600
"2020-02-28",15783.71,4.38,14068,61600
"2020-02-29",15783.71,4.38,14068,61600
"2020-03-01",14245.71,4.92,12530,61600
"2020-03-02",18762.36,2.43,12690,30800
"2020-03-03",17925.36,1.9,16209,30800
"2020-03-04",20173.01,0,17732,0
"2020-03-05",20173.01,0,0,0
"2020-03-06",20173.01,0,0,0
"2020-03-07",20173.01,0,0,0
"2020-03-08",20173.01,0,0,0
"2020-03-09",20173.01,0,0,0
"2020-03-10",20173.01,0,0,0
"2020-03-11",18457.07,0.74,16741,12320
"2020-03-12",14470.19,2.1,14649,30800
"2020-03-13",19585.19,1.38,17869,24640
"2020-03-14",19585.19,1.38,17869,24640
"2020-03-15",17665.19,1.54,15949,24640
"2020-03-16",16415.19,1.68,14699,24640
"2020-03-17",14725.19,1.89,13009,24640
"2020-03-18",15330.19,1.81,13614,24640
"2020-03-19",13715.19,2.05,11999,24640
"2020-03-20",11870.19,2.43,10154,24640
"2020-03-21",11870.19,2.43,10154,24640
"2020-03-22",11870.19,2.43,10154,24640
"2020-03-23",11870.19,2.43,10154,24640
"2020-03-24",11870.19,2.43,10154,24640
"2020-03-25",11870.19,2.43,10154,24640
"2020-03-26",11870.19,2.43,10154,24640
"2020-03-27",17120.19,1.61,15272,24640
"2020-03-28",17120.19,1.61,15272,24640
"2020-03-29",17120.19,1.61,15272,24640
"2020-03-30",17120.19,1.61,15272,24640
"2020-03-31",17120.19,1.61,15272,24640
"2020-04-01",17120.19,1.61,15272,24640
"2020-04-02",16755.19,1.65,14907,24640
"2020-04-03",16755.19,1.65,14907,24640
"2020-04-04",16755.19,1.65,14907,24640
"2020-04-05",16755.19,1.65,14907,24640
"2020-04-06",16755.19,1.65,14907,24640
"2020-04-07",16755.19,NA,NA,NA
"2020-04-08",21275.19,NA,NA,NA
"2020-04-09",21878.31,NA,NA,NA
