"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-12-27",50000,0,0,0
"2017-12-28",49992,0.03,49996,1633
"2017-12-29",50006,0.03,50006,1654
"2017-12-30",50006,0.03,50006,1654
"2017-12-31",49974,0.03,49974,1654
"2018-01-01",49974,0.03,49974,1654
"2018-01-02",49971,0.03,49971,1663
"2018-01-03",49979,0.03,49446,1654
"2018-01-04",49956,0.03,49423,1654
"2018-01-05",49918,0.03,49385,1676
"2018-01-06",49918,0.03,49385,1676
"2018-01-07",49909,0.03,49376,1676
"2018-01-08",49919,0.03,49386,1663
"2018-01-09",49943,0.03,49410,1663
"2018-01-10",49983,0.03,49450,1676
"2018-01-11",49976,0.03,49443,1676
"2018-01-12",49942,0.03,49409,1676
"2018-01-13",49942,0.03,49409,1676
"2018-01-14",49942,0.03,49409,1676
"2018-01-15",49924,0.03,49391,1674
"2018-01-16",49932,0.03,49399,1673
"2018-01-17",49939,0.03,49406,1674
"2018-01-18",49919,0.03,49386,1674
"2018-01-19",49962,0.03,49429,1674
"2018-01-20",49962,0.03,49429,1674
"2018-01-21",49958,0.03,49425,1674
"2018-01-22",49941,0.03,49408,1674
"2018-01-23",49919,0.03,49386,1673
"2018-01-24",49863,0.03,49330,1685
"2018-01-25",49885,0.03,49352,1685
"2018-01-26",49868,0.03,49335,1685
"2018-01-27",49868,0.03,49335,1685
"2018-01-28",49868,0.03,49335,1685
"2018-01-29",49868,0.03,49335,1685
"2018-01-30",49868,0.03,49335,1685
"2018-01-31",49859,0.03,49326,1685
"2018-02-01",49859,0.03,49326,1696
"2018-02-02",49859,0.03,49326,1696
"2018-02-03",49859,0.03,49326,1696
"2018-02-04",49859,0.03,49326,1696
"2018-02-05",49928,0.03,48862,1696
"2018-02-06",49928,0.03,48862,1665
"2018-02-07",49928,0.03,48862,1696
"2018-02-08",49928,0.03,48862,1696
"2018-02-09",50006,0.03,48940,1665
"2018-02-10",50006,0.03,48940,1665
"2018-02-11",50006,0.03,48940,1665
"2018-02-12",50006,0.03,48940,1665
"2018-02-13",50006,0.03,48940,1665
"2018-02-14",50002,0.03,48936,1667
"2018-02-15",50002,0.03,48936,1667
"2018-02-16",50002,0.03,48936,1667
"2018-02-17",50002,0.03,48936,1667
"2018-02-18",49994,0.03,48928,1667
"2018-02-19",49994,0.03,48928,1667
"2018-02-20",49994,0.03,48928,1667
"2018-02-21",49994,0.03,48928,1667
"2018-02-22",50077,0.03,49011,1637
"2018-02-23",50077,0.03,49011,1637
"2018-02-24",50077,0.03,49011,1637
