"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-08-28",23828,3.12,23124,72044
"2017-08-29",23744,5.95,22645,134834
"2017-08-30",22918,6.37,22692,144524
"2017-08-31",22987,0.86,22700,19630
"2017-09-01",22910,0.53,22699,12022
"2017-09-02",22910,0.53,22622,12022
"2017-09-03",23005,0.53,22717,12022
"2017-09-04",23043,0.53,22755,12022
"2017-09-05",23425,0.52,23137,12022
"2017-09-06",23256,0.52,22968,12022
"2017-09-07",23872,1.13,22937,25891
"2017-09-08",23668,0.62,23415,14422
"2017-09-09",23668,0.51,23380,12022
"2017-09-10",23493,0.52,23205,12022
"2017-09-11",23509,0.62,23256,14422
"2017-09-12",23572,0.93,23334,21622
"2017-09-13",23610,0.72,23303,16822
"2017-09-14",23612,1.15,22970,26422
"2017-09-15",23819,0.51,23531,12022
"2017-09-16",23819,0.51,23531,12022
"2017-09-17",23943,0.71,23629,16822
"2017-09-18",23619,1.03,23306,24022
"2017-09-19",23893,0.51,23605,12022
"2017-09-20",23958,0.51,23695,12043
"2017-09-21",23699,0.51,23411,12022
"2017-09-22",23950,0.6,23421,13969
"2017-09-23",23950,0.51,23590,12022
"2017-09-24",23814,0.51,23454,12022
"2017-09-25",23768,0.51,23408,12021
"2017-09-26",23475,0.73,23127,16821
"2017-09-27",23413,0.52,23053,12021
"2017-09-28",23476,0.52,23116,12021
"2017-09-29",23379,0.52,23019,12021
"2017-09-30",23379,0.52,23019,12021
"2017-10-01",23376,0.62,23118,14421
"2017-10-02",23319,0.52,22959,12021
"2017-10-03",23343,0.63,22819,14421
"2017-10-04",23241,0.63,22866,14421
"2017-10-05",22963,0.64,22634,14443
"2017-10-06",22969,0.74,22596,16821
"2017-10-07",22969,0.53,22609,12043
"2017-10-08",22894,0.53,22609,12021
"2017-10-09",22870,0.85,22539,19221
"2017-10-10",22937,0.75,22517,16821
"2017-10-11",22819,0.54,22459,12021
"2017-10-12",22819,0.54,22459,12021
"2017-10-13",23421,0.64,22459,14421
"2017-10-14",23421,0.52,23061,12021
"2017-10-15",23421,0.52,23061,12021
"2017-10-16",23511,0.77,23151,17796
"2017-10-17",23511,0.52,23151,12021
"2017-10-18",23184,0.62,23151,14421
"2017-10-19",22849,2.59,22234,57621
"2017-10-20",22770,0.62,22489,13946
"2017-10-21",22770,0.54,22410,12021
"2017-10-22",22770,0.54,22410,12021
"2017-10-23",22770,0.54,22410,12021
"2017-10-24",22337,0.66,21971,14421
"2017-10-25",22358,0.77,21946,16821
"2017-10-26",21349,4.61,20826,96021
"2017-10-27",21181,4.19,20632,86421
"2017-10-28",21181,0.58,20749,12021
"2017-10-29",21103,0.58,20671,12021
"2017-10-30",21107,0.58,20675,12021
"2017-10-31",21301,0.58,20869,12021
"2017-11-01",21389,0.57,20957,12021
"2017-11-02",21320,0.58,20888,12021
"2017-11-03",21293,0.81,20895,16821
"2017-11-04",21293,0.58,20861,12021
"2017-11-05",21197,0.58,20765,12021
"2017-11-06",21470,0.57,21038,12021
"2017-11-07",21348,0.57,20916,12021
"2017-11-08",21556,0.57,21124,12021
"2017-11-09",21498,0.57,21066,12021
"2017-11-10",21412,0.57,20980,12021
"2017-11-11",21412,0.57,20980,12021
"2017-11-12",21384,0.57,20952,12021
"2017-11-13",21128,0.81,20655,16821
"2017-11-14",20924,1.64,20543,33621
"2017-11-15",20874,0.82,20524,16821
"2017-11-16",20943,0.71,20420,14421
"2017-11-17",20742,0.59,20310,12021
"2017-11-18",20742,0.59,20310,12021
"2017-11-19",20751,0.59,20319,12021
"2017-11-20",20684,0.82,20434,16821
"2017-11-21",20915,0.59,20411,12021
"2017-11-22",21105,0.58,20601,12022
"2017-11-23",21144,0.58,20640,12021
"2017-11-24",21030,0.81,20640,16821
"2017-11-25",21030,0.7,20526,14421
"2017-11-26",20967,0.59,20526,12021
"2017-11-27",20967,0.59,20463,12021
"2017-11-28",20967,0.59,20463,12022
"2017-11-29",20967,0.59,20463,12022
"2017-11-30",20816,0.82,20420,16821
"2017-12-01",21081,1.04,20556,21468
"2017-12-02",21081,0.58,20577,12021
"2017-12-03",21081,0.58,20577,12021
"2017-12-04",21081,0.58,20577,12021
"2017-12-05",21026,0.59,20522,12021
"2017-12-06",21026,0.59,20522,12021
"2017-12-07",21026,0.59,20522,12021
"2017-12-08",21026,0.59,20522,12021
"2017-12-09",20809,0.59,20305,12021
"2017-12-10",20809,0.59,20305,12021
"2017-12-11",20809,0.59,20305,12021
"2017-12-12",20809,0.59,20305,12021
"2017-12-13",20809,0.59,20305,12021
"2017-12-14",20809,0.59,20305,12021
"2017-12-15",21912,0.56,21408,12021
"2017-12-16",21912,0.56,21408,12021
"2017-12-17",21912,0.56,21408,12021
"2017-12-18",21912,0.56,21408,12021
"2017-12-19",21912,0.56,21408,12021
"2017-12-20",21912,0.56,21408,12021
"2017-12-21",21630,0.75,21065,15789
"2017-12-22",21630,0.57,21126,12021
"2017-12-23",21630,0.57,21126,12021
"2017-12-24",21630,0.57,21126,12021
"2017-12-25",21630,0.57,21126,12021
"2017-12-26",21630,0.57,21126,12021
"2017-12-27",21933,0.9,21344,19221
"2017-12-28",21933,0.56,21357,12021
"2017-12-29",22019,0.68,21357,14421
"2017-12-30",22019,0.56,21443,12021
"2017-12-31",22019,0.56,21443,12021
"2018-01-01",22019,0.56,21443,12021
"2018-01-02",22071,0.56,21495,12021
"2018-01-03",22071,0.56,21495,12021
"2018-01-04",22071,0.56,21495,12021
"2018-01-05",22071,0.56,21495,12021
"2018-01-06",22327,0.55,21751,12021
"2018-01-07",22327,0.55,21751,12021
"2018-01-08",22327,0.55,21751,12021
"2018-01-09",22327,0.55,21751,12021
"2018-01-10",22327,0.55,21751,12021
"2018-01-11",22773,0.54,22197,12021
"2018-01-12",22799,1.53,22017,33621
"2018-01-13",22799,1.3,22223,28821
"2018-01-14",22637,1.19,22223,26421
"2018-01-15",22865,0.65,22061,14422
"2018-01-16",22865,0.54,22289,12022
"2018-01-17",23067,0.65,22289,14422
"2018-01-18",23067,0.64,22491,14422
"2018-01-19",23067,0.64,22491,14422
"2018-01-20",23067,0.64,22491,14422
"2018-01-21",22874,0.65,22226,14422
"2018-01-22",22874,0.65,22226,14422
"2018-01-23",22874,0.65,22226,14422
"2018-01-24",23494,0.76,22226,16822
"2018-01-25",23494,0.74,22846,16822
"2018-01-26",23494,0.74,22846,16822
"2018-01-27",23494,0.74,22846,16822
"2018-01-28",23084,0.75,22436,16822
"2018-01-29",23084,0.75,22436,16822
"2018-01-30",23084,0.75,22436,16822
"2018-01-31",23177,0.75,22529,16822
"2018-02-01",23177,0.75,22529,16822
"2018-02-02",23101,0.64,22527,14422
"2018-02-03",23101,0.54,22453,12022
"2018-02-04",23101,0.54,22453,12022
"2018-02-05",23101,0.54,22453,12022
"2018-02-06",23373,0.53,22725,12022
"2018-02-07",22950,0.96,22443,21622
"2018-02-08",22950,0.54,22302,12022
"2018-02-09",22950,0.54,22302,12022
"2018-02-10",22950,0.54,22302,12022
"2018-02-11",23171,0.53,22523,12022
"2018-02-12",23171,0.53,22523,12022
"2018-02-13",23171,0.53,22523,12022
"2018-02-14",23171,0.53,22523,12022
"2018-02-15",23171,0.53,22523,12022
"2018-02-16",23975,0.52,23327,12022
"2018-02-17",23975,0.52,23327,12022
"2018-02-18",23975,0.52,23327,12022
"2018-02-19",23975,0.52,23327,12023
"2018-02-20",23681,0.52,22961,12023
"2018-02-21",23681,0.52,22961,12023
"2018-02-22",23681,0.52,22961,12023
"2018-02-23",23681,0.52,22961,12023
"2018-02-24",23681,0.52,22961,12023
"2018-02-25",23545,0.53,22825,12023
"2018-02-26",23545,0.53,22825,12023
"2018-02-27",23545,0.53,22825,12022
"2018-02-28",23545,0.53,22825,12022
"2018-03-01",23545,0.53,22825,12022
"2018-03-02",23322,0.53,22602,12022
"2018-03-03",23322,0.53,22602,12022
"2018-03-04",23322,0.53,22602,12022
"2018-03-05",23322,0.53,22602,12022
"2018-03-06",23322,0.53,22602,12022
"2018-03-07",23578,0.53,22858,12023
"2018-03-08",23578,0.53,22858,12023
"2018-03-09",23578,0.53,22858,12023
"2018-03-10",23578,0.53,22858,12023
"2018-03-11",23473,0.53,22753,12023
"2018-03-12",23473,0.53,22753,12023
"2018-03-13",23688,0.53,22753,12045
"2018-03-14",23688,0.52,22968,12023
"2018-03-15",23453,1.06,22753,24023
"2018-03-16",23306,1.06,22602,24023
"2018-03-17",23306,0.53,22586,12023
"2018-03-18",23306,0.53,22586,12023
"2018-03-19",23306,0.53,22586,12023
"2018-03-20",23104,0.54,22384,12023
"2018-03-21",23304,0.85,22527,19223
"2018-03-22",23304,0.53,22512,12023
"2018-03-23",23304,0.53,22512,12023
"2018-03-24",23304,0.53,22512,12023
"2018-03-25",23304,0.53,22512,12023
"2018-03-26",23651,0.53,22859,12023
"2018-03-27",23651,0.53,22859,12023
"2018-03-28",23651,0.53,22859,12023
"2018-03-29",23651,0.53,22859,12023
"2018-03-30",23387,0.53,22595,12023
"2018-03-31",23387,0.53,22595,12023
"2018-04-01",23387,0.53,22595,12023
"2018-04-02",23387,0.53,22595,12023
"2018-04-03",23387,0.53,22595,12023
"2018-04-04",23626,0.53,22834,12023
"2018-04-05",23626,0.53,22834,12022
"2018-04-06",23626,0.53,22834,12023
"2018-04-07",23626,0.53,22834,12023
"2018-04-08",23502,0.53,22710,12023
"2018-04-09",23502,0.53,22710,12023
"2018-04-10",23904,0.61,22710,13905
"2018-04-11",23904,0.52,23112,12022
"2018-04-12",23904,0.52,23112,12022
"2018-04-13",23904,0.52,23112,12022
"2018-04-14",23816,0.52,23024,12022
"2018-04-15",23816,0.52,23024,12022
"2018-04-16",23816,0.52,23024,12022
"2018-04-17",23816,0.52,23024,12022
"2018-04-18",23604,0.63,23024,14422
"2018-04-19",23212,0.96,22588,21622
"2018-04-20",23191,0.75,22361,16822
"2018-04-21",23191,0.64,22399,14422
"2018-04-22",23229,0.54,22399,12022
"2018-04-23",22659,2.09,21795,45622
"2018-04-24",22659,2.09,21795,45622
"2018-04-25",22659,2.09,21795,45622
"2018-04-26",21671,1.98,21795,43222
"2018-04-27",21671,0.58,20807,12022
"2018-04-28",21671,0.58,20807,12022
"2018-04-29",21671,0.58,20807,12022
"2018-04-30",21473,0.58,20609,12022
"2018-05-01",21508,1.17,20482,24022
"2018-05-02",21508,0.7,20644,14422
"2018-05-03",21508,0.7,20644,14422
"2018-05-04",21508,0.7,20644,14422
"2018-05-05",21508,0.7,20644,14422
"2018-05-06",21508,0.7,20644,14422
"2018-05-07",21672,0.69,20808,14422
"2018-05-08",21552,0.81,20808,16822
"2018-05-09",21282,0.81,20688,16822
"2018-05-10",21282,0.71,20418,14422
"2018-05-11",21282,0.71,20418,14422
"2018-05-12",21282,0.71,20418,14422
"2018-05-13",21282,0.71,20418,14422
"2018-05-14",21282,0.71,20418,14422
"2018-05-15",20748,0.82,20418,16822
"2018-05-16",20748,0.73,19884,14422
"2018-05-17",20748,0.73,19884,14422
"2018-05-18",20748,0.73,19884,14422
"2018-05-19",20748,0.73,19884,14422
"2018-05-20",21110,0.71,20246,14422
"2018-05-21",21110,0.71,20246,14422
"2018-05-22",21036,0.84,20100,16822
"2018-05-23",21045,0.72,20100,14422
"2018-05-24",21045,0.72,20109,14422
"2018-05-25",21045,0.72,20109,14422
"2018-05-26",21045,0.72,20109,14422
"2018-05-27",21314,0.71,20378,14422
"2018-05-28",21314,0.71,20378,14422
"2018-05-29",21687,1.28,20579,26422
"2018-05-30",21916,0.92,20870,19222
"2018-05-31",21916,0.69,20980,14422
"2018-06-01",21916,0.69,20980,14422
"2018-06-02",21916,0.69,20980,14422
"2018-06-03",21849,0.69,20913,14422
"2018-06-04",22141,1.14,21100,24022
"2018-06-05",22141,0.68,21205,14422
"2018-06-06",22141,0.68,21205,14422
"2018-06-07",22141,0.68,21205,14422
"2018-06-08",22013,0.68,21077,14422
"2018-06-09",22013,0.68,21077,14422
"2018-06-10",22013,0.68,21077,14422
"2018-06-11",22013,0.68,21077,14422
"2018-06-12",22013,0.68,21077,14422
"2018-06-13",21962,0.69,21026,14422
"2018-06-14",21962,0.69,21026,14422
"2018-06-15",21962,0.69,21026,14422
"2018-06-16",21962,0.69,21026,14422
"2018-06-17",21468,0.7,20532,14422
"2018-06-18",21468,0.7,20532,14422
"2018-06-19",21468,0.7,20532,14422
"2018-06-20",21468,0.7,20532,14422
"2018-06-21",21468,0.7,20532,14422
"2018-06-22",21401,0.71,20393,14422
"2018-06-23",21401,0.71,20393,14422
"2018-06-24",21401,0.71,20393,14422
"2018-06-25",21401,0.71,20393,14422
"2018-06-26",20835,0.82,20393,16822
"2018-06-27",20623,1.1,19680,21622
"2018-06-28",20726,2.21,19559,43222
"2018-06-29",20726,0.73,19718,14422
"2018-06-30",20301,0.75,19293,14422
"2018-07-01",20301,0.75,19293,14422
"2018-07-02",20161,1.25,19165,24022
"2018-07-03",20161,0.75,19153,14422
"2018-07-04",20161,0.75,19153,14422
"2018-07-05",20161,0.75,19153,14422
"2018-07-06",20161,0.75,19153,14422
"2018-07-07",20893,0.73,19885,14422
"2018-07-08",20893,0.73,19885,14422
"2018-07-09",20893,0.73,19885,14422
"2018-07-10",20893,0.73,19885,14422
"2018-07-11",20893,0.73,19885,14422
"2018-07-12",20356,0.75,19348,14422
"2018-07-13",20356,0.75,19348,14422
"2018-07-14",20356,0.75,19348,14422
"2018-07-15",20356,0.75,19348,14422
"2018-07-16",20399,0.74,19391,14422
"2018-07-17",20399,0.74,19391,14421
"2018-07-18",20399,0.74,19391,14421
"2018-07-19",20399,0.74,19391,14421
"2018-07-20",20399,0.74,19391,14422
"2018-07-21",20623,0.74,19543,14422
"2018-07-22",20623,0.74,19543,14422
"2018-07-23",20623,0.74,19543,14421
"2018-07-24",20623,0.74,19543,14421
"2018-07-25",20861,0.86,19543,16822
"2018-07-26",20666,0.85,19781,16822
"2018-07-27",20666,0.74,19586,14422
"2018-07-28",20666,0.74,19586,14422
"2018-07-29",20666,0.74,19586,14422
"2018-07-30",20666,0.74,19586,14422
"2018-07-31",20631,0.74,19551,14422
"2018-08-01",20631,0.74,19551,14422
"2018-08-02",20631,0.74,19551,14422
"2018-08-03",20631,0.74,19551,14422
"2018-08-04",20631,0.74,19551,14422
"2018-08-05",20436,0.75,19356,14422
"2018-08-06",20436,0.75,19356,14422
"2018-08-07",20443,0.87,19356,16822
"2018-08-08",20064,1.01,19000,19222
"2018-08-09",19821,1.81,18555,33622
"2018-08-10",19821,0.9,18741,16822
"2018-08-11",19821,0.9,18741,16822
"2018-08-12",19821,0.9,18741,16822
"2018-08-13",19821,0.9,18741,16822
"2018-08-14",19821,0.9,18741,16822
"2018-08-15",19567,0.91,18487,16822
"2018-08-16",19567,0.91,18487,16822
"2018-08-17",19567,0.91,18487,16822
"2018-08-18",19567,0.91,18487,16822
"2018-08-19",19567,0.91,18487,16822
"2018-08-20",20196,1.28,18813,24022
"2018-08-21",20334,1.01,19044,19222
"2018-08-22",20234,1.13,19104,21622
"2018-08-23",20234,0.88,19082,16822
"2018-08-24",20234,0.88,19082,16822
"2018-08-25",20234,0.88,19082,16822
"2018-08-26",20234,0.88,19082,16822
"2018-08-27",20254,1.01,19082,19222
"2018-08-28",20254,0.88,19102,16822
"2018-08-29",20007,1.02,18855,19222
"2018-08-30",19932,0.9,18780,16822
"2018-08-31",19932,0.9,18780,16822
"2018-09-01",19932,0.9,18780,16822
"2018-09-02",19932,0.9,18780,16822
"2018-09-03",19932,0.9,18780,16822
"2018-09-04",19292,1.19,18232,21622
"2018-09-05",19292,0.93,18140,16822
"2018-09-06",19292,0.93,18140,16822
"2018-09-07",19292,0.93,18140,16822
"2018-09-08",19292,0.93,18140,16822
"2018-09-09",19248,0.93,18096,16822
"2018-09-10",19248,0.93,18096,16822
"2018-09-11",19008,1.06,18096,19222
"2018-09-12",19008,0.94,17856,16822
"2018-09-13",19008,0.94,17856,16822
"2018-09-14",19008,0.94,17856,16822
"2018-09-15",19008,0.94,17856,16822
"2018-09-16",19169,0.93,18017,16822
"2018-09-17",19169,0.93,18017,16821
"2018-09-18",19169,0.93,18017,16821
"2018-09-19",19169,0.93,18017,16821
"2018-09-20",19918,1.07,18017,19221
"2018-09-21",19918,0.9,18694,16821
"2018-09-22",19918,0.9,18694,16821
"2018-09-23",19918,0.9,18694,16821
"2018-09-24",19918,0.9,18694,16821
"2018-09-25",19709,0.91,18485,16821
"2018-09-26",19709,0.91,18485,16821
"2018-09-27",19532,1.17,18546,21621
"2018-09-28",19751,1.18,18327,21621
"2018-09-29",19751,0.91,18527,16821
"2018-09-30",19751,0.91,18527,16821
"2018-10-01",19751,0.91,18527,16821
"2018-10-02",19751,0.91,18527,16821
"2018-10-03",18882,2.45,17652,43221
"2018-10-04",18903,2.18,17658,38421
"2018-10-05",18749,1.09,17679,19221
"2018-10-06",18749,0.96,17525,16821
"2018-10-07",18749,0.96,17525,16821
"2018-10-08",18749,0.96,17525,16821
"2018-10-09",18749,0.96,17525,16821
"2018-10-10",18840,1.31,17505,22936
"2018-10-11",18840,0.95,17616,16821
"2018-10-12",18840,0.95,17616,16821
"2018-10-13",18840,0.95,17616,16821
"2018-10-14",18840,0.95,17616,16821
"2018-10-15",18840,0.95,17616,16821
"2018-10-16",19561,0.92,18337,16821
"2018-10-17",19561,0.92,18337,16821
"2018-10-18",19561,0.92,18337,16821
"2018-10-19",19561,0.92,18337,16821
"2018-10-20",19561,0.92,18337,16821
"2018-10-21",19834,0.91,18537,16821
"2018-10-22",19463,0.93,18167,16821
"2018-10-23",19580,0.92,18284,16821
"2018-10-24",19409,0.93,18113,16821
"2018-10-25",19245,1.07,17963,19221
"2018-10-26",19445,1.21,17848,21621
"2018-10-27",19445,0.93,18149,16821
"2018-10-28",19534,0.92,18238,16821
"2018-10-29",19488,0.92,18192,16821
"2018-10-30",19522,0.92,18226,16821
"2018-10-31",19939,0.9,18643,16821
"2018-11-01",20278,1.4,18840,26421
"2018-11-02",20176,0.89,18880,16821
"2018-11-03",20176,0.89,18880,16821
"2018-11-04",20135,0.89,18839,16821
"2018-11-05",20185,0.89,18889,16821
"2018-11-06",20701,0.87,19405,16821
"2018-11-07",21045,0.85,19749,16821
"2018-11-08",20800,1.1,19567,21621
"2018-11-09",20808,0.86,19512,16821
"2018-11-10",20808,0.86,19512,16821
"2018-11-11",20879,0.86,19583,16821
"2018-11-12",20955,1.36,19403,26421
"2018-11-13",21162,0.85,19866,16821
"2018-11-14",21239,0.84,19943,16821
"2018-11-15",21477,0.83,20181,16821
"2018-11-16",21831,0.82,20463,16821
"2018-11-17",21831,0.82,20463,16821
"2018-11-18",21769,0.82,20401,16821
"2018-11-19",21601,0.83,20233,16821
"2018-11-20",21368,1.14,20056,22864
"2018-11-21",21462,0.84,20094,16821
"2018-11-22",21462,0.84,20094,16821
"2018-11-23",21462,0.84,20094,16821
"2018-11-24",21462,0.84,20094,16821
"2018-11-25",21462,0.84,20094,16821
"2018-11-26",21103,0.97,19785,19221
"2018-11-27",21103,0.85,19735,16821
"2018-11-28",21853,1.1,19735,21621
"2018-11-29",21853,0.82,20485,16821
"2018-11-30",22184,0.94,20485,19221
"2018-12-01",22184,0.92,20816,19221
"2018-12-02",22184,0.81,20816,16821
"2018-12-03",22213,0.98,20865,20434
"2018-12-04",22409,0.92,20845,19221
"2018-12-05",22409,0.8,21041,16821
"2018-12-06",22103,0.91,21041,19221
"2018-12-07",22103,0.81,20735,16821
"2018-12-08",22103,0.81,20735,16821
"2018-12-09",22103,0.81,20735,16821
"2018-12-10",21977,0.99,20667,20404
"2018-12-11",22034,1.04,20733,21621
"2018-12-12",22034,0.81,20666,16821
"2018-12-13",21367,1.56,20002,31221
"2018-12-14",21413,1.32,19999,26421
"2018-12-15",21413,0.84,20045,16821
"2018-12-16",21413,0.84,20045,16821
"2018-12-17",21413,0.84,20045,16821
"2018-12-18",21876,0.93,20045,18614
"2018-12-19",21072,0.98,19632,19221
"2018-12-20",21382,1.46,19791,28821
"2018-12-21",21382,0.84,19942,16821
"2018-12-22",21382,0.84,19942,16821
"2018-12-23",21382,0.84,19942,16821
"2018-12-24",21223,0.85,19783,16843
"2018-12-25",21223,0.85,19783,16843
"2018-12-26",21283,0.85,19783,16822
"2018-12-27",21283,0.85,19843,16822
"2018-12-28",21283,0.85,19843,16822
"2018-12-29",21283,0.85,19843,16822
"2018-12-30",21283,0.85,19843,16822
"2018-12-31",21283,0.85,19843,16822
"2019-01-01",21283,0.85,19843,16822
"2019-01-02",20505,2.01,19190,38510
"2019-01-03",20991,1.32,19406,25660
"2019-01-04",20991,0.86,19551,16822
"2019-01-05",20991,0.86,19551,16822
"2019-01-06",21269,0.98,19551,19222
"2019-01-07",21148,0.85,19829,16822
"2019-01-08",21148,0.85,19708,16822
"2019-01-09",21364,1.09,19924,21622
"2019-01-10",21448,0.96,19924,19222
"2019-01-11",21448,0.84,20008,16822
"2019-01-12",21448,0.84,20008,16822
"2019-01-13",21448,0.84,20008,16822
"2019-01-14",21448,0.84,20008,16822
"2019-01-15",21448,0.84,20008,16822
"2019-01-16",21438,0.96,20008,19222
"2019-01-17",21438,0.84,19926,16822
"2019-01-18",21438,0.84,19926,16822
"2019-01-19",21438,0.84,19926,16822
"2019-01-20",21438,0.84,19926,16822
"2019-01-21",21438,0.84,19926,16822
"2019-01-22",21072,0.86,19560,16822
"2019-01-23",21072,0.86,19560,16822
"2019-01-24",21072,0.86,19560,16822
"2019-01-25",21748,1.07,20213,21622
"2019-01-26",21748,0.83,20236,16822
"2019-01-27",21748,0.83,20236,16822
"2019-01-28",21748,0.83,20236,16822
"2019-01-29",21748,0.83,20236,16822
"2019-01-30",22280,0.95,20236,19222
"2019-01-31",22330,1.04,20768,21622
"2019-02-01",22201,0.81,20818,16844
"2019-02-02",22201,0.81,20689,16822
"2019-02-03",22201,0.81,20689,16822
"2019-02-04",22186,0.93,20689,19222
"2019-02-05",22180,0.81,20674,16822
"2019-02-06",20934,2.6,19422,50422
"2019-02-07",20957,2.35,19422,45622
"2019-02-08",20957,0.87,19445,16822
"2019-02-09",20957,0.87,19445,16822
"2019-02-10",20957,0.87,19445,16822
"2019-02-11",20957,0.87,19445,16822
"2019-02-12",20794,0.87,19282,16822
"2019-02-13",20794,0.87,19282,16822
"2019-02-14",20794,0.87,19282,16822
"2019-02-15",20794,0.87,19282,16822
"2019-02-16",20794,0.87,19282,16822
"2019-02-17",20794,0.87,19282,16822
"2019-02-18",21730,0.83,20146,16822
"2019-02-19",21730,0.83,20146,16822
"2019-02-20",21730,0.83,20146,16822
"2019-02-21",21730,0.83,20146,16822
"2019-02-22",21730,0.83,20146,16822
"2019-02-23",21512,0.84,19928,16822
"2019-02-24",21512,0.84,19928,16822
"2019-02-25",21512,0.84,19928,16822
"2019-02-26",21512,0.84,19928,16822
"2019-02-27",21512,0.84,19928,16822
"2019-02-28",21168,0.96,19928,19222
"2019-03-01",21016,1.24,19432,24042
"2019-03-02",21016,1.24,19432,24042
"2019-03-03",21136,1.14,19432,22237
"2019-03-04",21136,0.86,19552,16822
"2019-03-05",21136,0.86,19552,16821
"2019-03-06",21136,0.86,19552,16821
"2019-03-07",20821,1.98,19364,38421
"2019-03-08",20821,0.87,19237,16821
"2019-03-09",20821,0.87,19237,16821
"2019-03-10",20821,0.87,19237,16821
"2019-03-11",20821,0.87,19237,16821
"2019-03-12",20821,0.87,19237,16821
"2019-03-13",20821,0.87,19237,16822
"2019-03-14",21214,0.86,19630,16822
"2019-03-15",21214,0.86,19630,16822
"2019-03-16",21214,0.86,19630,16822
"2019-03-17",21214,0.86,19630,16822
"2019-03-18",21214,0.86,19630,16822
"2019-03-19",21214,0.86,19630,16822
