"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2018-04-29",5462,4,4302,17221
"2018-04-30",5323,4.15,4163,17257
"2018-05-01",5292,4.1,4186,17153
"2018-05-02",5190,4.11,4030,16568
"2018-05-03",5268,4.26,4033,17172
"2018-05-04",5330,3.97,4170,16565
"2018-05-05",5330,3.97,4170,16565
"2018-05-06",5282,4.02,4122,16565
"2018-05-07",5139,4.09,3979,16292
"2018-05-08",5264,3.96,4104,16264
"2018-05-09",5117,3.41,4065,13865
"2018-05-10",5314,3.11,3961,12329
"2018-05-11",5250,4.8,4090,19621
"2018-05-12",5250,4.8,4090,19621
"2018-05-13",5161,4.9,4001,19621
"2018-05-14",5415,5.77,4231,24413
"2018-05-15",5508,5.6,4348,24331
"2018-05-16",5227,4.97,3835,19045
"2018-05-17",5193,6.67,3892,25965
"2018-05-18",5119,6.27,3667,23000
"2018-05-19",5119,5.11,3727,19060
"2018-05-20",5128,5.1,3736,19060
"2018-05-21",5079,8.64,3731,32248
"2018-05-22",5083,7.06,3810,26898
"2018-05-23",5286,5.21,3693,19235
"2018-05-24",5621,4.18,4010,16775
"2018-05-25",5649,3.49,4116,14374
"2018-05-26",5649,3.38,4257,14374
"2018-05-27",5515,3.49,4123,14374
"2018-05-28",5363,4.19,4006,16768
"2018-05-29",5317,3.63,3925,14246
"2018-05-30",4798,4.18,3406,14246
"2018-05-31",4841,4.33,3389,14663
"2018-06-01",5079,3.2,3449,11030
"2018-06-02",5079,2.83,3687,10418
"2018-06-03",5021,2.87,3629,10418
"2018-06-04",4950,2.92,3558,10397
"2018-06-05",4595,3.25,3203,10419
"2018-06-06",4523,4.01,3131,12560
"2018-06-07",4230,5.08,2838,14411
"2018-06-08",4075,5.41,2683,14513
"2018-06-09",4075,5.41,2683,14513
"2018-06-10",4013,5.54,2621,14513
"2018-06-11",4076,6.29,2645,16639
"2018-06-12",4273,4.94,2881,14237
"2018-06-13",4320,5.04,2881,14532
"2018-06-14",5009,4.01,3617,14497
"2018-06-15",5300,3.94,3676,14494
"2018-06-16",5300,3.94,3676,14494
"2018-06-17",5316,3.93,3692,14494
"2018-06-18",5316,3.92,3692,14491
"2018-06-19",5834,2.81,4289,12063
"2018-06-20",6013,2.33,4251,9922
"2018-06-21",6340,3.2,4506,14404
"2018-06-22",6489,3.09,4700,14529
"2018-06-23",6489,2.99,4865,14529
"2018-06-24",6340,3.08,4716,14529
"2018-06-25",6343,3.08,4719,14529
"2018-06-26",6308,3.1,4684,14529
"2018-06-27",6320,3.55,4696,16685
"2018-06-28",6125,3.07,4660,14288
"2018-06-29",6020,2.74,4307,11795
"2018-06-30",6020,2.68,4396,11795
"2018-07-01",6019,2.68,4395,11795
"2018-07-02",6173,3,4541,13619
"2018-07-03",5648,3.39,4024,13623
"2018-07-04",5629,4.02,3989,16023
"2018-07-05",5453,3.79,3829,14496
"2018-07-06",5214,4.32,3783,16329
"2018-07-07",5214,4.25,3590,15242
"2018-07-08",5240,4.22,3616,15242
"2018-07-09",5667,4.19,3551,14886
"2018-07-10",5553,3.79,3929,14891
"2018-07-11",5781,3.58,4157,14889
"2018-07-12",6015,4.02,4158,16721
"2018-07-13",5939,3.77,4437,16721
"2018-07-14",5939,3.39,4315,14616
"2018-07-15",5944,3.58,4088,14616
"2018-07-16",5891,4.29,3961,16989
"2018-07-17",5940,3.53,4050,14279
"2018-07-18",5872,4.15,4018,16679
"2018-07-19",5710,3.7,3854,14277
"2018-07-20",5587,3.91,3731,14573
"2018-07-21",5587,3.91,3731,14573
"2018-07-22",5572,3.92,3716,14573
"2018-07-23",5351,4.77,3495,16677
"2018-07-24",5743,4.74,3907,18526
"2018-07-25",5924,4.11,4068,16730
"2018-07-26",5863,3.6,3983,14330
"2018-07-27",5839,3.15,3983,12565
"2018-07-28",5839,3.15,3983,12565
"2018-07-29",5815,3.17,3959,12565
"2018-07-30",5831,3.16,3975,12562
"2018-07-31",5993,2.69,3986,10724
"2018-08-01",5714,2.85,3858,10997
"2018-08-02",5759,3.3,3887,12837
"2018-08-03",5937,3.21,3882,12460
"2018-08-04",5937,3.05,4081,12460
"2018-08-05",5964,2.68,4108,10997
"2018-08-06",6181,2.54,4325,10994
"2018-08-07",6139,4.02,4227,16993
"2018-08-08",6166,3.94,4312,16971
"2018-08-09",6523,3.07,4667,14334
"2018-08-10",7484,2.57,4667,12012
"2018-08-11",7485,1.71,5629,9649
"2018-08-12",7402,1.74,5546,9649
"2018-08-13",7803,3.02,5583,16833
"2018-08-14",7489,3.12,5401,16833
"2018-08-15",6578,3.75,4490,16833
"2018-08-16",6352,3.94,4264,16818
"2018-08-17",6547,3.77,4459,16815
"2018-08-18",6547,3.77,4459,16815
"2018-08-19",6477,3.83,4389,16815
"2018-08-20",6582,3.75,4494,16862
"2018-08-21",6737,3.63,4649,16866
"2018-08-22",6867,3.53,4779,16866
"2018-08-23",6990,3.44,4902,16866
"2018-08-24",6799,3.58,4711,16866
"2018-08-25",6799,3.58,4711,16866
"2018-08-26",6797,3.58,4709,16866
"2018-08-27",7077,3.38,4989,16875
"2018-08-28",7040,3.39,4952,16789
"2018-08-29",7268,3.24,5180,16798
"2018-08-30",7459,3.13,5371,16791
"2018-08-31",7447,3.14,5359,16812
"2018-09-01",7447,3.14,5359,16812
"2018-09-02",7470,3.12,5382,16812
"2018-09-03",7528,3.11,5440,16919
"2018-09-04",7384,3.19,5296,16916
"2018-09-05",7281,3.26,5193,16912
"2018-09-06",7278,3.26,5190,16913
"2018-09-07",7298,3.24,5210,16904
"2018-09-08",7298,3.24,5210,16904
"2018-09-09",7281,3.26,5193,16904
"2018-09-10",7206,3.3,5118,16879
"2018-09-11",7191,3.29,5103,16791
"2018-09-12",7085,3.37,4997,16861
"2018-09-13",6806,3.76,4486,16882
"2018-09-14",6691,3.93,4295,16893
"2018-09-15",6693,3.86,4373,16893
"2018-09-16",6649,3.9,4329,16893
"2018-09-17",6884,3.7,4564,16879
"2018-09-18",6916,3.68,4596,16924
"2018-09-19",6755,3.82,4435,16924
"2018-09-20",7009,3.61,4689,16930
"2018-09-21",6865,3.73,4545,16950
"2018-09-22",6865,3.73,4545,16950
"2018-09-23",6868,3.73,4548,16950
"2018-09-24",7119,3.77,4451,16797
"2018-09-25",7232,3.45,4912,16964
"2018-09-26",7440,2.99,4867,14554
"2018-09-27",7691,2.82,5138,14514
"2018-09-28",7738,3.15,5335,16790
"2018-09-29",7738,3.1,5418,16790
"2018-09-30",7659,3.14,5339,16790
"2018-10-01",8058,2.93,5738,16820
"2018-10-02",7874,3.05,5554,16954
"2018-10-03",7763,3.04,5573,16933
"2018-10-04",7672,2.86,5013,14353
"2018-10-05",7672,2.63,5352,14073
"2018-10-06",7672,2.63,5352,14073
"2018-10-07",7556,2.69,5236,14073
"2018-10-08",7790,2.62,5472,14340
"2018-10-09",7966,2.54,5646,14336
"2018-10-10",8092,2.48,5772,14319
"2018-10-11",8236,2.42,5916,14299
"2018-10-12",8262,2.49,5825,14490
"2018-10-13",8262,2.44,5942,14490
"2018-10-14",8139,2.59,5587,14490
"2018-10-15",8403,2.49,5723,14240
"2018-10-16",8785,2.49,5833,14503
"2018-10-17",8786,2.71,6243,16902
"2018-10-18",8521,2.33,6210,14472
"2018-10-19",8676,2.73,6052,16507
"2018-10-20",8676,2.7,6124,16507
"2018-10-21",8547,2.75,5995,16507
"2018-10-22",8403,2.41,5851,14101
"2018-10-23",8303,2.45,5751,14086
"2018-10-24",8196,2.5,5644,14086
"2018-10-25",8074,2.55,5522,14086
"2018-10-26",8364,2.42,5812,14080
"2018-10-27",8364,2.42,5812,14080
"2018-10-28",8334,2.44,5782,14080
"2018-10-29",8270,2.46,5718,14090
"2018-10-30",8277,2.45,5725,14050
"2018-10-31",8245,2.48,5693,14106
"2018-11-01",8854,2.24,6302,14106
"2018-11-02",9117,2.15,6565,14106
"2018-11-03",9117,2.15,6565,14106
"2018-11-04",9023,2.16,6544,14106
"2018-11-05",9472,2.04,6920,14111
"2018-11-06",9429,2.09,6855,14312
"2018-11-07",9238,2.14,6686,14315
"2018-11-08",8874,1.81,6676,12078
"2018-11-09",8435,2.48,5883,14585
"2018-11-10",8435,2.48,5883,14585
"2018-11-11",8575,3.33,5817,19385
"2018-11-12",8788,3.08,6004,18515
"2018-11-13",9506,3.95,6035,23826
"2018-11-14",9206,4.45,6422,28609
"2018-11-15",8228,4.37,5449,23825
"2018-11-16",7844,4.38,5444,23822
"2018-11-17",7844,0,0,0
"2018-11-18",7809,2.85,5025,14311
"2018-11-19",7778,5.73,4994,28593
"2018-11-20",7058,6.69,4274,28593
"2018-11-21",7524,5.57,4274,23819
"2018-11-22",7606,6.01,4763,28627
"2018-11-23",7361,6.25,4577,28606
"2018-11-24",7361,6.25,4577,28606
"2018-11-25",7257,6.4,4473,28606
"2018-11-26",7194,6.48,4410,28594
"2018-11-27",6828,5.88,4044,23788
"2018-11-28",7255,5.32,4471,23791
"2018-11-29",7668,8.85,4884,43204
"2018-11-30",7107,7.35,4892,35953
"2018-12-01",7107,5.48,4323,23692
"2018-12-02",7790,4.48,4757,21292
"2018-12-03",7195,4.37,4411,19282
"2018-12-04",7995,7.34,5042,37025
"2018-12-05",8224,6.92,5315,36780
"2018-12-06",8947,5.98,6163,36836
"2018-12-07",9496,5.48,6712,36793
"2018-12-08",9500,5.48,6716,36793
"2018-12-09",9370,5.59,6586,36793
"2018-12-10",9242,6.46,6644,42920
"2018-12-11",8260,5.27,5476,28881
"2018-12-12",7799,5.88,4783,28132
"2018-12-13",7167,6.65,4147,27576
"2018-12-14",7437,5.24,4421,23184
"2018-12-15",7437,5.24,4421,23184
"2018-12-16",7575,5.09,4559,23184
"2018-12-17",7460,6.27,4428,27750
"2018-12-18",7558,5.86,4542,26604
"2018-12-19",7167,6.26,4038,25295
"2018-12-20",7605,5.51,4589,25295
"2018-12-21",8013,5.48,4578,25089
"2018-12-22",8013,5.02,4997,25089
"2018-12-23",8173,4.96,5096,25285
"2018-12-24",8014,5.06,4998,25285
"2018-12-25",8014,6.02,4998,30085
"2018-12-26",8166,5.84,5150,30086
"2018-12-27",7993,5.02,5040,25288
"2018-12-28",7963,6.08,4947,30088
"2018-12-29",7963,6.08,4947,30088
"2018-12-30",8011,6.02,4995,30088
"2018-12-31",7450,6.46,4434,28658
"2019-01-01",7450,7.66,4434,33975
"2019-01-02",6002,8.45,3418,28880
"2019-01-03",5948,8.3,2932,24338
"2019-01-04",5912,7.46,2945,21981
"2019-01-05",5912,5.56,2896,16090
"2019-01-06",5943,6.52,2836,18490
"2019-01-07",5617,7.11,2601,18501
"2019-01-08",5223,7.06,2207,15574
"2019-01-09",5338,8.26,2081,17179
"2019-01-10",5063,10.67,2047,21845
"2019-01-11",4637,15.74,1389,21858
"2019-01-12",4637,15.74,1389,21858
"2019-01-13",4512,18.15,1195,21686
"2019-01-14",4387,15.93,1139,18147
"2019-01-15",4308,17.12,1060,18145
"2019-01-16",4430,18.49,1113,20583
"2019-01-17",4215,22.51,967,21764
"2019-01-18",4426,17.54,967,16963
"2019-01-19",4426,10.58,1178,12465
"2019-01-20",4437,11.58,1178,13647
"2019-01-21",4526,10.68,1278,13644
"2019-01-22",4378,14.21,1130,16063
"2019-01-23",4260,13.96,1012,14125
"2019-01-24",4210,14.67,962,14114
"2019-01-25",4365,17.45,947,16529
"2019-01-26",4365,14.8,1117,16529
"2019-01-27",4292,15.98,925,14778
"2019-01-28",4025,26.76,777,20795
"2019-01-29",4119,23.88,871,20795
"2019-01-30",4459,15.9,1192,18949
"2019-01-31",4688,12.41,1430,17742
"2019-02-01",4398,15.43,1150,17742
"2019-02-02",4397,15.44,1149,17742
"2019-02-03",4348,16.13,1100,17742
"2019-02-04",4459,14.55,1054,15336
"2019-02-05",4142,19.93,894,17821
"2019-02-06",4353,14.83,878,13021
"2019-02-07",4402,15.63,1083,16930
"2019-02-08",4470,12.43,1169,14529
"2019-02-09",4470,9.93,1222,12129
"2019-02-10",4431,12.75,951,12129
"2019-02-11",4512,12.75,951,12122
"2019-02-12",4118,18.95,638,12089
"2019-02-13",4157,20.71,676,14003
"2019-02-14",4186,18.26,649,11852
"2019-02-15",4358,13.67,878,12004
"2019-02-16",4358,13.67,878,12004
"2019-02-17",4460,12.25,980,12004
"2019-02-18",4498,16.69,980,16352
"2019-02-19",4226,19.38,746,14454
"2019-02-20",4175,19.37,746,14450
"2019-02-21",3853,45.27,373,16885
"2019-02-22",4158,24.91,678,16892
"2019-02-23",4161,24.8,681,16892
"2019-02-24",4216,22.95,736,16892
"2019-02-25",4241,20.54,736,15121
"2019-02-26",4428,16.72,761,12721
"2019-02-27",4532,17.49,997,17434
"2019-02-28",4727,13.98,1247,17434
"2019-03-01",4497,16.76,1017,17042
"2019-03-02",4497,16.76,1017,17042
"2019-03-03",4446,17.64,966,17042
"2019-03-04",3986,30.19,506,15276
"2019-03-05",3768,44.85,288,12917
"2019-03-06",3771,48.25,273,13174
"2019-03-07",3622,90.96,142,12917
"2019-03-08",3652,154.37,82,12658
"2019-03-09",3652,82.65,172,14216
"2019-03-10",3597,121.28,117,14190
"2019-03-11",3820,92.68,179,16590
"2019-03-12",3708,NA,NA,NA
"2019-03-13",3962,66.74,250,16684
"2019-03-14",4007,57.84,250,14461
"2019-03-15",3903,66.44,191,12690
"2019-03-16",3903,66.44,191,12690
"2019-03-17",3923,60.14,211,12690
"2019-03-18",3763,283.18,51,14442
"2019-03-19",3756,328.37,44,14448
"2019-03-20",3569,288.27,44,12684
"2019-03-21",3335,NA,NA,NA
"2019-03-22",4078,29.15,366,10667
"2019-03-23",4078,29.15,366,10667
"2019-03-24",3706,63.64,267,16992
"2019-03-25",3341,NA,NA,NA
"2019-03-26",2042,NA,NA,NA
"2019-03-27",2101,NA,NA,NA
"2019-03-28",3246,NA,NA,NA
"2019-03-29",3250,NA,NA,NA
"2019-03-30",3250,NA,NA,NA
"2019-03-31",3634,NA,NA,NA
"2019-04-01",3238,NA,NA,NA
"2019-04-02",3757,235.93,45,10617
"2019-04-03",3797,192.04,85,16323
"2019-04-04",3646,NA,NA,NA
"2019-04-05",3508,NA,NA,NA
"2019-04-06",3508,NA,NA,NA
"2019-04-07",3511,NA,NA,NA
"2019-04-08",3435,NA,NA,NA
"2019-04-09",3483,NA,NA,NA
"2019-04-10",3472,NA,NA,NA
"2019-04-11",3169,NA,NA,NA
"2019-04-12",3158,NA,NA,NA
"2019-04-13",3158,NA,NA,NA
"2019-04-14",3200,NA,NA,NA
"2019-04-15",3131,NA,NA,NA
"2019-04-16",3147,NA,NA,NA
"2019-04-17",3174,NA,NA,NA
"2019-04-18",3221,NA,NA,NA
"2019-04-19",3050,NA,NA,NA
"2019-04-20",3050,NA,NA,NA
"2019-04-21",3017,NA,NA,NA
"2019-04-22",2961,NA,NA,NA
"2019-04-23",3200,NA,NA,NA
"2019-04-24",3140,NA,NA,NA
"2019-04-25",2841,NA,NA,NA
"2019-04-26",2868,NA,NA,NA
"2019-04-27",2868,NA,NA,NA
"2019-04-28",2831,NA,NA,NA
"2019-04-29",2914,NA,NA,NA
"2019-04-30",2971,NA,NA,NA
"2019-05-01",2873,NA,NA,NA
"2019-05-02",2725,NA,NA,NA
"2019-05-03",2819,NA,NA,NA
"2019-05-04",2819,NA,NA,NA
"2019-05-05",2665,NA,NA,NA
"2019-05-06",2466,NA,NA,NA
"2019-05-07",2222,NA,NA,NA
"2019-05-08",2063,NA,NA,NA
"2019-05-09",2306,NA,NA,NA
"2019-05-10",2529,NA,NA,NA
"2019-05-11",2529,NA,NA,NA
"2019-05-12",2437,NA,NA,NA
"2019-05-13",2402,NA,NA,NA
"2019-05-14",2437,NA,NA,NA
"2019-05-15",2437,NA,NA,NA
"2019-05-16",2463,NA,NA,NA
"2019-05-17",2396,NA,NA,NA
"2019-05-18",2396,NA,NA,NA
"2019-05-19",2385,NA,NA,NA
"2019-05-20",2358,NA,NA,NA
"2019-05-21",2536,NA,NA,NA
"2019-05-22",2642,NA,NA,NA
"2019-05-23",2480,NA,NA,NA
"2019-05-24",2494,NA,NA,NA
"2019-05-25",2494,NA,NA,NA
"2019-05-26",2494,NA,NA,NA
"2019-05-27",2304,NA,NA,NA
"2019-05-28",2292,NA,NA,NA
"2019-05-29",2292,NA,NA,NA
"2019-05-30",1685,NA,NA,NA
"2019-05-31",1119,NA,NA,NA
"2019-06-01",1119,NA,NA,NA
"2019-06-02",1119,NA,NA,NA
"2019-06-03",1207,NA,NA,NA
"2019-06-04",1208,NA,NA,NA
"2019-06-05",1032,NA,NA,NA
"2019-06-06",918,NA,NA,NA
"2019-06-07",1044,NA,NA,NA
"2019-06-08",1044,NA,NA,NA
"2019-06-09",1027,NA,NA,NA
"2019-06-10",1047,NA,NA,NA
"2019-06-11",1129,NA,NA,NA
"2019-06-12",1022,NA,NA,NA
