"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-06-06",12210,1.95,11964,23290
"2017-06-07",11814,1.04,11591,12000
"2017-06-08",11749,1.48,11379,16800
"2017-06-09",11633,0,11369,0
"2017-06-10",11633,0,0,0
"2017-06-11",11633,0,0,0
"2017-06-12",11483,1.29,11195,14400
"2017-06-13",11588,1.27,11300,14400
"2017-06-14",11609,0,11355,0
"2017-06-15",11466,0.85,11321,9600
"2017-06-16",11500,1.29,11178,14400
"2017-06-17",11500,1.28,11212,14400
"2017-06-18",11511,1.28,11223,14400
"2017-06-19",11621,1.94,11108,21600
"2017-06-20",11771,1.88,11483,21600
"2017-06-21",11676,0,11536,0
"2017-06-22",11568,2.55,11280,28800
"2017-06-23",11470,2.15,11161,24000
"2017-06-24",11470,2.15,11182,24000
"2017-06-25",11596,2.12,11308,24000
"2017-06-26",11363,4.03,11317,45600
"2017-06-27",11301,0,11125,0
"2017-06-28",11301,0,0,0
"2017-06-29",11301,0,0,0
"2017-06-30",11301,0,0,0
"2017-07-01",11301,0,0,0
"2017-07-02",11301,0,0,0
"2017-07-03",11301,0,0,0
"2017-07-04",11301,0,0,0
"2017-07-05",11301,0,0,0
"2017-07-06",11564,1.1,10941,12000
"2017-07-07",11513,1.08,11153,12000
"2017-07-08",11513,1.08,11153,12000
"2017-07-09",11537,1.07,11177,12000
"2017-07-10",11482,1.08,11122,12000
"2017-07-11",11583,2.16,11115,24000
"2017-07-12",11661,0,11248,0
"2017-07-13",11503,1.49,11301,16800
"2017-07-14",11569,1.31,11023,14400
"2017-07-15",11569,1.28,11209,14400
"2017-07-16",11606,1.28,11246,14400
"2017-07-17",11688,1.27,11328,14400
"2017-07-18",12167,0,11768,0
"2017-07-19",12167,0,0,0
"2017-07-20",13023,1.63,11807,19200
"2017-07-21",13023,0,0,0
"2017-07-22",13023,0,0,0
"2017-07-23",13023,0,0,0
"2017-07-24",13023,0,0,0
"2017-07-25",12931,1.9,12663,24000
"2017-07-26",12931,0,0,0
"2017-07-27",12931,0,0,0
"2017-07-28",12931,0,0,0
"2017-07-29",12931,0,0,0
"2017-07-30",12931,0,0,0
"2017-07-31",12931,0,0,0
"2017-08-01",12931,0,0,0
"2017-08-02",12931,0,0,0
"2017-08-03",12931,0,0,0
"2017-08-04",12931,0,0,0
"2017-08-05",12931,0,0,0
"2017-08-06",12931,0,0,0
"2017-08-07",12864,0.77,12499,9600
"2017-08-08",12525,0,12161,0
"2017-08-09",12498,1.19,12093,14400
"2017-08-10",12619,1.4,12006,16800
"2017-08-11",12241,1.78,12132,21600
"2017-08-12",12241,0.81,11809,9600
"2017-08-13",12257,0.81,11825,9600
"2017-08-14",12033,0,11639,0
"2017-08-15",12033,0,0,0
"2017-08-16",12108,0.83,11601,9600
"2017-08-17",11889,0,11516,0
"2017-08-18",11889,0,0,0
"2017-08-19",11889,0,0,0
"2017-08-20",11889,0,0,0
"2017-08-21",12670,2.3,11457,26400
"2017-08-22",12670,0,0,0
"2017-08-23",12953,2.16,12238,26400
"2017-08-24",12938,2.11,12506,26400
"2017-08-25",13567,0,12443,0
"2017-08-26",13567,0,0,0
"2017-08-27",13567,0,0,0
"2017-08-28",13567,0,0,0
"2017-08-29",13567,0,0,0
"2017-08-30",13567,0,0,0
"2017-08-31",13292,1.64,13135,21600
"2017-09-01",12769,3.18,12846,40800
"2017-09-02",12769,0.78,12337,9600
"2017-09-03",12834,0,12337,0
"2017-09-04",12834,0,0,0
"2017-09-05",12834,0,0,0
"2017-09-06",12834,0,0,0
"2017-09-07",12834,0,0,0
"2017-09-08",12834,0,0,0
"2017-09-09",12834,0,0,0
"2017-09-10",12834,0,0,0
"2017-09-11",12834,0,0,0
"2017-09-12",12550,3.31,12330,40800
"2017-09-13",12098,0,11813,0
"2017-09-14",12098,0,0,0
"2017-09-15",11924,0.69,11420,7892
"2017-09-16",11924,0.69,11420,7892
"2017-09-17",11913,0,11420,0
"2017-09-18",11708,1.07,11204,12000
"2017-09-19",11603,0,11204,0
"2017-09-20",11258,1.95,11099,21600
"2017-09-21",11258,0,0,0
"2017-09-22",11295,1.79,10754,19200
"2017-09-23",11295,1.78,10791,19200
"2017-09-24",11458,1.75,10954,19200
"2017-09-25",12070,0,11315,0
"2017-09-26",12070,0,0,0
"2017-09-27",12070,0,0,0
"2017-09-28",11993,0.84,11489,9600
"2017-09-29",12125,0.83,11621,9600
"2017-09-30",12125,0.83,11621,9600
"2017-10-01",12125,2.07,11583,24000
"2017-10-02",12865,0,12021,0
"2017-10-03",12865,0,0,0
"2017-10-04",12865,0,0,0
"2017-10-05",12865,0,0,0
"2017-10-06",12865,0,0,0
"2017-10-07",12865,0,0,0
"2017-10-08",12865,0,0,0
"2017-10-09",12865,0,0,0
"2017-10-10",12865,0,0,0
"2017-10-11",12865,0,0,0
"2017-10-12",12865,0,0,0
"2017-10-13",12865,0,0,0
"2017-10-14",12865,0,0,0
"2017-10-15",12865,0,0,0
"2017-10-16",12697,1.95,12289,24000
"2017-10-17",12697,0,0,0
"2017-10-18",12760,1.19,12121,14400
"2017-10-19",12882,1.17,12306,14400
"2017-10-20",12954,1.57,12199,19200
"2017-10-21",12954,1.55,12378,19200
"2017-10-22",12954,1.55,12378,19200
"2017-10-23",13103,1.53,12527,19200
"2017-10-24",13126,1.53,12550,19200
"2017-10-25",12772,0,12320,0
"2017-10-26",12772,0,0,0
"2017-10-27",12772,0,0,0
"2017-10-28",12772,0,0,0
"2017-10-29",12772,0,0,0
"2017-10-30",12772,0,0,0
"2017-10-31",12772,0,0,0
"2017-11-01",12423,1.77,12196,21600
"2017-11-02",12478,1.82,11847,21600
"2017-11-03",12844,1.77,12196,21600
"2017-11-04",12844,1.77,12196,21600
"2017-11-05",12849,1.77,12201,21600
"2017-11-06",12464,0,12090,0
"2017-11-07",12464,0,0,0
"2017-11-08",12464,0,0,0
"2017-11-09",12464,0,0,0
"2017-11-10",12156,2.23,11816,26400
"2017-11-11",12156,0,0,0
"2017-11-12",12156,0,0,0
"2017-11-13",11831,2.29,11508,26400
"2017-11-14",11831,0,0,0
"2017-11-15",11831,0,0,0
"2017-11-16",11831,0,0,0
"2017-11-17",11463,2.22,10815,24000
"2017-11-18",11463,2.22,10815,24000
"2017-11-19",11149,0,10815,0
"2017-11-20",11149,0,0,0
"2017-11-21",11149,0,0,0
"2017-11-22",11149,0,0,0
"2017-11-23",11149,0,0,0
"2017-11-24",11149,0,0,0
"2017-11-25",11149,0,0,0
"2017-11-26",11149,0,0,0
"2017-11-27",11149,0,0,0
"2017-11-28",11149,0,0,0
"2017-11-29",11128,1.37,10501,14400
"2017-11-30",10843,0,10300,0
"2017-12-01",10789,1.18,10195,12000
"2017-12-02",10789,1.18,10141,12000
"2017-12-03",10900,1.18,10180,12000
"2017-12-04",10927,0,10265,0
"2017-12-05",10927,0,0,0
"2017-12-06",10927,0,0,0
"2017-12-07",10927,0,0,0
"2017-12-08",10927,0,0,0
"2017-12-09",10927,0,0,0
"2017-12-10",10885,1.42,10165,14400
"2017-12-11",10831,1.42,10111,14400
"2017-12-12",10602,NA,NA,NA
"2017-12-13",10925,NA,NA,NA
"2017-12-14",10601,NA,NA,NA
