"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-09-20",49994,0.06,49994,3084
"2017-09-21",49973,0.06,49973,3084
"2017-09-22",49970,0.06,49970,3084
"2017-09-23",49970,0.06,49970,3084
"2017-09-24",49970,0.06,49970,3084
"2017-09-25",49937,0.06,49937,3084
"2017-09-26",49946,0.06,49946,3084
"2017-09-27",49975,0.06,49922,3084
"2017-09-28",49972,0.06,49919,3084
"2017-09-29",49995,0.06,49942,3084
"2017-09-30",49995,0.06,49942,3084
"2017-10-01",49995,0.06,49942,3084
"2017-10-02",49924,0.14,49871,6981
"2017-10-03",50041.5,2.85,49989,142676
"2017-10-04",49944.5,2.62,49892,130689
"2017-10-05",50453.5,2.27,50401,114345
"2017-10-06",49850.5,2.3,49798,114345
"2017-10-07",49850.5,2.3,49798,114345
"2017-10-08",49850.5,2.3,49798,114345
"2017-10-09",49852,1.78,49799,88425
"2017-10-10",49852,0,0,0
"2017-10-11",49923.5,2.63,49871,131091
"2017-10-12",49801.5,2.64,49749,131091
"2017-10-13",49931.5,2.63,49879,131091
"2017-10-14",49931.5,2.63,49879,131091
"2017-10-15",49931.5,2.63,49879,131091
"2017-10-16",49914.5,2.63,49862,131091
"2017-10-17",49660.5,2.91,49608,144243
"2017-10-18",49630.5,2.91,49578,144243
"2017-10-19",49132.5,2.94,49080,144243
"2017-10-20",49461.5,2.92,49409,144243
"2017-10-21",49461.5,2.92,49409,144243
"2017-10-22",49461.5,2.92,49409,144243
"2017-10-23",48527.5,2.91,48475,140955
"2017-10-24",48719.5,2.9,48667,140955
"2017-10-25",47939.5,2.94,47887,140955
"2017-10-26",47907.5,3.14,47855,150495
"2017-10-27",48934.5,3.08,48829,150495
"2017-10-28",48934.5,3.08,48829,150495
"2017-10-29",48934.5,3.08,48829,150495
"2017-10-30",48451.5,3.11,48346,150495
"2017-10-31",49249.5,3.06,49144,150495
"2017-11-01",49735.5,3.03,49630,150495
"2017-11-02",49937.5,3.02,49832,150495
"2017-11-03",49849.5,3.03,49744,150495
"2017-11-04",49849.5,3.03,49744,150495
"2017-11-05",49849.5,3.03,49744,150495
"2017-11-06",51459.5,2.93,51354,150495
"2017-11-07",50837.5,2.97,50732,150495
"2017-11-08",50875,3.03,50769,153853
"2017-11-09",50854,2.02,50748,102568
"2017-11-10",50581.5,1.59,50476,80308
"2017-11-11",50581.5,1.59,50476,80308
"2017-11-12",50581.5,1.59,50476,80308
"2017-11-13",50244.5,1.6,50139,80308
"2017-11-14",49281.5,1.63,49176,80308
"2017-11-15",48578.5,1.66,48473,80308
"2017-11-16",48928.5,1.64,48823,80308
"2017-11-17",49250.5,1.63,49145,80308
"2017-11-18",49250.5,1.63,49145,80308
"2017-11-19",49250.5,1.63,49145,80308
"2017-11-20",49268.5,1.63,49163,80308
"2017-11-21",49707.5,1.62,49602,80308
"2017-11-22",49984.5,1.61,49879,80308
"2017-11-23",49984.5,1.61,49879,80308
"2017-11-24",50065.5,1.61,49960,80308
"2017-11-25",50065.5,1.61,49960,80308
"2017-11-26",50065.5,1.61,49907,80308
"2017-11-27",49239.5,1.64,49081,80308
"2017-11-28",49843.5,1.62,49685,80308
"2017-11-29",49712.5,1.62,49554,80308
"2017-11-30",50201.5,1.91,50043,95698
"2017-12-01",50372.5,1.91,50214,95698
"2017-12-02",50372.5,1.91,50214,95698
"2017-12-03",50372.5,1.91,50214,95698
"2017-12-04",50414.5,1.9,50256,95698
"2017-12-05",50165.8,2.1,50007,104776
"2017-12-06",49080.8,2.07,48922,101418
"2017-12-07",49478.1,2.5,49319,123288
"2017-12-08",50579.1,1.95,50420,98568
"2017-12-09",50579.1,1.95,50420,98568
"2017-12-10",50579.1,1.95,50420,98568
"2017-12-11",51180.1,1.93,51021,98568
"2017-12-12",50552.6,2.34,50394,117852
"2017-12-13",51099.6,2.12,50941,108210
"2017-12-14",50530.6,2.15,50372,108210
"2017-12-15",50582.6,2.15,50424,108210
"2017-12-16",50582.6,2.15,50424,108210
"2017-12-17",50582.6,2.15,50424,108210
"2017-12-18",51505.1,1.15,51346,58962
"2017-12-19",51557.1,1.15,51398,58962
"2017-12-20",52175.1,1.13,52016,58962
"2017-12-21",53080.1,1.3,52921,68770
"2017-12-22",53233.1,1.3,53074,68770
