"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-01-09",5000,0,0,0
"2019-01-10",5000,0,0,0
"2019-01-11",5000,0,0,0
"2019-01-12",5000,0,0,0
"2019-01-13",5000,0,0,0
"2019-01-14",5000,0,0,0
"2019-01-15",5000,0,0,0
"2019-01-16",5000,0,0,0
"2019-01-17",5000,0,0,0
"2019-01-18",5000,0,0,0
"2019-01-19",5000,0,0,0
"2019-01-20",5000,0,0,0
"2019-01-21",5000,0,0,0
"2019-01-22",5000,0,0,0
"2019-01-23",5050.4,3.61,4982,17996
"2019-01-24",4918.4,3.74,4806,17996
"2019-01-25",4689.8,21.02,4578,96210
"2019-01-26",4689.8,21.02,4578,96210
"2019-01-27",4689.8,21.02,4578,96210
"2019-01-28",4537.8,21.74,4426,96210
"2019-01-29",4361.8,22.64,4250,96210
"2019-01-30",4089.8,24.19,3978,96210
"2019-01-31",4397.8,22.45,4286,96210
"2019-02-01",4333.8,22.79,4222,96210
"2019-02-02",4333.8,13.79,4222,58238
"2019-02-03",4333.8,13.79,4222,58238
"2019-02-04",4239.8,14.11,4128,58238
"2019-02-05",4231.8,48.83,4072,198818
"2019-02-06",3815.8,53.68,3704,198818
"2019-02-07",3957.8,51.69,3846,198818
"2019-02-08",3449.8,59.56,3338,198818
"2019-02-09",3449.8,59.56,3338,198818
"2019-02-10",3449.8,59.56,3338,198818
"2019-02-11",3625.8,56.58,3514,198818
"2019-02-12",4361,46.4,4097,190090
"2019-02-13",5227,33.76,4249,143450
"2019-02-14",5077,32.19,4965,159800
"2019-02-15",5780,13.26,4965,65860
"2019-02-16",5780,2.88,5668,16350
"2019-02-17",5780,2.88,5668,16350
"2019-02-18",5730,2.91,5618,16350
"2019-02-19",5299,44.05,5187,228470
"2019-02-20",6245,28.12,5673,159530
"2019-02-21",6578,2.54,6436,16350
"2019-02-22",5871,17.01,5759,97965
"2019-02-23",5871,17.01,5759,97965
"2019-02-24",5871,17.01,5759,97965
"2019-02-25",6772.5,11.11,5759,63955
"2019-02-26",5892.5,11.28,5669,63955
"2019-02-27",5927.5,11.21,5704,63955
"2019-02-28",5927.5,11.21,5704,63955
"2019-03-01",6177.5,10.74,5954,63955
"2019-03-02",6177.5,2.75,5954,16350
"2019-03-03",6177.5,2.75,5954,16350
"2019-03-04",6422.5,2.64,6199,16350
"2019-03-05",9565.5,0,9642,0
"2019-03-06",9565.5,0,0,0
"2019-03-07",9565.5,0,0,0
"2019-03-08",9565.5,0,0,0
"2019-03-09",9565.5,0,0,0
"2019-03-10",9565.5,0,0,0
"2019-03-11",9811.5,19.39,9328,180900
"2019-03-12",10497.5,0,9588,0
"2019-03-13",10395.5,16.09,10152,163360
"2019-03-14",10015.5,16.68,9792,163360
"2019-03-15",10015.5,16.68,9792,163360
"2019-03-16",10015.5,16.68,9792,163360
"2019-03-17",10015.5,16.68,9792,163360
"2019-03-18",9560,32.17,9336,300295
"2019-03-19",9910,31,9686,300295
"2019-03-20",11454.5,16.73,9766,163360
"2019-03-21",10866.5,37.74,10643,401620
"2019-03-22",7566.5,54.69,7343,401620
"2019-03-23",7566.5,54.69,7343,401620
"2019-03-24",7566.5,54.69,7343,401620
"2019-03-25",5446.5,78.58,5111,401620
"2019-03-26",6518.5,60.94,5111,311460
"2019-03-27",5290.5,138.84,4955,687940
"2019-03-28",6730.5,107.57,6395,687940
"2019-03-29",9090.5,78.58,8755,687940
"2019-03-30",9090.5,65.1,8755,569980
"2019-03-31",9090.5,51.36,8755,449680
"2019-04-01",6616.5,59.94,6281,376480
"2019-04-02",5075.5,177.02,4740,839070
"2019-04-03",4625.5,195.59,4290,839070
"2019-04-04",13156.5,107.83,4290,462590
"2019-04-05",13156.5,0,0,0
"2019-04-06",13156.5,0,0,0
"2019-04-07",13156.5,0,0,0
"2019-04-08",13060.2,4.43,12724,56331
"2019-04-09",13303.2,4.34,12967,56331
"2019-04-10",12967.8,9.04,12632,114191
"2019-04-11",11861.8,27.46,11526,316531
"2019-04-12",10619.8,11.1,10284,114191
"2019-04-13",10619.8,11.1,10284,114191
"2019-04-14",10619.8,11.1,10284,114191
"2019-04-15",11516.8,10.21,11181,114191
"2019-04-16",11692.8,10.05,11357,114191
"2019-04-17",11227.8,10.48,10892,114191
"2019-04-18",11199.4,18.08,10863,196391
"2019-04-19",11044.4,13.08,10708,140060
"2019-04-20",11044.4,13.08,10708,140060
"2019-04-21",11044.4,13.08,10708,140060
"2019-04-22",9250.4,21.77,8914,194060
"2019-04-23",10570.4,18.96,10234,194060
"2019-04-24",12236.4,13.69,10234,140060
"2019-04-25",11376.4,12.82,10928,140060
"2019-04-26",10135.9,29.91,9688,289805
"2019-04-27",10135.9,29.91,9688,289805
"2019-04-28",10135.9,29.91,9688,289805
"2019-04-29",10640.9,28.43,10193,289805
"2019-04-30",7660.9,40.18,7213,289805
"2019-05-01",6172.9,68.16,5725,390195
"2019-05-02",5282.9,80.7,4835,390195
"2019-05-03",9866.4,102.96,4835,497820
"2019-05-04",9866.4,33.94,9418,319625
"2019-05-05",9866.4,29.92,9418,281765
"2019-05-06",9115.8,36.54,8218,300285
"2019-05-07",7175.8,44.63,6728,300285
"2019-05-08",6650.8,48.41,6203,300285
"2019-05-09",5295.8,61.94,4848,300285
"2019-05-10",7320.8,43.69,6873,300285
"2019-05-11",7320.8,43.69,6873,300285
"2019-05-12",7320.8,43.69,6873,300285
"2019-05-13",7557.3,32.07,6008,192660
"2019-05-14",8204.3,35.13,7756,272468
"2019-05-15",8012.3,36.02,7564,272468
"2019-05-16",7852.3,36.8,7404,272468
"2019-05-17",6487.3,33.21,6039,200528
"2019-05-18",6487.3,16.28,6039,98328
"2019-05-19",6487.3,13.22,6039,79808
"2019-05-20",6237.8,20.63,5790,119446
"2019-05-21",6450.8,25.12,6003,150766
"2019-05-22",5735.8,28.51,5288,150766
"2019-05-23",4925.8,33.67,4478,150766
"2019-05-24",4925.8,33.67,4478,150766
"2019-05-25",4925.8,33.67,4478,150766
"2019-05-26",4925.8,33.67,4478,150766
"2019-05-27",4925.8,33.67,4478,150766
"2019-05-28",4925.8,33.67,4478,150766
"2019-05-29",4925.8,33.67,4478,150766
"2019-05-30",4925.8,33.67,4478,150766
"2019-05-31",4925.8,33.67,4478,150766
"2019-06-01",4925.8,33.67,4478,150766
"2019-06-02",4925.8,33.67,4478,150766
"2019-06-03",4445.8,38.8,3886,150766
"2019-06-04",5800.8,44.76,5114,228923
"2019-06-05",7655.8,32.26,7096,228923
"2019-06-06",8684.4,37.64,7096,267122
"2019-06-07",9040.4,26.77,8420,225406
"2019-06-08",9040.4,8.37,8480,70958
"2019-06-09",9040.4,8.37,8480,70958
"2019-06-10",8622.4,24,8062,193498
"2019-06-11",8821.9,29.61,8262,244669
"2019-06-12",7711.9,49.9,7152,356898
"2019-06-13",10725.9,27.27,7152,195009
"2019-06-14",8980.9,30.78,8421,259211
"2019-06-15",8980.9,30.78,8421,259211
"2019-06-16",8980.9,30.78,8421,259211
"2019-06-17",10055.9,27.3,9496,259211
"2019-06-18",13976.9,20.54,9496,195009
"2019-06-19",13106.9,15.54,12547,195009
"2019-06-20",15307.4,9.73,12547,122129
"2019-06-21",15262.4,5.61,14702,82492
"2019-06-22",15072.4,2.13,14702,31320
"2019-06-23",15072.4,0,0,0
"2019-06-24",15072.4,0,0,0
"2019-06-25",15072.4,0,0,0
"2019-06-26",15072.4,0,0,0
"2019-06-27",15072.4,0,0,0
"2019-06-28",15072.4,0,0,0
"2019-06-29",15072.4,0,0,0
"2019-06-30",15072.4,0,0,0
"2019-07-01",15072.4,0,0,0
"2019-07-02",15072.4,0,0,0
"2019-07-03",15072.4,0,0,0
"2019-07-04",15072.4,0,0,0
"2019-07-05",15072.4,0,0,0
"2019-07-06",15072.4,0,0,0
"2019-07-07",15072.4,0,0,0
"2019-07-08",15072.4,0,0,0
"2019-07-09",15072.4,0,0,0
"2019-07-10",15384.4,5.19,14372,74640
"2019-07-11",15394.4,5.69,14698,83604
"2019-07-12",14943.4,24.7,14181,350244
"2019-07-13",14943.4,24.54,14271,350244
"2019-07-14",14943.4,24.54,14271,350244
"2019-07-15",13563.4,27.17,12891,350244
"2019-07-16",14529.4,6.23,13410,83604
"2019-07-17",14389.4,6.09,13717,83604
"2019-07-18",14321.9,10.49,13650,143179
"2019-07-19",13796.9,10.91,13125,143179
"2019-07-20",13796.9,4.54,13125,59575
"2019-07-21",13796.9,4.54,13125,59575
"2019-07-22",15779.4,0,13125,0
"2019-07-23",15908.4,9.06,14974,135600
"2019-07-24",14086.4,18.02,12996,234207
"2019-07-25",12715.4,26.02,11931,310407
"2019-07-26",14115.4,23.28,13331,310407
"2019-07-27",14115.4,23.28,13331,310407
"2019-07-28",14115.4,23.28,13331,310407
"2019-07-29",15534.4,17.25,13580,234207
"2019-07-30",15357.4,16.07,14573,234207
"2019-07-31",14773.4,22.13,13989,309594
"2019-08-01",14272.4,36.59,13488,493541
"2019-08-02",13388.4,47.32,12064,570821
"2019-08-03",13388.4,45.29,12604,570821
"2019-08-04",13388.4,45.29,12604,570821
"2019-08-05",14088.4,42.91,13304,570821
"2019-08-06",13768.4,43.96,12984,570821
"2019-08-07",18708.4,31.85,17924,570821
"2019-08-08",17655.4,21.58,17924,386874
"2019-08-09",19644.4,22.44,16871,378564
"2019-08-10",19644.4,20.07,18860,378564
"2019-08-11",19644.4,20.07,18860,378564
"2019-08-12",16314.4,24.38,15530,378564
"2019-08-13",18144.4,21.81,17360,378564
"2019-08-14",15044.4,26.55,14260,378564
"2019-08-15",14354.4,27.9,13570,378564
"2019-08-16",12013.4,40.69,11229,456924
"2019-08-17",12013.4,34.55,11229,387954
"2019-08-18",12013.4,6.98,11229,78360
"2019-08-19",12649.4,36.15,11229,405897
"2019-08-20",11147.4,64.33,10363,666650
"2019-08-21",11018.4,50.67,10234,518526
"2019-08-22",12218.4,45.8,11322,518526
"2019-08-23",10068.4,56.53,9172,518526
"2019-08-24",10068.4,56.53,9172,518526
"2019-08-25",10068.4,56.53,9172,518526
"2019-08-26",9548.4,59.93,8652,518526
"2019-08-27",10617.4,82.91,8941,741276
"2019-08-28",10121.4,73.99,8960,662916
"2019-08-29",9871.4,73.86,8975,662916
"2019-08-30",8890.4,118.66,7994,948576
"2019-08-31",8900.4,96.22,7994,769163
"2019-09-01",8900.4,96.1,8004,769163
"2019-09-02",8900.4,96.1,8004,769163
"2019-09-03",8030.4,107.82,7134,769163
"2019-09-04",9640.4,87.96,8744,769163
"2019-09-05",11060.4,75.68,10164,769163
"2019-09-06",9896.4,98.03,9000,882283
"2019-09-07",9896.4,98.03,9000,882283
"2019-09-08",9896.4,98.03,9000,882283
"2019-09-09",6266.4,164.3,5370,882283
"2019-09-10",4096.4,275.71,3200,882283
"2019-09-11",3576.4,329.21,2680,882283
"2019-09-12",3663.4,332.03,2767,918738
"2019-09-13",3453.4,359.3,2557,918738
"2019-09-14",3453.4,247.59,2557,633077
"2019-09-15",3453.4,247.59,2557,633077
"2019-09-16",3403.4,252.52,2507,633077
"2019-09-17",3383.4,254.55,2487,633077
"2019-09-18",2663.4,358.28,1767,633077
"2019-09-19",2574.4,403.98,1670,674645
"2019-09-20",2304.4,479.15,1408,674645
"2019-09-21",2304.4,320.95,1408,451895
"2019-09-22",2304.4,135.75,1408,191142
"2019-09-23",573.9,169.69,1408,238917
"2019-09-24",478.9,NA,NA,NA
"2019-09-25",463.9,NA,NA,NA
"2019-09-26",413.9,NA,NA,NA
"2019-09-27",-199.6,NA,NA,NA
"2019-09-28",-199.6,NA,NA,NA
"2019-09-29",-199.6,NA,NA,NA
"2019-09-30",-104.6,NA,NA,NA
"2019-10-01",-329.6,NA,NA,NA
"2019-10-02",-624.6,NA,NA,NA
"2019-10-03",-1104.6,NA,NA,NA
"2019-10-04",-1004.6,NA,NA,NA
"2019-10-05",-1004.6,NA,NA,NA
"2019-10-06",-1004.6,NA,NA,NA
"2019-10-07",-989.6,NA,NA,NA
"2019-10-08",-1114.6,NA,NA,NA
"2019-10-09",-1139.6,NA,NA,NA
"2019-10-10",-919.6,NA,NA,NA
"2019-10-11",-519.6,NA,NA,NA
"2019-10-12",-519.6,NA,NA,NA
