"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2015-04-23",1e+05,0,0,0
"2015-04-24",1e+05,0,0,0
"2015-04-25",1e+05,0,0,0
"2015-04-26",1e+05,0,0,0
"2015-04-27",1e+05,0,0,0
"2015-04-28",100756,2.94,99826,293832
"2015-04-29",102562,2.87,102430,293832
"2015-04-30",107350,2.74,107218,293832
"2015-05-01",103108,2.85,102976,293832
"2015-05-02",103108,2.85,102976,293832
"2015-05-03",103108,2.85,102976,293832
"2015-05-04",102688,2.87,102556,293832
"2015-05-05",107476,2.74,107344,293832
"2015-05-06",109702,2.68,109570,293832
"2015-05-07",107494,3.01,107082,322110
"2015-05-08",110814,0,107352,0
"2015-05-09",110814,0,0,0
"2015-05-10",110814,0,0,0
"2015-05-11",111174,2.98,110637,329940
"2015-05-12",112749,2.93,112617,329940
"2015-05-13",111084,0,109827,0
"2015-05-14",113174,3.02,110942,335430
"2015-05-15",113164,2.97,113032,335430
"2015-05-16",113164,2.97,113032,335430
"2015-05-17",113164,2.97,113032,335430
"2015-05-18",114564,2.93,114432,335430
"2015-05-19",113511,3.04,113379,344862
"2015-05-20",113217,3.05,113085,344862
"2015-05-21",110963,0,111713,0
"2015-05-22",110963,0,0,0
"2015-05-23",110963,0,0,0
"2015-05-24",110963,0,0,0
"2015-05-25",110963,0,0,0
"2015-05-26",110828,2.91,110654,322245
"2015-05-27",105518,3.06,105254,322245
"2015-05-28",106193,3.04,105929,322245
"2015-05-29",108038,2.99,107774,322245
"2015-05-30",108038,2.99,107774,322245
"2015-05-31",108038,2.99,107774,322245
"2015-06-01",106148,0,106649,0
"2015-06-02",106148,0,0,0
"2015-06-03",106148,0,0,0
"2015-06-04",106148,0,0,0
"2015-06-05",106148,0,0,0
"2015-06-06",106148,0,0,0
"2015-06-07",106148,0,0,0
"2015-06-08",106148,0,0,0
"2015-06-09",105818.3,3.01,105554,317452
"2015-06-10",109999.3,2.89,109735,317452
"2015-06-11",110600.3,2.88,110336,317452
"2015-06-12",107797.3,2.95,107533,317452
"2015-06-13",107797.3,2.95,107533,317452
"2015-06-14",107797.3,2.95,107533,317452
"2015-06-15",106419.6,0,106195,0
"2015-06-16",106419.6,0,0,0
"2015-06-17",106419.6,0,0,0
"2015-06-18",106419.6,0,0,0
"2015-06-19",106419.6,0,0,0
"2015-06-20",106419.6,0,0,0
"2015-06-21",106419.6,0,0,0
"2015-06-22",106419.6,0,0,0
"2015-06-23",106419.6,0,0,0
"2015-06-24",106419.6,0,0,0
"2015-06-25",106419.6,0,0,0
"2015-06-26",106419.6,0,0,0
"2015-06-27",106419.6,0,0,0
"2015-06-28",106419.6,0,0,0
"2015-06-29",106419.6,0,0,0
"2015-06-30",106419.6,0,0,0
"2015-07-01",106419.6,0,0,0
"2015-07-02",106419.6,0,0,0
"2015-07-03",106419.6,0,0,0
"2015-07-04",106419.6,0,0,0
"2015-07-05",106419.6,0,0,0
"2015-07-06",106419.6,0,0,0
"2015-07-07",106419.6,0,0,0
"2015-07-08",106419.6,0,0,0
"2015-07-09",106419.6,0,0,0
"2015-07-10",105880.8,3.01,105485,318020
"2015-07-11",105880.8,3.01,105485,318020
"2015-07-12",105880.8,3.01,105485,318020
"2015-07-13",111270.8,2.87,110875,318020
"2015-07-14",113494.8,2.81,113099,318020
"2015-07-15",114033.8,2.8,113638,318020
"2015-07-16",118473.8,2.69,118078,318020
"2015-07-17",123873.8,2.58,123478,318020
"2015-07-18",123873.8,2.58,123478,318020
"2015-07-19",123873.8,2.58,123478,318020
"2015-07-20",125254.8,2.55,124859,318020
"2015-07-21",124911.8,2.55,124516,318020
"2015-07-22",120424,0,120445,0
"2015-07-23",120424,0,0,0
"2015-07-24",120424,0,0,0
"2015-07-25",120424,0,0,0
"2015-07-26",120424,0,0,0
"2015-07-27",120424,0,0,0
"2015-07-28",122894,2.88,119876,345780
"2015-07-29",122894,0,0,0
"2015-07-30",122894,0,0,0
"2015-07-31",122894,0,0,0
"2015-08-01",122894,0,0,0
"2015-08-02",122894,0,0,0
"2015-08-03",122894,0,0,0
"2015-08-04",122894,0,0,0
"2015-08-05",122894,0,0,0
"2015-08-06",122894,0,0,0
"2015-08-07",122894,0,0,0
"2015-08-08",122894,0,0,0
"2015-08-09",122894,0,0,0
"2015-08-10",123274.7,3,122356,366752
"2015-08-11",118598.7,3.11,118071,366752
"2015-08-12",119638.7,3.08,119111,366752
"2015-08-13",119103.7,3.09,118576,366752
"2015-08-14",119741.7,3.08,119214,366752
"2015-08-15",119741.7,3.08,119214,366752
"2015-08-16",119741.7,3.08,119214,366752
"2015-08-17",122666.7,3,122139,366752
"2015-08-18",120463.4,0,120748,0
"2015-08-19",120463.4,0,0,0
"2015-08-20",120463.4,0,0,0
"2015-08-21",120463.4,0,0,0
"2015-08-22",120463.4,0,0,0
"2015-08-23",120463.4,0,0,0
"2015-08-24",120463.4,0,0,0
"2015-08-25",120463.4,0,0,0
"2015-08-26",120463.4,0,0,0
"2015-08-27",123307.4,2.89,119803,346572
"2015-08-28",123211.4,2.83,122551,346572
"2015-08-29",123211.4,2.83,122551,346572
"2015-08-30",123211.4,2.83,122551,346572
"2015-08-31",118819.4,2.93,118159,346572
"2015-09-01",110251.4,0,118147,0
"2015-09-02",111262.9,2.91,109580,318884
"2015-09-03",109768.4,0,110373,0
"2015-09-04",109768.4,0,0,0
"2015-09-05",109768.4,0,0,0
"2015-09-06",109768.4,0,0,0
"2015-09-07",109768.4,0,0,0
"2015-09-08",109768.4,0,0,0
"2015-09-09",109768.4,0,0,0
"2015-09-10",109768.4,0,0,0
"2015-09-11",109768.4,0,0,0
"2015-09-12",109768.4,0,0,0
"2015-09-13",109768.4,0,0,0
"2015-09-14",109768.4,0,0,0
"2015-09-15",109768.4,0,0,0
"2015-09-16",109768.4,0,0,0
"2015-09-17",109768.4,0,0,0
"2015-09-18",109814.4,3.01,109108,328440
"2015-09-19",109814.4,3.01,109154,328440
"2015-09-20",109814.4,3.01,109022,328440
"2015-09-21",108986.4,3.04,108194,328440
"2015-09-22",113724.4,2.91,112932,328440
"2015-09-23",113678.4,0,112886,0
"2015-09-24",113678.4,0,0,0
"2015-09-25",113678.4,0,0,0
"2015-09-26",113678.4,0,0,0
"2015-09-27",113678.4,0,0,0
"2015-09-28",114498.4,3,112845,338988
"2015-09-29",114908.4,0,112886,0
"2015-09-30",117548,3,114103,342544
"2015-10-01",119183,2.89,118391,342544
"2015-10-02",116984.6,0,118378,0
"2015-10-03",116984.6,0,0,0
"2015-10-04",116984.6,0,0,0
"2015-10-05",119456.6,2.95,116181,342612
"2015-10-06",116922.1,3.03,116179,352391
"2015-10-07",115297.6,3.06,114506,350244
"2015-10-08",116725.6,3.02,115934,350244
"2015-10-09",118165.6,2.98,117374,350244
"2015-10-10",118165.6,2.98,117374,350244
"2015-10-11",118165.6,2.98,117374,350244
"2015-10-12",119173.6,2.96,118382,350244
"2015-10-13",117097.6,0,118370,0
"2015-10-14",117097.6,0,0,0
"2015-10-15",117592.1,3.04,116294,353935
"2015-10-16",119064.1,2.99,118272,353935
"2015-10-17",119064.1,2.99,118272,353935
"2015-10-18",119064.1,2.99,118272,353935
"2015-10-19",121214.1,2.94,120422,353935
"2015-10-20",119569.6,3.02,118646,358710
"2015-10-21",121549.6,2.97,120626,358710
"2015-10-22",115810.9,3.04,114620,348542
"2015-10-23",123997.2,0,123158,0
"2015-10-24",123997.2,0,0,0
"2015-10-25",123997.2,0,0,0
"2015-10-26",124111.7,3.31,123062,407514
"2015-10-27",124997.7,3.28,124074,407514
"2015-10-28",128171.7,3.2,127248,407514
"2015-10-29",127653.7,3.22,126730,407514
"2015-10-30",127044.2,3.05,126120,385227
"2015-10-31",127044.2,3.05,126120,385227
"2015-11-01",127044.2,3.05,126120,385227
"2015-11-02",122904.2,0,123084,0
"2015-11-03",122904.2,0,0,0
"2015-11-04",121770.4,3.07,120846,370755
"2015-11-05",120025.6,2.98,119102,355410
"2015-11-06",119695.6,2.99,118772,355410
"2015-11-07",119695.6,2.99,118772,355410
"2015-11-08",119695.6,2.99,118772,355410
"2015-11-09",123391.6,2.9,122468,355410
"2015-11-10",124513.6,2.88,123590,355410
"2015-11-11",124843.6,2.87,123920,355410
"2015-11-12",128605.6,2.78,127682,355410
"2015-11-13",135931.6,2.63,135008,355410
"2015-11-14",135931.6,2.63,135008,355410
"2015-11-15",135931.6,2.63,135008,355410
"2015-11-16",131936.9,3.03,131013,396735
"2015-11-17",132159.2,0,133470,0
"2015-11-18",132159.2,0,0,0
"2015-11-19",132159.2,0,0,0
"2015-11-20",132159.2,0,0,0
"2015-11-21",132159.2,0,0,0
"2015-11-22",132159.2,0,0,0
"2015-11-23",132159.2,0,0,0
"2015-11-24",132159.2,0,0,0
"2015-11-25",132159.2,0,0,0
"2015-11-26",132159.2,0,0,0
"2015-11-27",132159.2,0,0,0
"2015-11-28",132159.2,0,0,0
"2015-11-29",132159.2,0,0,0
"2015-11-30",132159.2,0,0,0
"2015-12-01",132159.2,0,0,0
"2015-12-02",132159.2,0,0,0
"2015-12-03",130899.2,3.08,129843,399840
"2015-12-04",121659.2,3.32,120603,399840
"2015-12-05",121659.2,3.32,120603,399840
"2015-12-06",121659.2,3.32,120603,399840
"2015-12-07",123829.2,3.26,122773,399840
"2015-12-08",123829.2,3.26,122773,399840
"2015-12-09",123829.2,3.26,122773,399840
"2015-12-10",124809.2,0,122773,0
"2015-12-11",124809.2,0,0,0
"2015-12-12",124809.2,0,0,0
"2015-12-13",124809.2,0,0,0
"2015-12-14",124809.2,0,0,0
"2015-12-15",122833.4,3.11,121777,378432
"2015-12-16",128319.4,2.97,127263,378432
"2015-12-17",122919.4,3.11,121863,378432
"2015-12-18",116094.4,3.29,115038,378432
"2015-12-19",116094.4,3.29,115038,378432
"2015-12-20",116094.4,3.29,114906,378432
"2015-12-21",119582.4,3.2,118394,378432
"2015-12-22",121872.4,3.14,120684,378432
"2015-12-23",124690.4,3.06,123502,378432
"2015-12-24",124842.4,3.06,123654,378432
"2015-12-25",124842.4,3.06,123654,378432
"2015-12-26",124431.4,3.07,123243,378432
"2015-12-27",124431.4,3.07,123243,378432
"2015-12-28",122495.6,2.99,123101,367686
"2015-12-29",122495.6,0,0,0
"2015-12-30",122495.6,0,0,0
"2015-12-31",122495.6,0,0,0
"2016-01-01",122495.6,0,0,0
"2016-01-02",122495.6,0,0,0
"2016-01-03",122495.6,0,0,0
"2016-01-04",122495.6,0,0,0
"2016-01-05",122495.6,0,0,0
"2016-01-06",122495.6,0,0,0
"2016-01-07",122495.6,0,0,0
"2016-01-08",122495.6,0,0,0
"2016-01-09",122495.6,0,0,0
"2016-01-10",122495.6,0,0,0
"2016-01-11",122495.6,0,0,0
"2016-01-12",123301.6,3.04,121295,369213
"2016-01-13",113148.6,0,122101,0
"2016-01-14",113148.6,0,0,0
"2016-01-15",113148.6,0,0,0
"2016-01-16",113148.6,0,0,0
"2016-01-17",113148.6,0,0,0
"2016-01-18",113148.6,0,0,0
"2016-01-19",113148.6,0,0,0
"2016-01-20",113148.6,0,0,0
"2016-01-21",113148.6,0,0,0
"2016-01-22",113046.9,3.05,111816,341262
"2016-01-23",113046.9,3.05,111727,341262
"2016-01-24",113046.9,3.05,111727,341262
"2016-01-25",107928.9,3.2,106609,341262
"2016-01-26",111027.9,3.11,109708,341262
"2016-01-27",102721.9,3.37,101402,341262
"2016-01-28",106798.9,3.24,105479,341262
"2016-01-29",113796.9,3.03,112477,341262
"2016-01-30",113796.9,3.03,112477,341262
"2016-01-31",113796.9,3.03,112477,341262
"2016-02-01",114443.9,3.02,113124,341262
"2016-02-02",107141.9,3.22,105822,341262
"2016-02-03",98025.65,5.89,96706,569993
"2016-02-04",98103.65,5.89,96784,569993
"2016-02-05",98103.65,5.89,96784,569993
"2016-02-06",98103.65,5.89,96784,569993
"2016-02-07",98103.65,5.89,96784,569993
"2016-02-08",98103.65,5.89,96784,569993
"2016-02-09",98103.65,5.89,96784,569993
"2016-02-10",98010.1,3.93,96784,379995
"2016-02-11",115058.1,3.12,113738,355296
"2016-02-12",119922.1,3,118602,355296
"2016-02-13",119922.1,3,118602,355296
"2016-02-14",119922.1,3,118602,355296
"2016-02-15",119922.1,3,118602,355296
"2016-02-16",127154.1,0,124042,0
"2016-02-17",127154.1,0,0,0
"2016-02-18",127154.1,0,0,0
"2016-02-19",127154.1,0,0,0
"2016-02-20",127154.1,0,0,0
"2016-02-21",127154.1,0,0,0
"2016-02-22",127154.1,0,0,0
"2016-02-23",127154.1,0,0,0
"2016-02-24",127154.1,0,0,0
"2016-02-25",127154.1,0,0,0
"2016-02-26",127154.1,0,0,0
"2016-02-27",127154.1,0,0,0
"2016-02-28",127154.1,0,0,0
"2016-02-29",127518.1,1.52,125674,190512
"2016-03-01",121330.1,1.59,119878,190512
"2016-03-02",121778.1,0,121026,0
"2016-03-03",121778.1,0,0,0
"2016-03-04",121778.1,0,0,0
"2016-03-05",121778.1,0,0,0
"2016-03-06",121778.1,0,0,0
"2016-03-07",121778.1,0,0,0
"2016-03-08",121778.1,0,0,0
"2016-03-09",121778.1,0,0,0
"2016-03-10",117634.1,3.06,120214,367920
"2016-03-11",119496.6,3,116170,348263
"2016-03-12",119496.6,2.95,118045,348263
"2016-03-13",119496.6,2.95,118045,348263
"2016-03-14",120183.6,2.93,118732,348263
