"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-18",24959,0.38,24938,9527
"2019-04-19",24994,0.38,24932,9527
"2019-04-20",24994,0.38,24932,9527
"2019-04-21",24956,0.38,24894,9527
"2019-04-22",24923,0.67,24893,16729
"2019-04-23",24839,0.5,24851,12413
"2019-04-24",24835,0.21,24767,5256
"2019-04-25",24816,0.87,24710,21456
"2019-04-26",24900,0.93,24758,23044
"2019-04-27",24900,0.43,24838,10758
"2019-04-28",24964,0.43,24902,10758
"2019-04-29",24924,0.62,24908,15487
"2019-04-30",25007,0.33,24837,8268
"2019-05-01",24962,0.33,24900,8290
"2019-05-02",25022,0.14,24900,3584
"2019-05-03",25048,0,24986,65
"2019-05-04",25048,0,24986,65
"2019-05-05",25248,0,25186,65
"2019-05-06",25212,0.29,25120,7222
"2019-05-07",25250,0.29,25262,7200
"2019-05-08",25159,0.14,25194,3606
"2019-05-09",25130,0.14,25116,3562
"2019-05-10",25207,0.14,25145,3579
"2019-05-11",25207,0.14,25145,3579
"2019-05-12",25174,0.14,25112,3579
"2019-05-13",25106,0.14,25044,3579
"2019-05-14",25095,0.43,25064,10766
"2019-05-15",25173,0.43,25020,10766
"2019-05-16",25056,0.14,25058,3566
"2019-05-17",24888,0.14,24837,3566
"2019-05-18",24888,0.14,24826,3566
"2019-05-19",24898,0.14,24774,3566
"2019-05-20",24939,0.14,24808,3596
"2019-05-21",25042,0.34,24801,8402
"2019-05-22",24840,0.34,24860,8372
"2019-05-23",24719,0.14,24660,3563
"2019-05-24",24874,0.53,24628,13166
"2019-05-25",24874,0.53,24750,13166
"2019-05-26",24874,0.53,24750,13166
"2019-05-27",24885,0.34,24750,8375
"2019-05-28",24879,0.14,24755,3558
"2019-05-29",24759,0,24755,0
"2019-05-30",24653,0,24635,44
"2019-05-31",24583,0,24459,44
"2019-06-01",24583,0,24459,44
"2019-06-02",24583,0,24459,44
"2019-06-03",24434,0,24310,44
"2019-06-04",24450,0,24326,44
"2019-06-05",24512,0,24388,44
"2019-06-06",24495,0,24371,44
"2019-06-07",24459,0,24335,44
"2019-06-08",24459,0,24335,44
"2019-06-09",24516,0,24392,44
"2019-06-10",24512,0,24388,44
"2019-06-11",24527,0,24403,44
"2019-06-12",24478,0,24354,44
"2019-06-13",24491,0,24367,44
"2019-06-14",24535,0,24411,44
"2019-06-15",24535,0,24411,44
"2019-06-16",24542,0,24418,44
"2019-06-17",24487,0,24301,44
"2019-06-18",24518,0,24332,44
"2019-06-19",24952,0.49,24323,12000
"2019-06-20",24986,0.29,24765,7200
"2019-06-21",24986,0,0,0
"2019-06-22",24986,0,0,0
"2019-06-23",24986,0,0,0
"2019-06-24",24986,0,0,0
"2019-06-25",24938,0.49,24798,12121
"2019-06-26",24949,0.29,24782,7200
"2019-06-27",24996,0.29,24810,7200
"2019-06-28",25012,0,24810,0
"2019-06-29",25012,0,0,0
"2019-06-30",25012,0,0,0
"2019-07-01",25012,0,0,0
"2019-07-02",25012,0,0,0
"2019-07-03",25012,0,0,0
"2019-07-04",25012,0,0,0
"2019-07-05",25012,0,0,0
"2019-07-06",25012,0,0,0
"2019-07-07",25012,0,0,0
"2019-07-08",25012,0,0,0
"2019-07-09",25012,0,0,0
"2019-07-10",25012,0,0,0
"2019-07-11",25012,0,0,0
"2019-07-12",25012,0,0,0
"2019-07-13",25012,0,0,0
"2019-07-14",25012,0,0,0
"2019-07-15",25012,0,0,0
"2019-07-16",25012,0,0,0
"2019-07-17",25012,0,0,0
