"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2019-04-24",58606,3.57,56823,203111
"2019-04-25",58543,0.88,57811,50677
"2019-04-26",58297,3.51,57759,202858
"2019-04-27",58297,0.88,57565,50715
"2019-04-28",58308,0.88,57576,50715
"2019-04-29",57561,3.58,56829,203698
"2019-04-30",57531,2.71,56581,153180
"2019-05-01",56803,1.82,56071,102120
"2019-05-02",57115,0.91,56071,50856
"2019-05-03",58159,2.71,56488,152985
"2019-05-04",58159,1.78,57244,101990
"2019-05-05",58158,1.78,57243,101990
"2019-05-06",56065,0.93,54811,50988
"2019-05-07",55617,1.86,54921,101896
"2019-05-08",56154,0.92,55239,50953
"2019-05-09",53220,4.68,54495,255276
"2019-05-10",52305,4.84,52856,255688
"2019-05-11",52305,1.99,51390,102275
"2019-05-12",52305,1.99,51390,102275
"2019-05-13",50680,3.08,49765,153273
"2019-05-14",50913,3.13,48962,153019
"2019-05-15",51849,2.08,49090,101985
"2019-05-16",53201,2.94,51884,152611
"2019-05-17",52826,0.98,51911,50794
"2019-05-18",52826,0.98,51911,50794
"2019-05-19",52826,0.98,51911,50794
"2019-05-20",50922,3.05,50007,152508
"2019-05-21",49932,4.07,49938,203215
"2019-05-22",49489,3.11,48993,152295
"2019-05-23",49729,2.1,48558,101816
"2019-05-24",49729,0,0,0
"2019-05-25",49729,0,0,0
"2019-05-26",49729,0,0,0
"2019-05-27",49729,0,0,0
"2019-05-28",49729,0,0,0
"2019-05-29",49258,6.24,48733,304061
"2019-05-30",49036,2.11,48121,101337
"2019-05-31",50727,1.06,48121,50848
"2019-06-01",50727,0,0,0
"2019-06-02",50727,0,0,0
"2019-06-03",47553,6.2,49513,307049
"2019-06-04",49258,3.27,47006,153677
"2019-06-05",48937,5.35,47729,255430
"2019-06-06",49428,4.27,48085,205342
"2019-06-07",49129,4.26,48413,206362
"2019-06-08",49129,1.07,48031,51591
"2019-06-09",49421,1.07,48323,51591
"2019-06-10",48519,4.32,47659,205994
"2019-06-11",48512,4.35,47384,206258
"2019-06-12",48385,1.09,47287,51388
"2019-06-13",48916,4.35,47165,205357
"2019-06-14",48912,2.15,47460,102046
"2019-06-15",48912,1.07,47814,51023
"2019-06-16",48867,1.07,47769,51023
"2019-06-17",48744,1.07,47646,51073
"2019-06-18",46526,3.39,45109,152881
"2019-06-19",46031,5.66,45125,255553
"2019-06-20",46052,3.4,45372,154227
"2019-06-21",46166,4.61,44940,207041
"2019-06-22",46166,3.45,45068,155281
"2019-06-23",46166,3.45,45068,155281
"2019-06-24",47119,5.75,45119,259475
"2019-06-25",47369,4.5,46021,206990
"2019-06-26",46459,2.26,45843,103518
"2019-06-27",46554,1.15,45132,51759
"2019-06-28",47335,3.42,45436,155263
"2019-06-29",47335,1.12,46237,51754
"2019-06-30",48228,1.1,47130,51754
"2019-07-01",48141,1.1,46860,51378
"2019-07-02",48194,1.1,46913,51377
"2019-07-03",47117,5.61,45757,256721
"2019-07-04",46861,3.38,45580,154033
"2019-07-05",45919,3.43,44638,153305
"2019-07-06",45919,3.43,44638,153305
"2019-07-07",45515,3.47,44234,153305
"2019-07-08",46957,6.94,44140,306331
"2019-07-09",48100,3.34,45773,153079
"2019-07-10",48767,5.43,47191,256111
"2019-07-11",47975,4.33,47290,204943
"2019-07-12",48405,0,46673,0
"2019-07-13",48405,0,0,0
"2019-07-14",48405,0,0,0
"2019-07-15",48290,3.26,47100,153762
"2019-07-16",48977,4.29,47562,204140
"2019-07-17",50847,3.22,47638,153305
"2019-07-18",51269,1.03,49651,51341
"2019-07-19",52123,3.07,49960,153247
"2019-07-20",52123,1,50842,51082
"2019-07-21",52123,1,50842,51082
"2019-07-22",52543,3.03,50607,153094
"2019-07-23",53674,3.94,51566,203084
"2019-07-24",54025,3.92,51808,202873
"2019-07-25",51781,3.01,50500,152246
"2019-07-26",51282,3.04,50001,151943
"2019-07-27",51282,3.04,50001,151943
"2019-07-28",51849,3,50568,151943
"2019-07-29",50896,3.07,49615,152217
"2019-07-30",55877,6.09,50047,304708
"2019-07-31",56305,2.77,54693,151263
"2019-08-01",57056,0.91,55592,50465
"2019-08-02",57328,1.81,56003,101127
"2019-08-03",57328,0,0,0
"2019-08-04",57328,0,0,0
"2019-08-05",59976,4.57,55812,255016
"2019-08-06",60081,2.64,57926,152949
"2019-08-07",59064,2.62,58282,152954
"2019-08-08",58683,0,57587,0
"2019-08-09",57963,3.57,57126,203927
"2019-08-10",57963,2.71,56499,152945
"2019-08-11",57963,2.71,56499,152945
"2019-08-12",56595,3.7,55131,204208
"2019-08-13",58082,3.6,56530,203434
"2019-08-14",60149,2.68,56791,152130
"2019-08-15",62192,2.59,58554,151698
"2019-08-16",61703,0.84,60239,50488
"2019-08-17",61720,0.84,60256,50488
"2019-08-18",61720,0.84,60256,50488
"2019-08-19",62193,2.53,59787,151306
"2019-08-20",61235,3.32,60924,202130
"2019-08-21",63577,4.21,59946,252318
"2019-08-22",63268,3.24,62336,201764
"2019-08-23",63541,3.31,61214,202824
"2019-08-24",63541,2.45,62077,152118
"2019-08-25",63842,2.44,62378,152118
"2019-08-26",61825,1.67,60361,101071
"2019-08-27",60628,2.52,60118,151472
"2019-08-28",61552,3.37,59889,201729
"2019-08-29",63647,2.51,60052,151015
"2019-08-30",64958,3.22,62143,200096
"2019-08-31",64958,0.79,63311,50024
"2019-09-01",64960,0.79,63313,50024
"2019-09-02",63915,3.18,62862,199722
"2019-09-03",63847,0.8,62200,49956
"2019-09-04",61751,3.23,62200,200970
"2019-09-05",61240,2.53,59593,150711
"2019-09-06",60374,2.56,58727,150582
"2019-09-07",60374,0,0,0
"2019-09-08",60374,0,0,0
"2019-09-09",59559,2.59,58260,150886
"2019-09-10",59137,2.61,57888,150831
"2019-09-11",60303,5.23,57467,300766
"2019-09-12",59822,3.47,58139,201480
"2019-09-13",59659,2.59,58395,151226
"2019-09-14",59659,0.87,58012,50409
"2019-09-15",59659,0.87,58012,50409
"2019-09-16",59357,0.87,57710,50079
"2019-09-17",59237,0.88,57556,50409
"2019-09-18",59496,0.87,57849,50215
"2019-09-19",59332,3.51,57304,201064
"2019-09-20",58813,2.6,57767,150476
"2019-09-21",58813,0.88,57166,50159
"2019-09-22",58813,0.88,57166,50159
"2019-09-23",57391,3.51,57074,200192
"2019-09-24",59861,5.34,56404,301026
"2019-09-25",60533,1.7,58671,99638
"2019-09-26",60336,0.85,58525,49715
"2019-09-27",60077,3.38,59020,199238
"2019-09-28",60077,1.7,58430,99619
"2019-09-29",60077,1.71,58247,99619
"2019-09-30",61171,1.68,59151,99226
"2019-10-01",60956,5.12,58333,298635
"2019-10-02",63103,2.51,59708,149682
"2019-10-03",62380,2.47,60550,149751
"2019-10-04",62789,4.07,61337,249869
"2019-10-05",62789,0,0,0
"2019-10-06",62789,0,0,0
"2019-10-07",62994,3.28,60955,199782
"2019-10-08",60677,3.25,61436,199529
"2019-10-09",62675,3.4,58796,199801
"2019-10-10",63586,4.89,61459,300624
"2019-10-11",66273,2.42,62216,150725
"2019-10-12",66273,0.78,64443,50242
"2019-10-13",66431,0.78,64601,50242
"2019-10-14",66366,1.56,64507,100391
"2019-10-15",67871,3.1,64814,200919
"2019-10-16",67412,3.8,66241,252032
"2019-10-17",66487,3.09,65639,202585
"2019-10-18",66112,0.79,64592,50853
"2019-10-19",66112,0.79,64282,50853
"2019-10-20",66174,0.79,64344,50853
"2019-10-21",66774,1.57,64487,101520
"2019-10-22",66059,0.79,64229,50650
"2019-10-23",67512,3.91,64828,253375
"2019-10-24",67940,1.53,66095,101109
"2019-10-25",68270,3.81,66204,252202
"2019-10-26",68270,3.04,66440,201762
"2019-10-27",68448,3.03,66618,201762
"2019-10-28",68662,2.28,66618,151603
"2019-10-29",68601,1.52,66783,101181
"2019-10-30",68654,0.76,66641,50765
"2019-10-31",68807,0.76,66459,50769
"2019-11-01",67485,2.29,66577,152491
"2019-11-02",67485,0,0,0
"2019-11-03",67485,0,0,0
"2019-11-04",67498,3.1,65435,202654
"2019-11-05",66658,4.64,65253,302509
"2019-11-06",67574,1.55,64985,100763
"2019-11-07",67702,3.06,65823,201228
"2019-11-08",67828,0.76,65815,50162
"2019-11-09",67828,0.76,65815,50162
"2019-11-10",67569,0.77,65556,50162
"2019-11-11",67661,0.77,65587,50231
"2019-11-12",67730,3.03,66174,200487
"2019-11-13",67708,0.76,65695,50110
"2019-11-14",67739,0.77,65434,50178
"2019-11-15",67450,1.54,65145,100610
"2019-11-16",67450,0.77,65437,50305
"2019-11-17",67401,0.77,65388,50305
"2019-11-18",65501,3.9,64589,252041
"2019-11-19",61498,3.41,59230,201747
"2019-11-20",62448,2.52,60081,151227
"2019-11-21",62421,3.37,59816,201387
"2019-11-22",62055,0.84,60048,50163
"2019-11-23",62055,0.84,60042,50163
"2019-11-24",62314,0.83,60301,50163
"2019-11-25",62548,1.66,60243,100282
"2019-11-26",62493,0.83,60480,50173
"2019-11-27",62422,2.48,60569,150233
"2019-11-28",62219,0.83,60023,50118
"2019-11-29",62328,0.84,60060,50151
"2019-11-30",62328,0,0,0
"2019-12-01",62328,0,0,0
"2019-12-02",61431,4.2,60016,252198
"2019-12-03",61856,4.2,60059,252255
"2019-12-04",60706,0.86,58393,50435
"2019-12-05",59753,2.65,57186,151666
"2019-12-06",58710,3.5,57557,201418
"2019-12-07",58710,0,0,0
"2019-12-08",58710,0,0,0
"2019-12-09",58336,2.69,56140,151111
"2019-12-10",60075,3.55,56909,202002
"2019-12-11",59808,1.75,57807,101340
"2019-12-12",59874,4.4,57511,253297
"2019-12-13",59843,1.75,57698,101240
"2019-12-14",59843,0.88,57647,50620
"2019-12-15",60088,0.87,57892,50620
"2019-12-16",60301,1.74,58295,101471
"2019-12-17",59706,1.77,57382,101522
"2019-12-18",60409,3.5,57790,202388
"2019-12-19",60290,2.61,58128,151883
"2019-12-20",59343,5.24,57756,302542
"2019-12-21",59343,4.41,57147,252118
"2019-12-22",59620,4.39,57424,252118
"2019-12-23",58925,2.67,56729,151457
"2019-12-24",58925,2.67,56729,151399
"2019-12-25",58925,2.67,56729,151399
"2019-12-26",60240,2.62,58044,151883
"2019-12-27",59062,2.66,57402,152641
"2019-12-28",59062,1.79,56866,101761
"2019-12-29",59228,1.79,56849,101761
"2019-12-30",59995,3.62,56317,203938
"2019-12-31",59414,0.9,57035,51093
"2020-01-01",59414,0.9,57035,51093
"2020-01-02",58754,1.79,56931,101728
"2020-01-03",60032,4.49,56534,253955
"2020-01-04",60032,0,0,0
"2020-01-05",60032,0,0,0
"2020-01-06",60825,4.44,57428,254889
"2020-01-07",58411,4.35,58407,253873
"2020-01-08",62669,4.45,56864,252803
"2020-01-09",61895,4.2,60203,252808
"2020-01-10",60552,3.41,59449,202463
"2020-01-11",60552,0.87,58173,50616
"2020-01-12",60736,0.87,58357,50616
"2020-01-13",60190,2.62,58073,152073
"2020-01-14",61314,1.72,58986,101316
"2020-01-15",61158,2.58,59023,152284
"2020-01-16",60839,0.87,58460,50702
"2020-01-17",60345,2.62,57883,151448
"2020-01-18",60345,2.61,57966,151448
"2020-01-19",60495,2.61,58116,151448
"2020-01-20",60122,1.75,57743,101022
"2020-01-21",60900,4.36,57850,252271
"2020-01-22",60747,2.62,57830,151506
"2020-01-23",60860,3.45,58350,201254
"2020-01-24",59810,0.87,57723,50190
"2020-01-25",59810,0.87,57431,50190
"2020-01-26",60422,0.86,58043,50190
"2020-01-27",61149,1.72,58236,100334
"2020-01-28",61412,3.44,58321,200726
"2020-01-29",60254,2.58,58298,150376
"2020-01-30",60475,1.76,57024,100445
"2020-01-31",61581,5.38,56283,303074
"2020-02-01",61581,2.57,59019,151537
"2020-02-02",60181,2.63,57619,151537
"2020-02-03",59605,0.88,57043,50352
"2020-02-04",59209,0.89,56625,50282
"2020-02-05",61433,4.43,56578,250374
"2020-02-06",61391,0.85,58829,49998
"2020-02-07",61079,0.85,58561,49825
"2020-02-08",61079,0.85,58517,49825
"2020-02-09",61200,0.85,58638,49825
"2020-02-10",59064,2.64,56502,149027
"2020-02-11",58162,3.54,56211,198777
"2020-02-12",59111,3.54,55893,197999
"2020-02-13",58878,3.54,55829,197391
"2020-02-14",57686,3.55,55486,197218
"2020-02-15",57686,0.89,55124,49305
"2020-02-16",57913,0.89,55351,49305
"2020-02-17",57520,1.79,55169,98655
"2020-02-18",57706,0.9,54793,49131
"2020-02-19",57172,3.56,55306,196748
"2020-02-20",56948,1.78,55039,98198
"2020-02-21",56399,1.84,53805,98773
"2020-02-22",56399,0.92,53837,49387
"2020-02-23",55089,0.94,52527,49387
"2020-02-24",54412,2.88,51464,148235
"2020-02-25",55839,2.83,52483,148621
"2020-02-26",58699,2.77,53673,148616
"2020-02-27",58739,0.89,56176,50081
"2020-02-28",59908,2.69,55966,150584
"2020-02-29",59908,0.88,57163,50195
"2020-03-01",59773,0.88,57028,50195
"2020-03-02",59605,1.75,58020,101377
"2020-03-03",58095,2.69,56628,152556
"2020-03-04",59948,3.5,57966,202762
"2020-03-05",54895,1.96,52150,102323
"2020-03-06",57422,2.93,52594,154142
"2020-03-07",57422,0.94,54677,51381
"2020-03-08",61231,0.89,58486,52072
"2020-03-09",62316,0,60034,0
"2020-03-10",62316,0,0,0
"2020-03-11",62316,0,0,0
"2020-03-12",62316,0,0,0
"2020-03-13",62316,0,0,0
"2020-03-14",62316,0,0,0
"2020-03-15",62316,0,0,0
"2020-03-16",62316,0,0,0
"2020-03-17",62316,0,0,0
"2020-03-18",62316,0,0,0
"2020-03-19",62316,0,0,0
"2020-03-20",62316,0,0,0
"2020-03-21",62316,0,0,0
"2020-03-22",62316,0,0,0
"2020-03-23",62316,0,0,0
"2020-03-24",62316,0,0,0
"2020-03-25",62316,0,0,0
"2020-03-26",62316,0,0,0
"2020-03-27",62316,0,0,0
"2020-03-28",62316,0,0,0
"2020-03-29",62316,0,0,0
"2020-03-30",62316,0,0,0
"2020-03-31",62316,0,0,0
"2020-04-01",62316,0,0,0
"2020-04-02",62316,0,0,0
"2020-04-03",62316,0,0,0
"2020-04-04",62316,0,0,0
"2020-04-05",62316,0,0,0
"2020-04-06",62316,0,0,0
"2020-04-07",62316,0,0,0
"2020-04-08",62316,0,0,0
"2020-04-09",62316,0,0,0
"2020-04-10",62316,0,0,0
"2020-04-11",62316,0,0,0
"2020-04-12",62316,0,0,0
"2020-04-13",62316,0,0,0
"2020-04-14",62316,0,0,0
"2020-04-15",62316,0,0,0
"2020-04-16",62316,0,0,0
"2020-04-17",62316,0,0,0
"2020-04-18",62316,0,0,0
"2020-04-19",62316,0,0,0
"2020-04-20",62316,0,0,0
"2020-04-21",62316,0,0,0
"2020-04-22",62316,0,0,0
"2020-04-23",62316,0,0,0
"2020-04-24",62316,0,0,0
"2020-04-25",62316,0,0,0
"2020-04-26",62316,0,0,0
"2020-04-27",62316,0,0,0
"2020-04-28",62316,0,0,0
"2020-04-29",62316,0,0,0
"2020-04-30",62316,0,0,0
"2020-05-01",62316,0,0,0
"2020-05-02",62316,0,0,0
"2020-05-03",62316,0,0,0
"2020-05-04",62316,0,0,0
"2020-05-05",62316,0,0,0
"2020-05-06",62316,0,0,0
"2020-05-07",62316,0,0,0
"2020-05-08",62316,0,0,0
"2020-05-09",62316,0,0,0
"2020-05-10",62316,0,0,0
"2020-05-11",62316,0,0,0
"2020-05-12",62316,0,0,0
"2020-05-13",62316,0,0,0
"2020-05-14",62316,0,0,0
"2020-05-15",62316,0,0,0
"2020-05-16",62316,0,0,0
"2020-05-17",62316,0,0,0
"2020-05-18",62316,0,0,0
"2020-05-19",62316,0,0,0
"2020-05-20",62316,0,0,0
"2020-05-21",62316,0,0,0
"2020-05-22",62316,0,0,0
"2020-05-23",62316,0,0,0
"2020-05-24",62316,0,0,0
"2020-05-25",62316,0,0,0
"2020-05-26",62316,0,0,0
"2020-05-27",62316,0,0,0
"2020-05-28",62316,0,0,0
"2020-05-29",62316,0,0,0
"2020-05-30",62316,0,0,0
"2020-05-31",62316,0,0,0
"2020-06-01",62316,0,0,0
"2020-06-02",62316,0,0,0
"2020-06-03",62316,0,0,0
"2020-06-04",62316,0,0,0
"2020-06-05",62316,0,0,0
"2020-06-06",62316,0,0,0
"2020-06-07",62316,0,0,0
"2020-06-08",62316,0,0,0
"2020-06-09",62316,0,0,0
"2020-06-10",62316,0,0,0
"2020-06-11",62316,0,0,0
"2020-06-12",62316,0,0,0
"2020-06-13",62316,0,0,0
"2020-06-14",62316,0,0,0
"2020-06-15",62316,0,0,0
"2020-06-16",62316,0,0,0
"2020-06-17",62316,0,0,0
"2020-06-18",62316,0,0,0
"2020-06-19",62316,0,0,0
"2020-06-20",62316,0,0,0
"2020-06-21",62316,0,0,0
"2020-06-22",62316,0,0,0
"2020-06-23",62316,0,0,0
"2020-06-24",62316,0,0,0
"2020-06-25",62316,0,0,0
"2020-06-26",62316,0,0,0
"2020-06-27",62316,0,0,0
"2020-06-28",62316,0,0,0
"2020-06-29",62316,0,0,0
"2020-06-30",62316,0,0,0
"2020-07-01",62316,0,0,0
"2020-07-02",62316,0,0,0
"2020-07-03",62316,0,0,0
"2020-07-04",62316,0,0,0
"2020-07-05",62316,0,0,0
"2020-07-06",62316,0,0,0
"2020-07-07",62316,0,0,0
"2020-07-08",62316,0,0,0
"2020-07-09",62316,0,0,0
"2020-07-10",62316,0,0,0
"2020-07-11",62316,0,0,0
"2020-07-12",62316,0,0,0
"2020-07-13",62316,0,0,0
"2020-07-14",62316,0,0,0
"2020-07-15",62316,0,0,0
"2020-07-16",62316,0,0,0
"2020-07-17",62316,0,0,0
"2020-07-18",62316,0,0,0
"2020-07-19",62316,0,0,0
"2020-07-20",62316,0,0,0
"2020-07-21",62316,0,0,0
"2020-07-22",62316,0,0,0
"2020-07-23",62316,0,0,0
"2020-07-24",62316,0,0,0
"2020-07-25",62316,0,0,0
"2020-07-26",62316,0,0,0
"2020-07-27",62316,0,0,0
"2020-07-28",62316,0,0,0
"2020-07-29",62316,0,0,0
"2020-07-30",62316,0,0,0
"2020-07-31",62316,0,0,0
"2020-08-01",62316,0,0,0
"2020-08-02",62316,0,0,0
"2020-08-03",62316,0,0,0
"2020-08-04",62316,0,0,0
"2020-08-05",62316,0,0,0
"2020-08-06",62316,0,0,0
"2020-08-07",62316,0,0,0
"2020-08-08",62316,0,0,0
"2020-08-09",62316,0,0,0
"2020-08-10",62316,0,0,0
"2020-08-11",62316,0,0,0
"2020-08-12",62316,0,0,0
"2020-08-13",62316,0,0,0
"2020-08-14",62316,0,0,0
"2020-08-15",62316,0,0,0
"2020-08-16",62316,0,0,0
"2020-08-17",62316,0,0,0
"2020-08-18",62316,0,0,0
"2020-08-19",62316,0,0,0
"2020-08-20",62316,0,0,0
"2020-08-21",62316,0,0,0
"2020-08-22",62316,0,0,0
"2020-08-23",62316,0,0,0
"2020-08-24",62316,0,0,0
"2020-08-25",62316,0,0,0
"2020-08-26",62316,0,0,0
"2020-08-27",62316,0,0,0
"2020-08-28",62316,0,0,0
"2020-08-29",62316,0,0,0
"2020-08-30",62316,0,0,0
"2020-08-31",62316,0,0,0
"2020-09-01",62316,0,0,0
"2020-09-02",62316,0,0,0
"2020-09-03",62316,0,0,0
"2020-09-04",62316,0,0,0
"2020-09-05",62316,0,0,0
"2020-09-06",62316,0,0,0
"2020-09-07",62316,0,0,0
"2020-09-08",62316,0,0,0
"2020-09-09",62316,0,0,0
"2020-09-10",62316,0,0,0
"2020-09-11",62316,0,0,0
"2020-09-12",62316,0,0,0
"2020-09-13",62316,0,0,0
"2020-09-14",62316,0,0,0
"2020-09-15",62316,0,0,0
"2020-09-16",62316,0,0,0
"2020-09-17",62316,0,0,0
"2020-09-18",62316,0,0,0
"2020-09-19",62316,0,0,0
"2020-09-20",62316,0,0,0
"2020-09-21",62316,0,0,0
"2020-09-22",62316,0,0,0
"2020-09-23",62383,0.92,58465,54000
"2020-09-24",62383,0,0,0
"2020-09-25",62383,0,0,0
"2020-09-26",62383,0,0,0
"2020-09-27",62383,0,0,0
"2020-09-28",62383,0,0,0
"2020-09-29",62383,0,0,0
"2020-09-30",62383,0,0,0
"2020-10-01",62383,0,0,0
"2020-10-02",62383,0,0,0
"2020-10-03",62383,0,0,0
"2020-10-04",62383,0,0,0
"2020-10-05",62383,0,0,0
