"Date","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime"
"2017-11-21",1508701.5,3.11,1508659,4687134
"2017-11-22",1503757,0,1508656,0
"2017-11-23",1503757,0,0,0
"2017-11-24",1500901.5,1.03,1503712,1543203
"2017-11-25",1500901.5,1.03,1500859,1543203
"2017-11-26",1500901.5,1.03,1500859,1543203
"2017-11-27",1505829.5,1.02,1505787,1543203
"2017-11-28",1526706.5,1.01,1526664,1543203
"2017-11-29",1491954.5,1.03,1491912,1543203
"2017-11-30",1489101.5,1.04,1489059,1543203
"2017-12-01",1442809.5,1.07,1442767,1543203
"2017-12-02",1442809.5,1.07,1442767,1543203
"2017-12-03",1442809.5,1.07,1442767,1543203
"2017-12-04",1460255.9,1.05,1442764,1512260
"2017-12-05",1466862.9,1.03,1466820,1512260
"2017-12-06",1469023.9,1.03,1468981,1512260
"2017-12-07",1514768.9,1,1514726,1512260
"2017-12-08",1564198.9,0.97,1564156,1512260
"2017-12-09",1564198.9,0.97,1564156,1512260
"2017-12-10",1564198.9,0.97,1564156,1512260
"2017-12-11",1619473.9,0.93,1619431,1512260
"2017-12-12",1614518.9,0.94,1614476,1512260
"2017-12-13",1620871.9,0.93,1620829,1512260
"2017-12-14",1632816.9,0.93,1632774,1512260
"2017-12-15",1677417.9,0.9,1677375,1512260
"2017-12-16",1677417.9,0.9,1677375,1512260
"2017-12-17",1677417.9,0.9,1677375,1512260
"2017-12-18",1710201.9,0.88,1710159,1512260
"2017-12-19",1704737.9,0.89,1704695,1512260
"2017-12-20",1704610.9,0.89,1704568,1512260
"2017-12-21",1721002.9,0.88,1720917,1512260
"2017-12-22",1710710.9,0.88,1710625,1512260
"2017-12-23",1710710.9,0.88,1710625,1512260
"2017-12-24",1710710.9,0.88,1710625,1512260
"2017-12-25",1710710.9,0.88,1710625,1512260
"2017-12-26",1710964.9,0.88,1710879,1512260
"2017-12-27",1694826.9,0.89,1694741,1512260
"2017-12-28",1729643.9,0.87,1729558,1512260
"2017-12-29",1700036.9,0.89,1699951,1512260
"2017-12-30",1700036.9,0.89,1699951,1512260
"2017-12-31",1700036.9,0.89,1699951,1512260
"2018-01-01",1700036.9,0.89,1699951,1512260
"2018-01-02",1753550.67,0.87,1699949,1485721
"2018-01-03",1795122.67,0.83,1795037,1485721
"2018-01-04",1796745.67,0.83,1796660,1485721
"2018-01-05",1798118.67,0.83,1798033,1485721
"2018-01-06",1798118.67,0.83,1798033,1485721
"2018-01-07",1798118.67,0.83,1798033,1485721
"2018-01-08",1820589.67,0.82,1820504,1485721
"2018-01-09",1801114.67,0.82,1801029,1485721
"2018-01-10",1821963.67,0.82,1821878,1485721
"2018-01-11",1832324.67,0.81,1832239,1485721
"2018-01-12",1829203.67,0.81,1829118,1485721
"2018-01-13",1829203.67,0.81,1829118,1485721
"2018-01-14",1829203.67,0.81,1829118,1485721
"2018-01-15",1829203.67,0.81,1829118,1485721
"2018-01-16",1741940.67,0.85,1741855,1485721
"2018-01-17",1779018.67,0.84,1778933,1485721
"2018-01-18",1779392.67,0.83,1779307,1485721
"2018-01-19",1785509.67,0.83,1785424,1485721
"2018-01-20",1785509.67,0.83,1785424,1485721
"2018-01-21",1785509.67,0.83,1785381,1485721
"2018-01-22",1828579.67,0.81,1828451,1485721
"2018-01-23",1788860.17,1.01,1788731,1804497
"2018-01-24",1740449.17,1.04,1740320,1804497
"2018-01-25",1722968.17,1.05,1722839,1804497
"2018-01-26",1714437.17,1.05,1714308,1804497
"2018-01-27",1714437.17,1.05,1714308,1804497
"2018-01-28",1714437.17,1.05,1714308,1804497
"2018-01-29",1586277.17,1.14,1586148,1804497
"2018-01-30",1535434.17,1.18,1535305,1804497
"2018-01-31",1549472.17,1.16,1549343,1804497
"2018-02-01",1605313.17,1.12,1605184,1804497
"2018-02-02",1395109.17,1.29,1394980,1804497
"2018-02-03",1395109.17,1.29,1394980,1804497
"2018-02-04",1395109.17,1.29,1394980,1804497
"2018-02-05",1552882.67,1.07,1394973,1485721
"2018-02-06",1526170.67,0.57,1526042,866880
"2018-02-07",1568758.67,0.55,1568630,866880
"2018-02-08",1837642.67,0.47,1837514,866880
"2018-02-09",1706350.67,0.51,1706222,866880
"2018-02-10",1706350.67,0.51,1706222,866880
"2018-02-11",1706350.67,0.51,1706222,866880
"2018-02-12",1653934.67,0.52,1653806,866880
"2018-02-13",1654690.67,0.52,1654562,866880
"2018-02-14",1512562.67,0.57,1512434,866880
"2018-02-15",1449782.67,1.25,1449654,1807800
"2018-02-16",1419422.67,1.27,1419294,1807800
"2018-02-17",1419422.67,1.27,1419294,1807800
"2018-02-18",1419422.67,1.27,1419294,1807800
"2018-02-19",1419422.67,1.27,1419294,1807800
"2018-02-20",1362640.17,1.11,1419223,1572000
"2018-02-21",1371702.17,0.63,1371530,860693
"2018-02-22",1361064.17,0.63,1360892,860693
"2018-02-23",1293887.17,0.67,1293715,860693
"2018-02-24",1293887.17,0.67,1293715,860693
"2018-02-25",1293887.17,0.67,1293715,860693
